""	PC1	PC2
NXPH1	-0.0146610898429226	0.00953565618624098
PFN2	-0.133657917994497	0.115714962341951
SCG3	0.102379229538795	-0.0751378355419215
MYT1	-0.00252175388637822	-0.0315403670016082
CHD7	-0.191891060288445	-0.118431468467412
TUBA1A	-0.181561307765143	0.132898530651047
PCBP4	-0.127248489599958	0.0251626559928299
ETV1	-0.069790192646939	-0.122859855854492
SHD	-0.0572691996755898	0.0034629837301796
AMOTL2	-0.0361668467450695	-0.0443723352685782
DBN1	-0.0647744688129017	-0.0323272026527783
HIP1	-0.119341569613185	-0.177105355423879
ABAT	-0.0892019367004137	-0.110592163743956
GRIK2	0.0168368193374003	-0.0107145997139544
TSPAN13	-0.101674962833064	0.0411865105042468
ELMO1	-0.0360068228709783	0.00483932812249786
GLCCI1	-0.0541698856347614	-0.20158648497548
SEZ6L	-0.0185204942233276	-0.106710641264389
LRRN1	-0.0898601743579017	-0.196366100349396
SEZ6	-0.000841179338135057	-0.0132257483739266
STMN2	0.00625629401591474	-0.0025305828990756
CD24	-0.035526298360171	0.0259025085211288
RND3	0.131982931786965	-0.0163150103938001
TUBB3	-0.020566595990255	0.0270742172249436
MIAT	0.0773089892141855	-0.00560923964281415
DCX	-0.045949991342877	-0.0269143854428068
NSG1	-0.122877242294501	0.113891461249753
ELAVL4	-0.110604429117344	-0.0351902267026115
MLLT11	-0.183638700478901	0.158590267338552
DLX6-AS1	-0.00538044074606363	-0.0419629570696382
SOX11	-0.0440161728917224	-0.112065990715997
NREP	-0.0384249988744171	-0.0237209299444823
FNBP1L	0.0704594719218025	-0.106629656991933
TAGLN3	-0.133419068951545	-0.0897928869851319
STMN4	-0.120842520053021	0.0635133518399348
DLX5	-0.0218718537499404	-0.00397872021507922
SOX4	-0.0966633330900458	-0.200140074644443
MAP1B	-0.0397883409125922	0.123159287010201
RBFOX2	0.0108542013680355	-0.0940244393304497
IGFBPL1	0.083706331164001	-0.0187711908224391
STMN1	-0.0423878114110354	-0.123823241756485
TMEM161B-AS1	0.112178904190203	-0.108505254302637
DPYSL3	0.0727344322899401	0.0359640301638098
SEPT3	-0.10026882887492	0.0262045020100248
PKIA	0.019829715943861	-0.0383767803627248
ATP1B1	-0.173431396576208	0.0982027625574529
DYNC1I1	-0.099787545992505	0.0877243806642223
CD200	-0.0773954968609038	-0.00880696745903446
SNAP25	-0.0852435972513731	0.0182321628959118
PAK3	-0.0391428399378257	-0.0420492907835358
NDRG4	-0.0982580298715938	0.0806428301304734
KIF5A	-0.0885446645250048	0.0320513889859584
UCHL1	-0.111775772990298	0.153912254000499
ENO2	-0.100158567515012	0.137749692059299
KIF5C	-0.0684074884077799	0.0538567532075926
DDAH2	0.112512786200482	-0.0744270508900982
TUBB2A	-0.0128392726680125	-0.0342587241918085
LBH	-0.0589540400271031	0.0489553888987986
TCF4	0.0514643325664015	-0.235028029529721
GNG3	-0.010599415961095	0.0255691685967015
NFIB	0.0636871481862787	-0.155434906320025
DPYSL5	-0.0861000795956998	0.042315786769348
CRABP1	0.0120980140153409	-0.0216063312075352
NFIX	-0.0808617846479504	-0.0689778717124775
CEP170	0.0762559209404069	-0.17435773916546
BLCAP	0.0477465384780699	-0.0545535137712894
