""	PC1	PC2
CDKN1B	0.0376482831973839	-0.0531756029090062
CELF3	0.078140245439583	0.0345693201907198
CHD7	0.101617891754439	-0.0807268534079027
CKB	0.0426568789711569	-0.108092289045219
CLASP2	0.0296093998558835	0.0087126862602837
CLGN	0.0752018255711273	-0.0882643438770885
CNTN1	0.0248006788719573	0.0285811705874778
CRB1	0.0348779629138713	-0.0290942852786175
CRMP1	0.0685649726133893	0.0589130964914789
CSNK1E	0.0580532283394617	0.0475878981209559
CSPG5	-0.0070459797903014	0.0869080417939597
CXXC4	0.0306033010206402	0.0373596965129117
DBN1	0.066951502281934	0.0043742408326023
DCAF7	0.0497102894472906	-0.0713050520047143
DCX	0.246189930997873	0.0976658474805163
DGKI	0.0159810527147856	0.0236879180225493
DLL3	0.0555641136780624	-0.0215836079689
DNM3	0.0139592606160513	0.0398304088415447
DPF1	0.0308654533860449	0.00529444478364126
DPP6	-0.01708430706979	0.0559080176281659
DPYSL4	0.0485608210003056	0.0392477433339325
DUSP26	0.08173642255745	0.0513136741757846
E2F3	0.00454936739498714	-0.0233579987274618
EPB41	0.111537152599149	-0.0460037209819726
EPHB1	0.00526818133108891	0.0486547283776376
ERBB3	-0.0115508116485056	0.0203620066558652
FAM110B	0.084628399040661	0.0618195932905722
FBXO21	0.00731530876723597	0.0343817064133297
FERMT1	-0.0138921814437453	-0.00730782071423099
FGF9	0.067778435498952	0.0519238395494294
FHOD3	0.0527121266925874	0.00496434113705309
FLRT1	0.0252459621859672	-0.0262182571934446
FXYD6	0.0793874680348025	0.00854407529015258
GABRA3	-0.00485818332125775	-0.00362196562985035
GADD45G	0.175838103995133	-0.0242161421175691
GNG4	0.0635042351132119	-0.134333042392698
GPM6A	0.0492112255369719	-0.0256433522881892
GRIA2	0.0410557374782781	0.0534904869900988
GRID2	-0.00856795620669075	0.0117133854186781
GSK3B	0.0239940097091929	0.0387393527081583
GSTA4	0.105062080311575	0.0515726397547362
HDAC2	0.0907426891440217	-0.0743324503948833
HMGB3	0.0862579636976953	-0.264543613830069
IL1RAPL1	0.0171789642585806	-0.0188977635720901
JADE3	-0.0107068915711208	-0.0181479734440383
KAT7	0.00183177655716045	0.0440250036148379
KDM1A	0.0557944237731286	-0.0318813094272915
KIF21B	0.0530075480983767	0.0273176992994275
KLRC4	-0.011268285306132	0.00877536810948459
LPAR4	0.0212565082758306	0.0449349529291799
LRP6	0.0151358029154568	-0.0133135484921736
MAP2	0.138407359686992	0.103438591528811
MAPT	0.0763157124412182	0.140247983444591
MARCKS	0.140950340890403	0.0291765489342195
MARCKSL1	0.167071256027072	-0.00811205198218821
MAST1	0.00481936761443726	-0.00178623552395122
MATR3	-0.0187081799527723	0.000644575513627882
MCM10	-0.00824339486140791	-0.0444496974445551
MLLT11	0.226999703009778	0.0753097437760151
MMP15	0.0766123650552444	0.0604471278330144
MMP16	0.0257278804808848	0.0488009042121193
MPPED2	0.0419259347155558	-0.0850522325922834
MTSS1	-0.014242295781107	0.0082433355671586
MVB12B	0.00728665784434913	0.00643959387095054
MYB	-0.0128782633675879	0.00755303805743134
MYO10	0.0188767798390058	0.0437685757958029
MYT1	0.112506930980889	0.0337230097280557
NCALD	-0.0201641823709308	0.0939465037657223
NCAM1	0.0802482918533236	-0.00931138814121867
NKAIN1	-0.00645139732603558	-0.00678785417817569
NKX2-2	-0.00137177993148726	-0.0141731039722847
NLGN3	-0.0166520785792841	0.0240834034958687
NOL4	0.0533143985815973	0.0573728199932258
NRXN1	0.0788959006557319	-0.05578259392554
NRXN2	0.0271481178639073	0.0426008047940644
OLIG2	-0.0384046125649793	0.0325357410885492
P2RX7	0.00371109367726587	0.00136950780683438
PAFAH1B3	0.0987941989280569	-0.242825248198282
PAK3	0.146519195926885	0.0777456625638697
PCDH11X	0.0131912136302412	-0.0269519949186435
PCDH11Y	-0.0110158121155326	-0.00316536962649292
PDE10A	-0.00936457282044546	0.0172363996806703
PELI1	0.00534196579434088	-0.0165814499989997
PFN2	0.0168860998490636	-0.0194701232886822
PHLPP1	0.025414897323363	0.0191483909755607
PLCB4	0.0122971895299419	-0.000942937410734619
PODXL2	0.0286986024721118	-0.00917675320154361
PPM1D	0.0284062938320199	0.0437895860370702
PPM1E	0.0586601611342605	-0.0249756141789667
PURG	0.0228513498714329	-0.01290094438087
RAB33A	-0.0126799846297792	-0.0144054583904191
RAD21	0.0777912453870413	-0.20467081389292
RALGPS1	0.0272044574613874	-0.0120015479733434
RALGPS2	0.020971457259022	-0.0112584280928901
RAP2A	-0.00284059364161405	0.0570105971034368
RBPJ	0.0671966513559261	-0.027400291129558
REEP1	0.0836890930981019	0.0407423856599176
RNFT2	0.0150501710187312	-0.0282443296401018
RUFY3	0.0791199268301649	0.117032558022231
SATB1	0.0673317660597175	0.0342548967200826
SCG3	0.230420881961179	0.0234968577536167
SCN3A	0.0469361271566667	-4.51576149398553e-05
SEC61A2	-0.00757598489999574	0.0461074693531095
SEZ6L	0.0488128276152137	0.0497988554462399
SLC1A1	0.0208755508089708	0.0397308336672324
SLCO5A1	0.0602299358497465	0.0244426435495724
SORCS3	-0.0102439442729324	-0.00383542305226914
SOX11	0.222144905042775	0.000639755709308153
SOX2	0.031625205361155	0.00316674930621811
SOX4	0.265320646958635	0.098641111332494
SPTBN2	0.0714265794418879	-0.0121890786768693
SRGAP3	0.05703675829094	0.144957021601212
STMN1	0.186388198691491	-0.279027054321617
STMN4	0.162071106385546	0.190954618064681
TAF5	0.0108597205589486	-0.0325079009384606
TMCC1	0.0546242740338657	0.0437090179787215
TMSB15A	0.107541626491352	-0.188523739303863
TOP2B	0.0564367022728174	0.0361310741095025
TOPBP1	0.0536148067483947	-0.0857217905441648
TOX3	0.102819811932751	0.0321020810479709
TSPAN3	0.00362299787262811	0.047853542712138
TTC3	0.136686904209943	0.181821032746238
TTYH1	-0.0749783375668482	0.147425238161677
VAX2	0.0410768404411229	0.0300164165808401
VEZF1	0.0742974707709647	-0.0111194110640152
WASF1	0.0458147862323788	0.0116855456456931
YPEL1	0.0358182076245148	-0.0576802433620372
ZC4H2	0.00444019923085259	-0.0297709805341791
ZEB2	0.0143412276896086	0.0354775965166299
ZFP69B	0.059039778080574	0.0168890308645692
ZNF184	-5.60431214249517e-05	0.000857424553710696
ZNF248	0.0144521660522527	0.014800765683891
ZNF286A	0.0564889044895208	-0.0436350252447445
ZNF510	0.00547688203566108	-0.0149303441911618
ZNF711	0.0795263221288296	0.00227025370084498
ZNF804A	0.0582617560787044	0.0169033246735937
ZNF821	0.102410313510343	-0.00493761289200036
