""	PC1	PC2
PRDX6	-0.0081618195958832	0.0281703637195531
IGFBP7	-0.0201255948910042	-0.0383385008969889
SERPINE1	-0.0593375501232622	-0.0719861826000186
PLP2	-0.0498116982838863	-0.134347349118643
MGP	-0.0347280902551005	-0.0756062596819245
CLIC4	-0.0175616736963084	-0.136716968578299
GFPT2	-0.0199782271498851	-0.0853216715387217
GSN	0.0350604069476879	-0.0698833658079615
NNMT	-0.0234898189383839	-0.0630047786786224
TUBA1C	-0.0663064849156466	-0.0952967313603251
GJA1	-0.0458881471095843	-0.0814396945626454
TNFRSF1A	0.143869721927183	-0.139449001447308
WWTR1	-0.0722676879739735	-0.152078227979029
BCAN	0.186183529676007	-0.0149812765501611
PLP1	0.0356918082736788	0.00609434703308639
GPR17	0.115460994356539	-0.00806237749019066
FIBIN	-0.0258944591507231	-0.0486026847383001
LHFPL3	0.214426067697935	-0.03781663823811
OLIG1	0.232468038693979	-0.0234578171990677
PSAT1	0.0345515903401681	-0.00834570434426716
SCRG1	0.0726883223965821	0.0150870922332104
OMG	0.172939444939804	-0.0317281740304928
APOD	-0.0154133116260984	-0.0246479534931936
SIRT2	0.0788909557209184	-0.0278708519933447
TNR	0.157946898453162	-0.00250277300506542
THY1	-0.0236175210862171	-0.0181113438765027
PHYHIPL	0.150721501015894	-0.0453868139094004
NKAIN4	0.127700614670323	-0.00735992865499385
PTPRZ1	0.215696379648431	-0.0360020253898082
VCAN	0.102753962501659	-0.078559129852298
DBI	0.00324045477423865	0.0354984641471889
PMP2	-0.0168578756426515	-0.0229882705966277
CNP	0.157481345647859	-0.042277877527007
TNS3	0.0230361058557937	-0.00335396527160859
LIMA1	0.146482515653535	-0.0570602995083539
PCDHGC3	0.102587457075701	-0.0266741333962529
CNTN1	0.226539041493879	-0.0250855750379712
P2RX7	0.0381007118130195	0.00448648653583319
CADM2	0.144759662982681	-0.0246886027504873
TTYH1	0.0277165772551227	-0.0134533704641581
FGF12	0.123868258327792	-0.00683138541449088
TMEM206	0.0217392849127719	-0.0379370684797475
NEU4	0.101938592619586	-0.019393259547071
FXYD6	0.141273781137168	0.00120651993606683
RNF13	0.0768519325310257	-0.121908148227023
RTKN	0.0677692725172047	-0.0889099263827972
GPM6B	0.024443428715039	0.000793597805126989
LMF1	0.0902756921345642	-0.0571802034102345
ALCAM	-0.0342500310564762	-0.0661433722949207
PGRMC1	0.0645147087574532	-0.102866570719353
HRASLS	0.0360384128061028	-0.0315927882758437
BCAS1	0.203099754730179	-0.0136196732957094
RAB31	0.185680098238327	-0.0936106723365371
PLLP	0.196826769618793	-0.0409803450052267
FABP5	0.00268390067276407	0.0179149993351902
NLGN3	0.214919411592505	-0.0368216380924072
SERINC5	0.00649125057308479	0.0193594866155651
GPR37L1	0.166661723742875	-0.0504397404711026
