""	PC1	PC2
S100A4	-0.00142029227402186	-0.0183599403994795
SAT1	0.123125210516383	0.0695863153103958
SCPEP1	0.047210145369828	0.0987640978853023
SEC24D	0.00747813161863403	0.0645994808172905
SERPINE1	0.0234169824626401	-0.014827708765762
SFT2D2	0.0220480409609945	0.0217435309779686
SH2B3	0.0193473864266321	0.0542166715491224
SHC1	-0.000767430531717079	-0.00977345292623467
SLAMF8	0.133188474731131	-0.00137346468253753
SLC10A3	0.0408480491729716	0.00806283532822484
SLC11A1	0.195595106716019	-0.00372318872606509
SLC16A3	0.0435713692092855	-0.000427374746693888
SP100	0.130633440110131	0.0118500383054589
SQOR	0.028235421550517	0.00688080058367992
SRPX2	-0.00289999356933173	0.0398239948235669
ST14	0.0113571029731443	0.0060429339110476
STAB1	0.00117417024644488	-0.0171807880863735
STAT6	0.0376583976416071	-0.00621098059080439
STXBP2	0.0491221317760166	-0.0198785950138972
SWAP70	0.000628473539288159	-0.00898458967425059
SYNGR2	0.0455034689194403	0.0287721349726001
TCIRG1	0.0111521799187129	-0.0114452102860322
TEC	0.10986676001283	-0.00503671977289393
TES	0.0194619381934348	-0.0275434250831977
TGFBI	0.151054745134959	0.00398566604778186
TGFBR2	0.107872832086077	0.0145970186502812
THBD	0.0111065261238993	-0.00904114543219444
THBS1	0.121567520601208	-0.0136285727881781
THEMIS2	0.135113497516705	0.00292255395361399
TIMP1	0.0112810327238311	-0.0386911472264993
TLR2	0.0969828067609071	0.0144249530296892
TLR4	0.0842339622073623	0.0155372385795074
TMBIM1	0.0174728808910283	0.0553063751353543
TNFAIP3	0.062369724115605	0.0263427073794266
TNFAIP8	0.0136202277713272	0.0578201598156931
TNFRSF11A	0.0793565308338527	-0.00791372404763134
TNFRSF1A	0.0257442436270357	0.135736907591512
TNFRSF1B	0.0816640512041224	0.00217839607770595
TRADD	0.011902809490786	0.0494356066052678
TRIM38	-0.00259567323656164	0.00150100354266745
TRPM2	0.0920943662722081	0.00644371800369107
TYMP	0.00627218332598526	0.0192950773156358
UAP1	0.000353612895082522	0.00112886831620432
UCP2	0.100632195860248	-0.021751703276192
VAMP5	-0.00178067192828694	-0.015262688192105
VDR	0.135514162734643	0.00245457569118545
WIPF1	0.0081350933822847	0.0280338589889245
WWTR1	0.0136437728104642	0.0115160273378486
YAP1	0.0144711164013335	0.00544085099826501
ABAT	0.0091757093115733	0.0630158212233295
ACTR1A	-0.000576288668149555	0.0540060113356565
ADGRB3	-0.00658633416398977	0.00758547396687425
ADGRL3	-0.0127322634425583	0.131691781547567
ALCAM	0.0114095023150058	0.0743465778549154
AMOTL2	0.00367127379187279	0.0693774365907623
ARHGAP33	-0.0142441638840099	0.100965837186534
ARHGEF9	-0.00366277349343337	-0.00143884942109446
ASCL1	-0.0150277046857947	0.108806692880793
ATAD5	-0.00385820603061079	0.0644599396393432
ATAT1	0.0116716762792173	0.119402119024083
ATP1A3	-0.00428732046135245	-0.0112098547298674
BCAN	-0.0186953930835166	0.141311501289299
BCL7A	-0.0028816477164049	0.0299400164645487
BCOR	0.00573783408995815	0.0604795566286223
BEX1	-0.00591059236195933	-0.00144350752386173
C1QL1	-0.0139823313335711	0.0877695663021891
CAMSAP2	-0.00262957961141422	0.0337178313413428
CASK	0.00510669232493288	0.0394297811971754
CBX1	-0.003765241739329	0.0828005960534864
CDC25A	-0.00637555530905843	0.0574067388582938
CDC7	-0.014468985004603	0.0959527158664578
CDK5R1	-0.0011258803379649	0.0027861677927399
CDKN1B	-0.0010027611913019	0.0670523271285198
CELF3	-0.00345932236080439	0.0109342655691511
CHD7	0.0156612701346662	0.108010196694249
CKB	-0.00977147796863574	0.106677685153722
CLASP2	-0.00248228664875463	0.0264120070744821
CLGN	-0.0128735722495107	0.085929070936363
CNTN1	-0.0215902974484214	0.149263396435062
CRB1	0.00729248042717654	0.00318016411418806
CRMP1	-0.00401375644883819	0.0712213719099777
CSNK1E	0.00316600123731216	0.0559293727324538
CSPG5	-0.0204148669582708	0.151841070807573
CXXC4	-0.00452971934273898	0.0569910042437061
DBN1	-0.00612752641857674	0.0984994788692233
DCAF7	0.0196629551678641	0.132602461536076
DCX	-0.00425086801252835	0.0187065310667144
DGKI	0.0127550787399852	0.0661336884265053
DLL3	-0.0118046163957306	0.0649460521558614
DNM3	-0.00828813272153674	0.0961092222057831
DPF1	-0.00656997485281169	0.0596781572155561
DPP6	-0.00693164746098134	-0.0142380550664852
DPYSL4	-0.00460251072752331	0.0684661417930658
DUSP26	-0.0045217364831768	-0.01031046907662
E2F3	-0.00558305493279259	0.0469434817838812
EPB41	-0.00730171938529265	0.105009560362757
EPHB1	0.00656262875331289	-0.005061534237508
ERBB3	-0.00207253146148651	0.0350034816739295
FAM110B	0.00452656272058347	0.0389144466881086
FBXO21	-0.00658616126702875	0.027299026838592
FGF9	-0.0021552951782766	0.00254822768833595
FHOD3	8.52140202063727e-06	0.0331278144385996
FLRT1	0.00110624766889663	0.0483251791229355
FXYD6	-0.0190923553714002	0.105049731457469
GABRA3	-0.0112749470577796	0.0637191973341263
GADD45G	-0.00940505766806683	0.0838386715816658
GNG4	-0.00328750741420035	0.023749693422378
GPM6A	-0.00765320520006569	0.0335558361272612
GPR17	-0.0109788133087708	0.0827829770798849
GRIA2	-0.0114569700635511	0.0710597227229714
GRID2	-0.00860104125385299	0.0793854624072054
GSK3B	-0.00937291474634247	-0.00713353644986804
GSTA4	0.00246197070231326	-0.0181159864318369
HDAC2	-0.00605887776091616	0.0275379163177889
HMGB3	-0.0126867773486153	0.0991484613237165
IL1RAPL1	-0.0069488075194456	0.0303787312553556
JADE3	0.00430544667684233	0.0246174399314325
KAT7	0.00960108611301431	0.0970175044167022
KDM1A	0.00665676108862193	0.0202573536124411
KIF21B	-0.00166134998083976	0.0296582788500228
KLRK1	0.00960530427501412	-0.00616787530027966
LPAR4	0.00679373488092583	0.016888303420776
LRP6	-0.00284453847799151	-0.0106337775532282
LRRTM4	-0.00757826335536972	0.040799473267508
MAP2	-0.0131210673560324	0.0446916871337596
MAPT	-0.00704596412591493	0.0824884930562053
MARCKS	0.0242320523938943	0.144374623200413
MARCKSL1	-0.00834978396176618	0.111845725212593
MAST1	-0.00538897341761918	0.0323509437598065
MATR3	-0.0043001484415859	0.0251619485661406
MCM10	-0.0104528006102781	0.0535164055197677
MLLT11	-0.00236689000113641	1.56297942591384e-05
MMP15	-0.0218928474447251	0.152661746256537
MMP16	-0.022374011244004	0.14778933508461
MPPED2	-0.015856053156958	0.0827952628718546
MTSS1	-0.00450087550007201	0.140256877447986
MVB12B	0.00942526448327588	0.0493463334915935
MYB	-0.0020129756233281	0.0217774258097965
MYO10	-0.00368554635951109	-0.0108703209042618
MYT1	-0.00781205893932347	0.0921392550407739
NCALD	-0.0124356074289763	0.032748166184882
NCAM1	-0.00606140606054707	0.0639125135399681
NKAIN1	-0.00152749048174684	-0.00296576126360434
NLGN3	-0.0154368077549342	0.0766235362157929
NOL4	-0.0118370798454573	0.0898335968836999
NR0B1	-0.00290726919097375	0.0139499089660668
NRXN1	-0.00614470352816783	0.00320068248660194
NRXN2	-0.0128592474510636	0.0743508411444332
OLIG2	-0.0181530183639323	0.140798535993893
P2RX7	0.00268412192574541	0.0395372792327492
PAFAH1B3	-0.00332928249399669	-0.00437192804640261
PAK3	-0.00926811416386537	0.11213115756259
PCDH11X	-0.0123523457985506	0.126207174415285
PDE10A	-0.000430987382312937	0.0372601877629274
PELI1	0.00059552581072336	0.123239548924541
PFN2	-0.00650613947932015	-0.0128782322137968
PHLPP1	-0.00462538046324512	-0.00257392688938551
PLCB4	0.0055961820621864	0.0488422768243082
PODXL2	-0.00899545042052645	0.0541293209294966
PPM1D	-0.000729135921784798	0.0706052978094747
PPM1E	-0.00690188167492819	0.0511729410903402
PURG	-0.00365850460258721	-0.0116789472438441
RAB33A	-0.00808609291517649	0.0625820648147586
RAD21	-0.00975067074401126	0.0837620109051577
RALGPS1	0.00403684060758266	0.0377341775103829
RALGPS2	-0.0062000725821251	0.0945581813129595
RAP2A	-0.00445414450781736	0.0383967758495901
RBPJ	3.38617790226493e-06	0.00252405877502508
REEP1	-0.0146041747636484	0.10772181065371
REXO5	-0.00433658451016131	0.0566945182565668
RNFT2	-0.00564616645183329	0.0623977901614957
RUFY3	-0.00253685712105091	0.0256030032425695
SATB1	-0.00320232921512169	0.028308681023427
SCG3	-0.005414414855882	0.0124894682162699
SCN3A	-0.00794433271738448	0.0432538707517914
SEC61A2	1.60125597627895e-07	0.107567158451737
SEZ6L	0.000752364462866704	0.0134107165418474
SLC1A1	-0.00723425450825638	0.0803812569718039
SLCO5A1	-0.00617735609462864	0.0509587997745885
SORCS3	-0.00685413961861316	0.0785688523002026
SOX10	-0.0103391284891587	0.134525616277534
SOX11	-0.0194516581569644	0.11251933304896
SOX2	-0.00436681003395736	-0.011242268871248
SOX4	-0.00347061590132078	-0.0147502498582892
SPTBN2	0.00261284061214492	0.0540409340449524
SRGAP3	0.00648008719610475	0.080605537830488
STMN1	-0.00854359352108107	0.0178479251752094
STMN4	4.32721938938843e-05	0.0242382579534205
TAF5	0.000893486298804388	0.0288687046450339
TMCC1	0.00265540366769942	-0.00124864646694366
TMEFF1	-0.00363678062331103	-0.0121219090526666
TMEM35A	-0.00707342139584268	0.102788786830399
TOP2B	-0.0144995079812251	0.0936621992077097
TOPBP1	-0.0028601515466453	0.00143701897293843
TOX3	-0.00878987220024553	0.0672786185913585
TSPAN3	-0.00513090150754906	0.186915517642349
TTC3	-0.000610616957299431	0.0425064796377994
TTYH1	-0.0020442902837987	-0.00794219453475054
VAX2	-0.00130443842794684	0.0175797060531875
VEZF1	-0.000646431218325591	0.100955644973821
WASF1	-0.0055639902985711	0.00695030318939957
YPEL1	-0.0069889806131869	0.0642594136013164
ZC4H2	-0.000442331686871719	0.0732374714724551
ZEB2	0.00513167402155649	0.00382197941344354
