""	PC1	PC2
ANXA1	-0.0740328766083183	-0.0738770004118617
CD44	-0.0797746002414194	-0.113343949801272
VIM	0.0591961058399313	-0.127535013674244
MT2A	0.126694348845252	-0.181960765781618
C1S	0.0102691747294767	-0.0162957689387095
NAMPT	0.0810102285593748	-0.197185966277724
EFEMP1	-0.052346056222024	-0.0361504556403397
C1R	-0.0171102873233121	-0.0366684622295863
SOD2	0.0966359255207302	-0.123822308575944
IFITM3	-0.126053675948638	-0.0985323637447851
TIMP1	0.0761411821514126	-0.158382013380577
SPP1	0.0170923538271552	-0.0542368459966282
A2M	-0.107525074926867	-0.0940811145052588
S100A11	-0.0608946201017597	-0.136113670515452
MT1X	0.0893519491967178	-0.167031090470865
S100A10	-0.149122066179923	-0.117728521342952
FN1	-0.043202791981821	0.00910940380505772
LGALS1	-0.0970977963429078	-0.00422406501089362
S100A16	-0.0191862251367513	-0.113786746773888
CLIC1	-0.14880359303875	-0.0682763288069696
MGST1	0.0134781706027931	-0.028517651316271
RCAN1	-0.0259209564129311	-0.09413440542516
TAGLN2	-0.155954970482067	-0.0422178557261288
NPC2	-0.000922090181895894	-0.0841428927874976
SERPING1	0.00785021347834056	-0.0402085334661931
EMP1	0.0622054928806072	-0.103159123715106
APOE	-0.0293259582429142	-0.0397207866497152
CTSB	-0.140766359975187	-0.168968644526064
C3	0.00565919616682323	0.00483830261349813
LGALS3	-0.0943447276443509	-0.124656004925095
MT1E	0.110136973528347	-0.106177086324234
EMP3	-0.217381848713873	-0.056182601297841
SERPINA3	-0.00730008847243665	-0.00892842489182711
ACTN1	0.121847040212391	-0.135316000570678
PRDX6	-0.12767646815195	-0.0434602869087357
IGFBP7	0.153725888332632	-0.0207544857755929
SERPINE1	-0.022042166760343	-0.0824320683094643
PLP2	0.0498454415515287	-0.0753609154092883
MGP	0.027881269126707	0.000674137344890267
CLIC4	-0.108236415897897	-0.0251463859420358
GFPT2	0.0467974738005526	-0.0856121405192419
GSN	0.0136263719105427	-0.00377307421758543
NNMT	0.0916180337280398	-0.142321124036786
TUBA1C	-0.158663156963326	-0.00901442410337366
GJA1	-0.00736485084561162	-0.00988059775104258
TNFRSF1A	-0.12969417416219	-0.148434524615669
WWTR1	-0.198870284028526	-0.0676113171368199
CST3	-0.0522302290592562	-0.0653486329385591
S100B	-0.162123501388109	0.0352117584602681
SLC1A3	0.0528711882208857	-0.00459084943035269
HEPN1	-0.0348048944922752	0.0134923011676273
HOPX	0.0645066775928278	-0.0705161403914803
MT3	0.00768733597759828	0.0697844509542746
SPARCL1	0.0675733020452383	0.0298255148964159
MLC1	-0.00854094370113652	0.0850641279467959
GFAP	-0.0668119628407622	-0.051718234056776
FABP7	-0.095218410621457	0.018470554972214
BCAN	-0.0720464572759036	0.106269920906049
PON2	-0.174056544397739	-0.0214728027563121
METTL7B	-0.06237860972208	-0.0522990346226575
SPARC	-0.189213743302256	-0.0445992618450274
GATM	0.103781038107091	0.0591730076605146
RAMP1	-0.198268074457632	0.0202783282364019
PMP2	-0.0164354579004728	0.00553115285818549
AQP4	-0.012582465997743	-0.00124400279061451
DBI	-0.11998837889423	0.130110464126932
EDNRB	-0.043695081858149	0.00457543501953338
PTPRZ1	-0.135491263532326	0.116704820871697
CLU	-0.121193422189683	-0.162822652482178
PMP22	0.103417056116657	-0.12273593167256
ATP1A2	-0.0176020481372422	0.0198476929834549
HEY1	0.0702934529623022	-0.115090509469314
PCDHGC3	-0.0029675359041785	0.0124124684462843
TTYH1	-0.166670259437626	0.0240192718550994
NDRG2	-0.0505035831724144	0.0953024933438057
PRCP	-0.122529780442917	0.0586587278825095
ATP1B2	-0.143041487874979	-0.0399379742978805
AGT	-0.0728027218184875	-0.182401126771729
PLTP	-0.119688172103239	-0.0648565705378612
GPM6B	-0.14672419170568	-0.0240174685041957
F3	-0.0914433218798174	-0.0568780427030363
RAB31	0.00406276826688917	-0.0908781600573918
ANXA5	-0.0316702494004743	-0.0554532133084788
TSPAN7	0.0857511180327903	-0.0188531265652547
