""	PC1	PC2
RBFOX2	0.0289003729613128	-0.0514973094113016
IGFBPL1	0.0776418021432556	0.0188580796612676
STMN1	-0.024055429033545	-0.119604057102021
TMEM161B-AS1	0.107711317064332	-0.0432761294152641
DPYSL3	0.0635624719721123	0.0869330513186873
SEPT3	-0.0868238609361302	-0.0187095152940061
PKIA	0.0251205992451516	-0.0255605507606807
ATP1B1	-0.152011315542426	0.0174298852984782
DYNC1I1	-0.0931651754575844	0.0285502973421555
CD200	-0.0591367159957398	-0.0304373794214287
SNAP25	-0.0682964616547272	-0.0232075647266444
PAK3	-0.0177562412627774	-0.036635715312612
NDRG4	-0.0881110085985016	0.0327657812512313
KIF5A	-0.0759340193299495	0.00464819644102602
UCHL1	-0.118973835514374	0.069353978241445
KIF5C	-0.0671369345106795	0.0113004326040116
DDAH2	0.109577767865914	-0.00269491414155233
TUBB2A	-0.00285513531270364	-0.0431306577696932
LBH	-0.0468837072725636	0.0375471040231714
TCF4	0.0762435984774935	-0.150618510578799
GNG3	-0.0162503911115597	0.0133456561653243
NFIB	0.0791489129239115	-0.084887230131317
DPYSL5	-0.075232729285915	-0.00952221723554153
CRABP1	0.0119272922046338	-0.00957732817764617
NFIX	-0.0588882140369779	-0.0733460248482082
CEP170	0.0927410177179715	-0.0836804170531819
BLCAP	0.0473049372105599	-0.0260358852670064
