""	PC1	PC2
LRRFIP1	-0.0122205104922207	-0.0192250555238341
LTBP1	-0.00439353011109451	-0.00929426555198681
LY96	0.0446133754749737	-0.0623229077227074
MAFB	-0.0304756709580517	-0.0628267839996438
MAN2A1	0.000160666594096701	-0.0276530354390034
MAN2B1	0.00938005040518205	-0.00615219897748485
MFSD1	-0.00278336561266609	-0.00741533073649565
MGAT1	0.0157291392724899	0.0138602218149608
MGST2	0.0587700922007372	-0.0221133511878432
MRC2	0.0141652385937289	-0.0780491725891145
MVP	0.016251349997068	-0.0932752525770329
MYH9	-0.00787703887086552	0.0235205137271106
MYO1F	0.0170671107574635	-0.0339914052316618
MYOF	0.0295650652447904	-0.0247750585029561
NOD2	-0.00569008838429191	-0.00578624445079847
NPC2	0.0407429214141547	-0.1046130638423
NRP1	0.00434763452858716	-0.00781481110518129
P4HA2	0.023891489755855	-0.0232414183575626
PDPN	0.0491935384223629	-0.0397649662207203
PHF11	0.00536755845062615	-7.60111929703226e-05
PIGP	0.0360161759330999	-0.0248556649695142
PLA2G15	-0.0183253843167819	0.0135731978500107
PLAU	0.021972493916619	-0.00461206765152825
PLAUR	0.0388440160004403	0.0106973895298256
PLBD1	0.0101449394332461	0.0178044371611263
PLK3	0.0245929339909605	-0.0540193785406953
PLS3	0.032292668833769	-0.0369082418798827
POLD4	0.00986803078323069	0.0266462464565701
PROCR	0.0197097185399303	-0.00252019831391001
PTPN6	0.00288529087796396	0.0225009095869357
PYGL	0.0237798097698651	-0.0214490756948773
RAB11FIP1	0.00596588389511699	0.00304194129534303
RAB27A	0.017172728063977	0.0152829062274235
RAB32	0.0609886407456632	-0.0126602723306897
RABGAP1L	0.00272150254559737	-0.0599474794356014
RBKS	0.00207042820855262	-0.0640712187683411
RBM47	0.0227296432701534	-0.00699420636854842
RBMS1	0.0198911911340614	-0.103254997446067
RELB	0.0108681884586771	-0.00733553007213049
RHOG	0.0288994629706706	0.0408771420923845
RRAS	0.0491581882369376	-0.0203320408277179
RUNX2	0.0417118089216789	-0.0550740426695181
S100A11	0.189043266004486	-0.0363111826579269
S100A13	0.147130910109799	0.00831617230243782
S100A4	0.0729365013732204	-0.0253036224629167
SAT1	0.0622586688558362	-0.144456552363197
SCPEP1	0.0175542308138864	-0.0473886186127043
SEC24D	0.0244927211519113	-0.0106089553667494
SERPINA1	0.0205243194630948	-0.0153066773223014
SERPINE1	0.0204450439362962	0.00762535691531967
SFT2D2	-0.00925052386530286	-0.00158758478282322
SH2B3	0.0316541591809873	-0.0132953832470442
SHC1	0.0644484252231237	-0.105796821982962
SLC10A3	-0.0120817040842928	0.0114458201123148
SLC11A1	-0.00443310366742418	-0.0111541371239677
SLC16A3	0.00239404555962582	0.0136214828782265
SP100	0.0269527189159452	-0.0347799205879097
SRPX2	0.0208452303078067	-0.0322827805596775
STAB1	0.016221583944706	0.00782413130195673
STAT6	-0.0147975343464485	-0.00378001718873867
STXBP2	-0.00389968430043327	-0.0198222373554642
SWAP70	-0.00277893300444073	0.0259474644262955
SYNGR2	0.0378998786632122	-0.0134398022792615
SYPL1	-0.00150043847796382	0.0478644889922416
TES	0.0163673330186662	-0.037266590077492
TGFBI	-0.0118676136820551	0.00359904460835018
TGFBR2	-0.000821163602634548	-0.031986142892989
TGOLN2	0.00699854618550199	0.0121593663918869
THBS1	0.00167612965012481	-0.05532498181327
THEMIS2	-0.0011252639181166	-0.050982018267738
TIMP1	0.151325357532944	-0.0753612852713234
TMBIM1	0.030300143927119	-0.00684626283704738
TNFAIP3	-0.00192100546307743	0.0307529888184976
TNFAIP8	-0.00544092246045641	0.0419054255364567
TNFRSF1A	0.0555920110492803	-0.103802202479259
TNFRSF1B	0.0181953443753738	0.00643285987511509
TRADD	0.0205503776095444	-0.000882135125694688
TRIM22	0.0028116241486147	-0.0244418164218977
TRIM38	0.0260789858225185	-0.0180443757009948
TRPM2	-0.00186260730828455	0.00297417240370615
TYMP	0.0104533429138841	0.00200359308187682
UAP1	0.0141093918604103	-0.00438077479129666
UCP2	-0.0364612460665761	-0.0125639843329931
VAMP5	0.0957066209659819	-0.0915939744719742
VDR	0.00789043582184769	0.00614913607769323
WIPF1	0.0188480297321034	-0.0369485259674397
WWTR1	0.0458831839317609	-0.069730452107609
YAP1	0.0223019015625853	-0.00298442607067835
ZNF217	0.0319501704407208	-0.0484790380538093
ABAT	-0.0244371292790053	-0.0590616008922291
ACTR1A	-0.0457193488136511	0.0077152869847833
ADGRB3	-0.012315877919147	-0.0541231328729966
ADGRL3	-0.0361420938463788	-0.062577426322063
ALCAM	-0.0116072622086735	-0.0470670710839268
AMOTL2	0.00809607123009277	-0.0119419081717113
ARHGAP33	-0.0365728397430767	0.0811197950982386
ARHGEF9	-0.0218305162939361	-0.0444584577275123
ASCL1	-0.0295735075986675	0.0186084521162258
ATAD5	-0.0356525111259787	0.109102318010135
ATAT1	-0.00274585974244223	0.00476877867282048
ATP1A3	-0.0283416802672402	0.0013645377864038
BCAN	-0.0184991350818122	-0.0412084721485831
BCL7A	-0.106018857769047	0.00248499727560344
BCOR	0.00500590317842546	0.00694785134680249
BEX1	-0.14387572309627	-0.0886464937731067
C1QL1	-0.0263019897745056	-0.0214043175677103
CA10	0.00716589309192139	-0.0136559671901662
CAMSAP2	-0.0193931089856442	-0.0448960579703185
CASK	-0.0249658862486402	-0.076825399474056
CBX1	-0.106265255545118	0.0531294684631858
CDC25A	0.00639040754988635	0.0326748114090278
CDC7	0.000765148734855365	0.0326120420339834
CDK5R1	-0.0440196984690516	-0.0361514989277607
CDKN1B	-0.035773628430657	0.0207023637299931
CELF3	-0.0651133791791901	-0.0291341994586144
CHD7	-0.103438004408098	0.068463832673937
CKB	-0.0468646328699591	0.106307306493507
CLASP2	-0.0274546883254754	0.00271097140054237
CLGN	-0.080382503446679	0.0474124788249329
CNTN1	-0.0247261651673191	-0.0276550664022511
CRB1	-0.0334147803942163	0.0240263475241521
CRMP1	-0.0527667795103957	-0.0743904386780894
CSNK1E	-0.0465080461678558	-0.0552065199416929
CSPG5	0.00535036385690741	-0.0746993527550555
CXXC4	-0.0222084525378596	-0.0288377937254255
DBN1	-0.0701616476131514	-0.00168428522910008
DCAF7	-0.0469726415047582	0.0312142312787646
DCX	-0.207466623077722	-0.142671251342669
DGKI	-0.013124814019875	-0.0159528880104358
DLL3	-0.0521290732105896	0.0246033109112355
DNM3	-0.00687668340706827	-0.0249339755644356
DPF1	-0.0273569267960536	-0.00564899192151604
DPP6	0.0273250275334946	-0.0369407262492173
DPYSL4	-0.0407230581104873	-0.0419761922511929
DUSP26	-0.0659007673353229	-0.056860066677008
E2F3	-0.00552473445527766	0.0114185357329066
EPB41	-0.106116239159512	0.0179393598588016
EPHB1	0.0046404370484223	-0.0303067492329075
ERBB3	0.00756529431209394	0.000950277996308811
FAM110B	-0.0899767639298035	-0.0799446517736647
FBXO21	-0.00485350838649194	-0.0236146646058077
FERMT1	0.0133889502049048	0.00780364738040278
FGF9	-0.0625130283941094	-0.0574285932336265
FHOD3	-0.046214739015361	-0.0135830260610309
FLRT1	-0.011952026977204	0.0180210031718801
FXYD6	-0.064897423469619	-0.00920846851608624
GABRA3	0.00939850442544722	-0.00818634782433004
GADD45G	-0.151783478948467	-0.00197186882378234
GNG4	-0.0698706953297548	0.122142525866643
GPM6A	-0.0456963924698176	-0.00343798637628811
GRIA2	-0.037951788510347	-0.0591977330375151
GRID2	0.0129682153347408	-0.034559806767916
GSK3B	-0.0197777324050934	-0.0609231733453291
GSTA4	-0.0839131114304292	-0.078813207456841
HDAC2	-0.101657531747473	0.055279943527572
HMGB3	-0.100903067963118	0.198979508848735
IL1RAPL1	-0.0208967226626056	0.0162218578435585
JADE3	0.0111135149403337	0.0226641386724914
KAT7	0.00109995678181491	-0.0275439258028471
KDM1A	-0.0491192114959328	0.00993545013862501
KIF21B	-0.0456868523598334	-0.0221442524982743
KLRC4	0.0177770967390926	-0.0094995301779969
LPAR4	-0.015670128534475	-0.0449920250252419
LRP6	-0.0265402682288494	0.0103210107165657
MAP2	-0.124821730581867	-0.12693240044442
MAPT	-0.0622711556334995	-0.139986158681213
MARCKS	-0.123581359875587	-0.0879245044627556
MARCKSL1	-0.160986010453614	-0.0188697312685753
MAST1	-0.0136344995592453	0.0150643347423278
MATR3	0.0242427653437127	0.00809848025033892
MCM10	-0.00367586754930634	0.0726285762686955
MLLT11	-0.202574173201763	-0.116995811313295
MMP15	-0.0708613763396949	-0.0601918666632311
MMP16	-0.0221288689408615	-0.0331948840301241
MPPED2	-0.0465901303243271	0.0609148069205653
MTSS1	0.0248058511985831	0.0304913760306136
MVB12B	-0.00400178837319675	-0.037715870401685
MYB	0.00718459958084887	0.00558423524681216
MYO10	-0.0228533211399446	-0.0439398259730016
MYT1	-0.0985058440469629	-0.0412827678408829
NCALD	0.0226408663037599	-0.111043932294177
NCAM1	-0.0706607834662077	-0.01646833907091
NKAIN1	0.00368896130312955	0.0103892273481059
NKX2-2	-0.00126933749270427	0.0207285150987342
NLGN3	0.0148085637953666	-0.014639438619335
NOL4	-0.0403279407173405	-0.0561036003141847
NRXN1	-0.0831620849376867	0.0328724070944197
NRXN2	-0.0174637673618339	-0.0457097651690344
OLIG2	0.0459221179275068	0.0152376547191664
P2RX7	-0.00379892690504682	0.00898641212968719
PAFAH1B3	-0.130908739993936	0.225110701084739
PAK3	-0.122478907708238	-0.105479191952992
PCDH11X	-0.0125055680085279	0.024930460411578
PCDH11Y	0.0157434853067907	0.00537182835340174
PDE10A	0.0152965676279806	0.00388707979378957
PELI1	-0.009086856157775	0.0172553435534646
PFN2	-0.0205726156415381	0.0125806404044581
PHLPP1	-0.0244552324160665	-0.0235790159660428
PLCB4	-0.00974822115917684	-0.00754121524489939
PODXL2	-0.0338828129524101	0.0143150302775111
PPM1D	-0.0266369790687572	-0.0423475824636086
PPM1E	-0.0488042443455325	0.0103550858836392
PURG	-0.0185584592548882	0.0092919831817545
RAB33A	0.0207493694612127	0.0103314169488094
RAD21	-0.0907065932836345	0.152304927277488
RALGPS1	-0.0179561339231437	0.00128481661955762
RALGPS2	-0.0222605586815701	0.0109797512679332
RAP2A	0.00316456559449533	-0.0386447305041307
RBPJ	-0.0678325156097869	0.010390805262299
REEP1	-0.0699323406208875	-0.0423853661938991
RNFT2	-0.0158846183300881	0.00486086137249879
RUFY3	-0.0639749426501169	-0.138858873127118
SATB1	-0.0636779214490025	-0.0485916233854072
SCG3	-0.210549543616533	-0.0688718128515977
SCN3A	-0.0451017878358706	-0.0189816454499752
SEC61A2	0.0120159806539164	-0.0613790057595663
SEZ6L	-0.0502099164054893	-0.0443670702024309
SLC1A1	-0.016958495030784	-0.0397592864750151
SLCO5A1	-0.0489175462673546	-0.0246436978074306
SORCS3	0.00772182715892625	0.0143049290544502
SOX11	-0.194528707761525	-0.0407436471890974
SOX2	-0.031957131868168	0.0137741036028172
SOX4	-0.229898462095242	-0.125537632405441
SPTBN2	-0.0637422878462412	-0.012382284465457
SRGAP3	-0.0463110937923199	-0.145624114334004
STMN1	-0.194527717357992	0.20964080646352
STMN4	-0.125385722611055	-0.197565354761658
TAF5	-0.0151348480937983	0.0328782508072854
TMCC1	-0.0492710191221623	-0.0496482180538298
TMSB15A	-0.132766522546633	0.167702112187718
TOP2B	-0.0583973503321608	-0.0608645224180758
TOPBP1	-0.060308044710042	0.0862954546928961
TOX3	-0.0907789626672782	-0.0581159122509381
TSPAN3	-0.0186024404914189	-0.0102162601002297
TTC3	-0.113484170166961	-0.221821359698242
TTYH1	0.0651580871671521	-0.16077165739537
VAX2	-0.0401809160180994	-0.03899770440267
VEZF1	-0.0707794723641305	0.00381284820752386
WASF1	-0.0402024624520057	-0.0102844858280988
YPEL1	-0.0360679885176953	0.0262053054961384
ZC4H2	-0.00750437624595681	0.0392548363545762
ZEB2	-0.0182413850159782	-0.0329534281842815
ZFP69B	-0.0498647263403892	-0.0161224655736831
ZNF184	-0.00287791368203296	-0.00587625759463303
ZNF248	-0.0117029630124758	-0.0143974918321624
ZNF286A	-0.0426914085254541	0.0260428823861197
ZNF510	-0.0081263005697446	0.0169441893186297
ZNF711	-0.0722549616213652	-0.0119635878938921
ZNF804A	-0.0626022920986161	-0.0250481071515408
ZNF821	-0.0937348248873414	-0.0100003239601295
