""	PC1	PC2
CD44	-0.0425379121317758	-0.0992588232681917
VIM	-0.127363806307501	-0.184909349856546
MT2A	-0.109585600504911	0.0212847396213265
C1S	0.00651788176002832	0.0190129819924744
NAMPT	-0.00518301530831663	-0.0731569961766706
EFEMP1	0.00895938690373352	-0.0126564511574905
C1R	-0.00963585993278735	-0.0206306048239794
SOD2	-0.0316560895463208	-0.0021008473678541
IFITM3	-0.0707636141686377	-0.194339043182502
TIMP1	-0.0981904980364811	-0.12398806815396
SPP1	-0.0253649982239391	-0.0881743958586344
A2M	0.0405088700070294	0.0158053240305401
S100A11	-0.131733370582424	-0.120539863881028
MT1X	-0.0597427131711982	-0.0362960637618911
S100A10	-0.10932332672832	-0.119151537702998
FN1	-0.00185823416679971	-0.00668741781184716
LGALS1	-0.0669659455828844	0.0374390990090453
S100A16	-0.102493416094492	-0.11625573359546
CLIC1	-0.0780024324413211	-0.0550091947687676
MGST1	-0.0132195222410583	0.00399957867999105
RCAN1	-0.0143995014848573	-0.023899998841844
TAGLN2	-0.0912000739934899	-0.0665801936513962
NPC2	-0.0229811115067179	-0.0504142746449749
SERPING1	-0.00599770578556124	-0.00599798512831042
C8orf4	-0.042168481658417	-0.0934775029173938
EMP1	-0.0271263832586766	-0.0628098814284241
APOE	-0.0137074970251445	-0.133761341608229
CTSB	-0.0187708402513803	-0.0482235401810175
C3	-0.00668758607390096	-0.0148402060951792
LGALS3	-0.0726047960787605	-0.269553143598043
MT1E	-0.000816806865000002	-0.0157874784140799
EMP3	-0.0983194038671471	-0.109945227083967
SERPINA3	-0.00997105809476054	-0.0127106208648625
ACTN1	-0.00959453262902837	-0.00583099886443101
PRDX6	-0.072529062449671	-0.0438110928956397
IGFBP7	-0.0208268230052061	-0.0380402096976212
SERPINE1	-0.0145054961738126	-0.0137683732852917
PLP2	-0.00637954915648371	0.0453118259750076
MGP	-0.0230122513461666	-0.0915364400091216
CLIC4	-0.0271141561905818	-0.0356861043230537
GFPT2	-0.00771463631050054	-0.0200428009761293
GSN	0.00279915761334876	-0.000772527107756964
NNMT	0.0174421006737983	-0.0157108394992114
TUBA1C	-0.0101103205169567	0.0837892444078167
GJA1	-0.0118857882626153	-0.0250758657956734
TNFRSF1A	-0.0267112465986807	-0.121830212125021
WWTR1	-0.026280990621659	-0.0741851439812591
DLL3	0.049692056609643	0.0559945077271725
DLL1	0.0208432512006636	0.0246311055555192
HES6	0.0128619419338518	0.0826684336956927
NEU4	-0.0164618725834008	0.028483917058615
MARCKSL1	0.132262751659006	0.0457776963654033
TCF12	0.0788470270870845	0.0698048484518402
BEX1	0.125656883217284	-0.0291721891757287
OLIG1	-0.04989742070201	0.00982379040613607
MAP2	0.109016968447682	-0.0405491207027092
FXYD6	0.057077242821922	-0.00417025295014227
PTPRS	0.0334493105145537	-0.0254960208319963
NPPA	0.0536068679532892	0.0329474275440898
BCAN	0.00141063512422857	0.0538209237862663
MEST	-0.00505069976749176	-0.00581054378587665
ASCL1	0.0150683514320402	0.00962253309364765
BTG2	0.00993687441509507	-0.0401555625796309
NXPH1	0.00149150698577196	-0.010512148829263
PFN2	0.0177740518439138	0.0055519243120276
SCG3	0.182308248038938	-0.0185652046382834
MYT1	0.0961754275360511	-0.0203943566699198
CHD7	0.0684834687362865	0.068202757028251
TUBA1A	0.0971414333531782	-0.184043848922848
PCBP4	0.0836310033100638	0.0787236007109491
ETV1	0.113665594114667	-0.00805698191108923
SHD	0.123138963762948	-0.0228309302517209
TNR	0.00283145549686928	0.0179116654956344
AMOTL2	-0.00186763875227204	-0.0142383176389799
DBN1	0.0556326154311875	0.0353054163149919
HIP1	-0.0152986656299928	0.0175154582767398
ABAT	0.0240498340676559	-0.00469464156364968
LMF1	-0.0134061236052215	0.0106678314978376
GRIK2	0.000117341122033547	0.0229966257068115
SERINC5	-0.0231199568166694	-0.0442031318362531
TSPAN13	0.0593305769452005	0.0346623222808246
ELMO1	0.00750292328494993	-0.0484784851223867
GLCCI1	0.052798530976146	0.0307824548016232
SEZ6L	0.0507335405882134	-0.0121307837845158
LRRN1	0.00646820550619028	0.000314625353981468
SEZ6	0.0307943667352004	0.0189575963834639
STMN2	0.203140131090736	-0.113782034337381
CD24	0.0961728287135085	-0.0596176276707386
RND3	0.176024021447696	-0.0703733392695632
HMP19	0.164160099533449	-0.117982509170776
TUBB3	0.0204577915086989	-0.00702469513410853
MIAT	0.129407530722076	-0.160972301538889
DCX	0.208463203108369	-0.101897111673514
NSG1	0.103858666812455	-0.0659952629825252
ELAVL4	0.129292742507972	-0.0270673729123346
MLLT11	0.190938681277607	-0.0422753137864423
DLX6-AS1	0.136755555175523	-0.0706191002042044
SOX11	0.16740676062688	-0.00964275660424828
NREP	0.165142277652516	-0.00535891132732044
FNBP1L	0.0563914033437327	0.00369146128932986
TAGLN3	0.141881754710941	-0.0537819650944799
STMN4	0.141535139914033	-0.151934320281447
DLX5	0.17156562553069	-0.0643674795967257
SOX4	0.209617190029084	-0.0679613310483429
MAP1B	0.171515330269523	-0.096215944363825
RBFOX2	0.110051333977637	-0.0540238578292613
IGFBPL1	-0.00665357646061883	-0.0139511187852501
STMN1	0.133737524704102	0.173421638889565
HN1	0.0849317869513859	0.150662724037368
TMEM161B-AS1	0.00610045203347288	0.0256665995022705
DPYSL3	0.121862562465375	-0.0804344855378822
SEPT3	0.0931870178920204	0.00872030591747739
PKIA	0.0483596342592283	-0.0140993627900154
ATP1B1	0.0717967475904668	-0.105115533091583
DYNC1I1	0.125545455674567	-0.0380974954885252
CD200	0.0275766640491612	-0.0248907881025703
SNAP25	0.0415463768788388	0.0145291402390681
PAK3	0.118806394779655	-0.0726967883018166
NDRG4	0.0206279550402777	-0.112441637756771
KIF5A	0.0560995282930947	-0.0595934164088556
UCHL1	0.021949661537905	-0.0352830565727877
KIF5C	0.109167105351635	-0.0490927212680605
DDAH2	0.0930047723956067	0.0336626299150674
TUBB2A	-0.00474916138302817	-0.0721196918201508
LBH	0.0195521033737093	-0.0618690260933934
TCF4	0.170827090068065	-0.0130632598887874
GNG3	0.132267352583122	-0.0784348734417386
NFIB	0.14386281244808	0.00347488599751698
DPYSL5	0.0239554365569858	0.014622469771533
NFIX	0.0374142602686403	0.000956455803891278
CEP170	0.023087497003179	0.0171785684125088
BLCAP	0.0270893329496636	-0.0358608800742876
