""	PC1	PC2
CTSZ	0.0324046617061136	-0.0878342110011082
CYBRD1	0.0579198835613452	0.00887484984688785
CYTH4	0.0342057868560889	0.0222515568055769
DAB2	-0.0447645214579062	-0.0483426397728725
DCBLD2	-0.0136496574778891	-0.0778230553182813
DOK3	-0.0663382891104753	0.0495487340239975
DRAM1	-0.0639302166477488	0.0436984254260345
DSC2	-0.0386990199719082	-0.0878945946277752
DSE	-0.00342823373896835	-0.0330892936103977
EFEMP2	-0.0365189729102655	-0.107525001945383
EHD2	-0.00110450592131311	-0.110972561755313
ELF4	-0.00901958174531084	-0.0105050429474515
EMP3	-0.0577686968467048	-0.0796138047903474
ENG	-0.00857666877595218	-0.108733461014552
FCGR2A	0.0968401873580321	-0.000757459008504693
FES	-0.0469773822181606	-0.0928401264677526
FHL2	-0.056534039392218	-0.107336312801922
FHOD1	0.0184573143505439	-0.0679115183234425
FMNL1	0.0730135109343172	0.0377726239200938
FNDC3B	-0.0685319381992866	0.0295803009238503
FPR3	0.05827953893147	0.0394310928274064
FURIN	0.081905753682702	0.0177713105413118
FXYD5	-0.0127166825927039	-0.143971612218531
GCNT1	-0.0583794227697545	-0.0766683542127907
GNA15	-0.025272469408339	-0.101807055900654
GRN	0.119018954894767	-0.0346822098954682
HEXA	0.090458472677546	-0.0343323900135778
HEXB	-0.0690842216920466	-0.0199994395175629
HFE	0.0399674454301713	-0.000503998354501455
ICAM3	-0.0509603368791831	0.0646469681580318
IFI30	-0.0377555061578449	0.0211867127709653
IGFBP6	-0.0692498969760539	-0.0631296695847602
IL15RA	-0.0132302444668624	0.0322174290141129
IL1R1	0.0731952338271661	-0.0443093248928379
IL4R	0.0474517539799006	-0.0525804216747537
IQGAP1	-0.0660999020335139	0.0403496839693687
ITGA4	-0.122988119529089	0.0250521362400945
ITGA5	0.0510033420698557	-0.0457567519515076
LAIR1	-0.0486781848226656	0.0184588481883235
LAMB1	-0.0472479735361555	-0.124396835367089
LAPTM5	-0.0493106945752603	-0.0439403879880642
LCP1	-0.0579205377177244	-0.0183532308778109
LCP2	0.0437016831049384	0.039895630631036
LGALS1	-0.102570612180147	8.76579489349052e-05
LGALS3	0.0892856624486709	-0.0809641938560819
LHFPL2	0.0490742727415267	0.0308802429696264
LILRB3	-0.0100087856597987	0.0208785050207704
LOX	-0.00243727748357158	0.00805077573708431
LRRFIP1	0.0106317304393328	-0.0110407994419749
LTBP1	-0.103947041157824	-0.0073828251257413
LTBP2	-0.0336135488178889	-0.0304493062306049
LY75	-0.0323840813380294	-0.0773295444073689
LY96	0.0064390059687297	-0.0611171732191585
MAFB	-0.0655358504793414	-0.0071076955047272
MAN1A1	-0.00590775885010026	0.025390526216121
MAN2A1	-0.0398946428238052	-0.093553259452416
MAN2B1	-0.0157772097200138	0.00831550294633183
MAPK13	0.0217635920282451	0.00813390664765776
MFSD1	0.0584053155263209	0.0270937448055715
MGAT1	-0.0207574481511609	0.0152532464104924
MGST2	-0.059321337169012	-0.114039021767799
MRC2	-0.0345114819725933	-0.104030156191782
MVP	0.0609535678884246	-0.0791333323891077
MYH9	-0.0822050819101543	0.0146220511957942
MYO1F	0.0801941310641661	0.0119987497926781
MYOF	-0.0142456227722799	-0.13668323307356
NCF2	0.0187805984092435	-0.0423710473308721
NPC2	0.0914437245385124	-0.0688989793079174
NRP1	-0.0360818550041499	-0.0105069439879189
P4HA2	-0.0259389533679813	-0.0975452967638353
PDPN	-0.03096646261532	-0.0684163467014686
PHF11	0.0107779395544494	0.0433581240479485
PIGP	0.0615847102127952	-0.0894527149451823
PLA2G15	0.00307704487833964	-0.056431796795269
PLAU	-0.0591191483411174	0.0783128898761256
PLAUR	-0.0629745184063645	-0.0856843372969882
PLBD1	-0.0121626443747686	-0.0399249325560699
PLK3	-0.0184795705363002	0.0225539417090607
PLS3	-0.0551341757127826	-0.0670171205631363
POLD4	0.0942440959077323	0.0497742448461573
PROCR	-0.00382589307559534	-0.0939572019631678
PTGER4	-0.00475637155072069	0.00925343490021516
PTPN22	0.0360115210909698	0.0309242954971159
PTPN6	-0.0407741265962901	-0.0102763913292401
PTPRC	0.0461185616337496	0.0382765439238899
PYGL	0.0234766019120783	0.0374226628129138
RAB11FIP1	0.0293834110708428	0.0291677385972333
RAB27A	-0.0540754892662513	-0.0208266400742244
RAB32	-0.0862655483074932	-0.0393840691054672
RABGAP1L	0.0106932546534075	0.0186611745421002
RAC2	0.0515634879754754	0.036271782574305
RBKS	0.0134712406718462	-0.00699301625316773
RBM47	0.0510559189211873	-0.0522078128902305
RBMS1	-0.0805635535711873	-0.0154370680541756
RELB	0.0672356297633371	-0.0577594731565483
RHOG	0.00441716367854532	-0.0582117695458524
RRAS	-0.0562745619423862	-0.0367542385635238
RUNX2	0.027752303381853	-0.0956204516041176
S100A11	-0.111578289984903	-0.0460253222717337
S100A13	0.0670893576864246	-0.0473491590956515
S100A4	-0.0408288864099125	-0.128052674997899
SAT1	0.0800451369243456	-0.0703938858098265
SCPEP1	0.0541947055641305	-0.0637509469364667
SEC24D	-0.0967775083578718	0.057142519249668
SERPINE1	0.013792744411551	-0.0814711233826969
SFT2D2	-0.0513607115359792	0.0218331712031638
SH2B3	-0.0843267605367003	-0.00972597482143028
SHC1	0.075885222882865	-0.00247029066018286
SLAMF8	-0.0493825759521208	0.0226904661410338
SLC10A3	-0.0330874905717893	-0.0106409124469808
SLC11A1	0.0944783669123614	0.0359262989737582
SLC16A3	-0.0696317813968568	0.04175886290058
SP100	-0.045110541611968	-0.116299609182745
SRPX2	-0.00204691758096749	-0.117446346256496
STAB1	0.0030971929207216	-0.060797523775997
STAT6	0.0158917804270221	-0.0520727905982005
STXBP2	0.0246525611633669	0.0255453157538442
SWAP70	-0.0158387717495	-0.0923743499347439
SYNGR2	0.0100846384030619	-0.0511812747462969
SYPL1	-0.0448156757706081	0.00631544729751726
TCIRG1	0.0163792584957969	-0.0540548639838919
TES	-0.0346422200668624	0.0605353070661009
TGFBI	0.0431006063499332	-0.0911185120684584
TGFBR2	-0.0722562016084282	-0.0326245637413138
TGOLN2	-0.0675210804643694	-0.0165409116506608
THBS1	-0.0327194322681193	-0.0563089714145868
THEMIS2	0.0185028485367198	0.0063158077176346
TIMP1	0.0273689869229695	-0.134652631840816
TLR4	-0.02451172305187	-0.066611795639241
TMBIM1	-0.022563712222519	-0.084689032898767
TNFAIP3	-0.0670335965338104	0.032947424357932
TNFAIP8	-0.104518226870555	-0.0488098161251767
TNFRSF11A	-0.00398212265966972	-0.0364096218985613
TNFRSF1A	-0.0181074432891213	-0.0885496274589511
TNFRSF1B	0.0541786236537143	-0.0388086221622133
TRADD	0.0951913437532528	-0.0132749884793313
TRIM22	0.0161204572490521	-0.00343009698528741
TRIM38	-0.0580823658993385	-0.0803956819377635
TYMP	0.0404996735285624	-0.00137607585929401
UAP1	-0.119018858523575	0.0550622325842156
UCP2	-0.0905227200925864	0.0558676528546784
VAMP5	0.0241385996740099	-0.0789502992169357
VDR	-0.00290481614954264	0.033656264618919
WIPF1	-0.100587247944484	0.0267647215112913
WWTR1	-0.0397334150479226	-0.149183484006642
YAP1	0.045836782335823	0.000834847935896194
ZNF217	-0.000418216261927015	0.0785962127593878
