""	PC1	PC2
TNFRSF1A	-0.161863864239382	0.0305613015350725
WWTR1	-0.0753800909024456	-0.177023901119722
DLL3	-0.0580880070328619	0.0793649267966016
DLL1	-0.0689361468116443	0.0815399736234196
HES6	-0.0720240899461023	0.0224732102259653
NEU4	-0.0402208202018005	0.0750123476311693
MARCKSL1	-0.128204770958799	0.0611829888235343
TCF12	-0.143734008247955	0.0023907607991366
BEX1	0.00319004445548364	0.01152648028486
OLIG1	-0.163299609387259	0.18049067272102
MAP2	-0.035623435012472	0.0683069073771424
FXYD6	-0.0888231821209097	0.111192838333883
PTPRS	-0.0513511431807844	0.0300457514236858
NPPA	-0.00637391363020889	0.0132800033162813
BCAN	-0.109880163060592	0.152157095664342
MEST	-0.072829817251879	0.00595761314709682
ASCL1	-0.0871359515684548	0.111647032147194
BTG2	-0.0186138796940403	-0.018389962368468
NXPH1	-0.121619024511914	0.116206628321412
PFN2	0.0104685458627983	0.0159890473160759
SCG3	-0.00840588825229149	0.0218954512933153
MYT1	-0.0700039594977228	0.109109897171486
CHD7	-0.115768392849697	0.0392304139871043
TUBA1A	-0.174859181492042	-0.0105800844382404
PCBP4	-0.0343595443104433	0.0416651714152178
ETV1	-0.114116803418755	0.0609480648766434
SHD	-0.0591472266430689	0.0361261012882981
TNR	-0.137582323079386	0.157928964721642
AMOTL2	-0.0970189532528545	-0.00358583995549473
DBN1	-0.130445404222147	-0.0275221164574017
HIP1	-0.0411356943661925	0.0356243562512789
ABAT	-0.0856988208161924	-0.0138167398387541
LMF1	-0.0974693430642989	0.035118175841286
GRIK2	-0.0601165090548118	0.0814561731214051
SERINC5	-0.127335342529675	0.103278306351279
TSPAN13	-0.0873244864135091	0.0344204942417025
ELMO1	-0.0439483466640612	0.0515778079608042
GLCCI1	0.015493330030469	0.017836074355368
SEZ6L	-0.000959712342113439	0.0418795324558964
LRRN1	-0.0811311178403176	0.128003149821299
SEZ6	-0.0457834835098328	0.0380760867097473
STMN2	0.0309779184462743	-0.0152114916827854
RND3	-0.00181107022846716	-0.00439226522354947
TUBB3	-0.0402658278710928	0.0146413895117147
MIAT	0.0159889036671559	0.011598445811282
DCX	-0.0122579470514638	0.0438257067241419
NSG1	-0.15436068031154	0.0644263149827186
ELAVL4	-0.121794094443557	0.0730996756906563
MLLT11	-0.00262128671416013	-0.013366937357117
SOX11	-0.151138746711547	0.0379671088065228
NREP	-0.0717551998261057	-0.00203935246785505
FNBP1L	-0.108585319168284	-0.0129708210387686
TAGLN3	-0.012303530837109	0.0203176366807844
STMN4	-0.0499469810730493	0.00920495632396253
SOX4	0.0196314366017339	0.00672508952607544
MAP1B	0.0246539243026052	-0.0176184764612214
RBFOX2	-0.101684106799241	-0.00902365988641667
IGFBPL1	-0.0200946292343444	-0.0281533376736766
STMN1	-0.014787446818675	0.0151930617512947
HN1	-0.143258968313597	0.00217088558257495
DPYSL3	-0.132725051028027	0.0824757179614791
PKIA	-0.00166244186653347	0.00244625851836472
ATP1B1	-0.0136135071264276	0.0161721790894045
DYNC1I1	-0.00966118607105676	-0.00830874812071848
CD200	-0.0745169739510837	0.0870335743980457
SNAP25	0.0422968555101923	0.01213569365381
PAK3	-0.136430870227734	0.0468787714660579
NDRG4	0.0424815323579134	0.0234142075586021
KIF5A	0.0365047290372671	0.0157970722959476
UCHL1	-0.00311745855864984	-0.0193216151623469
KIF5C	-0.0771822516534403	-0.00800430912175361
DDAH2	-0.146118911683395	0.0102369515433589
TUBB2A	-0.0684604927188507	0.0147858507159133
LBH	-0.13023668456759	-0.0296812151913773
TCF4	-0.107762770429643	-0.0259295062774669
GNG3	-0.140351560650916	0.104557130291976
NFIB	-0.109183851962716	0.00593295063080566
DPYSL5	0.0182225887561574	-0.00417585106211751
CRABP1	0.0163097463532671	-0.0304227083678592
NFIX	-0.0290520952688074	0.0158017477041302
CEP170	-0.147235463043891	-0.0221653372815588
BLCAP	-0.122835555165292	-0.0291090148784918
