""	PC1	PC2
CDC42	0.0210811218933581	-7.05085496899886e-05
CDR1	-0.0138309779810041	-0.00204203927741417
CHN1	-0.0102787920493323	-0.000605215679810474
COX5B	0.0472650909752016	-0.00347285164800075
CPNE6	-0.00944986891050799	-0.00206633991169856
CRBN	0.00769335682473858	-0.0016454909827672
CRYL1	0.0451449759111518	-0.0168228019286312
CRYM	0.00596913152827854	0.0201105806642131
CRYZL1	0.0702288367730258	0.00376587536301511
CUTC	0.039551090496587	-0.00631130547091527
CYTH1	0.03759663697791	0.043332482933052
DHRS9	-0.0134837598580767	0.00352353342684872
DYNC1I1	0.00413478377667334	0.000917959361781863
EDIL3	0.00787466901738325	0.00626719042385512
ENPP2	-0.00510679582278364	0.0150951939158998
ENPP4	0.0461283070224722	0.0139755401589565
EPB41L3	0.00489829141994686	-0.00686127060909257
ETNPPL	0.00973103679058254	5.24860352580436e-05
EVI2A	0.00727323754132202	0.0352000383307305
FBXO3	0.0822898988942831	-0.00610098095573143
FEZF2	0.00276270669192518	0.00345263118545577
FHIT	0.0313258551043099	-0.00566474916775736
FUT9	0.00207670004512431	-0.00411586795626725
FXYD1	0.00453580358061519	0.01856095323298
GABARAPL2	0.00509517892634068	-0.00477150252027001
GABRB2	-0.00287575775809702	-0.00682403376811805
GNAI1	-0.00405731036407592	-0.00339270614753104
GPR22	0.0127428807369747	0.0138600122597514
GRM1	0.00559261062915735	0.00138000353619075
GRM3	0.0545997109081567	0.00454180890359316
GUK1	0.0123230917316348	-0.0025217075993475
HPCA	-0.0236854606997777	-0.00328376899936389
HPCAL4	-0.0110358478051789	-0.00193413374491215
IMPA1	0.0771189113944677	0.0116848082590848
KCNJ3	-0.00970983642492966	-0.0021082047940048
KCNK1	0.0687978909795412	-0.0210038319173737
LYRM1	-0.00200344742430267	-0.0029671319146463
LYRM9	0.0137711633917632	-0.00591427765595252
MAGEH1	0.0847934484787129	-0.0261067227864669
MAT2B	0.0641421539494534	-0.00147405166531864
MBP	-0.0164958290376858	0.00454631704187986
MDH1	-0.000246187139902344	-0.0046347467045023
MGST3	0.00883240019186996	-0.00263326994376003
MMD	-0.00296487767134551	-0.00215691908096397
MORF4L2	0.0415204313370345	-0.00318049703592036
MRPL49	0.0583664688982434	0.0190264508785155
MSRB2	0.0456247984372279	0.0207207647051275
MYBPC1	0.0126329318484661	-0.00781034763643956
NANOS1	0.0136515016859752	-0.00301674354853359
NDRG2	0.0043322288382464	-0.00318221234346408
NDUFS3	0.0344961353863371	0.00211805596500525
NSL1	0.0361216542652092	-0.00529836908495877
NTSR2	0.0246326527298019	0.0172593441079775
ORC4	0.0848415139323558	0.00274358624130461
PARP8	0.0730810465301968	-0.00744253787931589
PDE6D	0.0733719380996228	-0.00991073085871046
PEX11B	0.058635693816625	0.00166690236835813
PEX19	0.00357229928043882	-0.00198078357697936
PGBD5	0.0245188375015166	-0.0107369956079475
PLCL1	0.0140748180602534	0.0134723670713771
POPDC3	0.00147843771365057	0.00220735519762855
PPA1	0.022516481995148	-0.00816605148197645
PPFIA2	0.00965527675438373	-0.00447924213082705
PPP1R1A	0.00107683249752772	0.00580179344221635
PPP2R5A	-0.00361157896356887	0.0034831736263467
PRPSAP2	0.0560929064019394	-0.00879840986691726
REPS2	0.0377418008910863	-0.00545776321975227
RND1	0.024429429069675	0.0105056383705261
ROGDI	0.00528164389770769	0.0138247183621242
S1PR1	0.0296892872568728	0.0514119796135817
SAR1A	0.074109352198879	-0.00906169077707314
SCHIP1	0.0198415844680561	-0.00989571968612455
SELENOP	-0.010977932212482	0.021991573960327
SELENOW	0.0168654170536589	-0.0144842998707108
SERPINI1	0.00308106034816267	0.00069643555450143
SGK3	0.0281543142066807	-0.00588666331787261
SH3GL2	-0.0104086874937061	-0.00426146722213209
SH3GL3	0.0294015377521689	-0.00927015170890456
SHTN1	0.0161581803560491	0.0301852735833314
SIRT5	0.026477628390716	-0.00107783082405137
SLC16A7	0.0310462086914242	-0.00984133601748545
SLC30A10	0.0100601514778219	0.0111981042832384
SLC31A2	0.0278382932624883	0.0596220391942258
SNCG	0.0027553159261732	0.0112168563574129
SNX11	0.0501918148346683	0.00995484266581207
SPAST	0.0521045858448652	-0.013597513745345
TCEAL1	0.0505302269396026	-0.0052749962082011
THTPA	0.0543918463439459	0.00201956182409261
TMEM144	0.040370545221346	-0.00842258622489891
TPM3	0.0561185726976746	0.0360263615342014
TSNAX	0.100543494535845	-0.0154612729658937
TTC1	0.00745632599541726	-0.000249384782100427
TTPA	0.0308935602081559	-0.00383182768950253
UROS	0.0414563509671518	0.00570228551299999
USP33	0.065894820001056	-0.00871468685850037
VIP	0.00574821424799041	-0.00289395811319457
VSX1	0.00267283070621663	-0.00105604946218702
YPEL5	0.0410511285607298	0.023292845834192
ABAT	0.0575973015696239	0.00774937586369138
ACTR1A	0.0424730802285821	-0.00514643265630779
ADGRB3	0.00274452988476652	-0.00930350437195225
ADGRL3	0.091580761668248	-0.0277616491712388
ALCAM	0.0614861188311538	0.00959396778792804
AMOTL2	0.056110951493681	-0.0010029674109533
ARHGAP33	0.0643545244248117	-0.0304264319374522
ARHGEF9	-0.00290837462429461	-0.0045287495146123
ASCL1	0.0670576317104279	-0.0307539450303713
ATAD5	0.0437391096963294	-0.00794589407535886
ATAT1	0.0903635795127854	-0.000329513738982564
ATP1A3	-0.0128675838198295	-0.00638067386999737
BCAN	0.0881596073097185	-0.0400112714625917
BCL7A	0.018357545635383	-0.00713426043704877
BCOR	0.0467622295290414	0.000192462098663309
BEX1	-0.00293126011367177	-0.00629078900744219
C1QL1	0.0516056147140963	-0.0291388566293491
CAMSAP2	0.0272970814428116	-0.00692403044114122
CASK	0.0299779417060201	0.00126721548436872
CBX1	0.0689206342750851	-0.0066342294627831
CDC25A	0.042148900921122	-0.0109350564694775
CDC7	0.0632835697753482	-0.0271198905389217
CDK5R1	-0.00279272211482568	-0.00279907535439343
CDKN1B	0.0475385885646544	-0.00635934771582236
CELF3	0.00424111762646286	-0.00584138934078318
CHD7	0.0753117537069097	0.00465939355884474
CKB	0.0920908362662471	-0.0156860135417947
CLASP2	0.0157531752365853	-0.00708588403601021
CLGN	0.0528500486051841	-0.0265418099458884
CNTN1	0.0897322708992267	-0.0476613035059401
CRB1	0.00623207974089528	0.00926987930575561
CRMP1	0.0551438867052666	-0.00628938786504839
CSNK1E	0.0480827927583518	0.0014172685333827
CSPG5	0.0931401409174603	-0.0470314386109383
CXXC4	0.0383747164154316	-0.0128480210816957
DBN1	0.0765937552658472	-0.0113728589302183
DCAF7	0.100215699470749	0.0026170093057025
DCX	0.00873845171915719	-0.00889118015045735
DGKI	0.0493282518273242	0.00433170336216644
DLL3	0.035856985751633	-0.0209942410870894
DNM3	0.06257264401265	-0.022808609101856
DPF1	0.0439380710562342	-0.0122085279477668
DPP6	-0.0145154902863067	-0.00715690416206023
DPYSL4	0.0470575602656067	-0.0133319183670351
DUSP26	-0.0111060886591831	-0.00500126451886773
E2F3	0.0339708927028406	-0.00933621408729845
EPB41	0.0635264889005934	-0.0238321371817756
EPHB1	0.00481055226314626	0.0122872569099128
ERBB3	0.0276625696259813	-0.00549923743104276
FAM110B	0.0339275337438348	0.00567151194168353
FBXO21	0.0203944918063369	-0.0106312825371597
FGF9	0.00194716610040949	-0.00105823787122172
FHOD3	0.0284097412045857	-0.000963724319288486
FLRT1	0.0285351674389441	-0.00569752222066598
FXYD6	0.0629742153242392	-0.0360774822618154
GABRA3	0.037791879544601	-0.0211052616731066
GADD45G	0.0596046341661989	-0.0199266206195848
GNG4	0.0146872032887851	-0.00487442058742331
GPM6A	0.0174938349933389	-0.0153810992895507
GPR17	0.0414641215531049	-0.0256653498481395
GRIA2	0.0404541618491155	-0.0240902150735485
GRID2	0.0484280274190878	-0.0203565329018608
GSK3B	-0.0105515953481625	-0.0102749025165739
GSTA4	-0.0129644268409093	0.00653832683844196
HDAC2	0.0154028972172252	-0.0093702070856125
HMGB3	0.0671152221317093	-0.0251051270880672
IL1RAPL1	0.0202908284844471	-0.0121275153455013
JADE3	0.0223006492743355	0.00537555174541079
KAT7	0.074858529856858	-0.000338957971476579
KDM1A	0.0143715630848825	0.00400468379640254
KIF21B	0.019524944358541	-0.00702636006177031
KLRK1	-0.00351028957990952	0.00863887687214671
LPAR4	0.0195640589723028	0.0121938360062207
LRP6	-0.00919272374111759	-0.00183752955405945
LRRTM4	0.0224936915067398	-0.0152017608607416
MAP2	0.0254623618569471	-0.0210694115788644
MAPT	0.0554636247524583	-0.0191294997981193
MARCKS	0.103385307991508	0.00524022328197426
MARCKSL1	0.0816368734395524	-0.0212597136862085
MAST1	0.0211272486853889	-0.0109672625764153
MATR3	0.0180822194051834	-0.00621697168376728
MCM10	0.0293149512237961	-0.0165076105706208
MLLT11	-0.0013508116890104	-0.00214956821830315
MMP15	0.097318537835857	-0.0447283766983141
MMP16	0.0919153979039058	-0.047372943192519
MPPED2	0.0552282253967934	-0.0284100401192921
MTSS1	0.105385545928094	-0.02063612611559
MVB12B	0.0368990093616575	0.00296881176171631
MYB	0.0136220177164125	-0.00400662661759222
MYO10	-0.00716901904880601	-0.00295238685519622
MYT1	0.0546423508476689	-0.0242372496092952
NCALD	0.0156181932630545	-0.0195247664635112
NCAM1	0.0466888738908869	-0.0125061204548699
NKAIN1	0.00125474091383606	0.00153259408257009
NLGN3	0.0449270857481501	-0.0297769127607176
NOL4	0.0572736726648275	-0.0230251595248517
NR0B1	0.00996496681224522	-0.00429558858823918
NRXN1	0.00117535080281846	-0.00789211214947102
NRXN2	0.0457332349871355	-0.0240569437402117
OLIG2	0.0924127476647936	-0.0375638909631532
P2RX7	0.0292808558866853	-0.00274016563643374
PAFAH1B3	-0.0057515022232422	-0.00342902339323007
PAK3	0.0795701845171879	-0.0215859230810475
PCDH11X	0.0825420429518989	-0.0319453733255614
PDE10A	0.027990689839395	-0.00536026761334403
PELI1	0.0883493100013411	-0.0147461288288979
PFN2	-0.0106085806496887	-0.00562591236497821
PHLPP1	-0.00384925503665194	-0.00487262837427279
PLCB4	0.0462430681512328	0.00597842886833035
PODXL2	0.0334397627691832	-0.0186020533808383
PPM1D	0.0492731846874473	-0.00882622192559294
PPM1E	0.0300952411630769	-0.0120615705058817
PURG	-0.0103458072823363	-0.00264369878157185
RAB33A	0.0439083038201286	-0.0164437943552609
RAD21	0.0632762959981772	-0.0165247997525765
RALGPS1	0.0287976265491516	0.000949782414625043
RALGPS2	0.0704228437177086	-0.0156954965954435
RAP2A	0.0298749749289374	-0.00642018224555079
RBPJ	0.00488015432991561	0.00153299476059782
REEP1	0.068093814121337	-0.0305736564007353
REXO5	0.0404055836503983	-0.0059077061667539
RNFT2	0.0432240442816666	-0.0130088368586498
RUFY3	0.0154136808283221	-0.00638108184056881
SATB1	0.0196082268256173	-0.00726260151008869
SCG3	0.00784008770502225	-0.00679726140919954
