""	PC1	PC2
MGST2	-0.133764030154438	0.0215082522449211
MRC2	-0.00658088527828337	0.0478498893747515
MVP	0.021238684606314	-0.00440457444076935
MYH9	-0.00435911369453523	0.127728728125304
MYO1F	0.00838510378027243	0.00416277953484511
MYOF	-0.0247488709096055	0.0631791397634894
NCF2	0.0176488220686061	0.0153669636568705
NOD2	0.00125725641543815	-0.00968260536111717
NPC2	-0.179253545265846	0.0684712190599128
NRP1	0.0158137025182208	0.03100657832549
P4HA2	-0.0396921995222053	0.0464618606969883
PDPN	-0.0114505422468838	-0.213668996339906
PHF11	0.0345091857341574	0.0545037324549342
PIGP	-0.0869396964508712	0.0165941936593372
PLA2G15	0.0228660506891496	0.0307890200791485
PLAU	-0.080678406529785	0.0923959051777106
PLAUR	-0.103565037274143	0.0764149447792712
PLBD1	-0.0363796718742059	0.0687360682327165
PLK3	-0.00959573087256304	0.00358217034985574
PLS3	0.0247242736515685	0.0483349013886638
POLD4	0.0625012194896783	0.0509286950130494
PROCR	-0.0753278349103158	0.0452885008390433
PTGER4	-0.004367641318408	0.016407047832448
PTPN22	-0.0105722578919049	0.00922369455217796
PTPN6	0.00286131364970692	0.00140309639269966
PTPRC	0.0116908643005182	0.0052706501097724
PYGL	-0.00195336013805184	0.0622542297795146
RAB11FIP1	0.00164885809205531	0.0216099442209517
RAB27A	-0.0844962994144109	0.0804178865673478
RAB32	-0.0370846389214193	0.0384950031746487
RABGAP1L	0.0852663160436775	0.040818613928994
RAC2	-0.00849585098271153	0.0133556154247448
RBKS	-0.045610317972507	-0.0178331062236909
RBM47	-0.0303749411748256	0.0133860250711869
RBMS1	0.0719841150090832	0.0790461000678631
RELB	0.0042834622913638	0.0389049725944217
RHOG	-0.0231412168296086	0.00826518439267832
RRAS	-0.0671448726707345	-0.0379769026770318
RUNX2	-0.0826993271847345	0.0662362397449768
S100A11	0.0398591069887609	-0.237969877579551
S100A13	-0.113959725834557	-0.117434676609494
S100A4	-0.026997169497817	-0.0753025125974194
SAT1	-0.150983605217176	0.127187946606793
SCPEP1	-0.0494701979494626	0.0539101702261294
SEC24D	0.0642096708316076	0.0508433513403098
SERPINA1	-0.0162503873871116	0.00295847680892489
SERPINE1	0.0201494932936695	0.0198658022296056
SFT2D2	0.0933698365720428	0.0546419418496785
SH2B3	0.037692403718771	0.0205148135484451
SHC1	-0.074735386134358	0.0852251096947451
SLAMF8	0.00536244552026768	0.00212638395691512
SLC10A3	-0.0100546559566461	0.00407808537187944
SLC11A1	0.00991790301618533	-0.00213510188380718
SLC16A3	-0.0387597826486754	0.0391079110125532
SP100	-0.0653478914235692	0.0276479658803603
SQOR	0.00826144179423001	0.00375692852859906
SRPX2	0.0038675988789371	-0.0154510700053296
STAB1	-0.000391024022296455	-0.00754667849732984
STAT6	-0.0508154281071977	0.0585066160604729
STXBP2	-0.0308959716517855	0.0221415092535533
SWAP70	0.00429693545960875	-0.00470407424700201
SYNGR2	-0.0947894611173323	0.0369116364610509
SYPL1	0.00478522977649336	0.0720705932823556
TCIRG1	-0.00191967383489888	0.0250031028870812
TES	-0.0595118820422178	0.062554143616925
TGFBI	-0.00333377373131022	0.0194574648989487
TGFBR2	-0.0374589073276494	0.0487257616255723
TGOLN2	0.114062361366267	0.0973670737856418
THBS1	0.00521800030393528	0.0233616689989133
THEMIS2	-0.00161174050246364	-0.0582900268654333
TIMP1	-0.154422909288581	0.0621128165796499
TLR2	0.00564077335450252	0.00421818243218404
TLR4	-0.0208003532725147	0.0230607064794209
TMBIM1	-0.00854932276753391	0.0201716825077851
TNFAIP3	0.0671169669877703	0.0674301349178084
TNFAIP8	-0.0237599312015174	0.0335197618997219
TNFRSF11A	0.0228069569426579	0.0195721101450982
TNFRSF1A	-0.0554955695622181	0.0251185546874217
TNFRSF1B	0.051796508193071	0.0117630994090117
TRADD	0.0344568654774229	0.00929159689262732
TRIM22	0.0138038397408008	0.00404354737589993
TRIM38	-0.0662509855163148	0.0759299229393854
TRPM2	-0.00110547386940516	-0.00920167937342753
TYMP	0.0302243490096555	0.0187799377026381
UAP1	0.0338271107860568	0.0770703011518304
UCP2	-0.0422474916821215	-0.00807160140868286
VAMP5	-0.0616380135317715	-0.0499582715841011
VDR	-0.0291092265793218	0.0148604793109066
WIPF1	0.0877586027375748	0.0673635796342154
WWTR1	-0.0150877735307794	0.0728843098639158
YAP1	0.0317523279488695	0.0799609276236588
ZNF217	0.1076175409969	0.0728137624125899
ACSL4	0.0600824727140893	0.0664042699870498
ACYP2	-0.00451760963732082	-0.081313473504893
ADD3	0.0622678868093117	0.070412511704204
AGTPBP1	0.0432200019525756	0.0302914364040088
AKR7A3	-0.000394250891649372	0.00270164639882474
ANKRD46	0.0257151738287469	0.0205407181033227
ANKS1B	-0.00219736160268198	-0.0838819490077428
ANXA3	-0.0111503345799536	-0.0123419483734856
ANXA7	0.00135134203835096	0.0473993027096693
ARRB1	0.0100230875530127	0.0112087730481014
ATP5MG	0.0811253624673173	0.0397847541023225
ATP5PB	0.102389125786549	0.0544492662203461
ATRNL1	-0.0144929164578432	0.0403032359451174
BASP1	0.0454809370914341	0.0434170633261816
BCAS1	-0.00331225774430411	0.0131007729544628
BEST1	-0.0240637892060854	0.000547288788367092
CA4	-0.00763433728981403	-0.00189521143627449
CALM2	-0.0177540920361569	-0.134348082586389
CAMK2G	0.0107189012922656	-0.00954864406854304
CASQ1	-0.000869783069903654	-0.0280578565394325
CCDC121	0.0446633687346581	0.0140377418398407
CCK	-0.000616692579345531	-0.0155101052793029
CDC42	0.0657460298187006	-0.0505996853662357
CDR1	0.029396471144003	0.0240883388581754
CHN1	0.0691937072746051	0.0217307125230166
COX5B	-0.145948358950306	-0.0629374355117814
CPNE6	0.00591298559549756	0.00120303665527154
CRBN	0.0511506500268522	0.0146694837441558
CRYL1	0.0135520588323371	-0.0995684280929419
CRYM	5.4062496402952e-06	-0.0314406075364286
CRYZL1	-0.0565891519217517	-0.0552911461321198
CUTC	-0.00675970152358059	-0.00546061053032644
CYTH1	0.0760872963563495	0.0592574920873013
DHRS9	-0.00629619730661727	0.00579566451445411
DYNC1I1	-0.0761137719341556	0.00849440578471697
EDIL3	-0.047650145602447	0.0406781069555066
ENPP2	-0.00144402639759146	0.0248327053177873
ENPP4	0.00732354051166869	0.00455181703272595
EPB41L3	0.0136444244066246	0.00868343564426669
ETNPPL	-0.00227261001315688	-0.000677953838495769
EVI2A	-0.0231589088430481	0.0185045476303733
FBXO3	0.0572291417605103	0.0278198609551307
FHIT	0.00374374347893796	-0.0133445622058629
FUT9	0.0582779138931288	0.0473973480751443
FXYD1	-0.0137553964511328	0.0223900687671767
GABARAPL2	0.131192634807117	-0.0148974305315279
GABRB2	-0.0385559416160026	0.0332022823268826
GNAI1	0.0135860058107001	0.0756244696535949
GPR22	0.0086898957153179	0.00629308125285754
GRM1	-0.0220720969977932	0.0122055472808862
GRM3	0.0180954445532656	0.0112121550106808
GUK1	-0.0917272369802255	-0.236304743228035
HPCA	0.00489816959850891	0.0111487188870401
HPCAL4	0.00216551810762612	-0.0134976070361059
HPRT1	-0.0270143414112729	0.0704547504018087
IMPA1	0.0321108798002143	0.0372271921303609
KCNJ3	-0.0053110657155509	-0.0150576603379299
KCNK1	-0.0490570116421456	0.0474805716595934
LYRM1	0.0319611606320875	0.00535231202148469
LYRM9	-0.0113594265010958	-0.0815653083369259
MAGEH1	0.0075701449386064	-0.131750530635954
MAT2B	0.0519826194316345	0.034560227060635
MBP	-0.0443467447127963	0.0376894680851303
MDH1	-0.0278028114294131	-0.079325514163717
MGST3	-0.0122606241848432	-0.0485299485508787
MMD	0.0651433171408146	0.0205255201834221
MORF4L2	0.101684261642428	0.0279572734726892
MRPL49	-0.0065814672744698	0.00651363261888111
MSRB2	-0.0455860438042416	-0.0677545658732119
MYBPC1	-0.00115829850791199	-0.020785495811047
NANOS1	0.0217521010093468	0.024281394815937
NDRG2	0.0410631728489526	-0.100239441508862
NDUFS3	-0.0718773998171178	-0.106015766525017
NSL1	0.0961143795133232	-0.00286267708214117
NTSR2	-0.00689611370328301	-0.0125607923484226
ORC4	0.0467761099541462	0.00255835335636991
PARP8	0.0671600366538695	0.0480795826996037
PDE6D	-0.00933138797419814	-0.0363983857962231
PEX11B	-0.00359782668084377	-0.0354244014832775
PEX19	0.0284469162808605	-0.015768434260223
PGBD5	0.0265910502106345	-0.0204442128122976
PLCL1	0.0278312004620725	0.0242489184272741
POPDC3	0.0294389903431404	-0.00547361429249698
PPA1	-0.00307502477271357	-0.00737488302759015
PPFIA2	-0.0555900876996135	0.0564499591369827
PPP1R1A	0.00917070250014888	-0.0107380727693869
PPP2R5A	0.0831757764933092	0.0627857160288342
PRPSAP2	0.0337874041805418	0.0157668540617895
REPS2	-0.0130699831359489	0.0275758290305455
RND1	0.0146573444024791	-0.00328592673075667
ROGDI	-0.00579121606140976	-0.0979745129775972
S1PR1	-0.00184276120398106	-0.0225221632538186
SAR1A	-0.0597043737712542	0.0453757956339753
SCHIP1	0.0515025940094296	0.00904720088860631
SELENOP	0.010739482906865	0.00381401221473114
SELENOW	0.103661844295384	0.0596597722362386
SERPINI1	0.0114303074320489	0.0554024905878015
SGK3	0.0378261111606964	0.0450343650645419
SH3GL2	0.00902868266804275	-0.00571104804180125
SH3GL3	0.00777639877784634	0.00565234545422008
SHTN1	-0.0246206884100687	-0.0582657873794723
SIRT5	0.00655957815535929	0.0221043360407768
SLC16A7	0.0106825889275904	0.0671166362525863
SLC30A10	-0.00406869421805312	-0.0128462676969533
SLC31A2	0.0167339377108071	-0.00232662845566507
SNCG	-0.0379850370797579	0.0238736241506133
SNX11	0.00665482706353131	0.00610278941932418
SPAST	0.0787622459601968	0.0501469322057263
TCEAL1	0.00887750069689473	-0.0519321312769224
TCEAL2	-0.00136744535328054	-0.062036267889654
THTPA	-0.0117928838121713	-0.0365130941345279
TMEM144	-0.0392744524587513	0.0254379562431342
TPM3	0.111540714868351	0.111464443972082
TSNAX	0.100215490732525	0.0377042355079136
TTC1	-0.0347567131344644	-0.0536961310728807
TTPA	0.0448996146496239	0.02083238643098
UGT8	0.0102522578469598	0.00361694571105981
UROS	0.0039932470309596	-0.0880908404265361
USP33	0.11063219881272	0.0894991477113907
VSX1	-0.000202566523208755	0.0247826263804241
YPEL5	0.0359868873821422	0.017422486519806
ZSCAN31	0.0127332900214083	0.0325794748240245
