""	PC1	PC2
PCBP4	-0.0141521458798334	0.153310309525344
ETV1	-0.174043260807935	-0.0384626434309398
SHD	-0.010970621196656	0.0634320635596664
TNR	-0.080076933999741	-0.0647777281016875
AMOTL2	-0.044540842509981	-0.0428676662138057
DBN1	-0.113735764402121	-0.0573346028103012
HIP1	-0.136874137592411	-0.116708587445437
ABAT	-0.10092447858755	-0.00535864069842402
LMF1	-0.0408161350321839	0.0462264532974781
GRIK2	-0.0385978418215156	-0.0084281200774755
SERINC5	-0.0777351926365721	-0.0351628606432972
TSPAN13	0.013904248582753	0.0197371628756344
ELMO1	0.00423763728291292	0.0524786697086178
GLCCI1	-0.158015540551796	-0.0595100851914126
SEZ6L	-0.0836987377452216	0.0533226529350085
LRRN1	-0.112311215280505	-0.0727866964166526
SEZ6	-0.0139358952023093	-0.000826549960938981
STMN2	-0.0194890665499288	0.0931059420225519
CD24	-0.00704756327647737	0.0724255869020175
RND3	-0.0287463059643575	-0.017278577170176
HMP19	-0.00891004178560278	0.0676084622961696
TUBB3	-0.00236569712794068	0.0247172274501791
MIAT	-0.0918576064192507	-0.0108325437314751
DCX	-0.0316342470990718	0.126451374659374
NSG1	0.0444591160334326	0.0713377116718564
ELAVL4	-0.0270201246000611	0.0805515230219779
MLLT11	0.00688769863925133	0.224218528609278
DLX6-AS1	-0.0107577745195471	0.0631885494301351
SOX11	-0.149924899158891	-0.00622619463461764
NREP	-0.0511990711883534	0.0831393032955807
FNBP1L	-0.0991345095134063	-0.0254877624425185
TAGLN3	-0.022032347256541	0.116096867290554
STMN4	-0.0296327328053581	0.155295578711237
DLX5	0.00844960908682785	0.0697280169811515
SOX4	-0.0894993900478668	0.0575697198733481
MAP1B	-0.147431355958934	-0.0135561434596114
RBFOX2	-0.0815378618179125	-0.0491133715416899
IGFBPL1	-0.0443148719780192	-0.0458546663657181
STMN1	0.096598350705347	0.0657632731377482
HN1	0.156555298402887	0.0510859627409304
TMEM161B-AS1	0.0387614990463645	-0.0413047777597414
DPYSL3	-0.12979983025228	-0.0247465023296007
SEPT3	-0.0463709837769577	0.0680479962563353
PKIA	-0.0313816341552795	-0.00661574275964557
ATP1B1	-0.0284804597625101	0.115484266412045
DYNC1I1	0.071892040059696	0.0154931456884873
CD200	-0.0423231198613408	0.0157633745750878
SNAP25	0.00120059570147427	0.0351591560257445
PAK3	-0.00801004987930209	0.00938367968175251
NDRG4	-0.085169934037762	0.0728405702599807
KIF5A	-0.0494175810781419	0.0291236063788043
UCHL1	0.0442099588939649	0.14440944235659
ENO2	-0.046025278233151	0.0441481998558031
KIF5C	-0.131243680580686	0.0544052317552766
DDAH2	0.00933083407667147	-0.027802623847906
TUBB2A	-0.106946516181294	0.11332247309116
LBH	-0.0367128866921667	0.0335967630828159
TCF4	-0.2173616601308	-0.0250664058165496
GNG3	-0.00256934040261758	0.0889854365323948
NFIB	-0.139518514982452	-0.0823431567548847
DPYSL5	-0.0803140556122365	0.0058116764289417
CRABP1	-0.00525352672484325	-0.00500277749137511
NFIX	-0.100851967761103	-0.0298388080356226
CEP170	-0.163906582552535	-0.12996289746795
BLCAP	-0.0236279581598856	-0.0181530977084393
