""	PC1	PC2
ADGRL3	-0.101190333269532	0.0569177361555169
ALCAM	-0.00828951910575095	0.0860058414700089
AMOTL2	0.0207156370284802	0.0261058140314558
ARHGAP33	0.00170486723090866	0.0710739239167218
ARHGEF9	0.0302055542864488	0.113715668847511
ASCL1	0.0964128832082546	0.0774895768695053
ATAD5	0.0265572470260473	0.109083841398245
ATAT1	-0.0330116868602704	0.0198060473418999
ATP1A3	-0.0498538360648591	0.0445633776537535
BCAN	0.0747447879331039	0.0834007047811345
BCL7A	0.055380895145243	0.0579551819134581
BCOR	-0.0356791547165135	0.0678565332860625
BEX1	0.121890978585977	-0.038808820407595
C1QL1	0.113549575441269	-0.0654331848166192
CA10	-0.00338552256695799	-0.00553992735602206
CAMSAP2	-0.023873002854027	0.0325480917978202
CASK	-0.0853009891847614	0.0957599068017535
CBX1	0.0602706051866924	0.105605082501626
CDC25A	0.0262116328228316	0.074089277763779
CDC7	0.00596835800809308	0.0733583912550242
CDK5R1	0.0396089947520782	0.0507099501744868
CDKN1B	-0.0146309201759163	0.0706555774555262
CELF3	0.00895479139788912	0.00729893561962234
CHD7	0.130396212905451	0.100317138638194
CKB	0.0197173142486193	0.143077607487767
CLASP2	0.00111456188223628	0.0881730373155985
CLGN	-0.0136052142242262	0.0565926820661722
CNTN1	-0.0180689203225077	0.0339968298549858
CRB1	0.00341561507805318	0.0439050056869268
CRMP1	0.13401101680903	0.000531406237263737
CSNK1E	-0.00819248417171876	0.0898646108336311
CSPG5	0.0306528433034082	0.143141291507975
CXXC4	0.0159617329530765	0.0182678503136071
DBN1	0.0429048710693873	0.0145405978938377
DCAF7	0.0536397290083894	0.0686135945344583
DCX	0.0284296004507745	0.0151449106679918
DGKI	0.0892990492649527	0.00729806872497343
DLL3	0.0382588977148509	0.0915132400497983
DNM3	-0.0281860115018308	-0.0226862244900668
DPF1	0.0592876151443911	0.0244473901591912
DPP6	0.0750179632454283	-0.024139427964456
DPYSL4	0.0986216875268996	-0.010983699984203
DUSP26	-0.0465128072277491	0.0260484767371944
E2F3	-0.0638842742472841	0.0726190153111563
EPB41	0.00986255631673862	0.0374522366828828
EPHB1	0.0298589363936172	0.100253645052509
ERBB3	0.068443207728302	0.035383086571635
FAM110B	0.0477560475915821	0.0285321471813536
FBXO21	0.0280593950364147	0.0109467321186346
FERMT1	0.0192231755375381	-0.00989501231149152
FGF9	-0.0115284192616273	0.00450489039588357
FHOD3	0.0815498529065149	-0.00153247183499894
FLRT1	0.0328389139168837	0.0410204097658633
FXYD6	0.0424459525998382	0.100396105956924
GABRA3	0.025973676915095	-0.00233170202847469
GADD45G	-0.0354369212164816	-0.021978773266974
GNG4	0.111093400100573	-0.00071270817450489
GPM6A	0.0436080454540349	0.0898823747286806
GRIA2	-0.0417519126598266	0.0969871649610793
GRID2	-0.102995360335653	0.0499973060218849
GSK3B	-0.000182675381745472	0.0401306331073878
GSTA4	-0.0276506398219974	-0.0284378513086645
HDAC2	-0.0460841657169053	0.0679124925335667
HMGB3	0.092200286905722	0.0595381492546488
HOXD3	-0.0441975078619753	0.0315732917398539
IL1RAPL1	0.0232698167309359	-0.00353271691663783
INAVA	-0.00348756345046045	0.0484709363316051
JADE3	-0.0126418111531561	0.0411069287562941
JPT1	0.10201164828608	0.00226557029615374
KAT7	0.0851126942578097	0.056434706929134
KDM1A	0.055644902765873	0.0670327929060367
KIF21B	-0.00251475889033858	0.0149124690456413
KLRC3	-0.00819555152192888	0.00335070885771629
KLRC4	-0.00279457405410195	0.016709455416111
KLRK1	-0.00770341623599732	-0.00248710401891016
LPAR4	0.0269652655334049	0.0116296565743646
LRP6	0.0764704857000865	0.0708107080204697
LRRTM4	-0.0549394850289072	-0.00499462517756069
MAP2	0.0917674608490953	0.16717962145158
MAPT	0.00548977832561317	0.0215326434262144
MARCKS	-0.0914642456438551	0.136938974160874
MARCKSL1	0.135856622274699	0.0606751531290608
MAST1	0.0372031229583771	-0.00347848579004174
MATR3	0.00182786282186202	-0.00312335775084215
MCM10	0.00540541093859812	0.088136044641795
MLLT11	0.144653103243656	-0.0604318855441033
MMP15	0.034853231234426	-0.0193759808412305
MMP16	0.0400252758340312	0.116183199163135
MPPED2	-0.0687279504223628	0.132117684137152
MTSS1	0.0564116831072448	0.117380873772194
MVB12B	0.0372548921014361	0.00751602879396653
MYB	-0.0111295076283999	0.0477580384309447
MYO10	0.122891169245073	0.0149425519571883
MYT1	-0.00416480179458562	0.0156721052241926
NCALD	0.0342330120255948	0.0117676332484369
NCAM1	-0.000451412340119213	0.18117398385207
NKAIN1	0.0199548633985684	0.0063825094529178
NKX2-2	-0.039888109144211	0.0796834459761034
NLGN3	0.0754143668312032	0.0733244064057678
NOL4	-0.0369767570388084	0.0231972121146038
NR0B1	-0.0292621953713546	0.0278915976797631
NRXN1	-0.0198973069713141	0.0403035157283358
NRXN2	0.111274454550282	-0.0238318657857231
OLIG2	-0.0208396160291728	0.169160030805112
P2RX7	0.00629856301699584	0.0626227596965059
PAFAH1B3	0.0803200823419069	0.00921268210731507
PAK3	0.0209058516081458	0.0235424287165258
PAK5	-0.0095106769484618	-0.000913418990271324
PCDH11X	-0.00674067914238364	0.014484277253743
PCDH11Y	-0.0055293291857084	-0.00702377726094307
PDE10A	-0.00965722077731916	0.0137060106077136
PELI1	-0.000884713318427427	0.0108201978759964
PFN2	0.115734491864735	-0.0368985733747825
PHLPP1	0.111370934537686	0.0544867435854144
PLCB4	0.0198945539113736	-0.0213606506134614
PODXL2	0.130413646614227	-0.0242473411258091
PPM1D	0.026174960806024	0.060441668007731
PPM1E	0.0246687239135916	0.0289980995340019
PURG	0.0152579942348177	0.0235808420722458
RAB33A	-0.0532507643979472	0.0257066393006318
RAD21	-0.00607067149573464	0.100578001905569
RALGPS1	-0.0261364655241508	0.0331184131581767
RALGPS2	-0.0328251372944137	0.00829308095099142
RAP2A	-0.0138719627276212	0.0592546077990967
RBPJ	-0.00762701378863408	0.0471488754898554
REEP1	-0.00294178369010983	0.0147848997611854
REXO5	-0.0229485765449384	0.0570543869096702
RNFT2	0.0388461735599797	0.0273346250134481
RUFY3	0.0011765812105589	-0.00478976531685802
SATB1	0.0137041007135703	0.0177159280875669
SCG3	-0.0903419471725984	0.023291750751666
SCN3A	0.0247950858229072	-0.00153035823535738
SEC61A2	0.0205320369629967	0.00361952588898488
SEZ6L	-0.00303375524325142	0.0856445355861414
SLC1A1	-0.029105377168664	0.0216793622584102
SLCO5A1	-0.0337014321105623	-0.0480672719705667
SORCS3	-0.00630410440648927	0.0154990769141348
SOX11	0.0228408735806763	0.071375677114781
SOX2	0.0128800163383694	-0.0041230116955435
SOX4	0.0402450517301592	0.107686177305529
SPTBN2	0.0491428061783895	0.0146187276835181
SRGAP3	0.0472058621116431	0.0622700228167315
STMN1	0.0167331304549493	0.117981703870874
STMN4	0.0896190848389556	-0.00897566906018231
TAF5	-0.0297070752741437	0.0525438874281587
TMCC1	-0.0164348734409455	0.0319137368380442
TMEFF1	0.0253538110145983	0.0137041538094731
TMEM35A	-0.0115514832106338	-0.00184831044866262
TMSB15A	0.0312476034490403	0.110741447697012
TOP2B	-0.0174764192482768	0.102688003371319
TOPBP1	0.0118487066749551	0.104891268744247
TOX3	-0.0265669846721684	0.0187483931697953
TSPAN3	0.0552850360087704	-0.0295555000179483
TTC3	0.115696957298005	0.0179686648179159
TTYH1	0.132926376831337	-0.0190273933036498
VAX2	0.0502966664667652	-0.00336501022707024
VEZF1	0.0232502565239632	0.0937556038628787
WASF1	-0.0480938091487174	0.0246427251705464
YPEL1	-0.0146037297030848	0.0407225394477519
ZC4H2	0.0409065781505036	0.00557223057226073
ZEB2	-0.0470184814692131	0.0382131195435092
ZFP69B	-0.0010985127988823	0.0587515688448112
ZNF184	-0.0472925160158315	0.0687206584098952
ZNF248	-0.026415227558588	0.0361878683732635
ZNF286A	0.0251376247023085	0.0177933147711993
ZNF510	-0.00666921644959415	0.0305430884136256
ZNF711	0.000734224388936969	0.0655722764856441
ZNF804A	0.0730318047413293	0.0238721030718899
ZNF821	0.0302282039332497	0.00621442814552981
