""	PC1	PC2
STAB1	0.00337227505251704	0.0484048399045633
STAT6	0.013206376583776	0.0292180551155177
STXBP2	0.018189595701512	-0.0260142297374211
SWAP70	-0.00527936499194022	0.0561473861524804
SYNGR2	0.00646690017554137	0.0379868242336009
SYPL1	-0.0276035268416296	-0.0038464937981753
TCIRG1	0.00658291609475728	0.0452992341991549
TES	-0.0203162995489603	-0.0449344382828115
TGFBI	0.0286768028667734	0.0665627338778166
TGFBR2	-0.0397096801697989	0.0020946044527992
TGOLN2	-0.0424872408388164	-0.000987121063480775
THBS1	-0.017452163614573	0.0338830732678882
THEMIS2	0.0100512523234305	0.0127233082892411
TIMP1	0.0179543563705589	0.105754870745247
TLR4	-0.0167518724533186	0.0507001012920396
TMBIM1	-0.016644300514992	0.0765921938328082
TNFAIP3	-0.042922959845976	-0.0267355434674314
TNFAIP8	-0.0687543964695405	0.0448458152252292
TNFRSF11A	-0.00351636473717881	0.0312538424884504
TNFRSF1A	-0.00881166325844929	0.0504332724803146
TNFRSF1B	0.0336191761156282	0.0217283866021157
TRADD	0.0623615036195898	0.00812268088137021
TRIM22	0.0110253219051525	-0.0032618325709817
TRIM38	-0.0381787633380936	0.0616631619326607
TYMP	0.0234098675266667	0.00648895734968234
UAP1	-0.0751763305215631	-0.0439806934372953
UCP2	-0.0542935624548937	-0.0495750234913108
VAMP5	0.0163761893606018	0.0676311460982157
VDR	-0.000502718170270369	-0.0295657521000836
WIPF1	-0.0637831160119426	-0.0181112414869152
WWTR1	-0.0199654780503322	0.0889031272655945
YAP1	0.0305466303157001	-0.0217941891442109
ZNF217	0.00227834705947717	-0.0543550818035584
ABCD2	-0.0381022431111865	-0.0012706951557032
ACSBG1	0.0469931834321434	-0.000409695686169039
ACSL3	0.0614974762406595	-0.0301871352548493
ACSS3	0.0301315893254406	0.000247757973876676
ADAM19	-0.0479147547307502	-0.000857591622730172
AKT2	0.0160052073797575	0.0251931471199585
ANXA5	-0.0663571138572879	0.0245869718367996
APBA3	-0.0593282695692132	0.00726667140443125
ARAP2	0.0368223692616047	-0.0352486403647786
ARAP3	-0.00448636694351948	0.00433007443238072
B3GALT1	0.0303206756519604	0.0257124690730202
BLM	-0.0704881964144257	0.00267993766379047
BTBD2	0.0293429057645656	0.00320460069016662
CALM1	-0.0409023158383923	0.042032957434356
CAMK2B	-0.0466703988820734	0.0390152027523912
CC2D1A	-0.00107574129899679	0.000332152430192385
CD151	-0.0148755164717575	0.00293199403108044
CDH2	0.0303145035520912	0.0791300427732417
CDH4	0.0836230633528778	0.0137241320285271
CDH6	0.0769367435964018	0.00716477129598846
CDK6	-0.0150414194205123	-0.0386224850644189
CLIP2	0.00487023893912173	-0.0146978541961882
CREB5	-0.0498775721599137	0.00880932963583958
DAG1	-0.00886794413261629	0.0676272404404987
DENND2A	-0.0299011319766382	0.0218046655948927
DLC1	-0.0254628793629129	0.0228193838883773
DMWD	-0.0123320013944541	0.00895310048526779
DOCK6	0.0398556081421354	-0.0209547962621269
EGFR	0.0594808988526757	0.00398405905665028
ELOVL2	-0.0585222702924092	0.0126437759635539
EPHB4	-0.0393231566645737	0.042372222136659
ERCC2	0.0351729233647973	0.0299260891378902
EXTL3	0.0286541973350728	0.00686880799326951
EYA2	0.0434671418032969	-0.0253732565800577
FBXO17	0.000261540514425871	0.0872965022875267
FGFR3	0.0515109589281338	-0.0236462831215532
FZD3	0.0598734261039709	0.0218739658781935
FZD7	-0.00490494139050126	-0.0308404004878388
GALNT4	0.0121324958173647	-0.000999157462711346
GAS1	-0.0554391828822456	-0.0614802911115045
GJA1	-0.0180351121379351	0.00839930463317248
GLG1	0.0346409827669948	0.0273908086997427
GLI2	-0.0046323029060564	-0.00632516447070244
GNAS	-0.0677688506949014	0.00733419950404122
GNG7	0.0796067873559457	-0.00367772556948421
GRIK1	0.0483933222734162	-0.0164833059617642
GRIK5	0.0461534895756942	-0.0276498222671031
GSTK1	0.068544517822419	0.0456937407603847
HMG20B	-0.0544597920468292	-0.0605186785273671
HS3ST3B1	0.0606532379250199	-0.0327890435224986
HSPBP1	0.0175226237143953	0.0160120190321713
ILK	0.0248887712773354	-0.0150742988077204
IRF3	-0.0361454468157325	0.00524572310232545
IRS2	0.0335195375652704	0.0702391492331344
ITGA7	0.0645637892206778	0.0282225575069188
ITGB8	0.0607390949020429	-0.0361927172569235
JAG1	0.0442224763269132	0.0199180609232526
JUND	-0.059475573662175	-0.0194715136578581
KCNF1	0.0786427611521447	0.0117431649359157
KEAP1	-0.0640620558635515	-0.00479475559495273
KLHDC8A	0.0654691872942302	0.00486602145627233
KLHL25	0.0252147474580221	-0.0242498156435925
KLHL4	-0.0235704974604808	0.0501826206383784
LAMB2	0.0474676407235949	-0.00616681500746054
LFNG	0.0162004304867055	0.0401249156396525
LMO2	0.0736017399602578	0.000908244393939093
LRFN3	0.0117631218368662	0.0297925732461257
LRP10	0.0615279573082054	-0.0597910783772191
LRP5	0.0153439960087011	0.00615050572645427
MAB21L1	-0.00700327403686247	0.0946517019468449
MCC	0.0703345159231769	0.00250462843773838
MEGF8	0.0642208647024895	0.0072471954622372
MEIS1	-0.0261866570260443	0.00248131608314383
MEOX2	-0.013862310613061	0.0946051199991689
MLC1	0.0360178886795499	-0.00314656217427306
MYO5C	0.00876619805422898	0.0271385880271752
NDP	0.00250536865873615	0.000784406538744021
NES	-0.0265465414462819	0.0582707765781711
NOS2	-0.0549519239436312	0.0458562530606464
NPAS3	0.0694093613969728	-0.0223642084997349
NPEPL1	-0.0122459693448775	-0.00644600533125291
NR2E1	-0.0332722806515446	0.0482364075666321
NR2F6	-0.00649672990342242	0.0485355102137451
OSBPL3	0.0280719457665827	-0.0264690617175902
PCSK5	0.00305268862493469	0.0765783053212736
PDGFA	-0.0247104183726087	0.083192343023338
PEPD	0.063474927761796	0.0268193887943781
PIPOX	-0.0216239294089311	0.00600600417353575
PLA2G5	0.0232275923943016	-0.000460359699635331
PLIN3	-0.0362455282282598	-0.0314934262388675
PMP22	-0.0327212002364017	0.0716242916178313
POFUT1	0.0136158433256576	0.0066298528542293
POMT2	0.0123255836934895	-0.000264207436734221
PRKD2	0.0397137185789384	-0.0064300702772758
PRPF31	-0.0453936173923965	-0.00155381444869455
PTPN14	-0.030539102824268	-0.0230085264677461
PTPRA	0.0557926656461104	-0.024519270805669
QTRT1	0.0192030738629513	-0.0246549799111031
R3HDM4	-0.0218263138600196	0.0338680246881711
RASGRP1	0.0356107520307165	-0.0201326383243903
RBCK1	-0.0147319566617098	0.0806769963065752
RBM42	-0.0510523071611794	-0.014081731821241
RFX2	-0.0330163652341388	-0.0185569374977789
RFXANK	0.0648758883845035	0.0200481264064442
RGS12	-0.0440006709117361	0.00877815138792952
RGS6	0.071222956633898	0.000650254264200912
RIN1	0.00598397438358354	0.0296985411158289
SARS2	0.00843482642462004	-0.00645239303556358
SCAMP4	0.0173440518888762	-0.000458446083131364
SEMA6A	0.0639658909899768	0.0316617762356651
SEMA6D	0.0749728557173779	0.0393456655229237
SHOX2	-0.0455325647325251	0.0454724239976228
SIPA1L1	0.053533111599313	-0.0184057253893409
SLC12A4	0.0300054603644406	0.018820714305787
SLC2A10	-0.0023970638587677	0.0345157350488391
SLC4A4	0.0777667190794597	-0.0150997673469878
SLC6A11	0.0353955894600304	-0.00336120008398929
SLC6A9	0.0167813080276147	0.00525167159557284
SMO	-0.0194780447159529	0.0727764710991108
SNTA1	-0.0283427873916992	0.0279344378293066
SOCS2	-0.0273152651532738	0.0952855791573341
SOX9	-0.0291123650059522	-0.0221411916929985
SPRY2	-0.00721686926013674	-0.0106159125157949
SSH3	-0.0286097655161599	0.0405444471290178
TBX2	0.026525132046457	0.0449098274708329
TEAD3	0.00615143361446649	0.0421115473383997
TGFB3	0.0502085082771531	-0.00407906508504366
TGIF2	-0.0295322150190979	-0.0174904283733021
TLE2	-0.0216122493698251	0.0404070784332557
TMED1	-0.0549408939129991	0.0201855978610004
TMEM147	0.0464859368660823	0.0437207728171822
TMEM161A	0.0580961288452141	0.0293943773968508
TRIB2	0.0650223310729317	-0.0280476482457038
TRIP6	-0.0347231623617958	0.0119460795593807
VAV3	0.000938091689017206	0.0406678270859243
VPS16	0.0196774367281619	-0.0205115986868871
WSCD1	0.0462086037756331	-0.023830810878412
ZFHX4	0.0127296265724212	0.0729110955031394
ZNF112	0.0619688386549575	-0.0210811572736968
ZNF134	0.0123062090396243	-0.0469511258331391
ZNF20	0.0124061263600703	-0.0488672073937754
ZNF211	-0.0101567812032486	-0.0158532749140626
ZNF227	-0.0369137030471103	0.0160643472551545
ZNF235	0.013357053093639	0.000123239891158674
ZNF264	0.0315677654114	-0.053757682649111
ZNF304	0.0313720094100815	-0.0450870503137831
ZNF419	-0.00323387943608695	-0.0373781494845605
ZNF446	0.0168640908398699	-0.0402010187636961
ZNF45	-0.00395358694556058	0.0541396115655756
ZNF606	0.00677630642967021	0.020090301243208
ZNF671	-0.0059865386453523	0.0478524415538519
ACSL4	-0.0616821435614471	-0.0143131939736581
ACYP2	0.0310580444061866	0.00674724477341181
ADD3	0.0223935824242558	-0.0367028693212664
AGTPBP1	-0.0569541225556837	0.0362358321125809
AKR7A3	-0.0482459206112434	0.0109742655629741
ANKRD46	0.0718075569472376	-0.0336209813112107
ANKS1B	0.0133029946528769	0.000584637678204522
ANXA3	0.0251241316935574	0.00141782405148328
ANXA7	0.0387760938259609	-0.0533226067719485
ARRB1	0.0269962885213517	0.0513901268291067
ATRNL1	-0.0608271371291857	-0.029484290050352
BASP1	0.0624196404833598	-0.0428690368746958
BCAS1	-0.0522101741624825	-0.0491167960648783
BEST1	0.0328762177127926	-0.0408750370097393
CALM2	-0.0704715994252298	-0.0491174783662422
CAMK2G	-0.0381959844212129	-0.040055573465442
CASQ1	0.0113155273473151	0.055912108685376
CCDC121	-0.00208591470428338	-0.0741900849401726
CCK	-0.0021431853164107	0.0809744652544054
CDC42	-0.0591485947685748	-0.00714706262150685
CDR1	0.0183489704004994	-0.0326081373934333
CHN1	-0.0436447770076042	-0.00821449089277347
COX5B	0.0766396565987571	0.0397609472420617
CPNE6	0.0127640248542035	-0.0268177986869453
CRBN	0.00322184088471955	0.0508914792222778
CRYL1	-0.012026107572807	0.0676224082702231
CRYM	-0.0332261128121288	0.0198479245406768
CRYZL1	0.0199031423721856	-0.0433826574512231
CUTC	-0.0158230730189836	0.0321148446155979
CYTH1	0.0603052774531826	-0.0482681919365803
DYNC1I1	-0.00591003750448796	0.0173797062845222
EDIL3	-0.0435388282896217	-0.0408897932665332
ENPP2	-0.0104395234179226	0.0729041061477515
ENPP4	0.0458281788271163	0.00279980455155917
EPB41L3	-0.0233663592601214	0.0516809405179628
ETNPPL	-0.00848925355535969	0.0721139489549069
EVI2A	-0.0021954109589409	0.0480664168207234
FBXO3	0.00725956768325999	-0.0476437803430168
FHIT	0.0743305364237176	0.0144502334957716
FUT9	-0.0283068650996801	-0.0546666401835676
FXYD1	-0.00559191030798822	0.0908644118507454
GABARAPL2	0.0599411578291612	0.00127384078561214
GNAI1	-0.0604118108730336	-0.018586601303
GPR22	0.00686839846722934	0.0439003672670814
GRM3	0.0752925254549959	-0.0313190529508435
GUK1	0.0387121866626574	0.0566333717388351
HPCA	-0.021401317141988	0.0680074194695518
HPCAL4	-0.0253063787802724	0.0420090486478041
HPRT1	-0.0611359864487567	0.0409550831640262
IMPA1	-0.0401223813996722	-0.0277051127341895
KCNJ3	-0.0349838654480339	0.00893830912198181
KCNK1	-0.0196602292716495	0.0478858728748406
LYRM1	-0.00822414738119025	0.031199684373439
LYRM9	0.056411962430987	0.0410604184466314
MAGEH1	0.0364461625941611	0.0513973185090655
MAT2B	-0.0460293607192496	-0.0496243140490032
MBP	0.0488586854604463	-0.0266814444029671
MDH1	-0.0351265622771962	-0.0435415787785003
MGST3	-0.0726811634164558	0.0381666739926349
MMD	-0.0623336770765688	0.0272495282438397
MORF4L2	-0.0796528486911233	-0.0407132059219543
MRPL49	-0.00585654908209528	-0.00504593349638911
MSRB2	0.0628503186908683	0.0213714802831646
NANOS1	-0.0266647139095579	0.0418855489966877
NDRG2	0.0797012661718799	0.00788667633798438
NDUFS3	0.0208928947190951	0.0737078884439727
NSL1	-0.0746703067731619	0.00430703847205886
NTSR2	-0.0378855500765179	-0.00918854431947203
ORC4	0.00687933156389708	0.0104968443475113
PARP8	-0.0154447027561668	0.0105911964719973
PDE6D	-0.0538580886959292	-0.00882601121879311
PEX11B	0.0392102113770152	0.0289091227317036
PEX19	-0.0332765746449188	-0.0462932183098519
PGBD5	0.000600123635606089	0.0584654006477836
PLCL1	0.0236801787915909	0.00656965125510693
POPDC3	-0.036016564388112	0.044523607103767
PPA1	-0.0478523301158504	0.0452283876264301
PPP1R1A	0.0378718473312671	0.0411484568803478
PPP2R5A	0.0631116345032489	-0.043133975635328
PRPSAP2	0.00436231355155901	-0.0226081985852562
REPS2	-0.0507593758715923	0.00994107692233044
RND1	-0.00572619956355559	0.0325176114588902
ROGDI	0.0365029813809284	0.0334640698596114
S1PR1	-0.0216940276137218	0.0374516639515542
SAR1A	-0.0227834484271498	-0.0574366111434632
SCHIP1	-0.0350249958506326	0.0360376304023464
SERPINI1	0.0121533478972075	0.0836284691234065
SGK3	-0.0306759750986406	-0.0305477310215408
SH3GL2	-0.00196927445874822	0.0366906749235676
SH3GL3	-0.0174782663607522	0.0448210015070475
SIRT5	0.037614960925709	-0.0255183656446053
SLC16A7	-0.06068366782333	0.0241824122381439
SLC30A10	-0.0209068437517951	0.0558095208525828
SLC31A2	0.0311172847074646	-0.0163633158735327
SNCG	-0.0295329623936048	-0.0586312922054443
SNX11	0.0264638991983352	0.000142312768766002
SPAST	0.00315580765094599	-0.0195936551310029
TCEAL1	0.0544072875408919	0.0138164579969168
TCEAL2	0.00996122559925081	-0.0263763361020925
THTPA	-0.0224377086510221	0.0310296354227237
TMEM144	0.0214175363252992	0.0422827732747156
TPM3	-0.0850992927373561	0.00331517665554171
TSNAX	-0.039961969775423	-0.0313718040665995
TTC1	0.0623856292792743	0.0212109940670229
TTPA	-0.0383409826334636	0.0342534340255381
UGT8	-0.028175151567016	-0.00421080786892098
UROS	0.0273065714096468	0.0622694316509289
USP33	-0.0329840223735681	-0.00649946796718059
VSX1	0.0277901853143458	0.0126221802570254
YPEL5	0.0677501057686798	-0.0111481353666816
ZSCAN31	0.030097767842105	-0.0525609432539818
ABAT	0.078818164598343	-0.025141040444665
ACTR1A	0.00391061368262073	-0.0675906681163755
ALCAM	-0.049521650187231	-0.0448671050194685
AMOTL2	0.0332831603313074	0.00993052369481513
ARHGAP33	-0.0708752141266016	-0.0268609669228967
ARHGEF9	0.0604349312772914	-0.00597139715378757
ASCL1	-0.0512881232299917	-0.0594370899488733
ATAD5	-0.0622999393285529	0.00850822515540991
ATAT1	0.0169243145065227	-0.0533675570221154
ATP1A3	-0.0404325821092754	0.00530270724421088
BCAN	0.0840732698506082	-0.00541833764003028
BCL7A	0.0489918212421861	0.0480376404723947
BCOR	-0.0330384198359109	-0.0794325737040951
BEX1	0.00734560144494349	0.0401078841559276
C1QL1	-0.0373766638560781	0.0271152631083125
CA10	0.00149468246356412	0.0499281283259688
CAMSAP2	0.0282683757598211	-0.064831786068064
CASK	0.0509849552858251	-0.0162734137875135
CBX1	-0.0710114788261768	-0.0502253766154354
CDC25A	-0.0679791380751517	0.0178829854470056
CDC7	-0.0677200074581872	0.0230961199076988
CDK5R1	-0.0188730253610367	-0.011918187392615
CDKN1B	-0.0575807985141767	-0.0658123090079388
CELF3	-0.0177475037082077	0.024325395889004
CHD7	-0.0201371573879343	-0.0644313443750918
CKB	-0.0746032295536198	-0.00816634814740703
CLASP2	-0.0486546846108348	-0.0351708481309458
CLGN	-0.0479520669350627	-0.0249155520960202
CNTN1	0.0500239611917349	-0.0606281736295515
CRB1	-0.0382678537686387	-0.0595030897438954
CRMP1	0.0161807336666832	0.0538838279619346
CSNK1E	-0.0042885778180402	0.0423658503114997
CSPG5	0.0753472999275976	0.0196937612482117
CXXC4	-0.000735614558326853	0.00694946729607077
DBN1	0.0598790619929976	-0.0064684801477167
DCAF7	-0.0431391740621212	-0.075972693612897
DCX	-0.0121264196515448	0.029083604166547
DGKI	-0.0149388618590746	0.0478463633723072
DLL3	-0.029235030114402	-0.012842468361553
DNM3	-0.0564487046933237	0.00281896608209988
DPF1	-0.0463643742335402	0.0552987707630427
DPP6	-0.0040534194561734	0.0398989473022998
DPYSL4	0.0586769941293117	0.0514753599056263
DUSP26	-0.00231500892275437	0.0463225343236918
E2F3	-0.019727320604548	0.0111914520986351
EPB41	-0.0415190334575696	-0.00104134049402223
EPHB1	0.0750872737254612	0.0130474605270344
ERBB3	0.00575142416741257	0.0665134027935847
FAM110B	0.0730306695319718	-0.00869193574436915
FBXO21	0.0293750400353652	0.0761113168045593
FERMT1	-0.000448623542685546	0.0763872121881034
FGF9	-0.0502169302000089	0.031050598235689
FHOD3	-0.0203021957095539	0.0296746091314215
FLRT1	-0.0112810238264363	-0.00757089768673553
FXYD6	-0.0643149604773618	0.00051758217498772
GADD45G	0.00213714843073554	-0.0405305963391464
GNG4	-0.0674301804671267	0.0247790390263305
GPM6A	0.00763850379699069	-0.080834548720915
GRIA2	0.0686437879931099	0.0342134920095104
GRID2	0.024959276601454	-0.000847005375298355
GSK3B	-0.0319059785883654	-0.0601670238513481
GSTA4	-0.0126055905671364	-0.023976783710196
HDAC2	-0.0751515333468193	0.00374059423460798
HMGB3	-0.0728814463466113	-0.0430945965190969
HOXD3	-0.0132454829393347	-0.0463084810558807
IL1RAPL1	0.0163444713222337	0.0588140559590169
JADE3	-0.0450220612926829	0.0283920019308664
KAT7	0.0471932547925178	0.0138997990434695
KDM1A	-0.0746343578407828	-0.0493079273610453
KIF21B	0.0384754348077338	0.0362208644734895
KLRC4	-0.00150668000066346	0.0593274046734219
KLRK1	0.0297242733444512	0.00441109594689184
LPAR4	0.0169403512366058	0.0421512580979488
LRP6	-0.0133417559978083	-0.0336400668406013
LRRTM4	-0.0555790185156575	0.00216986634150129
MAP2	0.0659218505642296	-0.0407067682413662
MAPT	0.0678397307490431	-0.0381379935561448
MARCKS	0.0127653276829073	-0.0131473265438809
MARCKSL1	0.0479110494280639	0.052248038384169
MAST1	0.00927419610233391	-0.001906752240691
MATR3	-0.064329852202446	-0.0297790560121213
MCM10	-0.0677320737878561	0.0226008310741774
MLLT11	-0.0497420975727446	0.0468627657392823
MMP15	-0.00849162457104051	0.0473200214069833
MMP16	-0.000352011032730741	-0.0481705380964511
MPPED2	-0.00655588348955678	-0.0502111725169739
MTSS1	-0.0627288276018795	-0.0586655105953811
MVB12B	0.0298254142613193	0.00727795327736689
MYB	-0.00367073823679784	0.0133887708844207
MYO10	0.0107158158374983	-0.00225478183076377
MYT1	0.0431946974113422	-0.0252095345839096
NCALD	0.0729155214367535	0.00946424675175774
NCAM1	-0.00814644246952207	-0.0797823030848949
NKAIN1	-0.0197699521605862	0.058365645427615
NKX2-2	-0.0586789399745532	0.02225399765577
NLGN3	0.0289641726380052	0.00995017771331279
NOL4	-0.0198672918331256	-0.035780326310126
NR0B1	-0.0190967729439752	0.00215083927172557
NRXN1	0.0481410440569346	0.0590088045236256
NRXN2	-0.00403540068497948	0.0309421688973489
OLIG2	-0.0417313475367622	0.0175978861629252
P2RX7	-0.0140249055123308	-0.0850910230292444
PAFAH1B3	-0.0464483537299563	0.0225651050717177
PAK3	-0.0171815226303668	-0.0839415591878916
PCDH11X	-0.0230157978362263	-0.00475335790205898
PCDH11Y	-0.0344421704160896	-0.00310848745735707
PDE10A	0.0157518437192888	-0.00910066113630097
PELI1	0.0158602005717491	-0.0589110041649426
PFN2	-0.0311712893557216	0.0425299120049261
PHLPP1	0.0477238567138504	0.00271092049096067
PLCB4	-0.0300168399155209	0.00997529489118404
PODXL2	0.0487238505812258	0.0322319317190754
PPM1D	-0.0397120614603267	-0.0236071932697324
PPM1E	-0.041566444558405	-0.0487859601102836
PURG	0.0368912870551206	0.0353256470322865
RAB33A	0.00798954416232509	-0.0592418272491283
RAD21	-0.0726051606378795	-0.060593783628511
RALGPS1	0.00950127440052011	-0.0454871750417369
RALGPS2	-0.0437777065583798	0.0196131978924078
RAP2A	0.0709355292200302	-0.017293429699346
RBPJ	0.0219142171016504	-0.0208054587758213
