""	PC1	PC2
PGBD5	-0.0323537663223969	-0.0168704320048166
PLCL1	-0.0254142811369503	-0.0243548326465124
POPDC3	-0.00400643758385529	-0.01062746762185
PPA1	0.0114428656982666	-0.0794994526613024
PPFIA2	-0.0413136249207184	0.0062740105488574
PPP1R1A	-0.0132586040183843	-0.0255082235339608
PPP2R5A	-0.0217065263641076	-0.0290422869854608
PRPSAP2	-0.0500830933830122	-0.0779758370896772
REPS2	-0.0336994521238048	-0.0230338976560584
RERGL	0.00792345869612753	0.00259064389640034
RND1	-0.0252186701613195	-0.0557698279832058
ROGDI	-0.0504786561048736	0.00249811058041365
SAR1A	-0.0320123401891725	-0.0880387360699661
SCHIP1	0.00753248841305311	0.00934508850373109
SERPINI1	0.0186444856070533	-0.00624335669740551
SGK3	-0.0335722283729368	0.000591966022848553
SH3GL2	-0.0619554502930349	0.0136834717023325
SH3GL3	-0.0269862539421277	0.298233371320065
SIRT5	-0.0346122364161046	-0.0167603540359212
SLC16A7	-0.031869085488004	8.51500739221831e-05
SLC30A10	-0.0121452854749333	0.320439879965389
SLC31A2	-0.0155072600884851	-0.022126005209879
SNCG	0.00672384711702701	-0.00212885404904612
SNX11	-0.0352448901594554	-0.0425196003834358
SPAST	-0.0582863025692428	-0.0274095308005757
THTPA	-0.0507332215986589	-0.055588751279902
TMEM144	-0.0457140369911938	-0.00837597698529782
TPM3	0.0144322200401219	-0.106529181534588
TSNAX	-0.0832678493712378	0.010076031993233
TTC1	-0.0442597587390909	-0.0677267648218349
TTPA	-0.000165916522125564	-0.0197769374221192
UROS	-0.0285801695339507	-0.0136652381559566
USP33	-0.0804626494138049	-0.0517583184736243
VIP	-0.0181044602400902	-0.0174240628589344
VSX1	-0.0110837550343827	0.00873000556424749
YPEL5	0.00359007705625085	-0.0118554624843311
ABAT	-0.0244161249075152	0.214752489361783
ACTR1A	-0.0539128627794662	-0.0598785887602503
ALCAM	0.0088520739672667	-0.0203298091111281
AMOTL2	-0.051321028417852	0.0159071915396261
ARHGAP33	-0.0843035548403157	0.199009103387208
ARHGEF9	-0.0643464335138414	-0.00130587120004028
ASCL1	-0.0732597548055924	0.0130603644074469
ATAD5	-0.0305105762029834	-0.0313858647329435
ATAT1	-0.112296042829005	-0.0244692097455306
ATP1A3	-0.0422000422461884	0.177004181430156
BCAN	-0.134114552689542	0.0817935965942431
BCL7A	0.00471562115662044	0.00927041507949364
BCOR	-0.0309693164962141	-0.0353839952526682
BEX1	-0.0479518524581566	-0.0376162043987669
C1QL1	-0.0752247747667856	0.0163267575031264
CAMSAP2	-0.0689145877576119	-0.0523297329294231
CASK	-0.0709499152424661	-0.0802953142411677
CBX1	0.00475302189734605	-0.0205110234403811
CDC25A	-0.0252131339933443	-0.0260807848893392
CDC7	-0.0611619465167762	-0.0279525943051741
CDK5R1	-0.0488618355472854	-0.000909070683047845
CDKN1B	-0.090342439490746	-0.0655279912734182
CELF3	-0.051581336369159	0.16906233841008
CHD7	0.00480656550490712	0.0115266722589498
CLASP2	-0.132142993868253	-0.0361193701478447
CLGN	-0.0537034623575178	0.00290250076776419
CNTN1	-0.159634082986929	0.062346530533855
CRB1	0.00174857838192805	-0.0210599830876507
CRMP1	-0.0718104352362474	-0.0741406016194899
CSNK1E	-0.0569950033835467	-0.0543576775712148
CSPG5	-0.13505367184185	0.0428749271637914
CXXC4	-0.0322299884779848	-0.0275365579397988
DBN1	-0.0462600974930854	-0.0955362270611183
DCAF7	-0.110549746872749	-0.063754814296758
DCX	-0.0838768821156299	-0.000370181653277678
DGKI	-0.0505094789647204	0.00130769838296837
DLL3	-0.078614980978354	0.00975174403591945
DNM3	-0.118987875377488	0.00279086579269194
DPF1	-0.0436074591459379	-0.0373283116402186
DPP6	-0.10113039251332	0.0221067299799841
DPYSL4	-0.0481851425046568	-0.0164009364678507
DUSP26	-0.119834613595242	0.119095317539872
E2F3	-0.0504683875238038	-0.0239392887828996
EPHB1	0.00851375248675376	-0.0313060222732833
ERBB3	-0.0646467454263732	0.000717841102229271
FAM110B	-0.0227170168121274	-0.053053059080123
FBXO21	-0.0989654905185213	-0.0399058857697542
FERMT1	-7.24640775604302e-05	-0.0217002484326417
FGF9	-0.00748703122874777	-0.0129823601682769
FHOD3	-0.015192586785329	-0.026204441744787
FLRT1	-0.0464752423391825	0.0401039700915173
FXYD6	-0.100104262616863	-0.00244767939898349
GABRA3	-0.0571351877742131	0.0125102746597287
GADD45G	-0.0501041380452616	-0.0602831180967503
GNG4	-0.0116203222573105	-0.0250213755717075
GPM6A	-0.0243572323633553	0.0687163528667701
GPR17	-0.0744327341899754	0.058338501526504
GRIA2	-0.129943682112306	0.020099251296111
GRID2	-0.0504608863298313	-0.0450037213624417
GSK3B	-0.128790652205225	-0.0954452345524919
GSTA4	0.0266616053969276	-0.0155704278685345
HDAC2	-0.0577849369510201	-0.0550472942356014
HMGB3	-0.0598992716383377	-0.0581008049332528
HOXD3	0.000742683182666928	-0.0213083533792344
IL1RAPL1	-0.0614256369957256	0.0268136522867339
KAT7	-0.0672282193144907	-0.0758411087954494
KDM1A	-0.0351246308425662	-0.0157444557891719
KIF21B	-0.100870773079235	0.0486737402849431
KLRC3	-0.00213618347184727	-0.00805766331417549
KLRK1	-0.00757484558007337	-0.0103407496606921
LPAR4	-0.00947839421559465	-0.0107778975749096
LRP6	-0.0349156473736318	-0.0115471848155903
LRRTM4	-0.0762433692389294	0.0330423377713908
MAP2	-0.122098067125219	0.0435726330867046
MAPT	-0.118938049071187	0.0405636788346818
MARCKS	-0.0337160180384907	0.00254754541575797
MARCKSL1	-0.117885302588066	-0.0256966692998962
MAST1	-0.052472847104847	0.0228666487260231
MATR3	-0.116314778929799	-0.0822136668002181
MCM10	-0.0217599371654338	-0.032328615527564
MLLT11	-0.0302011204813276	-0.109268884858457
MMP15	-0.121240742807705	0.0233387424662508
MMP16	-0.144928729603151	0.0224176937271629
MPPED2	-0.077278677005581	-0.00333961403186716
MTSS1	-0.122740328758952	-0.0198166806089365
MVB12B	-0.0578793385915466	-0.0182943905291009
MYB	-0.0239701971160997	0.00853652094918046
MYO10	-0.0559837078547071	-0.0749357062414125
MYT1	-0.112512271048156	0.0285117668779971
NCALD	-0.145114989517787	0.0118815068539286
NCAM1	-0.113076443054469	0.00823062234585467
NKAIN1	-0.00242056650425895	0.0108310512720636
NKX2-2	-0.0694906653526916	-0.0291412685126619
NLGN3	-0.152165041137158	0.0317788662160766
NOL4	-0.0622143513065807	-0.00451655004546709
NR0B1	0.00209200973165158	-0.011622869577405
NRXN1	-0.0315958534466013	0.00589989244804474
NRXN2	-0.0829699863287626	0.00831807426993612
OLIG2	-0.0928170651928602	0.00785100772964302
P2RX7	-0.0268659924645111	-0.00732969889007753
PAFAH1B3	-0.0530270239586882	-0.0398945384578766
PAK3	-0.0777849432681489	-0.0514295242201603
PCDH11X	-0.0813450294239722	-3.97302737564527e-05
PDE10A	-0.0078758142774127	-0.00265726665271768
PELI1	-0.0550826292846458	-0.0205568613146157
PFN2	-0.0850271923993373	-0.0295058710117717
PHLPP1	-0.0117408083832094	0.0423107924507096
PLCB4	-0.0223831236811384	-0.0625970188290742
PODXL2	-0.116447783405359	0.0275067623482177
PPM1D	-0.0426273058396164	-0.0471674176775275
PPM1E	-0.0426502752105935	0.259656771887335
PURG	-0.0284637695120776	-0.0125648051292536
RAB33A	-0.0557609094681659	0.187892597273426
RAD21	-0.0418768675648737	0.0518576951521357
RALGPS1	-0.0759915617163597	-0.0228377637795314
RALGPS2	-0.0699998264306691	-0.0406531907277906
RAP2A	-0.0476001204780204	-0.00750259948102445
RBPJ	-0.0308893276219789	-0.0732949401634904
REEP1	-0.113935774207968	0.00673622400805605
RNFT2	-0.0402692606962188	0.000650920469500007
RUFY3	-0.0896274252722139	-0.00570855769915844
SATB1	-0.0429286858194829	0.00329709134627238
SCG3	-0.0903154637604554	0.0528042449089841
SCN3A	-0.0835870219949605	0.0284949017727651
SEC61A2	-0.0630685610111155	-0.0389681202211561
SEZ6L	-0.0569825849871924	0.0428899203249433
SLC1A1	-0.111794353144178	0.0364668889593442
SLCO5A1	-0.0323353346521169	-0.0218544738310468
SORCS3	-0.0706351632906799	0.0296952080175827
SOX10	-0.127688021638235	0.0283358062944666
SOX11	-0.106992358697408	-0.107886681082338
SOX2	-0.0578034357993627	-0.0804102206548142
SOX4	-0.0361803019353783	-0.0502257801734602
SPTBN2	-0.0708491914380656	0.0365362981785055
SRGAP3	-0.0806910624336877	-0.0157737957536773
STMN1	-0.0190470073008895	-0.0408383198171488
STMN4	-0.0567078711178271	-0.0543240361445103
TAF5	-0.0143926662823628	0.00595729708088573
TMCC1	-0.0364911785068672	-0.0357655222687364
TMEFF1	-0.0520102136514931	0.0237680562946682
TOP2B	-0.107478935532633	-0.0256878870943204
TOPBP1	-0.0156699881889075	-0.0186461604909932
TOX3	-0.0310068550369409	-0.0032749704277579
TSPAN3	-0.087413881140307	0.0298092503673983
TTC3	-0.0246856971837687	-0.00638873998549766
TTYH1	-0.00888303039717496	0.053940597638742
VAX2	0.0025883931328522	-0.014178291579358
WASF1	-0.0793317254886011	0.0338840922106282
YPEL1	-0.0422021237411828	-0.0322209108028823
ZC4H2	-0.0726921194879296	-0.0104912087631668
ZEB2	-0.0791286295155213	-0.0243867875075649
