""	PC1	PC2
BEX1	0.153568667723748	0.0692362426766946
OLIG1	0.117784140883395	-0.185999536628174
MAP2	0.12309669470141	-0.20955752498132
FXYD6	0.0710904902345493	-0.103950148797366
PTPRS	0.0529922827827301	-0.0402034122372712
NPPA	0.00765988250530583	-0.0684817497741672
MEST	-0.0100907370378319	-0.0350735859312483
ASCL1	0.127364837274648	-0.145016048067434
BTG2	-0.0239948818830462	-0.134179982003116
NXPH1	0.015772393701191	0.00614617571023954
PFN2	0.132181405412111	0.0620569645567363
SCG3	-0.10328015630394	-0.0232338513711719
MYT1	-0.00266379730429198	-0.0217634542602886
CHD7	0.156861651240186	-0.165910680091238
TUBA1A	0.184276887577924	0.0947189032786832
PCBP4	0.11547851471412	-0.0111942373879453
ETV1	0.0462734892812661	-0.105895095205885
SHD	0.0488247731685033	-0.015169086605984
TNR	-0.0396457059761387	-0.029896204942504
AMOTL2	0.0257162687628989	-0.0486152867511016
DBN1	0.0510573554310782	-0.027142312779828
HIP1	0.0851572198860879	-0.189926793578439
ABAT	0.073032430287928	-0.110596859683207
LMF1	0.0766730000537273	0.0404397910817001
GRIK2	-0.0184440320295296	-0.00267006801740722
SERINC5	-0.121429138176254	-0.0774630832487058
TSPAN13	0.0921586178875832	0.00328005464790975
ELMO1	0.0389124244874096	-0.00809158401099937
GLCCI1	0.024389860449393	-0.194878364713644
SEZ6L	0.00421621339625127	-0.0953190402285936
LRRN1	0.0544460434938964	-0.19340896363409
SEZ6	0.00160734862232628	-0.011050335768958
STMN2	-0.00689082530568619	-8.59778798872586e-05
CD24	0.0296201370746817	0.0150124022995942
RND3	-0.132584671419637	0.035904914536673
TUBB3	0.0223962952700767	0.0205081373268938
MIAT	-0.0749443189134144	0.0160583023514627
DCX	0.0349434632948004	-0.0309715655407967
NSG1	0.125188927108646	0.0681238891719697
ELAVL4	0.0948057188809274	-0.0512639121623142
MLLT11	0.186954104392118	0.0944735837235924
DLX6-AS1	0.000773605684373684	-0.0348776879392387
SOX11	0.0176378283786796	-0.110021456797013
NREP	0.0290443738653204	-0.026993218126851
FNBP1L	-0.0834824017390951	-0.0695271620471922
TAGLN3	0.10841115276709	-0.119147765580575
STMN4	0.116810182005329	0.0341570407267586
DLX5	0.0120485776222665	-0.00938663696968291
SOX4	0.0616636544658141	-0.194467559615908
MAP1B	0.0487478433667556	0.115790208458773
RBFOX2	-0.021683545730348	-0.0766962293965198
IGFBPL1	-0.0817527614542625	0.00906985920502424
STMN1	0.0132106701728207	-0.144681409922866
TMEM161B-AS1	-0.116806664972264	-0.060177316305392
DPYSL3	-0.0713952873105085	0.0610864007516119
SEPT3	0.0938765587471973	-0.0123589861283984
PKIA	-0.026749727444694	-0.0267760302759831
ATP1B1	0.167504150213903	0.040572761697296
DYNC1I1	0.0998963008618826	0.0492654606039183
CD200	0.0698619785348589	-0.0248214020884291
SNAP25	0.0795300299925026	-0.0166467748552444
PAK3	0.0263745624229976	-0.0410542811723453
NDRG4	0.105921692688536	0.0653748746277792
KIF5A	0.0818417445230612	0.00734118986622701
UCHL1	0.119498112837179	0.114357698151735
ENO2	0.10448996463363	0.0955098783900552
KIF5C	0.0752901516817963	0.0267200373152821
DDAH2	-0.121268287998307	-0.0237932356478668
TUBB2A	0.00365859459223337	-0.0233416163070882
LBH	0.0544977563610408	0.0258193180538356
TCF4	-0.0764024485790934	-0.179398024346856
GNG3	0.0142384105870106	0.0198260815234895
NFIB	-0.0828843744498161	-0.112909957162736
DPYSL5	0.0821288257270223	0.00725703775147255
CRABP1	-0.0138745249937436	-0.0153577382394637
NFIX	0.0649041919075528	-0.0805434790058525
CEP170	-0.100126349812498	-0.118321738767188
BLCAP	-0.0484877675068132	-0.0329177835419069
