""	PC1	PC2
ERCC2	0.0218510921279423	0.0094531152198106
EXTL3	-0.0212161991482367	0.0551884130791585
EYA2	-0.010431005798593	0.0292677852668972
FBXO17	0.0186742602872517	0.0160662060870338
FGFR3	0.0219740233752259	0.0129694637909145
FZD3	0.00315106719977384	0.0921966938375924
FZD7	0.02061341888454	0.0727786453681155
GALNT4	-0.00759188477391377	0.00449956172430579
GAS1	-0.0498732524649162	-0.0928054203486089
GJA1	0.0297692994068235	-0.0275645629114395
GLG1	0.0272321048020935	0.0609352297211101
GLI2	0.0419475400611965	-0.0100818988376346
GNAS	-0.00696325048406712	-0.0760322845871066
GNG7	-0.0296775627519093	0.094052646836491
GRIK1	-0.0220793055723871	0.0670408843632353
GRIK5	-0.00180458648417149	0.0110162375517027
GSTK1	0.0100965240635499	0.0933945238166248
HMG20B	0.00416638844357088	-0.11854368614406
HS3ST3B1	0.0117344108384403	0.0424922199237026
HSPBP1	-0.00112250886703593	0.00591515662244483
ILK	0.00128798257293778	-0.0342409945793842
IRF3	-0.00100570670294316	0.0361009525042187
IRS2	0.13878221654334	0.0286458162814534
ITGA7	-0.0157276179415705	0.113891080339926
ITGB8	-0.00247778651578438	0.086795064113888
JAG1	0.00163796172117177	0.0715903719168504
JUND	-0.0137613678644843	-0.054944957714806
KCNF1	0.0101821091234778	0.120098954894501
KEAP1	0.0109087381269112	-0.0345171886236153
KLHDC8A	-0.018836015388244	0.115843201633503
KLHL25	0.000794797078265257	0.0451802371365024
KLHL4	0.0116985407098087	0.0594715043163016
LAMB2	0.0145855693257361	0.0473786625012344
LFNG	0.00287586004818904	0.0452475436871495
LMO2	-0.0132678118404228	0.0576145768346719
LRFN3	0.00638228864641181	0.0525094563218967
LRP10	-0.00265597187687492	0.0316646933088196
LRP5	0.0013898117379274	0.0180970906916398
MAB21L1	0.10884921035599	-0.0577674934555771
MCC	-0.00611489585146451	0.105865376875538
MEGF8	0.00020562528074898	0.0647494563779467
MEIS1	0.0216015910905707	0.0522260592063981
MEOX2	0.108597217733197	0.0754066885323557
MLC1	-0.0083352505608627	0.0922812390859099
MYO5C	-0.0099029918626682	-0.0191335798563045
NDP	0.0299614370254447	0.0157570081912675
NES	0.0459568901422738	0.127218582483815
NOS2	-0.0017565267674602	0.00016006695014977
NPAS3	-0.00704008966659228	0.0905331536150962
NPEPL1	-0.0100322880135582	0.00277080037024366
NR2E1	0.0265297979663849	0.0171639516074908
NR2F6	0.0250969276507957	0.0222762154878746
OSBPL3	0.000694513014076132	0.0675051748944016
PCSK5	0.147368009441173	-0.0313870601694349
PDGFA	0.0743819412823005	0.0459409819865312
PEPD	-0.000676277028732916	0.0447585385467787
PIPOX	-0.0124534038638925	0.0214208349735007
PLA2G5	0.00015181934298893	0.0452546867137374
PLIN3	-0.00388457431089227	-0.0191279225905164
PMP22	0.148197250035883	-0.0491512174494839
POFUT1	0.0130879706542282	0.0650677072567635
POMT2	-0.0118223672797486	0.00559533152435493
PRKD2	0.00541395785421171	-0.00664291917444187
PRPF31	0.0142193278210367	-0.00150016550122809
PTPN14	0.000584320647644049	0.0274401629436016
PTPRA	-0.0132706384825554	0.060529355917702
QTRT1	0.00112581975593168	0.00580835790166935
R3HDM4	0.014024131807874	0.0283185717465529
RASGRP1	-0.0041705283856919	0.0144417027646828
RBCK1	0.00961962772140158	0.00110602664513615
RBM42	0.00427658317916599	-0.0302541983709449
RFX2	-0.0156552826754145	-0.0303282661827168
RFXANK	-0.00935790797198529	0.0655984273402355
RGS12	-0.0214097780771037	0.0149544674899281
RGS6	-0.0147604233588083	0.152379109863993
RIN1	0.0219003491871703	-0.0306895242559787
SARS2	-0.0141148461525331	-0.00800122940978693
SCAMP4	-0.00231081648879244	0.0356196908714792
SEMA6A	-0.0140590537657116	0.145296214597848
SEMA6D	0.0333357460000389	0.205845056264426
SHOX2	0.0479382678201023	0.0244327842885734
SIPA1L1	-0.00417989897536391	0.152443494822277
SLC12A4	0.00037580511440287	0.0287270992374435
SLC2A10	-0.0068602192002101	0.00527338096920099
SLC4A4	-0.0198181688473229	0.20572521680843
SLC6A11	0.00207285017235786	0.00216553899300864
SLC6A9	-0.000615703882024244	-0.00682597992831353
SMO	0.0335238978598407	0.0262567953544184
SNTA1	0.0600101796779238	-0.0232093283066129
SOCS2	0.149585653366573	0.00157610934572762
SOX9	-0.0333915860817896	0.0180522090862607
SPRY2	-0.023316289075129	0.0285469433334119
SSH3	0.0233146387704218	-0.0163804924616852
TBX2	0.0529257703724117	0.0573743470825033
TEAD3	0.00137785764448297	0.0104802568294005
TGFB3	-0.0081684192504093	0.0111064290199924
TGIF2	-0.0200088529872819	0.00638642090298969
TLE2	-0.0153032955164744	-0.00282975799965713
TMED1	-0.00979084510751566	0.0199780122919137
TMEM147	-0.0014962884451993	0.0245707599744033
TMEM161A	-0.00154324966959455	0.0534976773902427
TRIB2	-0.0375167404040649	0.101345419284465
TRIP6	0.0489846856274456	0.0294887563848697
VAV3	-0.0215290932004464	0.0758000548070971
VPS16	0.00438224830102018	0.0206224532334781
WSCD1	-0.0332803624115857	0.0108558622886269
ZFHX4	0.0797227186207232	0.120680611295409
ZNF112	-0.00367926842366709	0.0358679491480347
ZNF134	-0.0101506745790851	0.0525006394718446
ZNF20	-0.0100898800554279	-0.00263721231648289
ZNF211	-0.000141384253520834	0.0122429638153841
ZNF227	-0.00259332444503894	-0.00980364118395139
ZNF235	-0.00180738552005741	0.00906357631167766
ZNF264	-0.0161832776480997	0.0464976900300098
ZNF304	-0.0033964366875581	0.0392903104752473
ZNF419	0.00624153052297914	0.0121445085770652
ZNF446	-0.00161868644521687	0.0326480234889731
ZNF45	0.000719534749624943	0.00694366402975127
ZNF606	-0.00831337047380744	0.00118260326448276
ZNF671	0.00819200124515268	-0.0105776789928274
