""	PC1	PC2
HEXB	0.0437717573267124	0.0655996326690636
HFE	0.0272953487290598	-0.00218748865790803
HK3	-0.004137423736676	-0.00512031397495228
ICAM3	-0.0692577554297169	0.0054679273332309
IFI30	0.000803302426742341	0.000457621293132938
IGFBP6	0.0881996321742707	0.0422007635500204
IL15RA	0.00363802775597542	0.0341961175008175
IL1R1	-0.0223337321361811	0.0742383273537281
IL4R	-0.00523222662050399	0.00605889996616382
IQGAP1	0.0296159490834513	0.00417857363260917
ITGA4	-0.0162203316297139	0.0167042140921855
ITGA5	0.0182475702977627	0.0643160042949503
ITGAM	0.00287856914047979	-0.000558921159852087
ITGB2	0.000752947422213292	0.00503128743413167
KYNU	0.00278473819045568	-0.00271524719044351
LAIR1	-0.00717549285050665	0.0100100520486407
LAMB1	0.0544852612891183	0.0564399956407484
LAPTM5	-6.74285527360596e-05	0.000982560954805661
LCP1	-0.0227081363283267	-0.0168631367509587
LCP2	-0.0133732498772534	0.0119329034767239
LGALS1	0.063124744088391	0.00333653615119454
LGALS3	0.044666453952576	0.0733452484099951
LHFPL2	-0.0369626823651965	0.00610215997347432
LILRB2	-0.00288966681907368	0.00409870235257053
LILRB3	-0.00322173359723612	-0.00298265968712309
LOX	-0.00543755380231168	-0.00710540680926899
LRRFIP1	-0.016030608793449	-0.0115613004276544
LTBP1	-0.0265367746993988	0.0509689185843996
LTBP2	-0.0244296422025815	-0.00599591554253327
LY75	-0.0152617465661529	-0.000734928243575652
LY96	-0.0228309961947245	0.0549819121427831
MAFB	0.015425646715022	-0.00327109995844192
MAN1A1	0.000408736956779163	0.0217399035128628
MAN2A1	-0.0635715995746314	0.0907647683681936
MAN2B1	0.00600825520777053	-0.00239404981740868
MAPK13	-0.0136502796090858	0.00523399738102373
MCUB	0.0770315260711355	0.0715808285159812
MFSD1	-0.00691064760953672	0.0285530084572337
MGAT1	-0.0179494627458305	0.0162733417772409
MGST2	0.0979481799382443	0.0136730121351153
MRC2	0.0421306530835572	0.052936315169787
MSR1	-0.00398969294246345	-0.00358654691681118
MVP	-0.0512774936110237	0.0669697138183024
MYH9	-0.00490914917844557	-0.0177618293092205
MYO1F	0.0108371633153349	0.00393226163572217
MYOF	-0.0105044106368695	0.0587714676137332
NCF2	-0.00647221391215304	-0.00709761216532869
NCF4	0.00359562259339494	0.00154436673994772
NOD2	0.00758243827842225	-0.00165409835125219
NPC2	0.00016880657632749	0.0638786943498742
NRP1	-0.0502905602684738	0.0717168042204937
P4HA2	0.00193226066324696	0.0686496911499175
PDPN	0.10256918180889	0.0725175073954013
PHF11	-0.0950782954004301	0.0202191213148587
PIGP	0.05911915520911	0.00175044472076234
PLA2G15	0.00694337007741889	0.00311892012125397
PLAU	0.00325175076873912	0.0189011974664039
PLAUR	-0.0380195385015644	0.0686752993964206
PLBD1	-0.0295929995449384	0.00434772016152226
PLK3	-0.00306148982376996	0.0302444040452318
PLS3	0.0284837572998811	0.0788777468007344
POLD4	-0.023083655123744	0.042721276020673
PROCR	0.0329891383411939	0.0171154904759438
PTGER4	-0.00610422159954231	-8.78967431865797e-05
PTPN22	-0.003950362272171	0.00307365389071105
PTPN6	0.013771819221514	-0.00458823135694368
PYGL	0.0494559691821486	-0.00958910471638756
RAB11FIP1	-0.0348150333078625	0.0124386718055006
RAB27A	0.0036860049337959	0.0330515779913703
RAB32	0.0118463198695151	0.0260067408219331
RABGAP1L	-0.0434718416764952	-0.022945936708021
RAC2	-0.00476411216390207	0.00610706394630968
RBKS	0.00724468736057062	0.00946281010334036
RBM47	0.0176984965039288	0.0413401626042758
RBMS1	-0.052576061684193	0.0540738648866176
RELB	-0.00663281788338065	0.0309475571304639
RHOG	-0.00170164133580815	0.0126004535621896
RRAS	0.0703025151868907	0.048976798103645
RUNX2	0.0105729076635494	0.0614812675315847
S100A11	0.0302371191393552	0.103616379442103
S100A13	0.00923317932814368	0.0527628054559028
S100A4	0.0303306764206472	0.000506576004593601
SAT1	-0.0124605076801709	0.0121820811374685
SCPEP1	0.0427357220245544	0.0554018171447421
SEC24D	-0.0365729976468906	-0.00777057675511683
SERPINA1	0.0132049161543421	0.00743137971232011
SERPINE1	0.0117170136064852	0.0483591502029708
SFT2D2	-0.0547389949004473	-0.00791454453887618
SH2B3	0.0218495964358912	-0.0143952711593317
SHC1	-0.0400465010501332	0.0657822931091448
SLC10A3	0.0235868595692362	0.0241206920940205
SLC11A1	0.0277890352593995	0.00192050731242095
SLC16A3	-0.00825430020350373	0.0261404873283554
SP100	0.0737845317357989	0.0235029094626452
SQOR	-0.0931121455250416	0.0558528116578035
SRPX2	0.00854327997186982	0.0361599793109304
ST14	0.00216139670512059	-0.00659768090250206
STAB1	0.000212036312149417	0.0048876328956782
STAT6	0.0078191444063621	0.000339958719104834
STXBP2	-0.00263886091880154	0.0162568440601111
SWAP70	0.08450724642212	-0.0299438511598575
SYNGR2	0.0458518328405354	0.034006039841195
SYPL1	0.00770370262234263	0.0614613944924856
TCIRG1	-0.0325196498199774	0.00832406605182924
TEC	0.00280936575289623	0.00429999866997053
TES	0.00142775080581136	-0.00682597897392992
TGFBI	0.00161583207719473	0.000197581241894239
TGFBR2	0.016611343737066	0.0199125849842586
TGOLN2	-0.0908031751167066	-0.00500629629819952
THBD	-0.00403565282299417	0.000912872651247168
THBS1	-0.0180553129249674	0.0178049535391158
THEMIS2	0.0101335086151185	0.00859475387974645
TIMP1	-0.0479762703800471	0.11151010909759
TLR2	-0.00241778907448958	0.00241188735786703
TLR4	0.0200749370872535	0.0036924505081559
TMBIM1	-0.00289528973246464	0.0145034989090893
TNFAIP3	-0.0304140878188184	-0.0526934745943182
TNFAIP8	-0.00378114835883219	-0.0123656885893151
TNFRSF11A	-0.0240424590225323	-0.0180671147561891
TNFRSF1A	0.0798726451991157	0.10993059556739
TNFRSF1B	-0.00372526565546394	-0.0431805351397625
TRADD	-0.0176067428753495	0.052399981704619
TRIM22	0.00375532631742472	0.00213327355211949
TRIM38	0.00441256259245792	-0.00505356719237341
TYMP	-0.0482513004198773	0.00873715014015827
UAP1	-0.0509441484763808	0.0267337822563626
UCP2	0.0591776429817108	-0.0193623775658767
VAMP5	-0.0524147064278199	0.137389748202994
VDR	0.000619002210535655	-0.00836610155819039
WIPF1	-0.0585923501081546	-0.0190628423405261
WWTR1	0.126266782627181	0.0453729708018786
YAP1	-0.0668248812131336	0.0372776409352359
ZNF217	0.0779089654579628	-0.0113357872251283
ABCD2	0.0467058368487518	-0.00836689994069345
ACSBG1	0.0515888480617167	-0.00577852753561611
ACSL3	-0.0424826795958149	-0.0733740533105489
ACSS3	0.055602635491523	0.0183622605748428
ADAM19	0.0305873547788323	0.00245667724208702
ADGRE5	0.017925054746501	-0.0448250002189679
ADGRG1	0.0588225872204316	-0.0339558216099
AKT2	-0.0358529011877752	-0.0541531609702669
ANXA5	0.0118442256824634	0.0232768616885838
APBA3	-0.014818868324551	0.00466741554289914
ARAP2	-0.0127480554411881	-0.0113987422600194
ARAP3	-0.0141013825487048	-0.0165386506704849
B3GALT1	-0.00467337731601979	0.0103319916440543
BLM	0.0205572138996885	-0.0632969602315499
BTBD2	0.0593934267529316	-0.0160117719190966
CALM1	0.0264464147921734	-0.0614008669849839
CAMK2B	0.0476529011548921	0.0131242213157502
CARMIL1	-0.0397691520451017	0.00117271240576421
CC2D1A	0.00970247876328597	-0.0056275835290837
CD151	0.0446223730603627	0.10791597736353
CDH2	0.0953779220993323	-0.0272022394123545
CDH4	0.0140006263677597	-0.0218070785339361
CDH6	-0.0141637881177454	-0.0555452908949342
CDK6	-0.0111191765079699	-0.113523749117017
CLIP2	0.0690821501089619	-0.0350923970880568
CREB5	0.0467840441999044	-0.0634989875464065
DAG1	0.00797407727300238	-0.025596163350173
DENND2A	0.0625008952843184	-0.036288091931993
DLC1	0.0193467445379097	0.0634894732902207
DMWD	0.0325172832837758	0.000673855845183963
DOCK6	-0.00614501138418941	-0.023891901695122
EGFR	-0.00906437793446141	-0.0604849843035327
ELOVL2	-0.0157779565719721	-0.0599645358242543
EPHB4	0.0314811922942121	-0.0230165087036584
ERCC2	0.0109041289869418	0.00257148168154018
EXTL3	0.0297517185723365	0.0108827150144423
EYA2	0.0233446764809513	-0.0477212593777858
FBXO17	0.0707080157105233	0.000451656424392537
FGFR3	0.0484304593622213	0.00510108452739676
FZD3	0.063540083021021	-0.0321989823591529
FZD7	0.0349707173908205	0.0374477134046631
GALNT4	0.00450937218693532	-0.00446615521444229
GAS1	-0.017460688304633	-0.128352284637967
GJA1	0.0078869589865328	0.00824770458175255
GLG1	0.053141080560722	0.022589156427512
GLI2	0.0233913256585749	-0.0140665885999433
GNAS	0.120915772335477	0.00151662496934667
GNG7	-0.0181850174512336	-0.115971804034434
GRIK1	-0.0137524049685278	0.006368984736718
GRIK5	0.00981337357383321	-0.00477792277006376
GSTK1	-0.00895060097043325	0.0529788099035585
HMG20B	-0.019807001339688	-0.0440243420593118
HS3ST3B1	0.0317926699479223	0.00965911451463045
HSPBP1	0.03349907367855	0.0133121766605641
ILK	-0.0345094362770926	0.0135564743986129
IRF3	-0.0283440354987293	0.0423091631109007
IRS2	0.0905319862891551	0.0468305367539093
ITGA7	-0.00195566105609733	-0.0182691643659698
ITGB8	0.00322356090358251	-0.0445781885966078
JAG1	0.0542576451650104	-0.0588447051360704
JUND	0.0455648234819822	-0.0124730315849945
KCNF1	0.0159419011458488	0.0392966105421283
KEAP1	0.0355794804259254	0.00189185398185399
KLHDC8A	-0.00653445021043979	-0.0257694370320539
KLHL25	0.0177409501358289	-0.0339158710091657
KLHL4	-0.0179766020672536	0.000739118537583154
LAMB2	0.0270693089474076	0.0099328991021209
LFNG	0.0712368436205411	-0.0680277440432045
LHFPL6	-0.087199769186002	-0.0428418365215433
LMO2	-0.0467154672474533	0.0314685896185449
LRFN3	0.0216865532155026	0.00806733036894125
LRP10	-0.0120118345624195	0.0439898792974481
LRP5	0.0679201586105683	-0.00912618123979197
MAB21L1	0.0148919845260934	-0.00198996898270189
MCC	-0.0556057710946851	0.0305817855758545
MEGF8	0.0485764495591521	0.0130295862923458
MEIS1	0.0308285477258639	-0.00142270156835709
MEOX2	0.0998868156329758	0.00113038494460212
MLC1	-0.00602971444459429	-0.0544907074936355
MYO5C	0.00210251719591906	-0.0705831901868221
NDP	0.0193954312302186	0.0198428736154576
NES	0.115792170956681	-0.0376558371898873
NOS2	-0.0360750018711603	-0.0534845202883619
NPAS3	-0.0158849063040698	-0.0428194627962959
NPEPL1	-0.0610823719793856	0.00264452036123555
NR2E1	0.0257002790229382	-0.00909145137459666
NR2F6	0.0392855419560574	0.0109840363353364
OSBPL3	0.0245715972314828	-0.00238071775904203
PCSK5	0.033183548925023	0.00343650511271811
PDGFA	0.0861982651392875	0.00918609325286837
PEPD	-0.0362749966963242	0.0199746781496873
PIPOX	0.00967559592598886	-0.0404013025626244
PLA2G5	0.0255836137377708	0.0124081197678188
PLIN3	-0.0197468998429875	0.0681691304051507
PMP22	-0.0674420854640061	0.0637687992103276
POFUT1	0.0313603070832837	-0.0112860574424909
POMT2	0.0129252621847234	-0.0174721528960412
PRKD2	0.0267213914284511	0.0128124682389016
PRPF31	0.0392623697422063	0.0094620945395797
PTPN14	0.0314790461360482	-0.0148563448373068
PTPRA	0.0366537599107176	0.0148943020582768
QTRT1	0.00784730032721713	-0.000130167129664257
R3HDM4	0.0442245807249634	0.0135413078127677
RASGRP1	0.0582060412707524	-0.00975308685120458
RBCK1	0.00509057212370042	0.0277206787914724
RBM42	0.0243458810701906	0.0298766452290561
RFX2	-0.0039420444742738	-0.0121338491976808
RFXANK	0.0570569656011579	-0.0136493701182263
RGS12	0.035059641078883	-0.0725104125762713
RGS6	-9.71085123543085e-05	0.0315858415443485
RIN1	0.020038999182826	0.0845997252392379
SARS2	-0.00556101312971436	-0.0112064713918791
SCAMP4	0.0183566992215049	0.0157622714411918
SEMA6A	0.0344447811980636	0.00652031678130682
SEMA6D	0.0622580418886434	0.046084459208724
SHOX2	0.0444074405147574	-0.0196769304089517
SIPA1L1	-0.0417001017894376	0.0374789924614912
SLC12A4	0.0389389948621587	0.011885744873092
SLC2A10	-0.0143697231991461	-0.0215380994093066
SLC4A4	0.0550318524678095	-0.0410668654468367
SLC6A11	-0.0218066760117789	0.00765413280909778
SLC6A9	-0.00483091424751943	-0.00476969652932829
SMO	0.0613028506889469	-0.0100145456113264
SNTA1	0.0742428445864759	0.0156552013007385
SOCS2	0.0565879408377213	0.0393088188357017
SOX9	0.0807633078381467	-0.0656708549588443
SPRY2	-0.03832176334791	-0.072228703858272
SSH3	-0.00638060327323487	0.0145099816745478
TBX2	0.0450005035565601	-0.0139563998229591
TEAD3	-0.0131245770135321	0.0262194417020362
TGFB3	-0.0263727750522659	0.0391965521290012
TGIF2	0.033738674652829	-0.03949821912706
TLE2	-0.00920837860767256	-0.0320758702788775
TMED1	0.0555246562171929	0.00989084774610769
TMEM147	0.0408968933991441	0.0610664435089871
TMEM161A	0.0571982933269106	0.0251040660377653
TRIB2	0.0572311704154911	-0.0746145194102348
TRIP6	0.101400402360435	0.0432993596121722
VAV3	-0.060539734597659	-0.039705471427858
VPS16	0.0276472096684858	0.0613006159565785
WSCD1	0.0173255875695145	-0.114919614065372
ZFHX4	0.0902904664352368	-0.0152384224417071
ZNF112	0.0022895385437172	-0.0201826646807391
ZNF134	0.0148615020321274	-0.0108649452454997
ZNF20	0.00212077868460231	-2.32382690734446e-05
ZNF211	-0.00894210615769974	0.0047601837043805
ZNF227	0.0127337503939374	-0.00459431626845715
ZNF235	-0.00428011924178844	-0.00247604586970462
ZNF264	-0.0155767217422316	0.00744202290359962
ZNF304	-0.0132327310739409	-0.00992865067564323
ZNF419	0.00949718718996802	-0.00187986333144522
ZNF446	0.00615277433947493	0.00957313646102357
ZNF45	-0.000783749777230551	-0.0186964697971834
ZNF606	0.00411845684462216	-0.0237570065903863
ZNF671	-0.0364007331073537	0.0085603160509643
ZNF8	0.00162840530241276	-0.0225950800820266
ACSL4	-0.00479656943528886	-0.0130734019096938
ACYP2	-0.0207920443835916	0.0134319061463292
ADD3	-0.043296145252315	-0.0372391606602475
AGTPBP1	0.0192349838463083	-0.0131375993822777
AKR7A3	-0.00192455597263817	0.000185797269647226
ANKRD46	-0.00727426642392506	-0.0247487484529244
ANKS1B	0.0487043106789409	0.031938512681958
ANXA3	0.00317920309489371	0.000857399055453752
ANXA7	-0.0138956749434074	0.0387375002017747
ARRB1	-0.0121909293799321	-0.000225475591553893
ATP5MG	0.0312417082969414	-0.00317380069038775
ATP5PB	-0.0113744221122043	0.0349546504382969
ATRNL1	-0.0286582830522535	0.0145516755755309
BASP1	0.0253290112506432	0.0106642330127375
BCAS1	0.00262742945896252	0.000900180441232781
BEST1	-0.0121059842318875	0.0109523155479121
CA4	-0.002068290495424	0.0136611376238953
CALM2	-0.0131347147233872	-0.0402335365263912
CAMK2G	-0.000351425958287915	-0.00511130925911525
CASQ1	0.0132303509329979	-0.00614222778920903
CCDC121	-0.0198976069598819	-0.0378760761807972
CCK	-0.0106114602000424	0.0160544930083165
CDC42	-0.00320259649764722	0.0167505156794463
CDR1	-0.0156299105570437	-0.0021100276355182
CHN1	-0.00586503780872875	0.0089402309880534
COX5B	0.0251685564631174	0.0582539175463731
CPNE6	-0.00418050589118737	0.0071049456883612
CRBN	-0.0209551844591641	-0.00186671560559339
CRYL1	0.0306699590099598	0.0142784973780916
CRYM	-0.00777460217501065	-0.00147755007670282
CRYZL1	0.0639689253275632	-0.00183600217582395
CUTC	0.00125989817717558	0.00313766594826247
CYTH1	-0.0396515285488546	-0.0674054989036396
DHRS9	0.00448636602239809	0.00118521990459841
DYNC1I1	0.0624674868571799	0.00455505444390026
EDIL3	-0.0207034770449685	0.0214086534817513
ENPP2	0.013821950747005	0.00170089726813279
ENPP4	-0.0303832821976744	-0.00387062955293161
EPB41L3	0.0272674401465555	0.0084588289233303
ETNPPL	0.00182650767397897	-0.00454859502620203
EVI2A	-0.00152624717242132	-0.00581177209579464
FBXO3	-0.030151081839807	-0.00626794485358274
FEZF2	-0.00331428106590107	0.00153841007589095
FHIT	-0.0155839956443409	0.00441330479719777
FUT9	-0.0377618512627719	-0.0476047668471359
FXYD1	0.0085928129626822	0.00460086037962806
GABARAPL2	-0.0575477361097474	0.00621950503888484
GABRB2	0.00273683949193639	-0.00446043985356022
GNAI1	-0.0489225199413239	0.00680468723562854
GPR22	-0.00385524977054981	-0.00537843652091362
GRM1	-0.0046065330827421	0.0026512592887798
GRM3	-0.00881253760747066	-0.00833350989781851
GUK1	0.102638596692049	0.0363609311105451
HPCA	-0.0232330863214935	0.0127497051238093
HPCAL4	0.00286951481210452	-0.00828411989646961
HPRT1	-0.0576673389685336	0.0430957623275358
IMPA1	0.0159574372732019	-0.00603645163939949
KCNJ3	0.0028415602468034	-0.0103430089857314
KCNK1	-0.00235848147106746	-0.00481298046928931
LYRM1	-0.0290975610990487	0.0259239511367521
LYRM9	0.00203899171926231	-0.00381683393841361
MAGEH1	0.0766975727672494	-0.0254053606965477
MAT2B	-0.0223190378058104	-0.00953379431202738
MBP	-0.00497723190231238	0.00078758040275372
MDH1	0.0101459518902381	0.00472317636388131
MGST3	-0.0257279069602448	-0.0419202784806606
MMD	0.00219902403524365	-0.0421997441827353
MORF4L2	0.0138313744997524	0.00848692135570524
MRPL49	-0.0155843191308095	0.0219636707039498
MSRB2	0.0286960215870979	0.0556827325163213
MYBPC1	0.00903103221179236	0.0109827931136735
NANOS1	-0.00689748591931739	0.00595807256799889
NDRG2	0.0296081117018092	-0.0629185847869067
NDUFS3	-0.00795537170405673	0.0232881847231792
NSL1	-0.0312630505338695	-0.0339758876426185
NTSR2	0.00561032572142811	-0.000503358146786358
ORC4	-0.01567276786872	0.000512504671593019
PARP8	-0.00160527769809634	0.0102601725126855
PDE6D	-0.0213782020388506	-0.00897012553219234
PEX11B	-0.0200431668332761	-9.76371438791753e-05
PEX19	0.0135629670641704	-0.0123093984125475
PGBD5	0.00606978624217969	0.0209555267923208
PLCL1	-0.0171867362591098	-0.000465527719328402
POPDC3	-0.021974157388321	0.0258436263676845
PPA1	-0.0604638252787255	0.0288409954010306
PPFIA2	-0.00394643058599371	-0.00314051511857692
PPP1R1A	0.029487917489966	0.0104442432738434
PPP2R5A	-0.0302076488411636	-0.0112778613771476
PRPSAP2	-0.00161854665699068	0.00937797734475675
REPS2	-0.0156547915656796	-0.0116617298357263
RERGL	0.00334310263250508	0.00352514272382484
RND1	-0.0035682571065138	-0.0188061854119597
ROGDI	-0.000962601615641833	0.0211343798553615
S1PR1	-0.00481091491717844	0.00454096765017345
SAR1A	-0.0466000130946818	0.00415803361658601
SCHIP1	0.0114938773674513	-0.0456326827919305
SELENOP	-0.0544381534335443	-0.015923214432911
SELENOW	0.116627511581173	-0.000273906139590102
SERPINI1	-0.0352934753028379	0.0288910590537983
SGK3	-0.0228110269475313	-0.0106102778776407
SH3GL2	0.0127611647317857	-0.00062924949742657
SH3GL3	-0.0184478148437887	-0.00012369981543917
SHTN1	-0.106069827399237	-0.0492221678335635
SIRT5	-0.0180473702563402	8.44900931362609e-05
SLC16A7	-0.0705103524656808	-0.00325658766857957
SLC30A10	0.00482754145839001	0.00722216026239006
SLC31A2	0.000651052104511744	-0.000728982798368988
SLCO1A2	0.00207838913209745	0.00729657994180407
SNCG	0.0104470245182854	0.011338533578967
SNX11	0.00779147414824322	-0.00454834882746979
SPAST	-0.0443314276573383	-0.0182410062869106
TCEAL1	0.00557431779271426	0.0561718936500706
TCEAL2	0.00197005826130374	-0.0218259025203776
THTPA	-0.0302551822017112	0.0135673669195534
TMEM144	0.0223377817305599	0.00637455574696249
TPM3	-0.0618019478013069	-0.0156259437526922
TSNAX	-0.031850856818409	-0.00132830456267623
TTC1	-0.0178437209851791	0.0516456834885491
TTPA	0.010393844944584	-0.0365974773535881
UGT8	-0.00206264846757939	-0.0367597028245572
UROS	-0.0565826843083785	0.0107977241109279
USP33	-0.0374153306355536	-0.0271101851412087
VSX1	-0.0133736856190446	-0.00406477746300016
YPEL5	-0.0181530898233608	0.0291377498587822
ZSCAN31	-0.0112607760707575	-0.0218688709856862
ABAT	0.0264025475288292	-0.0707373165180058
ACTR1A	0.0153382932100634	-0.0143685574878009
ADGRB3	-0.00244806548543017	-0.0452966702854776
ADGRL3	-0.0807736952421982	-0.0174137350655688
ALCAM	-0.0104389024215654	-0.0652656260449753
AMOTL2	0.0109788352501999	-0.0216786455181712
ARHGAP33	-0.00348754993399197	-0.0602868381211564
ARHGEF9	0.0117812566972403	-0.0882077347495798
ASCL1	0.0589008765849972	-0.0827847520412904
ATAD5	0.009107126184409	-0.0997339371810978
ATAT1	-0.0267235888444677	-0.00636117654824469
ATP1A3	-0.0386548869686631	-0.0243253943079038
BCAN	0.0418606253411123	-0.0810976228431375
BCL7A	0.0313810878715943	-0.0558549785880718
BCOR	-0.0321637204507436	-0.0439888914821611
BEX1	0.0920609025862653	0.00819536224324926
C1QL1	0.0902894338074121	0.0310069367724741
CA10	-0.00272181456576744	0.0045930580348804
CAMSAP2	-0.0246287933872204	-0.0187231969850519
CASK	-0.0675775875550217	-0.053020338368624
CBX1	0.035119472371916	-0.0983592248958258
CDC25A	0.0121161917982595	-0.0687441475435057
CDC7	-0.000944344474937464	-0.0604847713453104
CDK5R1	0.0233583530474768	-0.0465845608498856
CDKN1B	-0.0187482385484494	-0.0515873866962478
CELF3	0.0057936157984396	-0.0052736896404616
CHD7	0.0799037982370429	-0.104171017397908
CKB	0.00761234237035638	-0.121271460990375
CLASP2	-0.00793828105893165	-0.0661042621174182
CLGN	-0.0149582682504815	-0.045656945539307
CNTN1	-0.0155626118302891	-0.0209575784116433
CRB1	-0.000712111793077161	-0.0329830630370968
CRMP1	0.0968256636282502	-0.0203453142017228
CSNK1E	-0.0132072694349268	-0.0666714174496526
CSPG5	0.00850886083630605	-0.115705608440728
CXXC4	0.00913402819266648	-0.0176496750726369
DBN1	0.0265991783716044	-0.010208575761523
DCAF7	0.0313624015893145	-0.0648114801205498
DCX	0.0156273139818533	-0.0124706710350448
DGKI	0.0617485933800077	-0.0217208190919678
DLL3	0.0176191580149397	-0.0768870990305688
DNM3	-0.0230951565111533	0.0254873365516551
DPF1	0.0402459156255586	-0.0390643256567899
DPP6	0.0593805701764817	0.0081021265708083
DPYSL4	0.0719074061215726	-0.0102908058097433
DUSP26	-0.0360641521727375	-0.0107609163966961
E2F3	-0.0545390142584585	-0.0440904077667152
EPB41	0.00327469264809949	-0.0337707822371236
EPHB1	0.0119565634682241	-0.0818559671658459
ERBB3	0.0431327476447213	-0.0407333028903916
FAM110B	0.0302291106581259	-0.0294054800696483
FBXO21	0.0145501099822803	-0.0114881045154357
FERMT1	0.0148269637412984	0.00537583851551432
FGF9	-0.00883370662697909	-0.000735484605720997
FHOD3	0.058601777004276	-0.0168225383793968
FLRT1	0.0204334433628199	-0.0357325210389795
FXYD6	0.0265965536392235	-0.0829870509358832
GABRA3	0.0190822756707994	-0.00283525254133868
GADD45G	-0.0273958232834868	0.0278573842784831
GNG4	0.0798830494073827	-0.0289363030562635
GPM6A	0.0232093467319773	-0.0721622587742968
GRIA2	-0.0364134106186511	-0.0577467058996552
GRID2	-0.0786509302556585	-0.0141807353092371
GSK3B	-0.00602353321829651	-0.025325708546367
GSTA4	-0.0179801731082016	0.0323060565770327
HDAC2	-0.043038115995835	-0.049267138737027
HMGB3	0.0628705631602115	-0.0754241582907654
HOXD3	-0.0341784645626977	-0.0135799455771373
IL1RAPL1	0.0169143555382404	-0.00149985801218417
INAVA	-0.00822703757565532	-0.0354863428366676
JADE3	-0.0139258607720874	-0.0289033986496026
JPT1	0.0769507306848714	-0.030329870159012
KAT7	0.05543640403262	-0.0561042122074552
KDM1A	0.0319857520832716	-0.0683924160821991
KIF21B	-0.00403224053060502	-0.0127428537220118
KLRC3	-0.00562728577174421	0.00081368396797287
KLRC4	-0.00385088296318846	-0.00947655299083659
KLRK1	-0.00518940730654639	0.00218778152145921
LPAR4	0.0164912230908813	-0.0122786764832066
LRP6	0.0445916245508052	-0.0677531951896376
LRRTM4	-0.0395097128212608	0.0184763404569756
MAP2	0.0473658263211663	-0.143465891600019
