""	PC1	PC2
INSIG2	0.0736954228803414	-0.00253267936971311
GATM	0.0780665942869446	0.0449104528504863
SOX2-OT	0.0791135660265732	0.0580712016194645
ASCL1	0.0630614422618845	0.0449558720500962
IGFBP3	-0.00304830488070028	-0.00834275524931598
RAMP1	0.0794386738101817	0.0425600377061938
BTG2	0.0746642051414349	-0.0599763382799818
PPP1R15A	0.0445611101801858	-0.132382199620995
PMP2	0.0808826274940233	0.0489550761990117
PLOD2	0.0702518614602067	0.0441966376849242
AQP4	0.0777225977610757	0.046298678443888
PTPRZ1	0.0811740408507117	0.0486877875011024
PFN2	0.0791238638081882	0.0517854092445742
GBE1	0.0731294590153692	-0.0435722372470316
DBI	0.0832537021117291	0.0355518130423931
VCAN	0.0753353634932395	-0.0560689777157379
SCG3	0.0698975027344538	0.0419101389394361
SLC2A3	0.0386052964996899	-0.125092131785077
EDNRB	0.078819345577174	-0.00997441472926366
MYT1	0.0004808888055031	0.0682826274337691
FTL	0.0375148700042461	-0.131581139998746
CHD7	0.0794252157355591	0.00390564620553336
WARS	0.0702096501036219	-0.0463493019616078
CLU	0.0764857564549656	0.0676006469602972
CNP	0.0768575021421928	0.00911096477918331
PMP22	0.0852384366243779	-0.0201123790827224
TNS3	0.0451918397174255	-0.126215620090503
TUBA1A	0.0821828340765316	0.0382400472108873
XPOT	0.0789986670396339	-0.000179893705694874
ATP1A2	0.00761395582702538	-0.00406632820242245
LIMA1	0.0770976193849478	0.0359807078868845
PCBP4	0.0749698724426695	0.0460800921571575
HSPA5	0.0630135108864592	-0.0808010019431302
S100A16	0.0824340678311783	0.0381393451932911
ETV1	0.0766689512240666	0.0530351519588201
GDF15	0.0393241536924386	0.0411041193099437
HEY1	0.0659833865904841	0.0624698028823876
PCDHGC3	0.0584952128294842	0.0569242211355889
SHD	0.00110461226810827	0.0264307252667191
EPAS1	0.0567039380675637	0.0087027079638964
CNTN1	0.0607266190038423	0.0552432022435536
LDHA	0.0673037306041691	-0.07879041989573
TTYH1	0.0486443114744773	0.0614774733723614
SCD5	0.0807680150933849	0.0570231602624761
AMOTL2	0.0413390751578628	-0.012892520737996
P4HA1	0.0526076608286348	-0.103354016990503
NDRG2	0.0510195322044262	-0.0775415234833359
P2RX7	0.0416653136960652	-0.120633719934344
DBN1	0.0756048492062432	0.0132640440189392
SERTAD1	0.0676463490072484	-0.0727238895661722
PRCP	0.0829476053472342	0.0350149628225117
CADM2	0.080669836663147	0.0426123347739707
HIP1	0.0771064600449875	0.0242049047392595
PFKP	0.0462332076126487	-0.100187230826948
ATP1B2	0.081293325040194	0.0434251274529044
ABAT	0.0577305719351345	0.0603115854603077
PGK1	0.0646008157387481	-0.0789131756871799
AGT	0.0729030005617111	0.0425918253734254
FGF12	0.0754404645627164	0.0562044749682012
LMF1	0.066537552218799	-0.0185701963967897
EGLN3	0.0110459989296567	-0.00847683603413297
PLTP	0.0534019751287583	-0.117941503447201
GRIK2	0.0532037667448494	0.0413790356004221
SLC6A6	0.0405707380713966	-0.114559590076115
GPM6B	0.0820117563652832	0.044940483846201
SERINC5	0.066591682167841	0.000764831894918788
CA9	0.0219684435675082	0.0399061390711643
F3	0.0754659008520928	0.0527812945529934
TSPAN13	0.0754420065468998	0.0218270349813666
BNIP3L	0.0751169683876882	-0.0601299622755501
RAB31	0.0750396575857309	-0.0735952641941287
RNF13	0.0770915116604102	-0.062420021138827
ELMO1	0.0545376264044287	-0.105702557965414
RPL21	0.0461337802019671	-0.129717152547146
RTKN	0.0771213212219144	0.0497751356762541
GLCCI1	0.0757347386816174	-0.0290811418682326
TRAM1	0.0655339172749635	-0.100664413732208
ANXA5	0.0833456408173103	-0.0376237024292311
SEZ6L	0.0241234389585964	-0.0152725043803704
UFM1	0.0764166209670893	-0.0562414743862792
TSPAN7	0.0790657511461665	0.0543685729485617
LRRN1	0.0556597894395002	0.0733457956021337
ASNS	0.0536701836852786	0.0573142000285483
ALCAM	0.0378737776978342	-0.135986053267968
SEZ6	0.0371813287125752	0.0722732125880093
GOLT1B	0.0755999081306308	-0.0169993796542877
PGRMC1	0.0812581902737637	0.0407797147245077
STMN2	-0.00596009164531715	-0.0314158141552777
ANGPTL4	0.0110144670821517	-0.0326565843336954
CD24	0.0671092193265251	0.0198404730969115
SLC39A14	0.057334565228323	0.0314628359078439
BCAS1	0.0438507335912077	0.0548648323301569
RND3	0.0467412509079066	-0.100603612595639
CDKN1A	0.0540184835578823	-0.0709232951326753
HSPA9	0.0807201698356173	-0.0201456827334414
PLLP	0.0693847998029796	0.0239244121550167
TUBB3	0.0796426079736582	-0.0189155702826456
CHI3L1	0.0753566933386291	0.0449961218820589
FABP5	0.0255342698823866	-0.148215911839697
MIAT	0.0564529252578936	0.0071741127325467
ANXA2	0.0515226041524655	-0.116172220626543
NLGN3	0.0686642004517588	0.0461110943040577
DCX	0.0306966577646066	-0.0122517104334239
ANXA1	0.0635613465588517	-0.0921512181915322
NSG1	0.0411779409560756	0.0639723374328147
CD44	0.0740530691253264	-0.0809584748325581
EPB41L2	0.0650980749139779	-0.0974430762740246
ELAVL4	0.0498232468468244	-0.083806249005682
VIM	0.0604422873091472	-0.108741842450902
GPR37L1	0.0776558888632724	0.0431096343667154
MLLT11	0.0812939863224258	0.0363855549023702
MT2A	0.069025515228487	-0.0587560939067006
C1S	0.070790908016348	0.0614890674211439
SOX11	0.0592896780627873	0.0507502626443577
NAMPT	0.0544444294110495	-0.119930379336996
NREP	0.0808030152650753	0.0191058161369003
EFEMP1	0.0686842370731883	0.0390696722874072
FNBP1L	0.0792093646070562	0.0252867605552223
C1R	0.0734024858650963	0.0358498838918028
TAGLN3	0.0672993808450922	0.0349256923983896
SOD2	0.0759605964581039	-0.0551085600537509
STMN4	-0.0218501913262481	0.0380457916770014
IFITM3	0.0828051043695305	-0.00470818222359383
DLX5	0.013894872460422	-0.0270165017293902
TIMP1	0.079771732915478	-0.0419405702497005
SOX4	0.0577391196792276	-0.00960434580405329
SPP1	0.0235803842838575	-0.146389639997062
MAP1B	0.0783466118350379	0.0394475244312381
A2M	0.0475021885809891	-0.117553784441751
RBFOX2	0.0763544178414329	0.0346261059865701
S100A11	0.0276087959578029	-0.147678228167344
IGFBPL1	0.0448221723273883	0.0220898476151863
MT1X	0.0474983163597018	-0.0604309530652146
STMN1	0.0728063211902811	-0.0412817930663384
S100A10	0.0491540048214881	-0.125088529276159
FN1	0.019615269139772	-0.150570912662502
TMEM161B-AS1	0.0799465951047357	0.0313030112718896
LGALS1	0.0334781589034558	-0.143060277839698
DPYSL3	0.082976528604993	0.03659804308105
CLIC1	0.0412845966120259	-0.137675993378576
PKIA	0.0675379482479854	0.0544904287732649
MGST1	0.0819530406044044	0.0338583923425354
ATP1B1	0.0663968825944158	0.0385170023685215
RCAN1	0.0453542851475678	0.0573040403394385
DYNC1I1	-0.0219049892745932	0.00149112802012572
TAGLN2	0.0691771154396154	-0.0840861956704158
CD200	0.0574137966362176	0.0576012317106057
NPC2	0.0320087210954386	-0.146009528937092
SNAP25	0.0675698790251337	0.0626196481093079
SERPING1	0.0719195892062602	-0.0289056349169647
PAK3	0.00926274630350823	0.0117543329454738
NDRG4	0.0727809695927644	0.0219580609439062
EMP1	0.0707894716155219	-0.0202631259993022
KIF5A	0.064922152619927	0.0556748456336926
APOE	0.032314792053591	-0.140054596548615
UCHL1	0.0776349502293233	0.0337295921486034
CTSB	0.0415043502091631	-0.134863651414796
C3	0.0340664703262498	-0.133725610893302
KIF5C	0.0750081963948284	0.0639181370703232
LGALS3	0.0773209508677561	-0.0231113532859434
DDAH2	0.0513135433531442	-0.121692161028594
MT1E	0.0638160709875434	-0.0592030486507743
TUBB2A	0.0774566597690661	0.0266940613131322
EMP3	0.0657038566963682	-0.0947608307932089
LBH	0.0422502424905715	-0.091823588336864
SERPINA3	0.0601803689767325	0.0370941884359308
ACTN1	0.0721863895162607	-0.0658499526014996
TCF4	0.0841074976037614	0.0357890790828699
PRDX6	0.0834360856358364	-0.0250683580824858
GNG3	0.0307261100176855	0.0478944419661984
IGFBP7	0.0691083515568762	0.0417135515567861
NFIB	0.0824478240035671	0.0503996844938968
SERPINE1	0.0785940253381348	-0.0133647611054391
DPYSL5	0.0722451205714795	0.00946765465980907
PLP2	0.0621009476869792	-0.103356901545699
CRABP1	0.0043851606640609	-0.0572882799502475
MGP	0.0666560420007883	0.038858363300765
NFIX	0.0828021285967893	0.0328017936868838
CLIC4	0.0821126772879596	0.0352847397498072
CEP170	0.0724668784508086	-0.0763602317988198
GFPT2	0.0677817061435333	0.045205926792429
BLCAP	0.0767752014537174	-0.0301145939878823
GSN	0.0537893004585154	-0.110612705891241
NNMT	0.0781852141732588	0.0432949229301073
TUBA1C	0.0618344952877618	-0.091627420900134
GJA1	0.0567365316223334	0.0664664430416898
TNFRSF1A	0.078181803505342	-0.0612808080616716
WWTR1	0.0747231227531454	0.0532562851011146
