""	PC1	PC2
NPC2	-0.0351450886225031	-0.0501788299868418
NRP1	-0.0376488886947585	-0.0531680382494534
P4HA2	-0.0291514705367187	-0.0519902782927878
PDPN	-0.0386994816038595	-0.0412971254196563
PHF11	-0.0402521125841164	-0.0469408291090082
PIGP	-0.0403333056707363	-0.0476609698270788
PLA2G15	-0.0383231905796862	-0.0500279074469063
PLAU	-0.0263455956052364	-0.02435372375612
PLAUR	-0.0305177734071401	-0.0559549911236047
PLBD1	-0.0308930154821274	-0.0453738383502934
PLK3	-0.0417515407408475	-0.0464816265787664
PLS3	-0.0368903460852602	-0.0464814489404789
POLD4	-0.0350682463036979	-0.0554573790630782
PROCR	-0.0328132371342037	-0.0484354911309349
PTGER4	-0.0375378959194022	-0.0468283716720923
PTPN22	-0.027316426972893	-0.034067794887169
PTPN6	-0.00433728632072553	-0.0163955784355633
PTPRC	-0.00202578031631467	-0.00174705223595477
PYGL	-0.0500710308727865	-0.0170843622990049
RAB11FIP1	-0.0376864458386008	-0.0498520108729964
RAB27A	-0.0399640623620916	-0.0403307298468466
RAB32	-0.0311548392676616	-0.057478556787045
RABGAP1L	-0.0476862964257867	0.0321936316641363
RAC2	-0.0325152303922305	-0.0589674382005119
RBKS	-0.0374922895795017	-0.0374251615593573
RBM47	-0.0330718983450511	-0.0399683147015175
RBMS1	-0.0456074476602398	-0.0365232747570256
RELB	-0.0319797629424884	-0.0529018310578582
RHOG	-0.0372328387454081	-0.0534570473417527
RRAS	-0.0324641524928141	-0.0611473704875214
RUNX2	-0.0368434796036432	-0.0532533056064322
S100A11	-0.0296170391950885	-0.0628510863011145
S100A13	-0.0286333074978954	-0.0510963657434143
S100A4	-0.0271063812845268	-0.0594827062225994
SAT1	-0.0384066502414832	-0.0358480528719347
SCPEP1	-0.0422996228707615	-0.045879538307032
SEC24D	-0.0320934437410076	-0.0472632743784323
SERPINA1	-0.00153470407840996	-0.024174522344008
SERPINE1	-0.0331165188166278	-0.0558237398254729
SFT2D2	-0.0508299036250108	-0.00494220077711095
SH2B3	-0.0386858857890032	-0.044068648451162
SHC1	-0.0404462973059651	-0.0499381408893131
SIGLEC7	-0.00234421271858464	-0.0155359583543153
SIGLEC9	0.000481888398971066	-0.00832434096709674
SLAMF8	-0.0105389210759673	-0.0185138867827704
SLC10A3	-0.0382912335578512	-0.0522770784509244
SLC11A1	-0.00729661546619622	-0.00999579327341647
SLC16A3	-0.0355505517444912	-0.053675429873889
SP100	-0.0329921487840054	-0.0540714449210946
SQOR	-0.0299390602510307	-0.0452515858168642
SRPX2	-0.0374623270587788	-0.0389500921905373
ST14	-0.000830579965358943	-0.0112874038322405
STAB1	0.00125826753563455	-0.0153307006895491
STAT6	-0.0333187195986888	-0.027168331588244
STXBP2	-0.0310878617097341	-0.0287987006816718
SWAP70	-0.0431805555539985	-0.0310757462032508
SYNGR2	-0.0410704772635869	-0.0223560866510793
SYPL1	-0.0365555723814201	-0.0567054832839803
TCIRG1	-0.0335781582019679	-0.0554222063533001
TEC	-0.0319706767502551	-0.045452261385955
TES	-0.0372170150886136	-0.0543905834514871
TGFBI	-0.032025926738741	-0.0555934382323507
TGFBR2	-0.0350440754965626	-0.052566217564903
TGOLN2	-0.0468235204595938	-0.0347279813917242
THBD	-0.0132411812959943	-0.0277988035416872
THBS1	-0.0230315979575761	-0.0328229032156527
THEMIS2	-0.0269332700226774	-0.0524218034791105
TIMP1	-0.0435461543033328	-0.0324460208763847
TLR2	-0.0278625219040069	-0.047890235640044
TLR4	-0.0382990133240416	-0.0400614220470128
TMBIM1	-0.036751784652881	-0.0546180054952074
TNFAIP3	-0.0336742406951737	-0.0532593527920124
TNFAIP8	-0.0263965180527708	-0.0478960806658974
TNFRSF11A	-0.0152122462151519	-0.00853675277160268
TNFRSF1A	-0.0441573312848707	-0.0399847847163006
TNFRSF1B	-0.0316776262384076	-0.0506859634014663
TRADD	-0.035982573639326	-0.0546615449576923
TRIM22	-0.0380686812463235	-0.0514699459549366
TRIM38	-0.0359706342934738	-0.0559348886967418
TRPM2	-0.00367301602791577	-0.0149731474893079
TYMP	-0.0299908806418151	-0.0564522560880254
UAP1	-0.0360960064654497	-0.042179976561146
UCP2	-0.0334543738520811	0.0386675779779404
VAMP5	-0.0344068983544095	-0.0554238382803455
VDR	-0.0189601608023922	-0.0337649515782979
WIPF1	-0.0465488483381367	-0.0321605791164979
WWTR1	-0.0385350854695362	-0.0422416417153997
YAP1	-0.0376328971901059	-0.054532633798935
ZNF217	-0.0409944992334908	-0.0480415904464872
ABCD2	-0.0236621991098236	0.0384860499256684
ACSBG1	-0.0063858090224646	0.0184368065773041
ACSL3	-0.0522280552008853	0.00417704558728172
ACSS3	-0.0346886952533487	-0.0474865938654961
ADAM19	-0.043877906690485	-0.010789718354794
ADGRE5	-0.0506900343164746	0.00859236782528725
ADGRG1	-0.0471370441338137	0.0282014989615105
AKT2	-0.046174169417146	0.0348619562723931
ANXA5	-0.0439175016941162	-0.0436398770735595
APBA3	-0.0387277260310031	-0.019991340868748
ARAP2	-0.0387529567275834	0.0381330218923527
ARAP3	-0.0329256243004155	-0.00739127701017427
B3GALT1	-0.0388316877671455	0.0497675217156821
BLM	-0.0423460307674431	0.0443574219210113
BTBD2	-0.0510577400398795	-0.000427133021640603
CALM1	-0.0504528769115146	0.022153596899921
CAMK2B	-0.0385379473763388	0.0530796519468677
CARMIL1	-0.0367268823873173	-0.0440386107979732
CC2D1A	-0.0448787852967614	0.0351799018352661
CD151	-0.0364077018815443	-0.0508127985899028
CDH2	-0.0445615359792058	0.0381160099984332
CDH4	-0.0458942664680478	0.0235522427006683
CDH6	-0.0271046974261516	-0.00588509621963578
CDK6	-0.0484470493106506	-0.0111819962153211
CLIP2	-0.0518596404977276	0.00311041643794742
CREB5	-0.0511957416764891	0.0118883777811334
DAG1	-0.0503507099135494	0.0142110067735982
DENND2A	-0.0396644724748457	-0.0496722864721893
DLC1	-0.039886411254501	0.00751499903838167
DMWD	-0.0518155192608087	0.00529333933284572
DOCK6	-0.0453545216161131	-0.00520282846804595
EGFR	-0.0367552078636492	-0.0517527460736161
ELOVL2	-0.0209021251394282	-0.0270766256412915
EPHB4	-0.0330097750543833	-0.0439955959781527
ERCC2	-0.037635170208295	0.0311198576279907
EXTL3	-0.0468819050355845	-0.00281649905476817
EYA2	-0.0403454727365304	0.0110244233076474
FBXO17	-0.0491728195268009	-0.018754266975396
FGFR3	-0.0308636031177608	-0.0336309024472076
FZD3	-0.051015045650353	-0.00327757192064447
FZD7	-0.0389480393065158	-0.0480840268461716
GALNT4	-0.0453237997653632	-0.0301799172860557
GAS1	-0.0433936277672845	0.0348896002152834
GJA1	-0.0362403377664066	-0.0547277611733299
GLG1	-0.047186351768625	-0.033888932754581
GLI2	-0.0296335885362004	-0.0373421917727756
GNAS	-0.0523859656570261	-0.00115512507769699
GNG7	-0.0294436866979037	0.0470641954541187
GRIK1	-0.0314392796795981	0.0478836368315265
GRIK5	-0.0386507496060914	0.0513348659721304
GSTK1	-0.0390213481449144	-0.0356155592165254
HMG20B	-0.0491157286832099	-0.0136422440623272
HS3ST3B1	-0.0328484031177678	-0.0524163343692214
HSPBP1	-0.0492844248422191	0.0131142240379906
ILK	-0.0453573920367225	-0.0402885167791597
IRF3	-0.0476925611944158	-0.0244150876475754
IRS2	-0.0483149482926628	-0.00864296008414684
ITGA7	-0.0422967458184425	0.0302540740408179
ITGB8	-0.0444968504028985	-0.00293155102766449
JAG1	-0.0494862919463091	-0.0188500557348968
JUND	-0.0516229154126567	0.00781427580383639
KCNF1	-0.0301941710018383	0.0384222471783635
KEAP1	-0.0498167846973029	-0.00499594549014673
KLHDC8A	-0.0374050082894341	0.0551189082344113
KLHL25	-0.0406881281152405	0.0237824497726604
KLHL4	-0.0478491633218001	-0.00684816845165773
LAMB2	-0.0364767617009485	-0.052878198344217
LFNG	-0.0353518724029759	-0.0374915489560151
LHFPL6	-0.0390905618347265	-0.0357113317263143
LMO2	-0.0442445665346622	0.0369873344850264
LRFN3	-0.0437725745941394	0.0261112053549939
LRP10	-0.0476085043622378	-0.0278847214243647
LRP5	-0.0478265803953054	0.00287113886648499
MAB21L1	-0.0374728615568049	-0.0125271427495223
MCC	-0.0392264120483014	-0.0319279629411368
MEGF8	-0.0487280969754581	0.0189071774174547
MEIS1	-0.0466067047939334	0.0275638809155157
MEOX2	-0.0119063371019263	-0.0176716980146394
MLC1	-0.0307325109650757	-0.00772930975158123
MYO5C	-0.0363120201011815	0.0374078396826204
NDP	-0.027472882853067	-0.0288350694251601
NES	-0.0373348201016235	-0.0266482588492723
NOS2	-0.0231168966163864	0.0307471903979463
NPAS3	-0.0410008667116015	0.0502641838300482
NPEPL1	-0.0415859210051715	-0.0148272866956377
NR2E1	-0.0219355036684813	0.0190356215647257
NR2F6	-0.0512233661721773	-0.00823812484817874
OSBPL3	-0.0404959253426209	-0.0375795073603091
PCSK5	-0.0376398767197412	0.0371896465359664
PDGFA	-0.0513124071526048	-0.00287226362361653
PEPD	-0.0485334078527484	-0.0225433130014908
PIPOX	-0.0385230443175014	-0.0131866283154777
PLA2G5	-0.00434490427334805	0.00841373012473628
PLIN3	-0.0500304923206325	-0.0177009478153946
PMP22	-0.043279824858983	-0.0410252071215132
POFUT1	-0.0464358396479633	-0.0354902709533163
POMT2	-0.0485494113899404	-0.0016382423285077
PRKD2	-0.0453904301548306	-0.00490577946031772
PRPF31	-0.0487826275918587	0.00248210431433906
PTPN14	-0.0383700079235884	-0.052111718586258
PTPRA	-0.0520466811870598	0.00354436627999836
QTRT1	-0.0468020819068207	0.0146124102507475
R3HDM4	-0.0502176159906787	0.010123949070756
RASGRP1	-0.0328537144986794	0.0341614758258837
RBCK1	-0.0347220824277956	-0.0490114044019906
RBM42	-0.0493124363435941	-0.00647701134780718
RFX2	-0.0394391326782916	-0.0403658559206169
RFXANK	-0.0443495783966083	-0.0288479031420951
RGS12	-0.0481795648392436	0.0269048756068333
RGS6	-0.0338766562377145	0.0338604761747767
RIN1	-0.0420423088157957	-0.0353861368422561
SARS2	-0.0416330536408643	0.0349323097749223
SCAMP4	-0.0514705616756742	-0.0029014702159045
SEMA6A	-0.0440177729636478	0.0395402675875315
SEMA6D	-0.0407547819182344	0.0443451019892055
SEPTIN11	-0.0449607956156965	-0.038726425025702
SHFL	-0.0492383625356123	-0.019647618667808
SHOX2	-0.0378142826854535	-0.0514868735481651
SIPA1L1	-0.0459984318684052	0.0281401667601222
SLC12A4	-0.0377101613943492	-0.0448310882726996
SLC2A10	-0.0405758838607736	-0.0482822508913892
SLC4A4	-0.0348013032625443	0.0154883703624851
SLC6A11	-0.024599284255098	0.0389997677062497
SLC6A9	-0.0371185371784631	-0.00979414647277466
SMO	-0.0424624054791287	-0.0341995662696498
SNTA1	-0.0349171311222726	-0.0529352997398477
SOCS2	-0.0285911171578276	-0.0348775375283815
SOX9	-0.0493665123435048	-0.0129587058859888
SPRY2	-0.0507737770215722	0.0121691015151143
SSH3	-0.0412356981365432	-0.0400664676785198
TBX2	-0.027750930072997	-0.045107432763582
TEAD3	-0.0332245955029272	-0.0516969785889262
TGFB3	-0.0355776590002459	-0.0268545134150222
TGIF2	-0.0382693452228819	-0.0481352256610576
TLE2	-0.0321397845714173	0.0589838104550684
TMED1	-0.0463729631170462	-0.0244149123381159
TMEM147	-0.0484352758328848	-0.0149274399517089
TMEM161A	-0.0458856364339807	-0.000819374138873412
TRIB2	-0.0482078345412039	0.032381340490936
TRIP6	-0.0351605583768591	-0.0540347742041854
VAV3	-0.0357379766999044	0.0482728551128152
VPS16	-0.0484939487106813	-0.000639257622976932
WSCD1	-0.0353647115856455	0.0579638654658086
ZFHX4	-0.0505647789185563	0.00270322636783702
ZNF112	-0.0411342298418381	0.041202756990704
ZNF134	-0.0463853137886381	0.0339927528361264
ZNF20	-0.0347451977780153	-0.0123643857001172
ZNF211	-0.0441621336088538	0.0270208864339741
ZNF227	-0.0463085975284191	0.0245382468538067
ZNF235	-0.0374126568943246	0.0168601560702581
ZNF264	-0.0473362619442728	0.0253064834104682
ZNF304	-0.0422143704836449	0.031519158176699
ZNF419	-0.0454142939855657	0.0241094208927052
ZNF446	-0.0430683895326875	-0.0170428575194119
ZNF45	-0.0478882521387767	-0.00191337432360243
ZNF606	-0.0439285600816744	0.036063507685746
ZNF671	-0.0442087001106016	0.0328575273089764
ZNF8	-0.0450099463993134	0.0351923646635304
ACSL4	-0.051197599296593	-0.0106991522350087
ACYP2	-0.0493693001132349	0.00805414605399095
ADD3	-0.0512680203732611	0.00628827668871105
AGTPBP1	-0.0485389465560574	0.0205463565426956
AKR7A3	-0.0352084571331617	-0.00218855256434757
ANKRD46	-0.0469084508220159	0.0344821905899845
ANKS1B	-0.0387443758095088	0.0530805424143619
ANXA3	-0.0175288261245022	-0.0281489342860222
ANXA7	-0.0492703323087385	-0.0273520313269856
ARRB1	-0.0375074471851867	0.00581960186766665
ATP5MG	-0.0443638997999486	-0.0232692230362885
ATP5PB	-0.0507277955505458	-0.0191927481972833
ATRNL1	-0.0385310672446452	0.0498710967867014
BASP1	-0.0362682642814153	0.0579782944081208
BCAS1	-0.0374975705337605	0.0475988370061611
BEST1	-0.0474009474051173	-0.00521844086440814
CA4	-0.00134708805320521	-0.00849111254197352
CALM2	-0.0514268291988444	-0.00219019456172454
CAMK2G	-0.0480599019921571	0.0157485078820046
CASQ1	-0.0284208118964784	6.09145893277028e-05
CCDC121	-0.0479056275694336	-0.0119434055591106
CCK	-0.0144593603739063	0.00695640547717319
CDC42	-0.0499187995158957	-0.0258717600156933
CDR1	-0.0297094192442575	0.039309414900643
CHN1	-0.0358378447541497	-0.0366211243760075
CLCA4	-0.0125210779630361	-0.00023541971510347
COX5B	-0.0435459924504253	-0.0329204307530087
CPNE6	-0.018305533376699	-0.0263625899075318
CRBN	-0.0499118947934391	-0.00533358522496602
CRYL1	-0.048727998549527	0.0133890328512244
CRYM	-0.0112938743848502	-0.0160945691255534
CRYZL1	-0.0514763326653011	0.00386477623874719
CUTC	-0.0496789074317095	-0.00703748007802164
CYTH1	-0.0483094045379106	0.0267085672004345
DHRS9	-0.0129801535404096	-0.0240681072232499
DYNC1I1	-0.0506763080896114	0.00239186787505169
EDIL3	-0.0393577491263053	0.0357158731539947
ENPP2	-0.0292452290241244	-0.0330040364159562
ENPP4	-0.0452116148962831	0.0359527830062925
EPB41L3	-0.0372616310709209	0.0515384702020957
ETNPPL	-0.0159126851294767	-0.0179608798302109
EVI2A	-0.0431520375166165	-0.0383963322268208
FBXO3	-0.0523678619398118	-0.000349840752314769
FHIT	-0.0480413019356978	-0.0130319944076456
FUT9	-0.0352593234452289	0.0564033583109722
FXYD1	-0.0313608071642514	0.0308928399487239
GABARAPL2	-0.0504955036218587	-0.00624880510588087
GABRB2	-0.00380016476928779	0.00385229204810413
GNAI1	-0.0492289980439945	0.0243967717528884
GPR22	-0.0346644228047367	0.0491555969287692
GRM1	-0.0249155660024128	-0.0233526055849853
GRM3	-0.00890427029159687	0.0261682816759434
GUK1	-0.0372821245810408	-0.0520701983096584
HPCA	-0.0361307082839576	0.04582925442953
HPCAL4	-0.0357560337433265	0.0494000300585387
HPRT1	-0.0440658230970038	-0.0367852581838269
IMPA1	-0.0471577077607202	-0.0245715575734164
KCNJ3	-0.0298428518541168	0.0123764357954376
KCNK1	-0.026787800751519	0.0351497811423293
LYRM1	-0.0453411978903166	-0.0289290043652804
LYRM9	-0.0484498981812762	-0.0204688054322329
MAGEH1	-0.0474655220987152	0.0301435681656197
MAT2B	-0.0451365989564983	-0.0376661139799097
MBP	0.00663797804700262	-0.0101970712109609
MDH1	-0.0509284057678741	-0.0114047659314656
MGST3	-0.0407465233389941	-0.0390868017416667
MMD	-0.0515100287402374	0.00397905254673891
MORF4L2	-0.0447702365521187	-0.0358424233830382
MRPL49	-0.0439181402862446	-0.0372480669800072
MSRB2	-0.0466101513386424	-0.0258257836808372
MYBPC1	-0.0289725595640137	-0.0374846282235693
NANOS1	-0.0344171605651069	0.0482169130969927
NDRG2	-0.0376237863086996	0.0504125007475429
NDUFS3	-0.0482509603052796	-0.0177078176972651
NSL1	-0.0523422816768121	-0.00126849016944116
NTSR2	0.000248618153742487	0.00699536302126992
ORC4	-0.050173717931352	0.00327984646828911
PARP8	-0.0500510314525891	0.0207983447899342
PDE6D	-0.0479641756420437	0.0180441284030749
PEX11B	-0.049490328356702	-0.00299047913845442
PEX19	-0.0499468821035287	-0.0188923220571208
PGBD5	-0.0406279143088992	0.0402200196716611
PLCL1	-0.0330912949355979	0.0447231109546205
POPDC3	-0.0372373431014168	-0.0552630170547996
PPA1	-0.0498542969256542	0.0199477419791253
PPFIA2	-0.0422257430226364	0.0452044707608197
PPP1R1A	-0.0268212573457616	0.0457923349138196
PPP2R5A	-0.0436585781065052	-0.0296209867602927
PRPSAP2	-0.0510060640938509	0.0168825724596707
REPS2	-0.0434479985182886	0.0334941606310635
RERGL	0.000280674386683964	-0.0011314699032557
RND1	-0.0369583425084507	0.0434459664502674
ROGDI	-0.0380835741654911	0.00424668737594864
S1PR1	-0.0339771250842597	-0.0352986867025757
SAR1A	-0.0513964670682583	-0.000733517234909601
SCHIP1	-0.0390062254571039	0.0441478784369328
SELENOP	-0.00580516301316009	-0.000295525338227767
SELENOW	-0.0483653509943913	0.00808331623353653
SERPINI1	-0.0187257321159182	-0.0189844080298095
SGK3	-0.0497214601640634	0.00893077975033829
SH3GL2	-0.0365137065172064	0.0530726833757235
SH3GL3	-0.0321228800493699	0.0502322941139595
SHTN1	-0.0459095203181281	0.0367804288056909
SIRT5	-0.0469640430891263	-0.0246832689518125
SLC16A7	-0.0414444222897509	0.0355061222569514
SLC30A10	-0.0374040239646958	-0.0193495700333999
SLC31A2	-0.0385767338174125	-0.00560252715959846
SLCO1A2	-0.00803302510026706	0.00237910549896369
SNCG	-0.0323046199206799	-0.0308746338151654
SNX11	-0.0488281620877071	-0.00848310000742491
SPAST	-0.0473055983871425	0.0325868711360994
TCEAL1	-0.0494147623750226	0.0210074751693578
TCEAL2	-0.0354323795625009	0.0580091556655877
THTPA	-0.0252715309275527	0.0153832971714573
TMEM144	-0.024565485110547	-0.0218683271010826
TPM3	-0.045714576306819	-0.0340612661659791
TSNAX	-0.0503553905796235	-0.02020839639393
TTC1	-0.0462612897186818	-0.0341062351738065
TTPA	-0.0184580553375086	0.0256128249847505
UGT8	-0.0368599682249012	0.0502970125527346
UROS	-0.0503064837544082	-0.00656769386359115
USP33	-0.0520229975789301	-0.00350146114353749
VIP	-0.00633225465800449	0.00915348260633214
VSX1	-0.0345748971973377	0.0356905659117499
YPEL5	-0.04724574783411	-0.0268447655668439
ZSCAN31	-0.025565852896837	0.00597861517124828
ABAT	-0.0373155167621829	0.0559861090868404
ACTR1A	-0.0458179646329826	0.0273452886240699
ADGRB3	-0.0373528374404591	0.052911195758932
ADGRL3	-0.0407371406313355	0.0509599733722755
ALCAM	-0.0430295023591415	0.043880359409125
AMOTL2	-0.0500858528913836	0.0168775301196278
ARHGAP33	-0.0432524386142231	0.039579817186593
ARHGEF9	-0.0438434666564114	0.0437372697480432
ASCL1	-0.0349618181512193	0.0579165095201619
ATAD5	-0.0438105259828024	0.00884192405736501
ATAT1	-0.0451953631749845	0.0394350311139346
ATP1A3	-0.0360529234155327	0.0579406352492689
BCAN	-0.0347745610530981	0.0573488225213678
BCL7A	-0.0444522598841188	0.0366019125065581
BCOR	-0.0462054248538032	0.0319301168597435
BEX1	-0.0423117927941962	0.0427861955458936
C1QL1	-0.034769865814163	0.0561084847406179
CA10	-0.0353657253736238	0.0571255664053413
CAMSAP2	-0.0487956862364915	0.0285084595564567
CASK	-0.046474485582803	0.0342064503210047
CBX1	-0.0502105929301528	0.0195719143468082
CDC25A	-0.0407163601331595	-0.00191005860844982
CDC7	-0.0417649602727788	0.0383616704744771
CDK5R1	-0.0365613440093336	0.0563113154884419
CDKN1B	-0.0489443685767152	0.0239992526080616
CELF3	-0.0342616335458004	0.0568976853005696
CHD7	-0.0399923441533603	0.0513994086201838
CKB	-0.0359609872831687	0.051263636479514
CLASP2	-0.0419335582591951	0.0479869487696718
CLGN	-0.0401563300992997	-0.0126093455546096
CNTN1	-0.0413350984291853	0.0491569161724315
CRB1	-0.0359113606525978	0.0536713488476684
CRMP1	-0.0366018209692129	0.056874631334323
CSNK1E	-0.0512628982527765	-0.00270668084180018
CSPG5	-0.0343562122263153	0.0579690310360237
CXXC4	-0.0383100583149799	0.0534908413743978
DBN1	-0.0497185996962907	0.00255189753174744
DCAF7	-0.0495748006150257	0.0272337022960817
DCX	-0.0365639759911038	0.0566984081059101
DGKI	-0.0392368769142956	0.0511409475770285
DLL3	-0.0332584103742843	0.056911193198883
DNM3	-0.0399669317565506	0.0517650374718792
DPF1	-0.0372338352660633	0.0542123458058564
DPP6	-0.0363482865523698	0.0577071788381383
DPYSL4	-0.0484411380645089	-0.0121960970306078
DUSP26	-0.0336274331286474	0.0555066112009997
E2F3	-0.0508373706261555	0.0111546288258399
EPB41	-0.0465102507408798	-0.0028306884908737
EPHB1	-0.0362265979518744	0.0525833671237687
ERBB3	-0.0342422497070629	0.0565647898926729
FAM110B	-0.0397480852513023	0.050934849003027
FBXO21	-0.0515522732974622	0.0140017301374985
FERMT1	-0.040996840830906	0.0338171405389307
