""	PC1	PC2
GATM	-0.0430320586319562	0.127701856933339
RAMP1	-0.0458997574445682	0.010669081038274
PMP2	-0.0799413720660999	-0.007322813407654
AQP4	-0.00975291566685759	0.107075989255833
DBI	-0.0779310608921214	-0.0430949003196248
EDNRB	-0.0350809099609993	0.114226822096535
PTPRZ1	-0.0791475864334511	-0.0108513479098625
CLU	-0.0577274628562773	0.0922735743578979
PMP22	-0.0574452194247864	0.0847571501434526
ATP1A2	-0.00304226781859825	0.140189703663673
HEY1	-0.0607243058900649	-0.0033993472607443
PCDHGC3	-0.0763284806239431	-0.0252288780559112
TTYH1	-0.0748272781816144	-0.0607433166191592
NDRG2	-0.0766087819342745	-0.0141038366364989
PRCP	-0.076587625732762	0.0320718875868781
ATP1B2	-0.0546286437199404	0.0560714826673182
AGT	-0.0319708102868306	0.137577062568588
PLTP	-0.0230916773160633	0.144854892922125
GPM6B	-0.0786894716582364	-0.0366324138432131
F3	-0.0113794950644636	0.0901985227680758
RAB31	-0.0763375607296328	-0.0436384722050013
ANXA5	-0.0802728363740444	-0.00790873437107748
TSPAN7	-0.0780920045019321	-0.0427056357640089
PLP1	-0.0699889079649841	-0.0359727079354989
GPR17	-0.0721890811693427	-0.0621054974167222
FIBIN	-0.0573651962600138	0.00399719627175712
LHFPL3	-0.0756199768962426	-0.0269765482247032
OLIG1	-0.0734462778511849	-0.0630406200446736
PSAT1	-0.0755279261195058	-0.0537663681798303
SCRG1	-0.0726996442987327	-0.073140675847359
OMG	-0.0755669287756894	-0.0567122388377825
APOD	-0.0738639685342961	-0.0615695694895214
SIRT2	-0.069843956984925	-0.0710476695414702
TNR	-0.0771868149642996	-0.0388649840466436
THY1	-0.0731042042953593	-0.0718199255150075
PHYHIPL	-0.0806232129296905	-0.0252664945281021
SOX2-OT	-0.080620240208357	-0.0181609226142072
NKAIN4	-0.0733513522335112	-0.0701793390171316
VCAN	-0.0785449041445155	0.00232187742198278
CNP	-0.0725334325795652	-0.0479215347447913
TNS3	-0.0761062929892123	-0.0250012867630059
LIMA1	-0.0775882041013868	-0.0443212117928791
CA10	-0.0774013586938069	-0.0485927128169895
CNTN1	-0.0786713944524045	-0.0319026066935839
SCD5	-0.0773914071259437	-0.0529202769543238
P2RX7	-0.0753246206621685	-0.0302810108912174
CADM2	-0.0797933521093387	-0.00156646545563041
FGF12	-0.0762306773577664	-0.0291649985498733
NEU4	-0.0729054980404442	-0.0626848010381919
FXYD6	-0.0740497958211165	-0.0650752652128665
RNF13	-0.0795127874091402	-0.0253264278848846
RTKN	-0.0749601755296123	-0.0625808951056831
LMF1	-0.0726685470405227	0.000952645490319711
ALCAM	-0.0806157764511704	-0.011662625805665
PGRMC1	-0.0781170839900143	-0.0475160249663456
BCAS1	-0.0683217381661759	-0.0456138696281348
PLLP	-0.0725631401004492	9.14450917132115e-05
FABP5	-0.0137717320577889	0.0772184206285638
NLGN3	-0.0776536597130012	-0.0438747076158385
SERINC5	-0.0773309097613988	-0.0291297840721517
EPB41L2	-0.0743435282162622	-0.0390561931510755
GPR37L1	-0.07268822287913	-0.0672542990979195
DLL3	-0.071729053959688	-0.0577014685599241
DLL1	-0.0755246190094432	-0.0559485301665299
HES6	-0.070568381551213	-0.0105039693666151
MARCKSL1	-0.0773418661764241	-0.0499463705254465
TCF12	-0.0806384012664185	-0.0180635005371268
BEX1	-0.0789088083309136	-0.0241400852934416
MAP2	-0.0799572906591876	-0.0089186779813451
PTPRS	-0.0711046826208705	0.040858540550168
NPPA	-0.0131675665484056	0.0422729436374221
MEST	-0.0742545261283815	-0.0327609034645737
ASCL1	-0.0639066587230325	0.00772285499004993
BTG2	-0.0629301716852274	0.0964817488637012
NXPH1	-0.0781586080481716	-0.0248867766221343
PFN2	-0.0768034748657608	-0.0457963470182398
SCG3	-0.0806291671656191	-0.0145105744123305
MYT1	-0.0783880807323838	-0.0375341786791773
CHD7	-0.0777931391600664	0.0213987377996285
TUBA1A	-0.0777298128796169	-0.0402953188038519
PCBP4	-0.0754365315906609	-0.0507088863702482
ETV1	-0.0803514285762947	-0.00859175809526942
SHD	-0.0749998538641372	-0.0586450235146304
AMOTL2	-0.07654273026307	-0.0347319473063178
DBN1	-0.0784589434126454	-0.034617240895624
HIP1	-0.0770524354725076	0.0211280854065594
ABAT	-0.0790185245566388	-0.00430198488174778
GRIK2	-0.0781504369315322	-0.00714750808890505
TSPAN13	-0.0779001328382022	-0.0282298373722903
ELMO1	-0.0728992961735049	0.0286337313767722
GLCCI1	-0.0770158030372769	0.000842405699030663
SEZ6L	-0.0407993225498481	0.0925584052181631
LRRN1	-0.0786088264037922	-0.0392972115891097
SEZ6	-0.0483315348743784	0.0188249282112562
STMN2	-0.0554303032336421	-0.0398556593561675
CD24	-0.0782241410752406	-0.00581521254176669
RND3	-0.0223396273352108	0.150661663590681
TUBB3	-0.0754255316601337	-0.0455159044385581
MIAT	-0.0528805484608983	0.0470720949656565
DCX	-0.0804718863456485	-0.0133094077395719
NSG1	-0.0727203720882074	-0.0621564007596554
ELAVL4	-0.0448627433368206	0.104833731583653
MLLT11	-0.0775639900604321	-0.0222910388269555
SOX11	-0.0776564570089431	0.0358395113763703
NREP	-0.07784650364823	0.0230405239266656
FNBP1L	-0.0360429291711624	0.056386166299352
TAGLN3	-0.0735589266851047	-0.0644807114989591
STMN4	-0.0527452731716284	0.0981132875129189
SOX4	-0.0793618634213088	-0.000529270008290558
MAP1B	-0.0796893771167273	-0.0110836395902654
RBFOX2	-0.0768816692367999	0.0270863312713895
IGFBPL1	-0.034952384840166	0.0704880197738193
STMN1	-0.0726295448918731	0.0324494328053628
TMEM161B-AS1	-0.0720493810160617	0.055316425045218
DPYSL3	-0.0780118174563048	-0.0303573590405258
PKIA	-0.077574368237818	0.024882726229986
ATP1B1	-0.0779158147376331	0.0159719883126198
DYNC1I1	-0.0676609375628605	-0.0401837876770467
CD200	-0.0755391112988068	0.0439147386758602
SNAP25	-0.0783029027619685	-0.0425770906888611
PAK3	-0.0798928513147549	0.0179511558950004
NDRG4	-0.0787234359941179	-0.023295386485693
KIF5A	-0.0773833908250043	-0.0105960881960385
UCHL1	-0.0787594216745658	-0.0232220130899738
KIF5C	-0.0802044369146236	-0.0145545340005858
DDAH2	-0.0583728251767027	0.0125172743818775
TUBB2A	-0.0751316542630801	0.0106184648039766
LBH	-0.0600554413355066	0.0785788332730281
TCF4	-0.0775918391669509	0.0372773952125029
GNG3	-0.0302573267360059	-0.0519423607936634
NFIB	-0.0766426682758324	0.032312665595602
DPYSL5	-0.0576957111929537	0.0311732427860695
CRABP1	-0.00843682445907715	-0.0582208571751599
NFIX	-0.0802019427511721	0.0144835358425515
CEP170	-0.0803138739880405	0.0134656949938523
BLCAP	-0.0796198091675773	-0.0204262555919854
