""	PC1	PC2
PFN2	-0.07546639214436	0.0329820398688273
GBE1	-0.0699574829398551	-0.00380627585607582
DBI	-0.0755571176482193	0.0311773123241083
VCAN	-0.0747691576003339	0.00911799196333737
SCG3	-0.0770471255121652	0.0134228111311207
SLC2A3	-0.0687643183575226	-0.0495971590616916
EDNRB	-0.0202768767298419	-0.0980013610292747
MYT1	-0.0760926284891662	0.0186980127691527
FTL	-0.0319400689625894	-0.141737136420254
CHD7	-0.075885358414382	0.00901978218905415
WARS	-0.0722559848228706	0.00217191604105345
CLU	-0.0530851792809811	-0.0687842456432657
CNP	-0.0717999432918052	0.0366987884906182
PMP22	-0.0599357599947766	-0.0561432353430666
TNS3	-0.0756907407963482	0.0226559799975669
TUBA1A	-0.0746909272215973	0.0315515008918345
XPOT	-0.0761484265771615	0.0151236674615869
ATP1A2	-0.0465019537592513	-0.0776099037190336
LIMA1	-0.0765858102559634	0.0277223167895236
PCBP4	-0.072524932511875	0.039106006734503
HSPA5	-0.0769460035531861	-0.00485359191188616
S100A16	-0.0421827072466709	-0.0687048734649016
CA10	-0.0757623318022415	0.0344444773422735
ETV1	-0.0770369037930271	0.0190202483724883
GDF15	-0.0062929565546484	-0.145897916869577
HEY1	-0.0743060205422417	0.0137443862916164
PCDHGC3	-0.073421759284527	0.0154765670603285
SHD	-0.0740370120583156	0.0376917423059305
EPAS1	-0.0203223988150966	-0.0792543016361902
CNTN1	-0.0750881187724709	0.0216517249306277
LDHA	-0.0712291717129029	-0.0344108349577204
TTYH1	-0.0747824358788923	0.0361357655487321
SCD5	-0.0766748268453628	0.0303791741867073
AMOTL2	-0.0748706075277938	0.0301714834650996
P4HA1	-0.0730771261203874	-0.0107492031957558
NDRG2	-0.0766824615419434	0.019789411509425
P2RX7	-0.0760459608692033	0.0252100583985539
DBN1	-0.0765627830854921	0.0218392979925909
SERTAD1	-0.0708167560902447	-0.00647135219498187
PRCP	-0.0750840988369917	0.00201782173917245
CADM2	-0.0768859997660107	0.0186206970800256
HIP1	-0.0746712809288733	0.0114921735399824
PFKP	-0.0723431904830277	0.0133963633850113
ATP1B2	-0.0646718024592016	-0.0337076222550507
ABAT	-0.0765439478895172	0.0210020510054548
PGK1	-0.0758447245189524	0.0206289815414526
AGT	-0.047176795600184	-0.0669775920455535
FGF12	-0.0757217394690808	0.0247294703357081
LMF1	-0.0713823146968818	0.0185891453362853
EGLN3	-0.0743681380099193	0.01757887977714
PLTP	-0.023170847965483	-0.175266407676675
GRIK2	-0.0746118018137111	0.0164736324869067
SLC6A6	-0.0709407365895686	-0.000679257810983036
GPM6B	-0.0765991245090151	0.030248656582842
SERINC5	-0.0761924121742074	0.0197978765267956
CA9	-0.0226469234457309	0.013510147870948
F3	-0.00834812685109212	-0.0626470227195394
TSPAN13	-0.0749618463926022	0.0326457488980448
BNIP3L	-0.0771399036886339	0.0208540367841838
RAB31	-0.0769634019392023	0.022116385533799
RNF13	-0.076718286058571	0.0139166787835619
ELMO1	-0.075172927266119	0.00541349440527603
RPL21	-0.0754405336108005	0.0186863998684679
RTKN	-0.0756042208108427	0.0325919878092023
GLCCI1	-0.0767732965381714	0.0197202733353682
TRAM1	-0.0764043141735614	0.00282362327147683
ANXA5	-0.074582813867927	-0.0248556300542171
SEZ6L	-0.0715816883124341	-0.00506059097782302
UFM1	-0.0761074779813501	0.0132709116685803
TSPAN7	-0.0763240366357255	0.0279710928394678
LRRN1	-0.0761538588182133	0.0214584284068403
ASNS	-0.0563230025286365	-0.00786050961624932
ALCAM	-0.0766958543611379	0.0184280193503213
SEZ6	-0.0719851757736246	0.0113322710670566
GOLT1B	-0.0741034441878652	0.0150345407149494
PGRMC1	-0.0757884495824372	0.0352395022767762
STMN2	-0.0247590297930847	-0.00359249216441443
ANGPTL4	-0.0247742665371837	-0.0787753399906675
CD24	-0.0744988318596204	0.0204348475314547
SLC39A14	-0.0690934922755922	-0.00801793634344517
BCAS1	-0.0646506574180934	0.0347676239418169
RND3	-0.0274168447815404	-0.088249627908242
CDKN1A	-0.0313828860857797	-0.166714132215999
HSPA9	-0.0773791416640218	0.0091805241729916
PLLP	-0.0722341702387227	0.00758547425881856
TUBB3	-0.0740756757969014	0.0350204793257936
CHI3L1	-0.00353064729041851	-0.143352462440978
FABP5	-0.00966913877297105	-0.158764195924745
MIAT	-0.0667002618294653	0.00320714988669782
ANXA2	-0.0624383086632013	-0.0633356918679852
NLGN3	-0.0758605148130889	0.0327777929019983
DCX	-0.0771640364620104	0.0229769016591285
ANXA1	-0.00655844191918426	-0.114389014220803
NSG1	-0.0734324927767865	0.0381322890058385
CD44	-0.0122498332748196	-0.150321456879479
EPB41L2	-0.0728018667237329	0.0185620494788946
ELAVL4	-0.0673629360157531	-0.00613435428789313
VIM	-0.0186324010883637	-0.17346055480731
GPR37L1	-0.0726744935942603	0.0366135153840156
MLLT11	-0.0743016646868969	0.0300584188844676
MT2A	-0.0415865068578364	-0.137212749439912
DLX6-AS1	0.00279141791388288	0.00594467698215146
C1S	-0.0511152973331975	-0.00742443576097167
SOX11	-0.0767798380250751	0.0129868659309502
NAMPT	-0.0699757337039754	-0.0569480772158674
NREP	-0.0768474605535833	0.0169502196215347
EFEMP1	-0.0293369512063473	-0.0868760471292466
FNBP1L	-0.0259266237819677	-0.1360837502323
C1R	-0.022199597428638	-0.0414149951557649
TAGLN3	-0.07407768796434	0.0390158219513153
SOD2	-0.058531531288242	-0.106865687078505
STMN4	-0.074804536796534	0.00434715605726113
IFITM3	-0.0354072852167571	-0.140188501512135
DLX5	0.000183491673760826	-0.0663783348611848
TIMP1	-0.000218359494097	-0.131887009759437
SOX4	-0.0770194484743133	0.0207341540084085
SPP1	-0.010313123473134	-0.153418437978947
MAP1B	-0.0765904744986378	0.017290608234197
A2M	-0.00943904651819841	-0.168036113898158
RBFOX2	-0.0761825162492226	0.0157067851872626
S100A11	-0.00750911592110539	-0.164115753716834
IGFBPL1	-0.0577755946410851	0.0262437622302431
MT1X	-0.0286799428299616	-0.094261584329112
STMN1	-0.0759576789153015	0.0112442770884714
S100A10	-0.039319693682532	-0.106921139277161
FN1	-0.0559690630844404	-0.0349981575007527
TMEM161B-AS1	-0.0683431990497345	-0.0074463023153831
LGALS1	-0.0145515492308478	-0.153957422317491
DPYSL3	-0.0769772188052413	0.0196733740794276
CLIC1	-0.00602110135613132	-0.167362895494789
PKIA	-0.0768247945058276	0.0166063628072901
MGST1	-0.0562704351760374	-0.0394526191148423
ATP1B1	-0.0762472278023415	-0.00782500824086166
RCAN1	-0.0760718455183083	0.0204792065595956
DYNC1I1	-0.069446479934546	0.0203105193826142
TAGLN2	-0.0613485631129173	-0.0859424411634974
CD200	-0.0738997383023736	0.0225864268082736
NPC2	-0.0511573530886888	-0.113303121224309
SNAP25	-0.0767663505542175	0.0232556683761958
SERPING1	-0.0187447957073605	-0.114951411936029
PAK3	-0.0759634055953924	0.0135128566697601
NDRG4	-0.0763097366212007	0.00690081572334819
EMP1	-0.00155777791665951	-0.0997876412622355
KIF5A	-0.0736613706008078	0.00738953644611876
APOE	-0.0214917823974408	-0.18551447348304
UCHL1	-0.0755723039104173	0.0287379017571904
CTSB	-0.0557917333084441	-0.113702800607162
C3	-0.00626112987242781	-0.147137865748091
KIF5C	-0.0770521330930002	0.0206040624952215
LGALS3	-0.00581761021000685	-0.145216074716017
DDAH2	-0.0692081160162909	-0.0354426772258455
MT1E	-0.03755824423126	-0.0528816109696231
TUBB2A	-0.0726254713250413	0.00459462548986581
EMP3	-0.0132091956168768	-0.133138137658198
LBH	-0.0713072923109355	-0.00387530403471127
SERPINA3	-0.0176365825853276	-0.0894836415616643
ACTN1	-0.0703176408944165	-0.00643285422770917
TCF4	-0.0773251030534594	0.0141398715671868
PRDX6	-0.0745993398431395	0.0189961422328662
GNG3	-0.0513894697390725	0.0140575432568141
IGFBP7	-0.023210859095298	-0.099627709631875
NFIB	-0.0767080777071801	0.0125160007302615
SERPINE1	-0.00708907785539648	-0.161507282474078
DPYSL5	-0.0561672342026945	-0.0268935674344272
PLP2	-0.0228112848212692	-0.0840860325406512
CRABP1	-0.0027946060057124	0.00130253033369417
MGP	-0.0034595895593764	-0.0862664811399226
NFIX	-0.0772623125455103	0.0138117582422368
CLIC4	-0.0741559389915884	0.00139030162727156
CEP170	-0.0761407757762613	0.0070271960894178
GFPT2	-0.0447782698909403	-0.0122702633705185
BLCAP	-0.0766521421640992	0.017695075423644
GSN	-0.0506457449499111	-0.0963770790901671
NNMT	-0.0485911068627086	-0.0122657317336912
TUBA1C	-0.0528402654911421	-0.0987961306719171
GJA1	-0.0105769388364565	-0.0982639736519812
TNFRSF1A	-0.00938259100435966	-0.175193887901396
WWTR1	-0.0635789992602661	-0.0260785026761533
