""	PC1	PC2
F3	-0.0665708166273642	-0.0785644126661001
RAB31	-0.0834466180651595	-0.00447260042709814
ANXA5	-0.082742512758548	-0.0244726932924106
TSPAN7	-0.0826661545921786	0.0291507550605413
PLP1	-0.0529652042612579	0.0613120124367936
GPR17	-0.039048669276181	0.0950673429314301
FIBIN	-0.0706767708354442	0.0730068519724165
LHFPL3	-0.0662189947903901	0.0818717414155875
OLIG1	-0.052358050900994	0.100581408455339
PSAT1	-0.0785481349787216	0.0214877447823201
SCRG1	-0.0748389090724507	0.0500448077169752
OMG	-0.0572933453223577	0.0849261846936186
APOD	-0.0503256814522182	0.0931043441704278
SIRT2	-0.0711523462316743	0.0659821407760081
TNR	-0.046053295906846	0.0923224956603918
THY1	-0.0689294818792971	0.0677168387236715
PHYHIPL	-0.0793350684017148	0.031889054583137
NKAIN4	-0.0602172218449858	0.0950505800970018
VCAN	-0.0676539363798779	0.0792649149876248
CNP	-0.0798985376156211	0.0254972983120263
TNS3	-0.0569162891912029	0.091517963562006
LIMA1	-0.0751349521913871	0.0679620663104847
CA10	-0.0450834431342687	0.0881104266659295
CNTN1	-0.0390905144620487	0.107952798958852
SCD5	-0.0800579878689076	-0.0148907471628722
P2RX7	-0.0572265251012737	0.0922055225371284
CADM2	-0.0520449025445005	0.104193255119347
FGF12	-0.0517539146493375	0.0664626896835749
TMEM206	-0.072806285263162	0.0528629704742709
NEU4	-0.0454719466533172	0.11019811738812
FXYD6	-0.0677663578273566	0.0754912160464287
RNF13	-0.082550740723869	0.0264686696590485
RTKN	-0.0770175523258351	0.0518301492435904
LMF1	-0.0786646874853323	-0.000465803772079195
ALCAM	-0.0471350172565052	0.104495892846528
PGRMC1	-0.0795232553407885	0.037916318563732
HRASLS	-0.0607836675296842	0.0828117355158863
BCAS1	-0.0608738441144925	0.0514664031966492
PLLP	-0.0483297301897212	0.0992089636240987
FABP5	-0.0767509233058774	-0.0110893190361456
NLGN3	-0.079431326049173	0.0188586240066963
SERINC5	-0.0743065350878854	0.0586158949030398
EPB41L2	-0.0660433079642488	0.0355172525384814
GPR37L1	-0.0794232656399816	-0.0199086729739788
DLL3	-0.0411055420280739	0.105944320959589
DLL1	-0.0453263673319504	0.102851786690406
HES6	-0.0503654811081427	0.0965000182931796
MARCKSL1	-0.0683597968672602	0.0741774735885775
TCF12	-0.0669979767345901	0.088238164048032
BEX1	-0.0616164093809571	0.0893653868456916
MAP2	-0.0633214361952443	0.0911815203980888
PTPRS	-0.0794998247254862	0.0228784029114367
NPPA	-0.0383051688502829	0.101660732640862
MEST	-0.065561732521102	0.0323223378579438
ASCL1	-0.0587922859505157	0.0913229548690916
BTG2	-0.0700926168188289	0.00785982246103718
NXPH1	-0.0496545409797265	0.107655379436499
PFN2	-0.0838566818588346	0.00730830648576953
SCG3	-0.0812227267984287	0.0260745178468912
MYT1	-0.0401997076790225	0.101263485293951
CHD7	-0.0624903359519475	0.0920580923411539
TUBA1A	-0.077133327905695	0.0255763339575561
PCBP4	-0.079225293192347	0.0261217516847734
ETV1	-0.0653702978603099	0.0824527177305781
SHD	-0.0437028071593771	0.105748840078883
AMOTL2	-0.0673589402788841	0.0806050218781371
DBN1	-0.080181994246331	0.0372284991107766
HIP1	-0.0654630109266513	0.0873730746724118
ABAT	-0.0753659012305691	0.0565116309812507
GRIK2	-0.0351903398878015	0.0898809340617993
TSPAN13	-0.0783432495201387	0.0393389459984811
ELMO1	-0.046988465584013	0.103224142503669
GLCCI1	-0.0560967676094169	0.103034271415551
SEZ6L	-0.0633010354307173	0.0507354652614053
LRRN1	-0.057041082762731	0.0992175275407551
SEZ6	-0.0640941795335654	0.0202863342159004
STMN2	-0.0100261536343617	0.031377575004865
CD24	-0.0485763120136863	0.0892468004323978
RND3	-0.0438615661832905	-0.0600050753903334
TUBB3	-0.0639671810450645	-0.0153481678116245
MIAT	-0.0537398833495014	0.0802688183016042
DCX	-0.045232122551979	0.0964190173762971
NSG1	-0.0368451546811674	0.0237253546767816
ELAVL4	-0.0456193670719966	0.0727917133459499
MLLT11	-0.064269300785229	0.0785375799142497
DLX6-AS1	-0.0246279537631977	0.024104680244058
SOX11	-0.0578469497596537	0.0963964136252048
NREP	-0.0670130101486651	0.0794426110505283
FNBP1L	-0.0755524521809711	0.0476684917270185
TAGLN3	-0.0576314012008156	0.0896053148959297
STMN4	-0.0447667748614029	0.081399568217839
DLX5	-0.0238710496002761	0.0315638111373008
SOX4	-0.0576387884651294	0.0959432898643914
MAP1B	-0.0727411041105445	-0.0693777079860964
RBFOX2	-0.0799919084845231	0.0351367211405446
IGFBPL1	0.00380801241379451	0.0129383816471012
STMN1	-0.0594577003876492	0.0640509030711124
TMEM161B-AS1	-0.0808111906233151	0.00226320335383844
DPYSL3	-0.0844711076607661	0.0123884705850612
SEPT3	-0.0741855602386674	0.049308578643213
PKIA	-0.0722452869393851	0.0633908619667065
ATP1B1	-0.0810263351681699	-0.0285187168325636
DYNC1I1	-0.0349248451551881	0.0488179685080969
CD200	-0.0714640159983503	0.0636683370019641
SNAP25	-0.0586530788891795	0.0741678664966743
PAK3	-0.0479406703338052	0.0783944102744344
NDRG4	-0.0735104777156343	-0.0335624740809259
KIF5A	-0.0760827179481202	-0.0096175919759792
UCHL1	-0.0800157982139794	0.0305395542450919
KIF5C	-0.0823681410391184	0.0301160556260771
DDAH2	-0.0809076904357026	-0.0202185075654934
TUBB2A	-0.0756625402553709	-0.0544178110619174
LBH	-0.0737886566602469	-0.0464075235626405
TCF4	-0.0752798813620739	0.0634008608290704
GNG3	-0.0461733826110904	0.021574611325323
NFIB	-0.0817396081174016	0.0252936935193625
DPYSL5	-0.0749463741168956	-0.00381221004819622
CRABP1	-0.00174494847927899	0.0238414322076452
NFIX	-0.0817110245803108	0.0262298870515541
CEP170	-0.075011231189198	0.0574544219163871
BLCAP	-0.085221270905938	0.00243536859848513
