""	PC1	PC2
RND3	0.0547013742823462	0.128047855001927
TUBB3	0.0694996394380301	-0.00257301698691701
MIAT	0.065857205465373	-0.040293462254604
DCX	0.0418494167148531	-0.0385076571994673
NSG1	0.0476340462900195	0.000170793598662629
ELAVL4	-0.00252777742749356	-0.0471319289892886
MLLT11	0.0733884037993779	-0.0377267177106003
SOX11	0.0616420104649351	-0.0334561862468177
NREP	0.0744785257823726	-0.00770272053383703
FNBP1L	0.0708514628890692	-0.0194195658848183
TAGLN3	0.0570459877740789	0.00300508168386636
STMN4	0.0190306044944932	-0.0338417346810602
DLX5	0.00417576452349757	0.0881612961595811
SOX4	0.0480408251075029	0.0305568241854879
MAP1B	0.0727508941040816	-0.0472928013711615
RBFOX2	0.0728375162158043	-0.0194729415658037
IGFBPL1	0.0159604410222252	-0.0288721110805178
STMN1	0.0716566473947391	0.0220352502399842
TMEM161B-AS1	0.0711065401457841	-0.0559855254959321
DPYSL3	0.0731858672048142	-0.0449691667210852
PKIA	0.0654279501078565	-0.0572662786183968
ATP1B1	0.0670078350400247	-0.030671491291462
DYNC1I1	0.0590975203490084	-0.0229661127156237
CD200	0.0616776617488004	-0.0195271408292292
SNAP25	0.05971723425336	-0.0668915128559889
PAK3	0.0620121718364063	0.0313009239182622
NDRG4	0.0721974661520323	-0.0411956674131848
KIF5A	0.0657918248682568	0.0104167033717248
UCHL1	0.074217541914412	-0.017637934892162
KIF5C	0.0748637582046116	-0.026287213360659
DDAH2	0.0589885516107228	0.125850014156022
TUBB2A	0.072382754429997	-0.0221357877004267
LBH	0.0403884183484985	0.0799779436311307
TCF4	0.0752134027270887	-0.0258476883804314
GNG3	0.052319772429267	-0.00886487718371451
NFIB	0.0747009241786064	-0.0399972471303708
DPYSL5	0.0616774859796568	-0.0581903453095058
NFIX	0.0741295136058294	-0.0362078550377473
CEP170	0.0741546960397115	0.0305550558483972
BLCAP	0.0748293894181331	0.0212072703777809
