""	PC1	PC2
VIM	0.0756739973924502	-0.00183341419142539
MT2A	0.0707574280459912	0.0379662566616915
C1S	0.0662568547444439	0.0262095691598598
NAMPT	0.0740879492600696	-0.025537140032349
EFEMP1	0.0506694548670667	-0.0640741728496954
C1R	0.0682255588419052	0.0389473974188662
SOD2	0.0653691845559819	-0.0306285458002533
IFITM3	0.073830220052886	0.0485419836387439
TIMP1	0.0748733892542756	0.0457430471626225
SPP1	0.0351519278825984	-0.075148107004255
A2M	0.0415439652262907	-0.053111611055928
S100A11	0.0719180432111651	0.0278834724803039
MT1X	0.0661879476100221	-0.0215037266083581
S100A10	0.0663482885776005	-0.0244560065550884
FN1	0.0447084612256603	-0.140450583022079
LGALS1	0.0661403180434939	0.0351389143691505
S100A16	0.0694160053101893	0.0754544402602066
CLIC1	0.0742680768457923	0.00248022197034084
MGST1	0.0723968629951378	0.0289146135236286
RCAN1	0.0750283615839407	0.0333799185351797
TAGLN2	0.0703490022408355	0.0493103512490188
NPC2	0.0626945074892643	-0.0641057509000053
SERPING1	0.0689233549539874	0.00730338761285167
EMP1	0.0713855139885808	-0.0143592411296807
APOE	0.059496289914527	-0.0381332557547036
CTSB	0.0612165141866755	-0.0369101894319028
C3	0.0483475387805064	-0.0506036596542737
LGALS3	0.0738338790053934	0.0137689192652124
MT1E	0.0680659563619711	0.0234937396403761
EMP3	0.0762397739920726	0.0335087897538533
SERPINA3	0.057070387176135	0.0285962699269593
ACTN1	0.0741562805578428	0.021225854020935
PRDX6	0.0729491000103057	0.053508439895344
IGFBP7	0.0679653337398096	0.0687390139442067
SERPINE1	0.0433513335910171	-0.0978671713216642
PLP2	0.0686473288288239	0.0480865448890562
MGP	0.0614398654020405	0.0259945238065939
CLIC4	0.0756009797997058	0.0254464693695817
GFPT2	0.0543652720211953	-0.0537376655903929
GSN	0.0695934910450192	-0.0250012261605743
NNMT	0.0609398670814651	-0.0112020522558789
TUBA1C	0.0580755675167078	0.0220340869695724
GJA1	0.0692605864044647	-0.0386830343404701
TNFRSF1A	0.0772736660705414	0.0119625103485603
WWTR1	0.0707866679697923	-0.0333892669226456
CST3	0.0684908659220695	0.0754713613418873
S100B	0.0695745916360555	0.0882726455970234
SLC1A3	0.0752809307561732	0.0310584770920279
HEPN1	0.0775887307545982	0.0333291003428215
HOPX	0.0596629084029722	0.10378649375223
MT3	0.0698351596187226	0.073407452219206
SPARCL1	0.0740950313533003	0.00281620241589768
MLC1	0.0707784830433117	0.0629428695963773
GFAP	0.0671948554080007	0.0596382713865341
FABP7	0.0707291251953636	0.0807133447128225
BCAN	0.068428123116031	0.0619740310517222
PON2	0.076306643018145	0.0590736287085278
METTL7B	0.0683606127341287	0.0590012959378953
SPARC	0.0687705275098446	-0.00289625854133203
GATM	0.0735334379627585	0.0481035530262881
RAMP1	0.0732591340806153	0.0772705958174052
PMP2	0.0743269252871092	0.0479685841702625
AQP4	0.0739130074365382	0.0536088777697008
DBI	0.0705561461692094	0.082538309007589
EDNRB	0.0754014688872161	0.0198833504664005
PTPRZ1	0.0703409995445572	0.0288164775224534
CLU	0.0704331910858848	0.0616092835461866
PMP22	0.0772287916980677	0.0175503270138666
ATP1A2	0.0595353933907511	0.0615868671090851
HEY1	0.0734221820643362	0.0402808030814609
PCDHGC3	0.0729222348975295	0.0456837460604396
TTYH1	0.0697911156606555	0.0919089125663881
NDRG2	0.0737087233728998	0.0338959899512784
PRCP	0.075864204548878	0.0134732260440488
ATP1B2	0.0761866790231176	0.0396647621737747
AGT	0.0706392704403128	0.0777133061504016
PLTP	0.0731531319512453	0.0420899591593842
GPM6B	0.0752269483581781	0.0546087242505447
F3	0.07306075060217	0.0392849281092688
RAB31	0.0742275516330457	0.0520366907388645
ANXA5	0.0763541106796145	0.028778713422024
TSPAN7	0.0689651508519252	0.00157688196381803
PLP1	0.0625686904167057	-0.00202270009118099
FIBIN	0.075083322002906	0.0174352291818708
LHFPL3	0.035102980936225	0.0464412434790473
OLIG1	0.0656101476043685	0.0242083031304884
PSAT1	0.0738701882029448	0.0223967936888454
SCRG1	0.0693735618085007	0.0873054114136359
OMG	0.059727238282827	-0.0191902828325913
APOD	0.00769948444449516	-0.0678666599409542
SIRT2	0.0760756368233811	0.00914912532598468
TNR	0.0320153213859376	-0.00650015766567631
THY1	0.0731533939147936	0.0662291423371572
PHYHIPL	0.0730611628537196	0.0487248194294794
NKAIN4	0.0125010105769581	-0.0442395474784155
VCAN	0.0657496366318807	-0.0327445286052451
CNP	0.0762784546819189	0.0253091140841985
TNS3	0.0436728457977414	-0.0364168112590314
LIMA1	0.0765170102456764	0.0195363951531434
CNTN1	0.0267895752576474	0.0349855335343888
SCD5	0.0660213654861613	0.0416409743749462
P2RX7	0.0565894311700963	-0.00392371452311683
CADM2	0.0698147767803308	-0.034378266864271
FGF12	0.0675681248706148	0.028642734827179
TMEM206	0.0731713557613173	-0.00264904314057823
NEU4	0.0441850574523526	0.0273846953364528
FXYD6	0.0680666239698622	0.0643005917473258
RNF13	0.0759640177532922	-0.0230471176487997
RTKN	0.0712695984512092	0.0291127271506238
LMF1	0.073652037211278	0.0151017003689902
ALCAM	0.0506788689365186	-0.0673867884887393
PGRMC1	0.0772422275321685	0.0286753399816843
HRASLS	0.0661223116985127	0.0493871132018677
BCAS1	0.0487851676603634	-0.011994867598946
PLLP	0.0612348174622645	-0.00388949647897662
FABP5	0.0716368949386	0.0372664646163969
NLGN3	0.0696548216557384	0.053802416000134
SERINC5	0.070873689594255	0.00633219458190138
EPB41L2	0.0723810191117091	-0.0252332657776055
GPR37L1	0.0705930303293761	0.0577472981153867
DLL3	0.0683727802470237	0.0345566011290562
DLL1	0.0319896543302239	-0.088969752080291
HES6	0.0580871984149158	-0.0413795442812294
MARCKSL1	0.0729179532643905	0.0411944201797449
TCF12	0.0758260045431328	-0.00957013067115491
BEX1	0.0735242243919452	0.0559050786848615
MAP2	0.0760346493737499	0.0159158372576518
PTPRS	0.0687395990425383	-0.0085857780803501
NPPA	0.0144933028851219	-0.103339701232557
MEST	0.0742063002739146	0.0101528863887589
ASCL1	0.0636007792971275	-0.0324546535941795
BTG2	0.0657826279822683	-0.070801132731158
NXPH1	0.0489062621056753	-0.00540153220436747
PFN2	0.073617043729905	0.0282161506300114
SCG3	0.0531072116762545	-0.0101995353471495
MYT1	0.00412153456177122	-0.0398031914190732
CHD7	0.0632885418143782	-0.0699943090278024
TUBA1A	0.0722998067238468	0.0546836613807257
PCBP4	0.0730621651905064	0.0501372494002262
ETV1	0.0724842448175469	0.0341139902356353
SHD	0.0123974985480939	-0.0787231418239037
AMOTL2	0.066514325890796	-0.0240012669261662
DBN1	0.0710183758489224	0.0108037446431772
HIP1	0.0757368242184207	0.00435688248257344
ABAT	0.0725412437636562	0.037040259539258
GRIK2	0.0260453319315254	-0.00230953946038954
TSPAN13	0.0744232195125093	0.0493855895665626
ELMO1	0.0513379224778975	-0.0571111420606366
GLCCI1	0.0645193892382272	-0.0540379734734605
SEZ6L	0.0252476364355793	-0.0933578902516925
LRRN1	0.0705654693038974	0.0410233208588467
SEZ6	0.0541287300588074	-0.0274753161302619
STMN2	0.0166271106964312	0.0501510906302574
CD24	0.0174939657355122	-0.169453557976417
RND3	0.0653869865977356	-0.00146584095429003
TUBB3	0.0306694206152815	0.0108747271133618
MIAT	0.0279360962980313	-0.0563446694327084
NSG1	0.0476322637063954	0.0350054442307081
ELAVL4	0.0479286177216239	-0.0505983870102942
MLLT11	0.0734772624555357	0.0381315251171477
DLX6-AS1	0.0264822174051505	-0.00811231822701972
SOX11	0.0715847760822534	0.00431813048811012
NREP	0.0730974008450528	-0.02355653304795
FNBP1L	0.0762627338458269	-0.00954074576937303
TAGLN3	0.0517466421746199	0.0348028262892052
STMN4	0.0390576892149338	-0.0737861429791451
DLX5	0.018392238312101	-0.0761912071229817
SOX4	0.0587078963227845	-0.112066185407631
MAP1B	0.0725745387462109	-0.00784565955828492
RBFOX2	0.0759304290759399	0.00160793114206533
IGFBPL1	0.0403117386847466	0.0535592530512522
STMN1	0.0626050409687312	0.0335051805129362
TMEM161B-AS1	0.0745552045910808	0.0221797970987132
DPYSL3	0.0765903221318157	0.026923025270555
SEPT3	0.0643956626667042	-0.0406916329178418
PKIA	0.0754892357590845	0.0205036459818144
ATP1B1	0.0721597677447224	0.0152638482819917
DYNC1I1	0.0356806138186389	0.0470496624674991
CD200	0.0498204965767529	0.0172857298871981
SNAP25	0.0690838864525818	0.0599758942374956
PAK3	0.0415733408681843	-0.073407078371926
NDRG4	0.073695780282779	0.0156854148176221
KIF5A	0.0581159828190847	-0.0241652035400994
UCHL1	0.0680659743727726	0.0591265681530055
KIF5C	0.0763121427679879	0.00894091574544772
DDAH2	0.0692482237517903	-0.0382689389668885
TUBB2A	0.0709467669100261	0.0470665026843222
LBH	0.0321452130357325	-0.0822563222116127
TCF4	0.0769195945175259	-0.00445449223043297
GNG3	0.0198821579799734	0.0284605201350034
NFIB	0.076893847339737	0.0110758127944241
DPYSL5	0.0676654586503666	0.0653385082348297
NFIX	0.077184034742371	0.000928907384608509
CEP170	0.0747210011701252	-0.014697962246526
BLCAP	0.0766470046441603	-0.00621517793387283
