""	PC1	PC2
P2RX7	0.0716685674979919	0.0391920965170034
DBN1	0.0789368785228671	-0.00163738248935088
SERTAD1	0.0744117457008258	-0.0704310617226661
PRCP	0.0740965628640315	0.0630573927343868
CADM2	0.0712873418162409	0.0717568925316473
HIP1	0.0825902884727334	0.0170195686609311
PFKP	0.0569300254125749	-0.104023412551182
ATP1B2	0.0727392396873379	0.0705162703072657
ABAT	0.0509373593181932	0.0968216624367352
PGK1	0.0598477970533571	-0.0971921853838876
AGT	0.0680267698979957	0.0742175693372725
FGF12	0.0797438739526427	0.0330983900383004
LMF1	0.0734946397839843	0.0467691129956337
EGLN3	0.0343640427647153	-0.122119409945052
PLTP	0.0806419420252448	-0.00451205339679714
GRIK2	0.0220863740263741	0.101758138858698
SLC6A6	0.00957592202833865	-0.116961297550555
GPM6B	0.0829753275912213	0.0345590709849948
SERINC5	0.0475338250202979	0.0374659651258728
CA9	0.0269593844722339	-0.118466194081046
F3	0.0797924067771121	0.00164758980899765
TSPAN13	0.0736728599826352	-0.0469138983602431
BNIP3L	0.0478062631011483	-0.110948421658926
RAB31	0.084971713070701	-0.00820190285469196
RNF13	0.0802960254260351	-0.00935584191359346
ELMO1	0.0345085299271525	-0.05357627957448
RPL21	0.0644186819610045	-0.054619628047837
RTKN	0.0780358301066404	0.0450837121598499
GLCCI1	0.0627039511657158	0.0763876461040082
TRAM1	0.0848219734489044	-0.0186068482419259
ANXA5	0.0833212743415587	-0.027924308258312
SEZ6L	0.00884021631087989	0.0107802158914836
UFM1	0.0752052928788814	-0.0642263629956678
TSPAN7	0.0791159448653944	0.0254472000387576
LRRN1	0.0699308266753173	0.0606316676111123
ASNS	0.0552812368644743	0.0181867779278486
ALCAM	0.0729739392668828	-0.00967477299471829
SEZ6	0.0462362749778145	0.0986197109645292
GOLT1B	0.0713429493064794	-0.0633882558394452
PGRMC1	0.0823833096101091	0.0217227698836345
STMN2	0.0142537262667609	-0.0525401507962926
ANGPTL4	0.0360620256480579	-0.117366791902451
CD24	0.0400903749927331	-0.0208435219273751
SLC39A14	0.0464035569718832	-0.112939934243305
BCAS1	0.0339683908829087	0.0375287171988684
RND3	0.0602889828569379	-0.0910145692815016
CDKN1A	0.0744036224869854	-0.028089136156255
HSPA9	0.0850218820011953	-0.0319985941795076
PLLP	0.051897538656662	0.0817782068867751
TUBB3	0.0829236198337794	0.0276661527198174
CHI3L1	0.0674796400551973	-0.0205724948667668
FABP5	0.0781045616466332	0.0548817605572703
MIAT	0.056725364839579	0.0100897041827824
ANXA2	0.0655729075780908	-0.0853724205021625
NLGN3	0.043606329214072	0.112015764962348
DCX	-0.00880240264295908	0.0168463516291975
ANXA1	0.0795414254889475	-0.00934519336863626
NSG1	0.0457363993350394	0.011357501101491
CD44	0.0763507574704603	-0.0497391672975433
EPB41L2	0.07315776332028	0.00391873933862729
ELAVL4	-0.00152225816169207	0.0887817216958696
VIM	0.0850102326252741	-0.0302587951535247
GPR37L1	0.0516968555988032	0.0979044305930921
MLLT11	0.0833307973880188	0.00800379395325611
MT2A	0.0556521787493458	-0.090495300787273
DLX6-AS1	0.00380535976015555	0.00522942430176025
C1S	0.0724851379122918	-0.0564440446853847
SOX11	0.0552392128347247	-0.0668213224348626
NAMPT	0.0740866044175109	-0.0634833680658574
NREP	0.0787396303267914	0.0436444411395811
EFEMP1	0.0746922326795282	-0.0146693006525366
FNBP1L	0.0758189896276027	0.0122485616607193
C1R	0.0811620816914976	-0.0164824861619291
TAGLN3	0.0422665555418838	0.0328296554321133
SOD2	0.0656299059180874	-0.0820702771759502
STMN4	0.0566963897188272	-0.0401555277199658
IFITM3	0.0780026539821789	-0.03607350139823
DLX5	0.0298290381684057	0.000299993031584788
TIMP1	0.0493705863253127	-0.0860658770123498
SOX4	0.0822061831969444	0.00945020416293201
SPP1	0.0667785164209178	-0.0098130754698943
MAP1B	0.0827394028094271	-0.0150603554338749
A2M	0.0607186533090873	-0.0268546525183101
RBFOX2	0.076670418783624	-0.0287809268445912
S100A11	0.0731385210793615	-0.0786843118048467
IGFBPL1	0.012699422965092	0.0607449511435616
MT1X	0.028036896909319	-0.107930557934575
STMN1	0.0586063266150011	0.00806697540471706
S100A10	0.0736699598056518	-0.0684701315509524
FN1	0.0429183085179615	-0.0994976546553329
TMEM161B-AS1	0.0773490118661412	0.0179467027525015
LGALS1	0.0679421354992492	-0.0724779709834926
DPYSL3	0.0842094187457528	0.0216348740345783
CLIC1	0.0786314406322825	-0.0459444229943832
PKIA	0.0772596774842991	0.0263014546860612
MGST1	0.0744480708090922	-0.0516779166327876
ATP1B1	0.0632981084189842	0.0585296768144341
RCAN1	0.0776877472789318	0.0225718732286785
DYNC1I1	0.0419270382828666	0.0306844044518299
TAGLN2	0.0792934873111283	-0.0367784355403774
CD200	0.0451276468769393	0.0501405176679658
NPC2	0.0753516206682668	-0.0360376833273686
SNAP25	0.0746227019541962	-0.0186093115909057
SERPING1	0.0742378059634056	0.00966614390565118
PAK3	0.0487424553821745	-0.0128983211233507
NDRG4	0.0752812123973408	0.0479971336028312
EMP1	0.082732700698578	-0.0450706165346368
KIF5A	0.0613395603541354	0.0252418948815106
APOE	0.0816030700451599	-0.00313524071974801
UCHL1	0.0834411216204656	0.0178427891594402
CTSB	0.0827998603288264	-0.0189598789726304
C3	0.0577008194667873	-0.0696156357403506
KIF5C	0.0768492433002492	0.04264737718146
LGALS3	0.0729865954642956	-0.0550518627986991
DDAH2	0.086591333959775	0.0013785938957966
MT1E	0.065507022058487	-0.0662003211857179
TUBB2A	0.0811854932458794	0.0432474680881725
EMP3	0.0852111660718061	-0.00341395526297747
LBH	0.0574670747036693	-0.0604279873667387
SERPINA3	0.0768939092877112	-0.023828915158869
ACTN1	0.0774197095516413	-0.0540912041555532
TCF4	0.0834039951646399	0.044687696693299
PRDX6	0.0824795836672248	-0.0331558711126467
GNG3	0.0388942765118742	0.0539298583707447
IGFBP7	0.075399712951093	-0.0327164885951352
NFIB	0.0787340245216518	0.0644655502542138
SERPINE1	0.0471787302637783	-0.108678497563167
DPYSL5	0.0590001921681447	0.0775314427044508
PLP2	0.0741677823892856	-0.0713841728683092
CRABP1	0.0118040996051415	-0.0418134529611874
MGP	0.0628712190876934	0.0168070385988171
NFIX	0.0806897555779533	0.00993429426298081
CLIC4	0.0790531694810822	-0.0484597660811877
CEP170	0.0829175964145481	-0.00261329073288818
GFPT2	0.0653054117166483	-0.0805956954430264
BLCAP	0.0834807841256004	0.0157772268032576
GSN	0.0732295509696901	-0.0299881220500496
NNMT	0.0709012291572526	-0.0411034301343155
TUBA1C	0.0800742900315657	-0.00891039788632035
GJA1	0.0707167929519102	-0.02308482841158
TNFRSF1A	0.0861371854277157	0.0204026539491086
WWTR1	0.0842764807820305	-0.0160057322553626
