""	PC1	PC2
KIF5C	-0.0813537304229924	-0.0575722026760148
LGALS3	0.0427547002128892	0.099847589846964
DDAH2	-0.0926713171509439	0.0240507876500373
MT1E	-0.0940273941582205	0.0150572945594982
TUBB2A	-0.0853836236703191	-0.0487965014045928
EMP3	-0.00204450262494963	0.111817568417539
LBH	-0.0898527646876719	-0.035960072796307
ACTN1	-0.062624151668492	0.084028426682741
TCF4	-0.0931161089181681	-0.0215323077021606
PRDX6	-0.0948748693221803	-0.00207914187092637
GNG3	0.0049401496482409	-0.111691860157735
IGFBP7	-0.0928777451477792	0.0229178964018975
SERPINE1	-0.0665719020585081	0.0797008799857075
PLP2	0.0144770494843371	0.110534234875406
MGP	0.0060244109905094	-0.111617901886505
NFIX	0.092349222367669	-0.0257143818534157
CLIC4	-0.0945080627480774	0.0100412772890235
CEP170	-0.0947512302132271	0.00607398068022024
GFPT2	0.0558882489754469	-0.0903867778601608
BLCAP	-0.0944969498978202	-0.0101855355132103
GSN	-0.0946709158923218	-0.00761759744780128
NNMT	-0.0364669387613614	0.103254762787408
TUBA1C	-0.0945746984193399	0.00912817758533288
GJA1	-0.0944672425031366	-0.0105614238731757
TNFRSF1A	0.0904457271355869	0.0338320204206816
WWTR1	-0.0941753832086881	0.013712395529666
