""	PC1	PC2
STXBP2	-0.0305340514121424	-0.0577396129533568
SWAP70	-0.0478153891636784	0.0148890421713913
SYNGR2	-0.0513351331948654	-0.0412942103551072
SYPL1	-0.0522200047789207	0.0247187169467047
TCIRG1	-0.0463652438077608	-0.0391452594349548
TEC	-0.00836466349931661	-0.0323785735565679
TES	-0.0266286316234523	-0.0447713298102951
TGFBI	-0.0260773475086805	-0.0625466680679078
TGFBR2	-0.0422861344340091	-0.0553359218605489
TGOLN2	-0.0582730743287319	-0.00880230115800945
THBD	-0.0219246719731872	-0.0503220520652987
THBS1	-0.0311097664512712	-0.0673194321695593
THEMIS2	-0.0259906923546985	-0.0627590089053132
TIMP1	-0.0321751600991832	-0.0498909471601731
TLR2	-0.00902253978447485	-0.0486367557375634
TLR4	-0.0347059916075488	-0.0255978821775226
TMBIM1	-0.0548414826780297	-0.0198319792669422
TNFAIP3	-0.0363399173024508	-0.0681733262376329
TNFAIP8	-0.0224950603814966	-0.055268111215526
TNFRSF11A	-0.00925281922794098	-0.0338130283088602
TNFRSF1A	-0.0554600684250304	-0.00901463516616188
TNFRSF1B	-0.0351572925022438	-0.0562369025899348
TRADD	-0.0538829386273169	-0.0191041742040854
TRIM22	-0.0541064389348594	-0.00517399993293185
TRIM38	-0.0416358587060263	-0.0461686217998835
TRPM2	-0.0228295815082962	-0.0148979947215163
TYMP	-0.0320311298485375	-0.0633980847670991
UAP1	-0.0451950502477141	-0.0482622053006368
UCP2	-0.0274717829404001	0.00406490535436807
VAMP5	-0.0563485220991262	-0.0165742505186518
VDR	-0.0105729625127738	-0.0469205461447695
WIPF1	-0.0424820309431033	-0.0389356832814151
WWTR1	-0.0529548881031623	-0.0285403998415591
YAP1	-0.0544951712984329	0.00171279360442151
ZNF217	-0.0476408288965827	-0.0358642660383775
ABCD2	-0.0124139282300816	0.0732056312339803
ACSBG1	-0.0260372914667349	0.0517722836095571
ACSL3	-0.0522866304686502	0.0378851821832707
ACSS3	-0.0541669487364575	0.00985745352917771
ADAM19	-0.0295172072202436	-0.0091717700098741
ADGRE5	-0.0560983408294691	-0.00376704386894643
ADGRG1	-0.0387797153871661	0.0471115222793561
AKT2	-0.0472396215474601	0.00524345869225015
ANXA5	-0.0442295400981821	0.0556533113343194
APBA3	-0.045028088981118	0.0245295155691512
ARAP2	-0.0423935542694224	0.0304406914783034
ARAP3	-0.0497525697467578	-0.00514262754975921
B3GALT1	-0.0343898755229956	0.0584132627647803
BLM	-0.0323070950621805	0.0672233115515364
BTBD2	-0.050296269713155	-0.0073726667239963
CALM1	-0.0494030841665681	0.0410597522594862
CAMK2B	-0.0263079264100056	-0.0208953314056653
CARMIL1	-0.032072903804188	0.038950965520827
CC2D1A	-0.0474915657552672	-0.00936482848448052
CD151	-0.0559683045323708	0.000633298981056744
CDH2	-0.0523847323847566	0.00796011209658398
CDH4	-0.04041380542568	0.0463765766031847
CDH6	-0.030423378566716	0.0288813650182472
CDK6	-0.0459416690735559	0.0404664800628936
CLIP2	-0.041586186020844	0.0512403580435953
CREB5	-0.0437307677731447	0.039912934390934
DAG1	-0.051491679575383	0.0397893948775964
DENND2A	-0.042112241830307	0.037610687451906
DLC1	-0.0528900966109441	-0.0136194374789577
DMWD	-0.0505829994791243	0.00576866094556698
DOCK6	-0.0379084762852995	-0.0318563300743593
EGFR	-0.0284820223281613	0.0641325981848599
ELOVL2	-0.0391739902181206	0.0267303259700765
EPHB4	-0.043701512190153	0.0425906669962922
ERCC2	-0.0456723378107001	0.0254522204243572
EXTL3	-0.0505530299687022	-0.0107232658897873
EYA2	-0.0203816082174648	0.0656859510875744
FBXO17	-0.0538294531138054	0.0150602592205672
FGFR3	0.00604998410199244	0.0690008577563926
FZD3	-0.0543723608051244	0.0144815393065319
FZD7	-0.0472777061420104	-0.0123239614554873
GALNT4	-0.051295333964841	0.000389589200521094
GAS1	-0.0420944486918548	-0.00106131073634592
GJA1	-0.041958898052128	-0.0128325745377635
GLG1	-0.0573499726144242	0.0151850208798942
GLI2	-0.0357424319215283	0.0385676104592065
GNAS	-0.0561309197916821	0.0132709568247747
GNG7	-0.0263121757341754	0.0677760661368745
GRIK1	-0.0158317754207382	0.0378935536123644
GRIK5	-0.0438017279919693	-0.0122625389061021
GSTK1	-0.0549306496434301	0.0168064037143709
HMG20B	-0.0537051721360685	0.028626870260061
HS3ST3B1	-0.0496770223387223	-0.00400853549216628
HSPBP1	-0.0490908312668723	0.0188351206131203
ILK	-0.0561081313179982	0.00921734907402272
IRF3	-0.0517897784390515	-0.00321049844883615
IRS2	-0.0503250099795155	-0.0254445957775355
ITGA7	-0.0528444432011775	0.0105848421990004
ITGB8	-0.0486463409104745	0.048353413215927
JAG1	-0.048424383002829	-0.0368087277003184
JUND	-0.0384099060196403	-0.0434105430583747
KCNF1	-0.0461527231267503	-0.00617123350554495
KEAP1	-0.0527202685543011	0.0224032520704277
KLHDC8A	-0.043994003978679	0.0129587593569012
KLHL25	-0.0193540692010457	0.0436845905894056
KLHL4	-0.0359133706002031	0.0601591784627417
LAMB2	-0.0467580364756907	-0.0223142707849005
LFNG	-0.00937811011063386	0.0847985118093046
LHFPL6	-0.0513934555711494	-0.00425312763866883
LMO2	-0.0552609680147208	-0.00824325529032001
LRFN3	-0.0481575975270282	-0.015016430331884
LRP10	-0.0568127078071058	-0.0158582710552972
LRP5	-0.0474069611885476	0.0103173733875105
MAB21L1	-0.0244200827641891	0.0132632405642802
MCC	-0.0551944580799746	0.00405151555116719
MEGF8	-0.0529950313926871	-0.00272680626108554
MEIS1	-0.0341864771787949	0.062495851756804
MEOX2	-0.0297747328738542	0.0734335744664467
MLC1	-0.0333311687068758	0.0357868763063319
MYO5C	-0.0108540873523111	0.0593271368930696
NDP	-0.0455681694997703	0.0356578664198573
NES	-0.048627919515788	0.0430376979742953
NOS2	-0.0168919548041577	-0.00596062144419108
NPAS3	-0.0471611689969326	0.0233137479976779
NPEPL1	-0.0519852185579266	0.0325984083824088
NR2E1	-0.0410993715070104	0.0436100801413054
NR2F6	-0.0552167355626877	-0.0115788524465048
OSBPL3	-0.0418462446031406	-0.00617032319041827
PCSK5	-0.0441602959303472	-0.019189329805388
PDGFA	-0.0314359881952971	0.0602495226726582
PEPD	-0.0445991877693083	0.0451172244690933
PIPOX	-0.0310527454795086	0.0728095455235941
PLA2G5	-0.0499929084804724	-0.0083089897872966
PLIN3	-0.0550826366345172	0.0164663195870915
PMP22	-0.0565317378044087	0.011712740239309
POFUT1	-0.0522402437650232	-0.0177807507815326
POMT2	-0.0421960848912492	0.0386770715186999
PRKD2	-0.0464074303500209	0.00277121518936372
PRPF31	-0.0556710485941879	0.0239251507469582
PTPN14	-0.0442873294759796	-0.0268550276293644
PTPRA	-0.0565360005761882	0.025414773184318
QTRT1	-0.0538260858920688	0.0063151955568053
R3HDM4	-0.0474883504966137	-0.0166615467166564
RASGRP1	-0.0412846911016687	0.0187626644367035
RBCK1	-0.057400784342768	-0.00578178550620177
RBM42	-0.0520239087739463	0.0351361945867549
RFX2	-0.0431378168102895	0.0204387696999198
RFXANK	-0.0532809001556511	0.0315011241978683
RGS12	-0.0407003051220145	0.0538585424165103
RGS6	-0.038537801630847	0.00726707162792775
RIN1	-0.0502610637875052	-0.0181709148905627
SARS2	-0.0432465341133448	0.0313578304040016
SCAMP4	-0.0525495992520107	0.00528575692578611
SEMA6A	-0.0402018892069245	0.0209871558003709
SEMA6D	-0.0391352043730962	-0.00162665867728364
SEPTIN11	-0.0451552045369167	0.043341967350293
SHFL	-0.0524127111074879	-0.0131612029182509
SHOX2	-0.0353441113095133	0.0324697274024655
SIPA1L1	-0.0539480352890809	-0.00649611824769592
SLC12A4	-0.0523311106190047	0.00155720419499177
SLC2A10	-0.0521004840481864	-0.0154229539952654
SLC4A4	-0.0307559386660096	0.0532475236287562
SLC6A11	0.00784278532574166	0.0653571908023741
SLC6A9	-0.0376625353640538	0.0360412578504827
SMO	-0.0436617470693812	0.039153254810675
SNTA1	-0.0474805232763516	0.0112131415294135
SOCS2	-0.0396256935446799	0.000964547525211668
SOX9	-0.0383179999737571	0.0340325014934481
SPRY2	-0.0507516076206959	0.028845820941511
SSH3	-0.0385881509663188	-0.0101176756182967
TBX2	-0.0478427042044179	-0.00873540759455727
TEAD3	-0.0367908293300931	-0.00922193438491312
TGFB3	-0.0494142175392045	-0.022221445539628
TGIF2	-0.0194183575222904	0.0635040700848303
TLE2	-0.0447837661392929	0.0344878808960206
TMED1	-0.0547169267793339	0.0220672301638658
TMEM147	-0.0555721624137456	0.0102110612414741
TMEM161A	-0.0518648823058208	0.0206406697139694
TRIB2	-0.0522892556600277	0.0379707906971759
TRIP6	-0.0547696078568768	0.0153334805677854
VAV3	-0.0134652648345357	0.0136386580518281
VPS16	-0.0550947346490307	0.0140128711689829
WSCD1	-0.0150977304646482	0.0793220177084017
ZFHX4	-0.0491001177191323	0.0255251908980827
ZNF112	-0.0337085207899004	0.0320967995623666
ZNF134	-0.0503850083122166	0.0112580503183225
ZNF20	-0.0301066927133009	0.0473051218481346
ZNF211	-0.0413519337622389	0.0183224248488728
ZNF227	-0.0480115522023748	0.0117617823374434
ZNF235	-0.0107218981110972	0.0416072306800846
ZNF264	-0.0477657006367334	-0.0060483534112152
ZNF304	-0.0368771258512462	0.0197154347497324
ZNF419	-0.0240909872386151	0.0476977208691344
ZNF446	-0.0505916725319823	-0.000437786131035466
ZNF45	-0.0302595074628761	0.0165980342155733
ZNF606	-0.0325085435115109	0.00422943614616557
ZNF671	-0.0404358019552647	0.0187051205935988
ZNF8	-0.0326362220136364	0.00515180522676678
ACSL4	-0.0472288742399752	-0.0479214033962421
ACYP2	-0.0532143096343228	0.015562050824134
ADD3	-0.043353355801507	-0.00424432943673435
AGTPBP1	-0.0404924706171383	-0.0174310241267306
AKR7A3	-0.0282680533914884	-0.0177328447865562
ANKRD46	-0.0427047418946784	0.0257366644240572
ANKS1B	-0.0245821235182765	0.0102768000054574
ANXA3	-0.0212688080758457	-0.0110454959235646
ANXA7	-0.0545770398488901	-0.0124147604647661
ARRB1	-0.0201326825741083	-0.0395339270133981
ATP5MG	-0.0512433054648932	0.0251749807759769
ATP5PB	-0.0535101202539703	0.0213461937376365
ATRNL1	-0.0429466096878076	0.0375239118280437
BASP1	-0.0284576434761537	-0.065703526704833
BCAS1	-0.0163040539845034	-0.0248945212586846
BEST1	-0.0343453386308514	-0.0433542557665498
CA4	-0.00514222158702951	0.00696779246896194
CALM2	-0.0473487504138744	0.0500817269826359
CAMK2G	-0.0351752356337342	0.0223535487137398
CASQ1	0.0127907489829165	0.0266688795100166
CCDC121	-0.0379758951757008	0.0206617331587791
CCK	-0.0276719405539241	0.00353993423560887
CDC42	-0.0561937451103394	0.0048581737678174
CDR1	-0.00716635047191118	0.0490098831512871
CHN1	-0.0462951431404651	0.0259247803640405
CLCA4	0.00336130072843741	0.00137523901191683
COX5B	-0.0561498297028372	0.0128582465256939
CPNE6	0.00549316929243621	-0.00657416358891262
CRBN	-0.0556077708846904	0.0121949837907324
CRYL1	-0.0542512587057118	-0.00852400353829479
CRYM	-0.00207560597604977	0.0837575459132659
CRYZL1	-0.0500084571971137	-0.00510096366582424
CUTC	-0.0385528230665178	0.000514054275567286
CYTH1	-0.0319304540745668	-0.0283876128739368
DHRS9	-0.0287670332519495	-0.0109946241832657
DYNC1I1	-0.0345006132307192	0.000543176031196755
EDIL3	-0.0250719176210818	-0.00833765906272982
ENPP2	-0.0294044754902078	-0.0431022923012161
ENPP4	-0.0468994375879143	-0.0440758561828317
EPB41L3	-0.0289501510426671	-0.0507752965107798
ETNPPL	-0.0231921785201061	-0.00929012137104254
EVI2A	-0.0167807694847078	-0.0465951990617493
FBXO3	-0.0470398153705558	0.0236636523211807
FEZF2	-0.00790359044366206	0.0362102820591598
FHIT	-0.0448009340607532	-0.0107731413150585
FUT9	-0.0126631286035559	0.079604601563456
FXYD1	-0.0153245925696973	0.0729380553897779
GABARAPL2	-0.0438041460909423	0.055744425564619
GABRB2	-0.0024071175795018	-0.0370055984070517
GNAI1	-0.03754323583605	-0.0270274864542851
GPR22	-0.0211015914584181	0.00666345116450832
GRM1	-0.012939208217506	0.00867170006359946
GRM3	-0.0153617093365321	0.00152436415904367
GUK1	-0.0550105363211577	-0.008206842684056
HPCA	-0.0141616263358027	0.0141433233384704
HPCAL4	0.0194431440503402	0.0164986195378543
HPRT1	-0.0445563936728254	-0.0404916797315061
IMPA1	-0.0524319361379168	0.0233748368363539
KCNJ3	-0.0064253251937064	-0.0118047971769356
KCNK1	-0.00490150513436213	-0.0070571700048112
LYRM1	-0.0495421435802535	0.0216959233884749
LYRM9	-0.0526358335788366	-0.00741400225193008
MAGEH1	-0.0537430402391435	0.0166445498095277
MAT2B	-0.0506152227629619	0.0243618734689658
MBP	-0.0230384689343658	-0.010460046812019
MDH1	-0.0443763308508008	0.042063407840502
MGST3	-0.0465718308362627	0.0383951521324576
MMD	-0.0544355086760493	-0.0262063380429542
MORF4L2	-0.0535451381465464	0.00530336064631943
MRPL49	-0.0467066007108155	0.0202346745088272
MSRB2	-0.0573569297572793	0.00149275285647145
MYBPC1	-0.0336748282408936	0.0470300290870169
NANOS1	-0.0265032755859882	-0.0052736136546187
NDRG2	0.000565494183801086	0.07389417925861
NDUFS3	-0.0509146206144838	0.0407443218078435
NSL1	-0.0509720760478112	0.0433703396214809
NTSR2	0.00408685212030651	0.0378934687018173
ORC4	-0.0486006041287121	0.0224275476291854
PARP8	-0.0363460931786301	-0.0220954313181101
PDE6D	-0.0464934488777899	0.0378302761832689
PEX11B	-0.0525874204003154	-0.00610925923546638
PEX19	-0.0510741353341657	0.0215246307146304
PGBD5	-0.044263505508681	-0.0110384122001815
PLCL1	-0.0246296360570657	0.0233008113036376
POPDC3	-0.0301743477885495	-0.0258920823834503
PPA1	-0.0532413538341419	-0.010542781679582
PPFIA2	-0.0397990665087101	0.0356500783951392
PPP1R1A	0.00369223804280053	-0.0117207273979389
PPP2R5A	-0.0386118558320695	0.0221465400239661
PRPSAP2	-0.044442812805204	0.0353229685093508
REPS2	-0.00551104716397177	-0.0280915165335615
RERGL	-0.0246909588296257	0.0043357015470752
RND1	-0.0255722775558763	0.0212018240762466
ROGDI	-0.0455736332950954	0.016778230501855
S1PR1	-0.0276522623770167	-0.00811843758129238
SAR1A	-0.053581395502149	-0.0102404881381305
SCHIP1	-0.0231357634744471	0.0642346144561829
SELENOP	-0.0343714432054643	0.0533468448242379
SELENOW	-0.0558473113568884	0.0185087229737439
SERPINI1	-0.029226245869846	-0.0123644973110994
SGK3	-0.0411368287106331	0.00960574648015796
SH3GL2	-0.0226872551101001	0.00999834665278701
SH3GL3	-0.0201221642114979	0.00530130558388807
SHTN1	-0.0456306484650272	-0.0147867881238775
SIRT5	-0.037444932334976	-0.0111593513080769
SLC16A7	-0.0515716881544709	-0.025673367694527
SLC30A10	-0.00572540685441921	0.0145890219602389
SLC31A2	-0.0258838552496413	-0.0480657174975324
SLCO1A2	0.00701681811698083	0.0438527066000537
SNCG	-0.0315175731011333	-0.0276131805270282
SNX11	-0.0457242722949521	-0.00905859338938721
SPAST	-0.0487215425080647	0.0109619610295849
TCEAL1	-0.0505206067565093	0.00636503216875212
TCEAL2	-0.0270609373722078	0.0372726144708518
THTPA	-0.00818950686551698	-0.00767583750836197
TMEM144	-0.0357606947148517	-0.000360391690408554
TPM3	-0.0579671670332608	-0.0210629541077727
TSNAX	-0.0500456881512637	0.0323537708191206
TTC1	-0.0569292867896553	0.00969705611160584
TTPA	-0.00332341162802787	0.0195165930413239
UGT8	-0.00813922179222037	0.0229718704214411
UROS	-0.0547230734352391	-0.0132488219787902
USP33	-0.0483159565576291	0.0394478159652793
VIP	0.00213777807318621	0.0163400706719445
VSX1	-0.0229804091475683	-0.02929415482746
YPEL5	-0.0551078485431808	-3.9478219901606e-05
ZSCAN31	-0.0124967701979874	-0.000946560139371505
ABAT	-0.00340824583648432	0.0863439810672645
ACTR1A	-0.0532607583884377	0.00949210060843804
ADGRB3	-0.0199197675619421	0.0622477279671478
ADGRL3	-0.0504963005759402	0.00920360582424879
ALCAM	-0.0406580386565992	-0.000439682911848019
AMOTL2	-0.0401676970438855	0.0063440749354259
ARHGAP33	-0.0136203620180817	0.060290406471038
ARHGEF9	-0.0373981563091557	0.0387197485422756
ASCL1	-0.00403212753337343	0.0808908941541082
ATAD5	-0.0188611033300966	0.0620882339115519
ATAT1	-0.0481542154093797	0.0281176445401364
ATP1A3	0.00418052587196014	0.0207981918303262
BCAN	0.00783911023381759	0.0836452687926011
BCL7A	-0.0369188843271355	0.0554192908370861
BCOR	-0.0351214358989069	0.000683704879604012
BEX1	-0.00927044833008225	0.081319282224714
C1QL1	-0.013768634153483	0.0308679845109096
CA10	0.00409298185438327	0.0131953049396416
CAMSAP2	-0.0492850684483937	0.0328081446083325
CASK	-0.0516343650581354	0.0236646060425117
CBX1	-0.0360983687895059	0.0623785098637617
CDC25A	-0.0199527393834049	0.0641540308429817
CDC7	-0.0256103720107983	0.0665075657573447
CDK5R1	-0.0328104339862242	0.0396455615827142
CDKN1B	-0.0269964594071835	0.0646992869476421
CELF3	0.00977974132084885	0.00972354174744869
CHD7	-0.0422188292136268	0.0286725579546846
CKB	-0.0156805405630126	0.0794680345763404
CLASP2	-0.0251400646985217	0.0397500135354229
CLGN	-0.0106006803120907	0.0524289680641094
CNTN1	0.00725852375915884	0.0259377360540542
CRB1	-0.0232484673628473	0.0709007032327057
CRMP1	-0.034576434185423	0.0639831959488434
CSNK1E	-0.0513696893831666	-0.0249602187650407
CSPG5	0.00598097198922165	0.0843235257989272
CXXC4	-0.00654242807844809	0.0868600877945817
DBN1	-0.043790861360782	0.0329808924621285
DCAF7	-0.0539331423121308	0.0299191506736171
DCX	-0.00126371386510129	0.00957660919958026
DGKI	-0.0139061697607781	0.0138448662057134
DLL3	0.0162514721766436	0.0518239121201682
DNM3	-0.0471559108972591	0.0363358515170427
DPF1	-0.0337043261548133	0.0665145457050017
DPP6	-0.0213963349887032	0.0813103571591992
DPYSL4	-0.0153054332060049	0.00864170590815443
DUSP26	-0.0283498355736012	0.0348503394239128
E2F3	-0.0509873182275083	0.0254811529002442
EPB41	-0.0351248543721094	-0.00692017893777136
EPHB1	-0.0186993470347697	0.0109863309366844
ERBB3	-0.00161901998739032	0.0635429945312577
FAM110B	-0.0474726030472831	0.0264875027782378
FBXO21	-0.0535815929353167	0.0277044428040448
FERMT1	-0.039071862623163	-0.0203518660861654
FGF9	-0.015711370590762	0.0150086075714254
FHOD3	-0.0308671538417127	0.0409930200900267
