""	PC1	PC2
ANGPTL4	0.0678956877205769	-0.0307859855650508
CD24	0.0571727956692167	-0.0486296631899716
SLC39A14	0.0519081664325699	0.0708035272590866
BCAS1	0.00981465712170893	0.0836770159521269
RND3	0.0627346046624858	-0.0776404640943406
CDKN1A	0.0709379064989651	-0.07079489308184
HSPA9	0.0743670545264802	-0.0582852644075035
PLLP	0.0710443389931963	0.0394768992237238
TUBB3	0.0404247845407262	-0.0329207741616812
CHI3L1	0.064154440653479	0.0891275567451321
FABP5	0.0503226866205608	-0.11813252845117
MIAT	0.0526478868332458	0.0816863023908588
ANXA2	0.0586522573942838	-0.101053623332184
NLGN3	0.0754196006963992	0.0274229918022964
DCX	0.063835331525522	-0.0349020854837383
ANXA1	0.069233776303255	-0.0673580047925767
NSG1	-0.0255384236810545	-0.0231909018892774
CD44	0.0772997958639491	-0.0459789689759991
EPB41L2	0.0533374125445115	-0.1121410666887
ELAVL4	0.0586641333756559	-0.0952079803760679
VIM	0.0688234725308971	-0.0813708468111789
GPR37L1	0.0758603934581128	0.0185637167309547
MLLT11	0.0745425933008399	0.0545625535520036
MT2A	0.0579709132876903	0.0145846649753333
DLX6-AS1	0.0122587913185989	0.0504395447526906
C1S	0.0716474109318219	0.0707256682343038
SOX11	0.0537201875610133	0.0404985063199549
NAMPT	0.0658816394060666	-0.085662784668336
NREP	0.0771306399860948	-0.00312849695322673
EFEMP1	0.0709800773230146	0.0730701978421797
FNBP1L	0.0712527140044024	0.024857850985122
C1R	0.0724422647067287	0.0686803731767814
TAGLN3	0.0504311746408602	0.0818419208505398
SOD2	0.0711225517351091	-0.0688048078720633
STMN4	-0.0277597662363875	0.007142104615674
IFITM3	0.0699671889590792	0.052042507491788
DLX5	0.0199951461939855	0.0406560532939652
TIMP1	0.0771492887536757	0.00818598922457218
SOX4	0.0724076152303842	-0.0349673218527165
SPP1	0.0493741290231765	-0.117063869488135
MAP1B	0.0768948754703012	0.0450007100249925
A2M	0.0700626970344796	-0.0737439763283874
RBFOX2	0.0649511862304266	0.0417304543722571
S100A11	0.0486949262826362	-0.120458113260283
IGFBPL1	0.00989804087240131	-0.100297729302204
MT1X	0.0319548914479414	-0.00451981104640865
STMN1	0.0476916543998913	-0.0969570150752883
S100A10	0.0717549624766808	-0.0712297923773781
FN1	0.0551787446754548	-0.109825741588964
TMEM161B-AS1	0.076114033600705	0.0383489568658901
LGALS1	0.0474488228120584	-0.119489238369224
DPYSL3	0.0756910261389699	0.0255531821915871
CLIC1	0.0544911999951443	-0.110357446322793
PKIA	0.0733444024258362	0.0437361602736119
MGST1	0.0749776450002396	0.0526831223407714
ATP1B1	0.0742748217140843	0.0563374418016351
RCAN1	0.0721870408707125	-0.00547302783211792
DYNC1I1	-0.0258847186875589	-0.0245022966242795
TAGLN2	0.0652758221451287	-0.073311902485217
CD200	0.0474657772281004	0.0955133203056545
NPC2	0.0492864212551956	-0.118916527131555
SNAP25	-0.00842387831378527	0.0267417283096792
SERPING1	0.0728173189212515	-0.0432425371926017
PAK3	0.00765826256133553	-0.102862426843264
NDRG4	0.0724360941297856	0.0565457360044107
EMP1	0.0727702938271217	0.0414657609835024
KIF5A	0.0500827782669003	0.0874510266889368
APOE	0.0589886263528766	-0.104727396359139
UCHL1	0.0653153090918554	0.0717735703266004
CTSB	0.0631639674543953	-0.0951602012880839
C3	0.0538880733546553	-0.105055261982882
KIF5C	0.0691013891361002	0.0688597847507262
LGALS3	0.075318188780713	0.000663985864853598
DDAH2	0.0675036850879331	-0.0846102549146921
MT1E	0.0419296347906323	-0.00543705110848495
TUBB2A	0.075360726662554	0.0307889300243399
EMP3	0.0703836661334339	-0.0769446247390031
LBH	0.0363724148867753	-0.085939611390765
SERPINA3	0.0751189046796117	0.0079537636731326
ACTN1	0.0717855755310973	-0.0697503668647923
TCF4	0.0800470273743304	-2.60531578198703e-05
PRDX6	0.0700337521157087	-0.0679883154471238
GNG3	0.0585870478039418	-0.0427838442488581
IGFBP7	0.0753678624846376	0.0248021188620571
NFIB	0.0756490457484307	0.0572602807211137
SERPINE1	0.0694780597781712	-0.0656740498723563
DPYSL5	0.0732203257916839	0.0511056441904814
PLP2	0.0688088273546181	-0.0715527311831323
MGP	0.0549143091467648	0.0799189861809747
NFIX	0.0748308451009115	0.0428450764921904
CLIC4	0.0718596019738083	0.0690302641701838
CEP170	0.0617925494121639	-0.0909751193711904
GFPT2	0.0713334826985654	0.0265577678740632
BLCAP	0.0749843246945254	-0.0445246448654235
GSN	0.0578834280961763	-0.106250291727777
NNMT	0.0661836568158526	0.0824741483537513
TUBA1C	0.0561182453864036	-0.0833177502841323
GJA1	0.0533259472590353	0.0916313571179377
TNFRSF1A	0.0771592044075805	-0.0448503046796072
WWTR1	0.0671589525007958	0.0767476629671794
