""	PC1	PC2
FZD7	-0.0333472344944429	-0.033049809574152
GALNT4	-0.0182045680042052	-0.0238495288698501
GAS1	-0.03722946572712	0.0260225282964197
GJA1	-0.0273317378046485	-0.0381354919808403
GLG1	-0.0476511442533009	-0.0217400796506203
GLI2	-0.0454757657879576	0.0129621049095929
GNAS	-0.0516214002662391	0.00703686019215717
GNG7	-0.0459078575567104	-0.0149687495886457
GRIK1	-0.0378047525119203	-0.0225411929639677
GRIK5	-0.0447250523219645	-0.0227260636222139
GSTK1	-0.0506743907701259	-0.0134477428902122
HMG20B	-0.0483158094030495	0.014536181096331
HS3ST3B1	-0.0479868943135304	-0.00770120776307044
HSPBP1	-0.0515825991987097	0.0106236958961893
ILK	-0.0509731034794088	-0.00416762904474781
IRF3	-0.0523607028050746	0.00357176343779998
IRS2	-0.0434191566241036	-0.0220963494517625
ITGA7	-0.0490521770879847	-0.00859198511130511
ITGB8	-0.0465545756866036	0.00928336057756323
JAG1	-0.0416280199008229	0.0195351718317322
JUND	-0.0460183163469362	0.0310772922814348
KCNF1	-0.0440259111702314	-0.0163723453660737
KEAP1	-0.0522124415361191	0.00510307129741255
KLHDC8A	-0.0445349533280704	-0.0236552943988632
KLHL25	-0.0462282409348868	0.0105214144717642
KLHL4	-0.0418579111287438	0.0143535717809971
LAMB2	-0.0373929671858813	-0.0388132834760997
LFNG	-0.0445784970018195	0.0140500932452619
LHFPL6	-0.0440143889864923	-0.0179591210824482
LMO2	-0.044890520783253	-0.0244107806195715
LRFN3	-0.0510369564497998	-0.00303577018425474
LRP10	-0.0436338476288101	-0.0342066665866358
LRP5	-0.0503976685905633	0.0200435944308374
MAB21L1	-0.029716921226729	0.00903190316708834
MCC	-0.0464577600714204	-0.0198778612812665
MEGF8	-0.0515597077716066	-0.000185703635153831
MEIS1	-0.0442981145392435	0.0165836772795695
MEOX2	-0.0482114766994305	0.00911935983925332
MLC1	-0.0387019721956096	-0.0373166800664811
MYO5C	-0.0421081869738223	0.0212164096582125
NDP	-0.0377392533446808	-0.0346855626295506
NES	-0.0507630148549283	0.0150152787245262
NOS2	-0.0161609992356531	-0.0159508368140046
NPAS3	-0.0484199731003308	-0.00624056869695587
NPEPL1	-0.0516368402775592	-0.00259579670606393
NR2E1	-0.0456130190068021	-0.00989727780709448
NR2F6	-0.048306987534768	0.0137356900191495
OSBPL3	-0.0464336830248608	-0.0182534704464776
PCSK5	-0.0435037384206194	-0.016501453172663
PDGFA	-0.0369053117619526	-0.00424400137127948
PEPD	-0.0497422994195048	-0.0127947676505015
PIPOX	-0.0376778740450164	-0.0175881910543037
PLA2G5	-0.0399704514445608	-0.0323384108747767
PLIN3	-0.0442844195451784	-0.0101333419579284
PMP22	-0.0484120865565424	-0.0182803562019273
POFUT1	-0.0515047181080295	-0.00653275000954624
POMT2	-0.051173709884184	0.0180888208769517
PRKD2	-0.0498582929340937	-0.00865040962826218
PRPF31	-0.0493046470703628	0.0168705461055471
PTPN14	-0.0422496663921973	-0.0245294198052829
PTPRA	-0.0525640016842769	0.00406010027027522
QTRT1	-0.0495966468790452	0.0138321895489165
R3HDM4	-0.0523408156145128	0.0107963706483481
RASGRP1	-0.0456819560164268	-0.00373250520135732
RBCK1	-0.0516411092710233	-0.00476130839608404
RBM42	-0.0503685973040312	0.0110365818380726
RFX2	-0.0473987996010036	0.010873530254206
RFXANK	-0.0480622126680244	-0.00435654699219746
RGS12	-0.0504028320452549	0.022901574636365
RGS6	-0.0277039191619263	-0.0291042147203965
RIN1	-0.0409133966273956	-0.023363535601775
SARS2	-0.0460760020047119	0.031129789798659
SCAMP4	-0.0514800345702493	-0.00717513840911458
SEMA6A	-0.0444680917757047	-0.018372449841
SEMA6D	-0.0426352125423813	-0.0269090904835774
SHOX2	-0.0488855333235352	0.0231597352047136
SIPA1L1	-0.0497785911310926	-0.00825102201175947
SLC12A4	-0.0431539081244414	-0.02658935205555
SLC2A10	-0.0442109379901562	-0.0247087241034944
SLC4A4	-0.0345064950148268	-0.0381322886490256
SLC6A11	-0.0218555460603186	-0.0327851929988554
SLC6A9	-0.0404504002492461	-0.0204486279428459
SMO	-0.0488168728785604	0.0146266120942578
SNTA1	-0.0422975679496521	-0.0241208072609756
SOCS2	-0.032142947854082	-0.0258462508590808
SOX9	-0.0510298460725132	0.0193519723316499
SPRY2	-0.0515523478071756	-0.00521709635635019
SSH3	-0.04670737186728	-0.0101799540342069
TBX2	-0.0444391367724842	-0.0221944094458453
TEAD3	-0.0448849518673019	-0.000157053869847736
TGFB3	-0.0390017609357507	-0.0204336449757591
TGIF2	-0.0435081472554412	0.0248321922253105
TLE2	-0.0446261479074906	0.0270881292174666
TMED1	-0.0504741285587019	0.000799060195774354
TMEM147	-0.0499089134781251	0.00754768918412267
TMEM161A	-0.048950462309363	0.0145873431837009
TRIB2	-0.0459021424221913	0.0402301026912643
TRIP6	-0.0489693596706206	-0.0132109557639592
VAV3	-0.0462048298804892	0.0113557933406827
VPS16	-0.0522489093460104	0.0100141029247773
WSCD1	-0.0428772688344995	0.0479009122319575
ZFHX4	-0.047776153740758	0.000894501658133392
ZNF112	-0.0442925263054517	0.0203462893362147
ZNF134	-0.0514844292604212	0.0176533686980476
ZNF20	-0.0353644215886999	0.0180669848761347
ZNF211	-0.0471775163459301	0.0157998652763775
ZNF227	-0.0510021650710438	0.0186092755571797
ZNF235	-0.0449131895553288	0.0123769005203287
ZNF264	-0.0518797160908675	0.00865835647540095
ZNF304	-0.0447767925893105	0.0150234348092088
ZNF419	-0.0469648718018486	0.0212310034382994
ZNF446	-0.0485332345686057	0.0120279973123402
ZNF45	-0.0494624386397763	0.0236994965815575
ZNF606	-0.0473240910903824	0.0244828179921077
ZNF671	-0.049916129896003	0.00922079102539534
ZNF8	-0.0485056115186623	0.027238828792712
ACSL4	-0.0442755089725095	-0.0392629529498533
ACYP2	-0.0478783684038587	-0.0199600641513234
ADD3	-0.0491203892238832	0.0103571263158087
AGTPBP1	-0.0482835186588423	0.0139971537045423
AKR7A3	-0.0342614029199169	-0.00860851643019845
ANKRD46	-0.0502421992619449	0.023069714899828
ANKS1B	-0.0387693322080598	0.00181279168050116
ANXA3	-0.00457720538376576	-0.0597030991201655
ANXA7	-0.0510931214626541	-0.0154055849256421
ARRB1	-0.0358380322525757	5.51302263616349e-05
ATP5MG	-0.0477540017759816	0.0194692749555684
ATP5PB	-0.0530350548541645	0.00210976655164947
ATRNL1	-0.029155934322528	0.0376938416159796
BASP1	-0.0206929401514165	0.00299128529857191
BCAS1	-0.0442064165158103	0.008213772542191
BEST1	-0.0356814617060547	-0.0236766217422373
CALM2	-0.0510414650930918	0.0132967030275856
CAMK2G	-0.0469160781056073	-0.00863978019431685
CASQ1	-0.0311695755410338	-0.0138249711658488
CCDC121	-0.045207755819415	0.00291347943133597
CCK	-0.00177459055298113	0.00180233329497569
CDC42	-0.0538860392221902	0.0100823182668345
CDR1	-0.0240235675903701	0.0150421478181927
CHN1	-0.0493060802305697	0.00596281970717568
CLCA4	-0.0290362996095976	0.00388388966033669
COX5B	-0.0507736054226063	0.000989468998313831
CRBN	-0.0531431716243785	0.00679636693593515
CRYL1	-0.0507159576529548	-0.00556369772167667
CRYM	-0.0151484739357247	-0.0154066979857272
CRYZL1	-0.0523352033826807	0.0167832811448099
CUTC	-0.041775121651549	0.00898157690075474
CYTH1	-0.0421828998462926	0.0207864275681553
DHRS9	-0.00866790476523218	-0.0716910150274683
DYNC1I1	-0.0369605063098261	-0.00467820607167161
EDIL3	-0.0362562660767295	0.00344863905441136
ENPP2	-0.0383168185880429	0.00393963433337944
ENPP4	-0.0289946687061289	-0.0432122272401012
EPB41L3	-0.0292842417586858	-0.0509847662518383
ETNPPL	-0.0168111184775821	-0.021449701712691
EVI2A	-0.0321355837656613	-0.0499870405634044
FBXO3	-0.0525655752151721	0.00947040473894088
FEZF2	-0.0248021306261138	-0.00499088058680489
FHIT	-0.0481723620954012	-0.00312517189371335
FUT9	-0.0311544256458135	0.00901511895209348
FXYD1	-0.0261892516102829	-0.0216657282362032
GABARAPL2	-0.0460666709943712	-0.0141713243441261
GABRB2	-0.00798099091230679	-0.0785379789696688
GNAI1	-0.0288279289090393	0.043577972222432
GPR22	-0.0112237963409735	0.0257271004097006
GRM1	-0.00684562439607293	-0.0281400993152576
GRM3	-0.034099746124657	-0.003486337932261
GUK1	-0.050321246379169	0.000432415816177938
HPCA	-0.0320972425838471	0.0467117391545869
HPCAL4	-0.0217698182025404	0.0252547442613628
HPRT1	-0.0426090298410921	0.00428074277646388
IMPA1	-0.050261394030828	-0.0140401688478639
KCNJ3	0.000420936581870829	0.00131831440248884
KCNK1	-0.037104999999664	-0.000754773444116881
LYRM1	-0.0433518664557041	0.0178013737160942
LYRM9	-0.0435480599026798	-0.0202614846219796
MAGEH1	-0.0423518572928053	0.0281036680596371
MAT2B	-0.0483036538597393	0.0109912612079166
MBP	-0.0420717280629036	-0.00467339410744473
MDH1	-0.0482383302764374	0.0139508499835628
MGST3	-0.0508341164956273	-0.00299186184470244
MMD	-0.0408260675197682	0.01208450390917
MORF4L2	-0.0487870679361455	0.0202533549841445
MRPL49	-0.0491951797759461	0.0118056035392361
MSRB2	-0.0490229426689637	-0.0235360111299399
MYBPC1	-0.02494772878661	-0.0396353086414182
NANOS1	-0.0347951027106777	0.0336346392987298
NDRG2	-0.0472205312074382	-0.0030896751493849
NDUFS3	-0.0490519141410492	0.012943187774644
NSL1	-0.0502974438747871	0.0211947206336403
NTSR2	-0.0200148412705102	-0.0313501999555463
ORC4	-0.0510536641790307	0.0271544271739211
PARP8	-0.0460510871854872	-0.0109548750155511
PDE6D	-0.0468178570596691	0.0297183644526908
PEX11B	-0.0511458257547391	0.00227444373150675
PEX19	-0.0504161106422921	0.00425347529913562
PGBD5	-0.0362164124549092	0.0321145325407652
PLCL1	-0.0362624258340733	0.0108376530548187
POPDC3	-0.0364301133227199	-0.00865038657692525
PPA1	-0.049172558912959	0.00619989944615165
PPFIA2	-0.0255686970223095	0.0120782393188397
PPP1R1A	-0.0118281576457492	-0.0348946530356283
PPP2R5A	-0.0461698951412996	-0.0130860293205554
PRPSAP2	-0.0500906639303328	0.0238084947513381
REPS2	-0.0292399027105568	0.0282965281311018
RND1	-0.0247067577404514	0.0271143944221433
ROGDI	-0.0507888940453585	-0.000325663088472753
S1PR1	-0.0280990983297003	-0.0347434659715803
SAR1A	-0.051201681822363	0.0109882642941226
SCHIP1	-0.0447018200033002	0.0242425883191359
SELENOP	-0.0454929792114227	-0.00717102106954893
SELENOW	-0.0511763279888391	0.00108872445854073
SERPINI1	-0.0402780288138545	-0.0098453947389024
SGK3	-0.0466131785140083	0.01621256515854
SH3GL2	-0.0195188815429645	-0.0100337927078871
SH3GL3	-0.0380795234932185	0.00334877949367793
SHTN1	-0.0299693406068583	-0.0503648131433069
SIRT5	-0.0490713068588359	0.00230104904719352
SLC16A7	-0.024961207957743	0.00385879270194566
SLC30A10	-0.0106443147717716	0.00171084858076011
SLC31A2	-0.0362501314466356	-0.0518677609744198
SLCO1A2	-0.0330306191875476	0.00565296441360678
SNCG	-0.0114042230568786	-0.0324235078954651
SNX11	-0.0449682968440961	0.0118492793242385
SPAST	-0.0478533821837422	0.0236070290158657
TCEAL1	-0.0508335628252327	-0.0050364180499003
TCEAL2	-0.038356355645393	0.0460249051260074
THTPA	-0.0466211102868202	0.0194002584298792
TMEM144	-0.039582961365553	-0.0129396186976955
TPM3	-0.0536179385179459	-0.00828297454640749
TSNAX	-0.0510424161588553	0.0148969088858288
TTC1	-0.0531590189622434	0.00176803384581593
TTPA	-0.0287077144250244	0.025429991096184
UGT8	-0.0307317158769512	0.044760215045112
UROS	-0.0492380904204439	0.00439779768144425
USP33	-0.0520502363660557	0.0189373332176416
VSX1	-0.0310102023937683	0.00405874723657433
YPEL5	-0.0515802403875192	-0.00935157446491874
ZSCAN31	-0.0344294014691371	0.0084196265374211
ABAT	-0.0465612178259313	0.0255679697963234
ACTR1A	-0.049420504357201	0.0220129943925025
ADGRB3	-0.0455779209934862	0.0109469932950007
ADGRL3	-0.0441494772138559	0.0381892769621656
ALCAM	-0.0280978174601011	0.0335755562418963
AMOTL2	-0.0383187559365913	0.0490954879772181
ARHGAP33	-0.0384152339117458	0.0407780486363936
ARHGEF9	-0.0517549867497183	0.0165357536875141
ASCL1	-0.0345483683811155	0.0597100011859235
ATAD5	-0.0340334939955911	0.0455075658222263
ATAT1	-0.0505931007164669	0.020090891649306
ATP1A3	-0.0295808311637528	0.0569395968887855
BCAN	-0.0452618438394754	-0.00122876103495561
BCL7A	-0.0431161652550117	0.0501542795141536
BCOR	-0.033678822863814	0.0470150199779299
BEX1	-0.0323249060641078	0.0417572750378978
C1QL1	-0.0266614999825267	0.0606842425463339
CA10	-0.0173007943496664	0.0458489201099911
CAMSAP2	-0.0492592629754264	0.0135062135278312
CASK	-0.0453849550904601	0.0408225910120094
CBX1	-0.0453405310398181	0.0384740798364073
CDC25A	-0.034305155049464	0.0476176720081323
CDC7	-0.0376670952960085	0.0491345587309199
CDK5R1	-0.0353594167147924	0.0466586641640364
CDKN1B	-0.0437437372466515	0.0351385021522916
CELF3	-0.021794186323631	0.0385356380257329
CHD7	-0.0365042068044313	0.0559848057782578
CKB	-0.0428963775443994	0.0315579343562365
CLASP2	-0.0427832635187194	0.0349525446890486
CLGN	-0.0146797719929047	0.0413767043422959
CNTN1	-0.0166267426881413	0.0566338177627004
CRB1	-0.0387118252430586	0.0383767610799068
CRMP1	-0.0439365549417783	0.0452613239868327
CSNK1E	-0.0489967196420022	0.0364337250787696
CSPG5	-0.0446233776198796	0.00997789204780968
CXXC4	-0.0100930449171558	0.0528297066304268
DBN1	-0.0497849421872548	0.0311488704526121
DCAF7	-0.0479624425948286	0.0275813570630611
DCX	-0.0192116700812227	0.0543551525541896
DGKI	-0.0332025680041618	0.0421975288427063
DLL3	-0.0167229920835095	0.0570654415535
DNM3	-0.0347363388359036	0.0525623844548055
DPF1	-0.0378968196754781	0.0443649612974696
DPP6	-0.049367011444703	-0.00154305174839374
DPYSL4	-0.0429462590214381	0.0333063903239781
DUSP26	-0.0231930067382885	0.0284699123679035
E2F3	-0.0471576968775831	0.0356193791955388
EPB41	-0.0270109943827209	0.0389157155128311
EPHB1	-0.025476532631663	0.0417588616607837
ERBB3	-0.0381993287819545	0.0336183694041752
FAM110B	-0.0469150511914068	0.0389362457619949
FBXO21	-0.0513673053306176	0.0194070874761137
FERMT1	-0.0211940176102437	0.0510254968143141
FGF9	-0.0117427784420454	0.0311168312988431
FHOD3	-0.0352107447862573	0.0488772810361367
FLRT1	-0.0334087348933802	0.0538431823001988
FXYD6	-0.040585394695535	0.0513572894867461
GABRA3	-0.00461687949578892	-0.0535645055869039
GADD45G	-0.0242697529004115	0.052237328866659
