""	PC1	PC2
SLC16A7	-0.0406301605510225	0.0246767806040932
SLC30A10	-0.00923230884188472	0.0174470116909249
SLC31A2	-0.0335389605768434	-0.0665133816851938
SLCO1A2	-0.0326537820769463	0.0167660920930717
SNCG	-0.0317121410743854	-0.0328748411379373
SNX11	-0.041686255219835	0.00464533496171858
SPAST	-0.0454957162707014	-0.00350495769682974
TCEAL1	-0.0438491770351156	0.0287149726318465
TCEAL2	-0.0439885246646134	0.0365113629840158
THTPA	0.00729827142318005	0.0180106478726276
TMEM144	-0.0375881066497526	0.0303445523965254
TPM3	-0.0434160901265492	-0.0427051383842905
TSNAX	-0.0466617931096694	0.0049304717879384
TTC1	-0.0472146543390219	0.0092076910468357
TTPA	-0.0377482821055397	0.0193440951420771
UGT8	-0.0416855143661331	0.023098064531983
UROS	-0.0473903797268896	0.0108118659006768
USP33	-0.0469886244166388	0.0137672032209651
VSX1	0.00483767632110149	0.0170794488557146
YPEL5	-0.0460090745030475	-0.0147966311261711
ZSCAN31	-0.024143761602625	0.0428534546014454
ABAT	-0.0452594461891834	0.0264807786152411
ACTR1A	-0.0465852492864136	-0.0176903472924703
ADGRB3	-0.0302681717138777	0.0363862865222441
ADGRL3	-0.043871175211956	0.0282308661090943
ALCAM	-0.0376841244258571	-0.0603984499966231
AMOTL2	-0.0322781339267749	-0.00537156204679394
ARHGAP33	-0.0434968334190346	0.0216501755339056
ARHGEF9	-0.045251573587042	0.0211576254247007
ASCL1	-0.0407868076929485	0.0227043882117632
ATAD5	-0.0422908491616839	-0.00142949800807584
ATAT1	-0.0442790104824389	0.0168084285854526
ATP1A3	-0.029715122406365	0.0367299088391557
BCAN	-0.0380667357873625	0.0393796115189104
BCL7A	-0.042578119772987	0.0341039867477544
BCOR	-0.0379863600606231	0.00951093835436859
BEX1	-0.0453901324373441	0.0280516606925958
C1QL1	-0.042896622743216	0.0239286747685142
CAMSAP2	-0.0451372825800559	0.030797663929775
CASK	-0.0444730525664168	0.0308237921687858
CBX1	-0.0460289011715652	0.0228976058202764
CDC25A	-0.0439528229314702	0.0160472923546825
CDC7	-0.0422684733042669	0.0358657885428483
CDK5R1	-0.027972292971413	0.0230870816232276
CDKN1B	-0.0437602963758113	0.0248625227893453
CELF3	-0.0223641292009384	0.0103004081349606
CHD7	-0.0414285594567094	0.0132184959537944
CKB	-0.0413287971616084	0.04051081855986
CLASP2	-0.0463403252913823	0.0187244180287409
CLGN	-0.0400592314634105	0.0239828868537659
CNTN1	-0.0358206710370766	0.0490928223742529
CRB1	-0.038288528876098	0.0503794148049168
CRMP1	-0.0405291988165288	0.0455369015449142
CSNK1E	-0.047011272050655	0.0149017551530333
CSPG5	-0.0439940820752878	0.0330169958454758
CXXC4	-0.0371641428087454	0.0387114645921594
DBN1	-0.0426081386421759	0.0346838012877139
DCAF7	-0.0470335119074374	0.00909868126586724
DCX	-0.0245417628679992	0.0286710117519383
DGKI	-0.0333606465047742	0.00126868429155508
DLL3	-0.0330965310023596	0.0322333172202903
DNM3	-0.0448025118006748	0.014647849332315
DPF1	-0.0452325612600368	0.0280847691389294
DPP6	-0.0403519078037443	0.0434379353478027
DPYSL4	-0.0370437406312528	0.0249510409914383
DUSP26	-0.0335374056776698	0.0454887538091574
E2F3	-0.0389660652264033	-0.00212239455287057
EPB41	-0.0441305186343546	-0.0136918523186097
EPHB1	-0.00974637641150751	0.020050178685648
ERBB3	-0.0329893748335333	0.0312018646451168
FAM110B	-0.0452975676782215	-0.0054035889884357
FBXO21	-0.0415299482773705	0.0306305307404094
FERMT1	-0.0353128427523562	0.0339548037941809
FGF9	0.0119409629978936	0.0045181582810221
FHOD3	-0.0366857039186741	0.0375685122196112
FLRT1	0.0152687496112015	0.022632633298497
FXYD6	-0.0410474251741142	0.0239568020610472
GABRA3	-0.039366350320027	0.0309054909311882
GADD45G	-0.0412049594771191	0.0229931456774133
GNG4	-0.0400911292516777	0.0285046147019041
GPM6A	-0.043920310093187	0.0399083631079232
