""	PC1	PC2
TAGLN3	-0.0376685166022672	-0.117858305988061
SOD2	-0.0431557392296496	0.0515287572265888
STMN4	-0.0398071373820063	-0.116660422860813
IFITM3	-0.0384736760081916	0.0764439888855408
DLX5	-0.0287634612107118	-0.106621534559128
TIMP1	-0.0625701595199382	0.0733847177695014
SOX4	-0.0465948728069682	-0.112996063903493
SPP1	-0.0120047116268673	0.0310261396221296
MAP1B	-0.0638475301685937	-0.0877526710457061
A2M	-0.0322960465282458	0.0329464872749012
RBFOX2	-0.0539820975680253	-0.10732043926288
S100A11	-0.0252299958418616	0.0550526405260813
IGFBPL1	-0.0413575728764286	-0.115841691409226
MT1X	-0.00561625763883978	0.0492590025909734
STMN1	-0.059713572561599	-0.101029137314606
S100A10	-0.0479867604548184	0.0915552950267007
FN1	-0.0184587130537532	0.0502214866702574
TMEM161B-AS1	-0.0594299181998886	-0.0970466192832585
LGALS1	-0.0576676297452376	0.0668575719099323
DPYSL3	-0.0763172235707127	-0.080830642316754
CLIC1	-0.0627903761583709	0.0631632114643487
PKIA	-0.0463960888256463	-0.111845580160177
MGST1	-0.0222437907739135	0.0609677724800475
ATP1B1	-0.0767941481398296	-0.0821473164857707
RCAN1	-0.0699122050859161	0.0324421379352925
DYNC1I1	-0.0323270078807018	-0.112463350129376
TAGLN2	-0.0792393922046963	0.0504682139453684
CD200	-0.0489253123843401	-0.10884375445162
NPC2	-0.0308810802774747	0.0386044782929619
SNAP25	-0.0806555339401272	-0.0737392147447474
SERPING1	-0.0360467014847324	0.0308400375196044
PAK3	-0.0401664106496135	-0.113875651241481
NDRG4	-0.0541052268123288	-0.103387334137388
EMP1	-0.0432921335532688	0.0861542163588923
KIF5A	-0.0594217893026892	-0.0931553319647062
APOE	-0.0361994525902008	0.0707972100585374
UCHL1	-0.0729777130153734	-0.0863876423958684
CTSB	-0.0293260284477293	0.027293303498682
C3	-0.0159095412332156	0.0224629428452708
KIF5C	-0.0672655681496408	-0.0957220100156215
LGALS3	-0.0665055174316938	0.0710820093101168
DDAH2	-0.0550211444876999	-0.10034517743703
MT1E	-0.051245240302077	0.0853911009172349
TUBB2A	-0.0658078509000774	-0.0909525776488351
EMP3	-0.0588743371350382	0.0833565398470821
LBH	-0.0632496176444553	-0.0748418310011005
SERPINA3	-0.043285250749736	0.0809893913060482
ACTN1	-0.0712144325199836	0.0369207513837684
TCF4	-0.0533776082511886	-0.106488985406113
PRDX6	-0.0868722154401356	0.0348277367019692
GNG3	-0.0385562483332798	-0.100923278516334
IGFBP7	-0.0266876882765102	0.0499991639225039
NFIB	-0.0435125714288438	-0.111345896518444
SERPINE1	-0.0259753487448787	0.0619795638686457
DPYSL5	-0.0583244282442485	-0.100779954308705
PLP2	-0.0772641904196475	0.0528879930919762
CRABP1	-0.00940203759284007	-0.0942080308940104
MGP	-0.0470593836792164	-0.0278868001891676
NFIX	-0.047072056191155	-0.10919352545728
CLIC4	-0.0882537710946985	0.0351719044090145
CEP170	-0.0740185593305731	-0.0827525731718232
GFPT2	-0.0706008883625949	-0.00841439758916243
BLCAP	-0.0730353441976062	-0.0828813450633776
GSN	-0.0407385984143903	0.0439449436074665
NNMT	-0.0221475933046681	0.0809007726499532
TUBA1C	-0.0665633838571973	8.50769892961623e-05
GJA1	-0.0313919672149852	0.0682741156816097
TNFRSF1A	-0.07111711611991	0.0851806190790724
WWTR1	-0.057743170541073	0.0739147548477302
