""	PC1	PC2
FOLR2	0.0126281744616354	0.0988161844590202
FPR3	0.00287638883764175	0.092905429508275
FURIN	0.039984059942892	0.000749174563493898
FXYD5	0.0127127014917375	0.0957114347865906
GCNT1	0.0185619117299535	0.0337939496505856
GNA15	0.0124131539988866	0.0306656311274365
GRN	0.0482233268936046	0.00605269854136093
HEXA	0.0490170011441938	0.00765578647192501
HEXB	0.0450084424316374	0.00910787132632952
HFE	0.0136063277620539	0.0181760389111058
HK3	0.0099061390938593	0.0190702576466972
ICAM3	0.00538611622707158	0.0219030391285557
IFI30	0.0169314086797031	0.0927650415701311
IGFBP6	0.0353450850642368	-0.0124148224806648
IL15RA	0.0166457333712974	0.00950785877626724
IL1R1	-0.00485791014720196	0.0267558266734749
IL4R	0.0180849667275197	0.0357350639301272
IQGAP1	0.0374678215352177	0.0378870295741415
ITGA4	0.0188811150112092	0.028448413143966
ITGA5	-0.00683686389179028	0.0732956124569038
ITGAM	0.0242828641242206	0.0520740932332657
ITGB2	0.0111833262262847	0.101385725715838
KYNU	0.00402327626730536	0.0396600974811206
LAIR1	0.00924587903372351	0.10078883600654
LAMB1	0.035197288419419	0.0105682313343759
LAPTM5	0.0131703430595379	0.102622340715346
LCP1	0.0120736569979082	0.0998599032754098
LCP2	0.00886404128090889	0.0967270609415761
LGALS1	0.0287279773793235	0.0789403340365046
LGALS3	0.0187784205055622	0.0789941695137711
LHFPL2	0.0322256061168611	0.0685791573093066
LILRB2	0.00669629579188923	0.0555490785824164
LILRB3	0.0256318011916349	0.0442412873248818
LOX	-0.00119336526082794	-0.000836995525039774
LRRFIP1	0.0504403154968141	-0.00100982583917797
LTBP1	0.0172256486070658	0.00565692409218354
LTBP2	0.00920512845758948	0.0816688512877001
LY75	0.00407924742415166	0.0837107694572783
LY96	0.0116078301795747	0.0918829293070119
MAFB	0.0388792056612876	0.0533728640946819
MAN1A1	0.0105391502516986	0.10158359660455
MAN2A1	0.0378714834785992	0.0239681329650553
MAN2B1	0.0435207687065084	0.0216112240728293
MAPK13	0.0143296936631637	0.026357513775455
MCUB	0.0261816121296658	0.0480726937509273
MFSD1	0.0500786386230249	0.00861495500950777
MGAT1	0.0470480491818925	0.0205993823615211
MGST2	0.00674784282106131	0.101136885656315
MRC2	0.00390396960669565	0.0746000010563413
MS4A4A	0.0107869345043161	0.100432681173288
MSR1	0.0109797317767766	0.100108401107593
MVP	0.0311004729136015	0.0341948029232357
MYH9	0.0361767598675878	0.0606369826645882
MYO1F	0.0259396082833907	0.0787591359893805
MYOF	0.0070005379777682	0.0964034984957657
NCF2	0.00901215767118173	0.0900581630359578
NCF4	0.0119942536302203	0.0955818673738078
NOD2	0.0070005261042793	-0.00497927028947166
NPC2	0.0416378029073281	0.0522826621086244
NRP1	0.0102105165699771	0.0614832652336649
P4HA2	0.0261141938582008	0.0111969832708322
PDPN	0.00667860773770447	0.0661406079939939
PHF11	0.0172970794997142	0.0677254725374605
PIGP	0.0489075941367128	-0.00368258575435605
PLA2G15	0.0438206913193649	0.0018283713623319
PLAU	0.0131512098266331	0.0854365497350649
PLAUR	0.00612973796662773	0.0818858893894445
PLBD1	0.0133477420477176	0.0684569885531061
PLK3	0.0438230402102786	0.0297129294089829
PLS3	0.0242402045891548	0.00797947701806474
POLD4	0.0483508910747666	-0.00769086902793996
PROCR	0.0080033659808134	0.0324454609538382
PTGER4	0.00747499827203082	0.0876267774205118
PTPN22	-0.00813532978296439	0.0504045939755537
PTPN6	0.0132721139029851	0.0933359736205363
PTPRC	0.00561483642709576	0.108778073596659
PYGL	0.0269164189132694	0.0457075036062925
RAB11FIP1	0.00287269076151861	0.0669181742521624
RAB27A	0.0333642988168656	0.0308796310918174
RAB32	0.021683713074514	0.0619630750938399
RABGAP1L	0.0499736990703895	0.000310336481794843
RAC2	0.00680845248761932	0.0788253924933534
RBKS	0.0337042152681949	0.00685411562506949
RBM47	0.00916395467202731	0.103555623379759
RBMS1	0.00512067088590661	0.0993861908031682
RELB	0.0172932617861874	0.0114874970817341
RHOG	0.0452680634993165	0.0243029453292103
RRAS	0.0318313266296181	0.0147267655464194
RUNX2	0.0101634990948722	0.0907893595328658
S100A11	0.0146262827718871	0.0996687246843975
S100A13	0.0419503066707158	0.0454529981972735
S100A4	-0.00871300022398556	0.055495144783437
SAT1	0.0402602103624797	0.0605102569394266
SCPEP1	0.0274903821283123	0.076770506327363
SEC24D	0.0425878848884738	0.0167150985686773
SERPINA1	0.0112213800606737	0.091181750722742
SERPINE1	-0.00141749533480046	0.0485921978967564
SFT2D2	0.0503324645451343	-0.00681587691955658
SH2B3	0.0398414329561791	0.0338642976125095
SHC1	0.0410601160144239	-0.00574101717284702
SIGLEC7	0.00590950700595962	0.0831095284052212
SIGLEC9	0.00587018414918179	0.0759791246984677
SLAMF8	0.00383859680819413	0.0895513863685843
SLC10A3	0.0375054370217237	-0.00279816154584818
SLC11A1	0.00943525502065616	0.099255028154749
SLC16A3	0.0108660439438504	0.0908635515640963
SP100	0.00882392170178159	0.107301750195546
SQOR	0.0195045130689005	0.0805219414012331
SRPX2	0.0112088513583416	0.00471670908401263
ST14	0.0130393819455398	0.067773497802288
STAB1	0.00672216112219094	0.0794688706829829
STAT6	0.0193123339732045	0.0570446973133941
STXBP2	0.0218992622415548	0.0713418400224785
SWAP70	0.0133475397952677	0.100490293181752
SYNGR2	0.0364342934950385	0.0580873475040403
SYPL1	0.0473565878411898	0.0112099339564832
TCIRG1	0.00603246171423287	0.089128175538018
TEC	0.006040110080674	0.0627275713187388
TES	-0.0122943730871205	0.0343585063896782
TGFBI	0.00749046290983165	0.0403257130170455
TGFBR2	0.00858487427421439	0.104139843442581
TGOLN2	0.0510330604625715	-0.00065242312839517
THBD	0.00227153482248243	0.0239697350768125
THBS1	-0.00081294787462243	0.00299903392023957
THEMIS2	0.00905833800425908	0.0968953492682846
TIMP1	-0.00844833108232311	0.0295561089586858
TLR2	0.00848432323767961	0.0995837154860333
TLR4	0.0104410733213792	0.0747079446109705
TMBIM1	0.0260947301186322	0.060535245727408
TNFAIP3	0.0182900813553202	0.0890580879030484
TNFAIP8	0.0181159055397554	0.0583730378503086
TNFRSF11A	0.00819145644065407	0.0713199052965867
TNFRSF1A	0.0148742019185007	0.0952680624643972
TNFRSF1B	0.00998306211869691	0.103308238421298
TRADD	0.0444787059186555	-0.0138944158372445
TRIM22	-0.000279546142159162	0.0991002881325714
TRIM38	0.00887606896592408	0.0936866827684232
TRPM2	0.00813376972271611	0.0784580236949603
TYMP	0.0371011302640417	0.0580218886696279
UAP1	0.0473122913841924	-0.0145676208763475
UCP2	0.0149715023122861	0.0968123166140474
VAMP5	0.0384740914914462	0.0104766652040986
VDR	-9.93803473419972e-05	0.0196194245360518
WIPF1	0.0489706601814672	0.00305882166476428
WWTR1	0.0399453622355684	-0.00198460875164219
YAP1	0.0053923818717508	0.00992355473058559
ZNF217	0.0430904319555962	0.0233501202130219
ABCD2	0.0318740514327451	0.0197263346126725
ACSBG1	0.0261904518914386	-0.00233652240051237
ACSL3	0.0507394560792498	-0.00963025971873149
ACSS3	0.0315800066257927	0.00827330544809441
ADAM19	0.0375844846366068	-0.0036528524904964
ADGRE5	0.0308579624710297	0.0188201695795159
ADGRG1	0.0506049238964504	-0.00919752330016414
AKT2	0.047742050675421	0.00102817543655045
ANXA5	0.0503947605424024	-0.00126688361598497
APBA3	0.0447899425748057	-0.015962185276149
ARAP2	0.0336307774792622	0.0195629930427632
ARAP3	0.0224865027123285	0.0290968904318413
B3GALT1	0.0469118771268344	-0.00689243213159523
BLM	0.0252347986359076	0.0144737984400186
BTBD2	0.0483599022160406	-0.0131931800934981
CALM1	0.0507990635914051	-0.00795472422400294
CAMK2B	0.047069988998466	-0.0182304918949184
CARMIL1	0.00848937950481747	0.0622498963727057
CC2D1A	0.0488089649091571	-0.00414256294291105
CD151	0.0461985598623486	-0.024224766432292
CDH2	0.0510163903892221	-0.0121155754132646
CDH4	0.0389785277804587	0.000776472072021813
CDH6	0.0264750375266994	-0.00917499683864921
CDK6	0.0439161730752214	0.0113116767786132
CLIP2	0.050037068204103	-0.0144033806881474
CREB5	0.0460613415442605	0.0090344222543507
DAG1	0.0494808850466845	-0.0132707375640527
DENND2A	0.0452745907769578	-0.00348317681803937
DLC1	0.0309464397647378	0.0209786904164916
DMWD	0.0486717937586054	-0.0140523325468059
DOCK6	0.0440899371782342	-0.0193730094520086
EGFR	0.041560570938869	0.0112704111832022
ELOVL2	0.0255881133073561	0.0132689501400537
EPHB4	0.040077696934238	-0.0140300369018783
ERCC2	0.0440765711864668	-0.0125533302333432
EXTL3	0.0483057031932358	-0.0113747814067247
EYA2	0.0326283050609859	-0.0248035803844903
FBXO17	0.00893372248776258	0.0196817855457981
FGFR3	0.0123187495115391	-0.01024611907299
FZD3	0.0501204939744681	-0.00422845771932111
FZD7	0.00769425302599326	0.044212141749596
GALNT4	0.0406705974762358	0.00742937318614289
GAS1	0.0343211798192938	0.0139344863026643
GJA1	0.00433334352715073	0.0111473399082146
GLG1	0.0509277734651632	-0.0046492698199833
GLI2	0.0250082170204712	0.00733444721361407
GNAS	0.0497870771191714	-0.0183052542930777
GNG7	0.0483247580021635	-0.0126462126740654
GRIK1	0.00240805810276	0.019869454747526
GRIK5	0.0466866101727193	-0.0159608993066279
GSTK1	0.0502234520486687	-0.00897722234778445
HMG20B	0.045394687297589	-0.00425019262136174
HS3ST3B1	0.0154474971499944	-0.0053031180329493
HSPBP1	0.0440916584267193	-0.0228864899246448
ILK	0.0419399833916949	0.0107467820834826
IRF3	0.0450212557561568	0.00287353768554796
IRS2	0.0511079753630795	-0.00171559263026017
ITGA7	0.0376983352253588	0.0063339254647292
ITGB8	0.0495283961406039	-0.00392491877049396
JAG1	0.0480655100695991	-0.00731661811785965
JUND	0.048804181170304	-0.00638864132750276
KCNF1	0.0417229345552557	-0.00346066959363094
KEAP1	0.0490282699615436	-0.0172431157233458
KLHDC8A	0.0415951927002643	0.0101364157146001
KLHL25	0.042521722024361	-0.00676478460608231
KLHL4	0.0211093980873032	0.00916175269249895
LAMB2	0.0065377055531561	0.0302200155348005
LFNG	0.0227113055705846	0.0267606655084844
LHFPL6	0.0208983258114786	0.0227685743982398
LMO2	0.0224599798845582	0.0114301016040886
LRFN3	0.0440273080348022	-0.0149422635707412
LRP10	0.0379672370171619	0.0197499658472138
LRP5	0.0462520881505406	-0.00849240563731167
MAB21L1	0.0265698822533534	-0.00731689277315444
MCC	0.039979480684822	0.0113829382509526
MEGF8	0.0476834565838421	-0.00550886480896809
MEIS1	0.0447610996538689	0.000818552691970675
MEOX2	-0.00188698034387379	-0.00133997876879434
MLC1	0.0231404979340782	0.00321718687315973
MYO5C	0.0337578646929982	0.00908708457686907
NDP	0.0167585169282442	0.00984836880245021
NES	0.049792558382668	-0.00259755483839776
NOS2	0.0248701876161482	-0.00415432242475023
NPAS3	0.0498972634001148	-0.0084430400190545
NPEPL1	0.0421220056280817	-0.00012049314036822
NR2E1	0.0391150601802742	-0.00119623553666295
NR2F6	0.0488811428706486	-0.0132788351449546
OSBPL3	0.0115643315803203	0.0869320086115744
PCSK5	0.0368047176128938	0.015191428175251
PDGFA	0.045482589929421	-0.0187185720086912
PEPD	0.0472957488014949	-0.00468110936724087
PIPOX	0.0264897406474997	-0.000536814485574626
PLA2G5	0.00521173431508567	0.00443514935931312
PLIN3	0.0463028300910064	-0.00350753853085046
PMP22	0.03289183487462	0.0169751851196
POFUT1	0.048152287912999	-0.00678389152033472
POMT2	0.0470727460068559	-0.0163170477590568
PRKD2	0.0254781115807188	0.00772718058572202
PRPF31	0.0475096721182388	-0.0169673991148202
PTPN14	-0.00466709780522939	0.0211485899252417
PTPRA	0.0509424784646322	-0.00820737369986621
QTRT1	0.0481011075066383	-0.0186804721450676
R3HDM4	0.0446490446649555	-0.0198371410791323
RASGRP1	0.0126739391141791	0.00238077439377272
RBCK1	0.0496223507658515	-0.00844206330869061
RBM42	0.0486002453798363	-0.0143308631302608
RFX2	0.0388376347379642	0.00852612970173087
RFXANK	0.0460780891740626	-0.0167943339288918
RGS12	0.0504507490950046	-0.00365419095170769
RGS6	0.00445674565971668	-0.00852770985847226
RIN1	0.0229155707509357	-0.00270992785573592
SARS2	0.0452335999013901	-0.0147262405689641
SCAMP4	0.0499441240926293	-0.0106581000499781
SEMA6A	0.0338870475470386	0.0159891230658911
SEMA6D	0.0478038348564275	-0.00786594349503368
SEPTIN11	0.0498456509399419	-0.00806266758945619
SHFL	0.0456240775692859	-0.00477988798937961
SHOX2	0.026229696758416	0.0175254366767848
SIPA1L1	0.0372558782369456	0.0156285942836245
SLC12A4	0.0468807928832099	-0.0147818867637258
SLC2A10	-0.00522017203321871	0.0425587935739829
SLC4A4	0.0274878753209953	0.0200845798118428
SLC6A11	0.0289786855110192	-0.000405848988343428
SLC6A9	0.0282713978655628	0.0121548794930379
SMO	0.0351132676529918	-0.00929798095389995
SNTA1	0.0400590310693451	-0.0128343068097866
SOCS2	0.00269778617934552	0.0177211292311488
SOX9	0.0405272943145623	0.0188625078616961
SPRY2	0.0263542624560642	0.0210649387310228
SSH3	0.0160679228279932	0.0514862565496546
TBX2	0.0160054577985353	0.0189675177902573
TEAD3	0.00275675360881786	-0.00847257190932602
TGFB3	0.0425038639723353	-0.0104875755839494
TGIF2	-0.00352587178494908	0.0708291417662366
TLE2	0.0498072844215472	-0.0144620350649287
TMED1	0.0490823211826832	-0.0194819883378404
TMEM147	0.0485933780445788	-0.0174100771379938
TMEM161A	0.0447104258855489	-0.0223564766160972
TRIB2	0.0489264522202438	-0.008623449410141
TRIP6	0.0398343967419506	0.000324640240501937
VAV3	0.013035166834872	0.0166275921968864
VPS16	0.0465995612982056	-0.0191218859131898
WSCD1	0.0487879790937529	-0.0163989733143239
ZFHX4	0.0472328638363147	-9.26296077319292e-05
ZNF112	0.0446231621215009	-0.00727151209154905
ZNF134	0.047225565344642	-0.000186268913487553
ZNF20	0.0393957778117712	-0.0073864719706785
ZNF211	0.0412961036687895	-0.00467885595140122
ZNF227	0.0465814493003728	-0.00666909220167387
ZNF235	0.0394794297973149	0.00567182609300014
ZNF264	0.0463390228348571	0.00276495686044202
ZNF304	0.0401030132662369	-0.00385277527216668
ZNF419	0.0427991069113832	-0.00827412060375716
ZNF446	0.0415483679924091	-0.00477878069513401
ZNF45	0.0365157953214114	0.00532372408275963
ZNF606	0.0462326335704723	0.00117501531037677
ZNF671	0.0416954658339219	0.00498746476959591
ZNF8	0.0466864002050017	0.00340036510538467
ACSL4	0.0486505104068453	-0.0101964496232789
ACYP2	0.0492575252678136	-0.0170672179996004
ADD3	0.0509128440058098	-0.00986553864739808
AGTPBP1	0.0500116982551211	-0.0077321355404096
AKR7A3	0.0119749617833031	2.35248009890406e-06
ANKRD46	0.0503772624681163	-0.0161498347073947
ANKS1B	0.0495920801691614	-0.00351883149381937
ANXA3	0.00207513293537515	-0.00404447428133233
ANXA7	0.0494114953527745	-0.00481798677613438
ARRB1	0.0378192551499932	0.0140312740679154
ATP5MG	0.0494560585830461	-0.0160128855068108
ATP5PB	0.0496605428995223	-0.0137358623047334
ATRNL1	0.0498542867557113	-0.0093795067962983
BASP1	0.0502840705727506	-0.0151446049228899
BCAS1	0.0430283970131919	-0.0195314010853746
BEST1	0.0345809766918218	0.0287173177022038
CA4	-0.015546490257317	0.0242512234499066
CALM2	0.0503311865878144	-0.0116143266208218
CAMK2G	0.0483116912801236	-0.00634242100698272
CASQ1	0.0158217773419358	0.00356567513045622
CCDC121	0.0452444744358918	0.00392691651428438
CCK	0.00432527263717135	-0.0045040301015399
CDC42	0.0507476643027576	-0.000505854250614306
CDR1	0.0374631014535624	0.0100396982961171
CHN1	0.0414451538156888	-0.00654291898706799
CLCA4	0.0137491496389545	0.0194286295276142
COX5B	0.0484820379705917	-0.0215883749029253
CPNE6	0.00785700108765928	0.0188648346221827
CRBN	0.0506295722452011	-0.0131002580932746
CRYL1	0.0482578881733332	-0.0190079505457779
CRYM	0.0157792292617271	-0.00375650112048953
CRYZL1	0.0506268847586152	-0.00975381073444321
CUTC	0.0483325481418981	-0.015188662316197
CYTH1	0.0501677507965654	-0.00921291727242809
DHRS9	0.00984155523930429	0.0958653432364987
DYNC1I1	0.0430538252453393	-0.00834251025601237
EDIL3	0.0424271645494416	0.0056510657646295
ENPP2	0.0229387539171881	0.0160782863361456
ENPP4	0.0493665978323781	-0.00494599214201453
EPB41L3	0.0492867982129763	0.00421409875175603
ETNPPL	0.0322101510872199	-0.00988601666959866
EVI2A	0.0313381114417182	0.0539822351441367
FBXO3	0.0495817271160201	-0.0015561001927793
FEZF2	-0.000420969593204589	0.00016072814454985
FHIT	0.0438692837279215	-0.000807490190489192
FUT9	0.0491966818900094	-0.00424513571762194
FXYD1	0.030052253594004	-0.00169227162131774
GABARAPL2	0.0497009179298313	-0.018968232378274
GABRB2	0.0181213185003713	-0.000886654841621658
GNAI1	0.0506864262673625	-0.0124424249804306
GPR22	0.00669128664857435	0.00418499431803756
GRM1	0.0330077844986006	-0.00357725886932416
GRM3	0.0276234226631509	0.0164721293794893
GUK1	0.0491903605598894	-0.0206562584884294
HPCA	0.0228982601294441	0.002672511837167
HPCAL4	0.041223211614793	0.00468624327621735
HPRT1	0.0437506630751749	0.00618753442420496
IMPA1	0.0489334641430514	-0.00604823401301648
KCNJ3	0.0328214431798421	-0.00270412999234951
KCNK1	0.0402018128059458	-0.00528385111778651
LYRM1	0.0470418074570289	-0.0196126295932607
LYRM9	0.048612694760296	-0.0118026851120101
MAGEH1	0.0495555452950802	-0.0203195391441286
MAT2B	0.0487042296943636	0.00599553606055984
MBP	0.0307708428785079	0.0165502326804012
MDH1	0.0490219754822534	-0.0192047370084827
MGST3	0.0488766026718283	-0.0202825708254301
MMD	0.0500042519233521	-0.000912082028957284
MORF4L2	0.0504434930837662	-0.012398986277457
MRPL49	0.0477218665938575	-0.0129982878473341
MSRB2	0.0494851973499741	-0.0195816498378417
MYBPC1	0.00414636369861234	-0.00235181140773635
NANOS1	0.0366934198216968	0.00583360825273792
NDRG2	0.0488292374805091	-0.0160254207725135
NDUFS3	0.0481903492640467	-0.022016343164558
NSL1	0.0508160311244013	-0.0122114069017823
NTSR2	0.0130222725799904	-0.00436598599773435
ORC4	0.0499823831835235	-0.0133710907787464
PARP8	0.0490047363470925	-0.00372873850717751
PDE6D	0.048823586307153	-0.0189025891561733
PEX11B	0.0462474544560672	-0.0207370151573918
PEX19	0.047721954763944	-0.0175851826875994
PGBD5	0.0470527286443133	0.00122777507481786
PLCL1	0.0497592512395687	-0.00203178681978709
POPDC3	0.025987232765563	0.0086674876711351
PPA1	0.0493793604664234	-0.0196551331164216
PPFIA2	0.0499458585380297	-0.00647629498603549
PPP1R1A	0.0440862121939363	-0.0238271635863832
PPP2R5A	0.0467873325167657	0.00147693354499129
PRPSAP2	0.0501715838389066	-0.0153435921665368
REPS2	0.0482927548999441	-0.0172374018269531
RERGL	-0.00984689943624248	0.0106897174036912
RND1	0.0453381793598504	-0.00383720727502561
ROGDI	0.0465424587528053	-0.0189683358958224
S1PR1	0.0061314853957067	0.0282765963761819
SAR1A	0.0505721214745074	-0.010195404878051
SCHIP1	0.0443692196965351	-0.00268032345325186
SELENOP	0.0217210869862348	0.028025151450997
SELENOW	0.0503353728519815	-0.0142899924106222
SERPINI1	0.0320134594812019	0.0137409476902997
SGK3	0.0476987925574348	0.0158612612082852
SH3GL2	0.0487360689726286	-0.0101311404834871
SH3GL3	0.0488243274920519	-0.0108208118741181
SHTN1	0.0503295003631147	-0.00133612321523347
SIRT5	0.0388371660755895	-0.0118012979434982
SLC16A7	0.0475666913070798	-0.00103763597539541
SLC30A10	0.0339359633727224	-0.00223884133119373
SLC31A2	0.0303264255180189	0.0677861777382944
SLCO1A2	0.0119156562602358	0.0258814601537617
SNCG	0.037388193012184	-0.0151908909984656
SNX11	0.0444584121606327	-0.0114758105550051
SPAST	0.0504027061173125	-0.010246860897749
TCEAL1	0.0494526267525263	-0.0139927549913355
TCEAL2	0.0503293398079171	-0.015200097072209
THTPA	0.024828852676548	0.00952002969149049
TMEM144	0.0213047224972418	0.024118866946998
TPM3	0.0510707931564824	0.000255878231910561
TSNAX	0.0502444332620648	-0.00757793019972483
TTC1	0.0502412959506391	-0.0095560632958894
TTPA	0.0279148932641775	0.0026260349101998
UGT8	0.0471056327821256	-0.0216032208927602
UROS	0.0483659520189239	-0.0206003243374802
USP33	0.0501823773840533	-0.00482859742793917
VIP	0.00113082134551031	0.00829509289349056
VSX1	-0.0050350947775478	0.0128841853867249
YPEL5	0.0504060601724618	-0.009082095203177
ZSCAN31	0.0342882134974101	0.00443138538063936
ABAT	0.0506912238501859	-0.0113666582860312
ACTR1A	0.0484695534982786	-0.0182860403073478
ADGRB3	0.0477019723238423	-0.00302196803079797
ADGRL3	0.0507941487633061	-0.0125644220633244
ALCAM	0.050987747921703	-0.012629761597923
AMOTL2	0.047761873233283	-0.0167613887045666
ARHGAP33	0.0488087369933051	-0.0118170212122169
ARHGEF9	0.0505292324179921	-0.0107778989896702
ASCL1	0.0485415977330467	-0.0139204956034028
ATAD5	0.0387064255699487	0.0116926098415761
ATAT1	0.0479568541634423	-0.0164289783381585
ATP1A3	0.0498892201729368	-0.0123038202445751
BCAN	0.0493849115352609	-0.0212719872602625
BCL7A	0.0508340947521928	-0.0100340857418389
BCOR	0.0496783997900577	-0.00330962386982377
BEX1	0.0499102389372174	-0.0188543990082891
C1QL1	0.0480473208797104	-0.0248630413393027
CA10	0.0489097143519251	-0.0218410507333853
CAMSAP2	0.0502058926689154	-0.0125807691994924
CASK	0.0503410170161127	-0.0133103196924895
CBX1	0.0499576994728275	-0.00757959638350321
CDC25A	0.0385292706706595	0.00390650846156976
CDC7	0.0451224982554169	-0.00696156474870707
CDK5R1	0.050484391874402	-0.00710525160001899
CDKN1B	0.0503958212662576	-0.00357581504255366
CELF3	0.049428212587291	-0.0019740421574395
CHD7	0.0503115509734366	0.00107217440583489
CKB	0.0490070907469316	-0.0159523790374875
CLASP2	0.0507885496104512	-0.00603773334743445
CLGN	0.0472561170096229	-0.00558374770580302
CNTN1	0.0499074002448493	-0.0148469579523921
CRB1	0.0490102493370583	-0.0138084794617796
CRMP1	0.0493685202937246	-0.0209480387117828
CSNK1E	0.0511461802059683	-0.0121078992197954
CSPG5	0.0469629656695653	-0.0151939752403128
CXXC4	0.0503022847545578	-0.0137502966143194
DBN1	0.0502767241256865	-0.0174000415861149
DCAF7	0.0507247578557127	-0.0130349613797565
DCX	0.0508883305155144	-0.013052598564774
DGKI	0.0480594712787552	0.000699303241300172
DLL3	0.0467510058361314	-0.0270611401403112
DNM3	0.0505872664268231	-0.00994594819273494
DPF1	0.0487696753862863	-0.0184044393155832
DPP6	0.0507589693879064	-0.0136136761726946
DPYSL4	0.0471553241714887	-0.0231697828867323
DUSP26	0.0486735301666672	-0.0194478124364843
E2F3	0.0473064927370108	-0.0108142451228951
EPB41	0.0479226989739441	0.00358615543176609
EPHB1	0.0484394195370605	-0.0191020371027852
ERBB3	0.0479521906664934	-0.0159702721028924
FAM110B	0.0499125591041663	-0.0186703354596991
FBXO21	0.050885646433608	-0.0124696286800389
FERMT1	0.0490908047974274	-0.0214751932444415
FGF9	0.0454138679856306	-0.0054597576502101
FHOD3	0.0489345811437754	-0.00866756922303674
FLRT1	0.0482869970344298	-0.0186700692901852
FXYD6	0.04810205049325	-0.0242057478193427
GABRA3	0.0489389485762622	-0.0125878752117159
GADD45G	0.0439506782368936	0.0100522605407328
GNG4	0.0498102389778309	-0.0172913742436576
GPM6A	0.051055566643192	-0.0141542473018106
GPR17	0.0419163474164854	-0.028140447026571
GRIA2	0.0498878684432717	-0.0125194824908243
GRID2	0.0485022719681774	-0.00582743745829018
GSK3B	0.0508100951675495	-0.007068337077458
GSTA4	0.0491313207401181	-0.0213881631113489
HDAC2	0.0507238726109401	-0.0111425243467608
HMGB3	0.0488391012817409	-0.0152870551114413
HOXD3	0.0280866374726051	-0.0176984318837271
IL1RAPL1	0.0488081243743077	-0.00588557983076404
INAVA	0.0456929656359605	-0.0235115564805
JADE3	0.0469577550078529	-0.00784575572296574
JPT1	0.0491115645158765	-0.0143092756559649
KAT7	0.0502490316070718	-0.0043747420931704
KDM1A	0.049497334923582	-0.00831866167207757
KIF21B	0.0457576445112859	-0.0137587004674386
KLRC3	0.0428976680025392	-0.0125168764922578
KLRC4	0.039394141714251	0.00543537178010548
KLRK1	0.0425303026995697	0.00271626849093109
