""	PC1	PC2
IQGAP1	0.0428295263678097	0.0112397094847675
ITGA4	0.0371188428550234	0.0471215369110717
ITGA5	0.039683413149013	0.0422129266710256
ITGAM	0.0388837208913032	0.0474325846219185
ITGB2	0.039351810826279	0.0509037332723173
KYNU	0.040342682421683	-0.00385824697779462
LAIR1	0.034777874255379	0.0720397607039333
LAMB1	0.0419742868275783	0.0184992819609176
LAPTM5	0.0373368328320819	0.0620732210518523
LCP1	0.0386574094329347	0.0483975059943369
LCP2	0.0412483924392057	0.0201751587153378
LGALS1	0.0343328618190206	0.0546533382594654
LGALS3	0.0422074336208425	0.0193802569920212
LHFPL2	0.0421748000363368	0.0130528190453564
LILRB2	0.034586538374012	0.0542049626349742
LILRB3	0.0367541337840308	0.0369428094069738
LOX	0.0223970948306468	0.0760732298730258
LRRFIP1	0.0426043119081862	0.0174809774436976
LTBP1	0.0387739605281786	0.0398790118716049
LTBP2	0.0407458242598989	0.025909265510297
LY75	0.0414233333593846	-0.00713334742590644
LY96	0.0399670688341153	0.0454215755436934
MAFB	0.0375910410558598	0.0573108325747391
MAN1A1	0.0408044649389621	0.0416416752881259
MAN2A1	0.0417151297224196	-0.0186718808938525
MAN2B1	0.0394439537113374	0.0407944186888068
MAPK13	0.0396157889604235	0.0433968175854318
MCUB	0.0418164840675536	0.0269595826975559
MFSD1	0.0424089745764738	0.0203265418585311
MGAT1	0.0418044704815485	0.0272744919338323
MGST2	0.0394463513937081	0.053018462260362
MRC2	0.0417166231798114	-0.0335721873598297
MS4A4A	0.0332631698769851	0.0731067924386537
MSR1	0.037391335669525	0.0403692041806919
MVP	0.0412569001177922	0.0272219103316965
MYH9	0.0419689212060392	0.0257283686487823
MYO1F	0.0385050204277425	0.0358743204152471
MYOF	0.041649989610699	0.00120539921593842
NCF2	0.0353342257908031	0.0542985891296771
NCF4	0.0258047289518497	0.0935134003885839
NOD2	0.0327123543343146	0.0606042354197108
NPC2	0.0409219147429724	0.0266805985931595
NRP1	0.041584039808847	0.0159858121153317
P4HA2	0.0390927747104642	0.0182194201397983
PDPN	0.0401997689218735	0.00351975264729078
PHF11	0.0392796089692394	0.0389192715201238
PIGP	0.0429929518479065	0.00170993462285556
PLA2G15	0.0372110332351702	0.0568307864655434
PLAU	0.0410398927797959	0.0170027536520183
PLAUR	0.0390478597161047	0.0492712139452482
PLBD1	0.0321898597218574	0.0894740353692609
PLK3	0.0427289091828385	0.0134736947663615
PLS3	0.0414506378489569	0.00947626144778261
POLD4	0.0404251289256702	-0.0138096857720849
PROCR	0.0372756371952172	0.0625250215796658
PTGER4	0.0316426303047622	0.033410599959653
PTPN22	0.0327345359743361	0.0373215155762969
PTPN6	0.0351834296759801	0.0578277244353457
PTPRC	0.0359034799674999	0.0268031706074266
PYGL	0.0388409385525123	-0.00815737890168588
RAB11FIP1	0.0395613957126833	0.0149999388481797
RAB27A	0.0412586647939807	0.0377855314098091
RAB32	0.0394840728134953	0.0304036360672014
RABGAP1L	0.0412867412847115	-0.0199572457866497
RAC2	0.031694462494543	0.0660102147876519
RBKS	0.0374917606457163	0.0330237087942302
RBM47	0.0406883647518823	0.0131993793438269
RBMS1	0.0425979615399939	0.019285450470705
RELB	0.041637867624214	0.0104985231829828
RHOG	0.039773111935006	0.0533571930838417
RRAS	0.0385991797915524	0.0249454965770591
RUNX2	0.0396572005808157	-0.0201007289210884
S100A11	0.0378835045558058	0.0475641974475888
S100A13	0.0404519607924243	0.0299668641765901
S100A4	0.0290944070467761	0.0884433569506429
SAT1	0.0422395678389346	0.0139008448405059
SCPEP1	0.0415487601122215	0.0255760814749319
SEC24D	0.042280023052571	0.0119506360963569
SERPINA1	0.0366098171486248	0.0569800876208214
SERPINE1	0.0401227967707133	0.0209304068582584
SFT2D2	0.0428957542508957	0.00690956990329299
SH2B3	0.0406155843106679	0.0439282068370123
SHC1	0.0414012799089974	0.0300507235409097
SIGLEC7	0.021900215380329	0.108901253592654
SIGLEC9	0.0394107331545111	0.0369164894610002
SLAMF8	0.0371102560029919	0.0599102823954648
SLC10A3	0.0400020252936137	0.0386297669769556
SLC11A1	0.0403978304139625	0.0285086137884515
SLC16A3	0.0403620337763622	0.0453882659359015
SP100	0.0407661250860344	0.0299604818103743
SQOR	0.0402946658344582	0.040876059933061
SRPX2	0.036792865326603	-0.0160996571602132
ST14	0.0340894395689291	0.0699548434434182
STAB1	0.0379412514280962	0.0543623406430385
STAT6	0.0416825645607606	0.0281900960828619
STXBP2	0.0407193748085022	0.035880124927974
SWAP70	0.0423992983997023	0.0089799734239764
SYNGR2	0.0421089396828416	0.0275055830187557
SYPL1	0.040530222228052	0.0464979285735843
TCIRG1	0.0408330495637182	0.0358342705676786
TEC	0.0326294544742532	-0.0401896353408938
TES	0.0420486573455266	0.0267236661891447
TGFBI	0.0347625412231143	0.0783722691382759
TGFBR2	0.0396703203445925	0.0449879395774173
TGOLN2	0.0427619451967301	0.0150989742865999
THBD	0.041811431800905	0.0226348299193928
THBS1	0.0382429128846322	0.0579715598074311
THEMIS2	0.0409747828584077	0.00492579715179495
TIMP1	0.0373138132613398	0.000378426784130049
TLR2	0.0386645670667709	0.0420485199324233
TLR4	0.042038834342368	0.0177661739679748
TMBIM1	0.041656247528227	0.032112933541983
TNFAIP3	0.038162561061844	0.00760156423466877
TNFAIP8	0.034677114842191	0.0498923511529361
TNFRSF11A	0.0376396860196403	0.0587204914361848
TNFRSF1A	0.0427874957846313	0.0107339223779404
TNFRSF1B	0.036731916128471	0.0655160080392323
TRADD	0.0374518723922199	0.0373007163381264
TRIM22	0.0395595296916674	0.00786032701694069
TRIM38	0.0420051760182957	-0.0032340534244044
TRPM2	0.0339289751314386	0.0594085909991606
TYMP	0.0380701257217893	0.048408455658108
UAP1	0.0412064960900408	0.0215760181441576
UCP2	0.03237882751981	0.0871991325853028
VAMP5	0.039806533759104	0.0472760895695068
VDR	0.0395823597487959	0.0432499899122631
WIPF1	0.0420441804820057	0.00802084460812983
WWTR1	0.041716034316646	-0.0246261103220182
YAP1	0.0367779709371607	0.000212929934931778
ZNF217	0.0422278263355101	0.0175590040506968
ABCD2	0.0383144409445797	-0.0487730005090939
ACSBG1	0.0257819573499875	-0.0717065092498782
ACSL3	0.042942889162947	-0.00690149813521977
ACSS3	0.0372984345366542	-0.0362569260275465
ADAM19	0.0394524239049723	0.0382070817390962
ADGRE5	0.0412273588539171	0.0188518356425292
ADGRG1	0.0417710368744903	-0.00923685173222863
AKT2	0.041986743641181	-0.0143376155778181
ANXA5	0.041725968334442	0.0286018980339029
APBA3	0.0420503316910244	0.00605642401773085
ARAP2	0.0398709459495609	-0.0364312421449998
ARAP3	0.0395181047525715	0.0406867795030609
B3GALT1	0.0410953470569815	-0.0035419559323575
BLM	0.0410299168882276	0.0220555847891688
BTBD2	0.0424128430004749	-0.0207402437494431
CALM1	0.0426555029585804	0.0163612937282851
CAMK2B	0.0390244761366342	-0.0562957624283147
CARMIL1	0.0372587113469454	0.0579989746725603
CC2D1A	0.041087359999363	-0.0234709160582518
CD151	0.0420250088800265	0.0185683417836965
CDH2	0.0415834228644348	-0.0339757258717627
CDH4	0.0399162181145271	-0.0145309215652712
CDH6	0.0398975514245661	-0.0379169057985014
CDK6	0.0421559319118919	-0.0283656535779987
CLIP2	0.0401220960641884	-0.0468193452674095
CREB5	0.0397716893793352	-0.0517382397268042
DAG1	0.0418214698211995	-0.0289840287687539
DENND2A	0.0402306347664623	-0.0436001064734655
DLC1	0.0407038977921934	0.0316118611250345
DMWD	0.0429000038967212	0.00440428022715496
DOCK6	0.0400622630935671	0.0385475976986395
EGFR	0.0377524863671464	-0.0216433947238416
ELOVL2	0.0289077254937559	0.0562876954291381
EPHB4	0.0381908476939475	0.0569673349485549
ERCC2	0.0397909607624363	0.0404931207341237
EXTL3	0.0428428405563598	-0.0059154014722801
EYA2	0.0331617844655146	-0.0680114525904194
FBXO17	0.0411239941981859	-0.04105952715752
FGFR3	0.019125318315223	0.0958369030856515
FZD3	0.0389021042459426	-0.0416028188477884
FZD7	0.0363096862718478	-0.059246240874554
GALNT4	0.00340902798505445	-0.010539026853167
GAS1	0.0332400164365947	-0.0668825744498668
GJA1	0.0394693292265238	0.046714371454384
GLG1	0.0428401228192932	-0.00806537241683196
GLI2	0.0208612925187186	-0.0174645993518282
GNAS	0.0429349103469986	-0.00688791905082327
GNG7	0.0397460908006362	-0.0549287335384579
GRIK1	0.0348234056076176	-0.0639678007591738
GRIK5	0.0378607921667313	-0.0674145203686082
GSTK1	0.0401962903959628	0.0330303454210376
HMG20B	0.0424053513886398	0.00941311957005834
HS3ST3B1	0.0350912708424469	0.0579279062114956
HSPBP1	0.0420784396061526	0.0136820640384164
ILK	0.0416985642299825	0.0238981822545235
IRF3	0.0423288216571041	-0.00818369788460751
IRS2	0.0422009857134554	-0.0265018895203721
ITGA7	0.0407768020814182	-0.0340529939297092
ITGB8	0.0400117772871604	-0.0520502798845788
JAG1	0.041871743300695	0.000732164104049438
JUND	0.0419130044492904	-0.0315171310085688
KCNF1	0.0396514084396184	-0.00128472060846933
KEAP1	0.0427590881812694	0.00164478459726046
KLHDC8A	0.0410629512001852	-0.0248555914839779
KLHL25	0.0364746066749728	0.0217602440742216
KLHL4	0.0407464589357685	-0.0453482779465762
LAMB2	0.0422977149978355	-0.00667120078296377
LFNG	0.0421327413501404	-0.015271075314035
LHFPL6	0.0423136723252778	-0.0187598639205108
LMO2	0.0414947912765227	0.026605515298906
LRFN3	0.0424448649565418	-0.00392355855484129
LRP10	0.042118940251395	0.0267239490611504
LRP5	0.04049355113116	-0.00340762492222689
MAB21L1	0.0337171667740181	-0.0585757326503875
MCC	0.0415112990167678	0.0205010789498737
MEGF8	0.0417793295193608	-0.0327221482108687
MEIS1	0.039709333211828	-0.0195049733081953
MLC1	0.0390320240311738	-0.0336701353842979
MYO5C	0.0422346099856578	0.0006550769022864
NDP	0.0396301194805334	-0.0286061663829048
NES	0.0416739545005793	-0.0334632451505029
NOS2	0.0173597520489552	0.107665007994119
NPAS3	0.039174533577674	-0.0582911662358102
NPEPL1	0.0425966491960827	0.00474064369112668
NR2E1	0.0358152594660933	-0.0598790828174409
NR2F6	0.0423166148940257	-0.0136932615497304
OSBPL3	0.0419235259544043	0.0134332456400491
PCSK5	0.0397221652024465	-0.0437605049539049
PDGFA	0.0412975457557714	-0.0372389554169315
PEPD	0.0428008119906272	0.00580084292735442
PIPOX	0.0326678184780089	0.0568985415991032
PLA2G5	-0.0151443310493032	-0.0178494821089811
PLIN3	0.0410053845433102	-0.00246289857481142
PMP22	0.0413780203345841	0.0273698843050093
POFUT1	0.0421028272663921	0.0143151039622984
POMT2	0.0423081419213585	-0.00547705435662122
PRKD2	0.038961925395157	0.0524831075003798
PRPF31	0.0417166920963146	0.0327077427546846
PTPN14	0.0396308057615662	0.0235700434906713
PTPRA	0.0429499290020943	0.00759195364578398
QTRT1	0.0427317628943126	0.00830506959015622
R3HDM4	0.0420777882413386	0.0262964775146854
RASGRP1	0.0363994057591059	0.00507092408769087
RBCK1	0.0391751257058784	0.0549518569740568
RBM42	0.0422907090357463	0.0197621917437773
RFX2	0.040943230533652	-0.0212017293651488
RFXANK	0.0429824160166785	-0.003477578208462
RGS12	0.0421471476691114	-0.0170724601730638
RGS6	0.0267776379171451	0.0911154265361995
RIN1	0.0397441768113329	0.0238358931880086
SARS2	0.041885368659852	-0.0065376611860749
SCAMP4	0.0424668830826988	-0.0143281598907934
SEMA6A	0.0411863591188843	-0.0361086090529889
SEMA6D	0.0411696245298965	-0.0407459034720763
SHOX2	0.0366882082083397	0.000880949320089357
SIPA1L1	0.0414591353619181	-0.0365837185344851
SLC12A4	0.0423601780238392	-0.00949584702289893
SLC2A10	0.0419152923862558	0.00373085247000388
SLC4A4	0.0350782983001917	-0.0650329439940266
SLC6A11	0.033787235127614	-0.0383258795223051
SLC6A9	0.035113863139017	-0.0516090855826077
SMO	0.041661283572211	-0.0203935605912835
SNTA1	0.0279842930930761	0.0197902544847891
SOCS2	0.041280971277118	0.0149669879256729
SOX9	0.0391784274598079	-0.0582008930443674
SPRY2	0.0421937614148536	-0.0271724211674655
SSH3	0.0416455736009685	-0.00269460384828797
TBX2	0.0375174611054807	-0.0633773649177399
TEAD3	0.0372711102158414	-0.0493542891694949
TGFB3	0.0393449580295171	-0.00687279745675453
TGIF2	0.0418842996294071	-0.0130854894657063
TLE2	0.0413705602366818	-0.0387393398246182
TMED1	0.0425996586826142	-0.00470795563830455
TMEM147	0.0428920371064448	0.00199169611827707
TMEM161A	0.0416988136106209	-0.0137145255087245
TRIB2	0.0419359075817186	-0.0285285927119784
TRIP6	0.0399546214473733	-0.0219633631673221
VAV3	0.0410887319167031	-0.00765498141834632
VPS16	0.0414403328690977	0.0291863698618575
WSCD1	0.0369633707192641	-0.0644615984200644
ZFHX4	0.0403329339506827	-0.0493155546035267
ZNF112	0.0414091721909407	-0.00801587208992905
ZNF134	0.0422523951849128	-0.00901279360044789
ZNF20	0.0324590523066071	-0.024244702680826
ZNF211	0.0357928367634608	0.0558563263747681
ZNF227	0.040021113878377	-0.0122094772742017
ZNF235	0.035987533194722	-0.0646357850994263
ZNF264	0.0420587111220509	-0.021208046905552
ZNF304	0.040338914163637	0.0240622351183188
ZNF419	0.0386576199326231	-0.0563674608825708
ZNF446	0.0415302904767521	-0.00812348966573336
ZNF45	0.0398796926244372	-0.0360716179464956
ZNF606	0.0370013933204401	-0.0670156480979681
ZNF671	0.0360940594949251	-0.0329503155737662
ZNF8	0.0412489025257301	-0.0386245391430352
ACSL4	0.0419571808662458	0.0194583874993069
ACYP2	0.0416001870455099	-0.0293445153683888
ADD3	0.0423502822318333	-0.0124294057349213
AGTPBP1	0.0414886552504847	0.00628088807482153
AKR7A3	0.00744733519772011	0.0921313802863301
ANKRD46	0.0417872253058649	0.0115635808340511
ANKS1B	0.0413154246268412	-0.00369489342157899
ANXA3	0.0337964534210738	0.0368483897194031
ANXA7	0.0425173846840906	0.017681660242363
ARRB1	0.0395298164293421	0.0520893395158138
ATP5MG	0.0410942790189833	0.0377499663769947
ATP5PB	0.042307402658537	0.0256665333618424
ATRNL1	0.0382743490450809	-0.0592716705441176
BASP1	0.041723107388145	-0.0328486709895958
BCAS1	0.0164568227438418	0.0120367214765076
BEST1	0.036626805830806	-0.0253806855524328
CALM2	0.0428045456248358	0.00222939569911954
CAMK2G	0.0428138385292018	-0.0110067125380626
CASQ1	0.000913751300345333	0.000118403835642903
CCDC121	0.0400864047278237	-0.037271661858808
CCK	0.0205292174279074	0.0807105737929822
CDC42	0.0425981353030364	0.0204551255382127
CDR1	0.02902246497914	-0.0738602813609604
CHN1	0.04126271364714	-0.0244688779833191
CLCA4	0.00527693961767719	-0.0213940851675876
COX5B	0.0427968448880861	0.0113887310019023
CPNE6	0.0208612925187186	-0.0174645993518282
CRBN	0.0426367540760979	-0.000161859316863478
CRYL1	0.0424260196914383	0.00851922924516465
CRYM	0.0032816756911157	-0.0135969620924066
CRYZL1	0.042422939528739	-0.00185889529885942
CUTC	0.0388150821295956	0.0527394573318257
CYTH1	0.0429804336075962	0.00665915519543222
DHRS9	0.0261184534382455	0.0440351117821931
DYNC1I1	0.0377728857543771	-0.0528034298951093
EDIL3	0.0377125242719236	0.0194609127736523
ENPP2	0.040633233635936	-0.0344374783312134
ENPP4	0.0390961934532779	-0.0495221787247341
EPB41L3	0.0425157918649596	-0.0120518736917032
EVI2A	0.0353169702407701	0.0370789524595761
FBXO3	0.0416461224131174	-0.0352488662002173
FHIT	0.0410202456600476	-0.0358723609461223
FUT9	0.0411372720372799	-0.0295628958560687
FXYD1	0.0378315295955375	-0.0275254369580472
GABARAPL2	0.0423120184215192	-0.0258050696702356
GABRB2	0.0276675766193734	-0.0244006551760861
GNAI1	0.0396220256751309	0.00639434193510291
GPR22	0.00630648317034967	0.0217214101953505
GRM1	0.0059484033440008	-0.0194699300452385
GRM3	0.00424265275451195	-0.0201053925268255
GUK1	0.0416985983601702	0.0305543264724426
HPCA	0.0100587723937654	0.0398548763718169
HPCAL4	0.039434621118829	-0.0428984920394807
HPRT1	0.0375091654393579	0.0680576780790314
IMPA1	0.0421198368988535	-0.0188956709291938
KCNK1	0.0399571842943094	-0.00298213064650481
LYRM1	0.042425477253185	0.0144046951800531
LYRM9	0.0421713061647182	0.00579861768028677
MAGEH1	0.0426631280859383	-0.00906949240836256
MAT2B	0.0422492848946147	0.0178243006526454
MBP	0.0340775046147892	-0.00169411411129915
MDH1	0.0426404228036485	0.014728735101835
MGST3	0.0424271346444021	0.00925890174909361
MMD	0.0423584935950127	0.0115538784207319
MORF4L2	0.0424181527678777	0.0107060443722922
MRPL49	0.0421508623289136	0.0223684339059162
MSRB2	0.0422742176306172	-0.00397341397012589
MYBPC1	-0.00833645225615195	0.0120456994448985
NANOS1	0.0353344708658572	-0.0667048887846948
NDRG2	0.0396452679425636	-0.0181263594044298
NDUFS3	0.0426057848254348	0.0144686112273837
NSL1	0.0426908587093845	-0.00797878229342554
ORC4	0.042257441376832	-0.0116342543723537
PARP8	0.0392869331682542	-0.0230946551722815
PDE6D	0.0425754909708076	-0.00313158796404017
PEX11B	0.0427170974094258	0.000974278156205672
PEX19	0.0427402741124816	0.0030213043557193
PGBD5	0.0388311436346687	-0.0531238536437905
PLCL1	0.0395079652448819	-0.0187272340797966
POPDC3	0.0384089110837139	-0.0271043903842905
PPA1	0.0414249813396538	0.0287415097532443
PPFIA2	0.0377856659625582	-0.0608491593867387
PPP1R1A	0.0225000049054196	0.0982247657080573
PPP2R5A	0.0420292779380508	0.0274866035177171
PRPSAP2	0.0418692759729909	0.0265828828762243
REPS2	0.0373091314190984	-0.0509363676643695
RND1	0.0389081644916865	0.037649366813197
ROGDI	0.0395046926533565	0.0490259477096431
S1PR1	0.0383502320836531	0.0556005015917199
SAR1A	0.0427224586418744	0.0157257170233882
SCHIP1	0.0381403374660622	-0.0517827994155358
SELENOP	0.0396377808323632	-0.0430518692546882
SELENOW	0.0427311144258781	0.0153148499284618
SERPINI1	0.0385840474642548	0.0503248427976012
SGK3	0.0409638423292787	0.0401228209746488
SH3GL2	0.0396564460426419	-0.0446677874505292
SH3GL3	0.0238306559491835	-0.035504990147515
SHTN1	0.0415118532964375	-0.0235471030993921
SIRT5	0.041314457138128	-0.00929293554868233
SLC16A7	0.0429167642511071	0.00330133190648546
SLC31A2	0.041189131690886	-0.00516291444792122
SLCO1A2	0.0327865343090363	-0.071360806953184
SNCG	0.0390198048481309	0.0485381865740778
SNX11	0.0406511523043243	-0.0396882721966977
SPAST	0.0424383928063568	-0.0150040378477529
TCEAL1	0.0421361324845632	-0.0114721563110303
TCEAL2	0.0325315307586318	-0.0305613261259429
THTPA	0.0414127007039623	-0.0353261212575031
TMEM144	0.037409141452751	-0.00901870334425983
TPM3	0.0408178224918215	0.0442484952511144
TSNAX	0.0427479337223778	0.0167995268231343
TTC1	0.0419421187361343	0.0268550821117866
TTPA	0.0209533980930048	-0.0147197986136504
UGT8	0.0384847514606302	-0.0167365904558499
UROS	0.0427675776241176	0.00499728311520374
USP33	0.0427185348598499	-0.0182462234542116
VIP	0.0346570846386197	0.0103392986035211
VSX1	0.0257241552592639	-0.0729457558267641
YPEL5	0.0415494851050135	0.0107618895069218
ZSCAN31	0.024536825444678	-0.0205286461361069
ABAT	0.0389038960414821	-0.0585489349980465
ACTR1A	0.0417715061081049	0.0322750158981267
ADGRB3	0.0386225243554284	-0.059915670044996
ADGRL3	0.0396208680884501	-0.0563227351871184
ALCAM	0.0416102177711944	-0.0347138591189882
AMOTL2	0.042569263768097	-0.00841587337373324
ARHGAP33	0.0414723243979184	-0.0266299942123814
ARHGEF9	0.041183242061588	-0.0393275699018307
ASCL1	0.037086559315805	-0.051387762857795
ATAD5	0.0406302075771059	0.030371973628061
ATAT1	0.0414476144096184	-0.0349857576099489
ATP1A3	0.0408007668442965	-0.0153814912851888
BCAN	0.0378473592326929	-0.0536633520029175
BCL7A	0.0388858408592533	-0.0298957509803103
BCOR	0.0421521396184033	-0.0136839932384564
BEX1	0.0402799243362304	-0.0403435602206979
C1QL1	0.0397161152118024	-0.0428567970715985
CA10	0.0384037094876708	-0.0516863896352067
CAMSAP2	0.0421467239968732	-0.0238728388959241
CASK	0.0417540174524731	-0.017005040432672
CBX1	0.042538960433144	-0.0048609418463623
CDC25A	0.0391305780071819	0.0456751732063954
CDC7	0.041811207877179	-0.0129885524947274
CDK5R1	0.0393231961807192	-0.0388009316642587
CDKN1B	0.0409104498022397	-0.0342736347134716
CELF3	0.0395003064380026	-0.0271059867115445
CHD7	0.0418868098289959	-0.0241357989864652
CKB	0.0424901511995702	-0.0136745113311674
CLASP2	0.0421863050644833	-0.0283945831829184
CLGN	0.0417230390383207	-0.0203093904084891
CNTN1	0.0391499891748853	-0.0598923871316913
CRB1	0.0397894046383656	-0.0544095187131777
CRMP1	0.0404189867652371	-0.040259030215679
CSNK1E	0.0428325053194323	-0.00623102473430994
CSPG5	0.0389205190818713	-0.051876108808544
CXXC4	0.0403233973067522	-0.0450890273133824
DBN1	0.0425019211332447	0.00641416997452352
DCAF7	0.0423592438457961	-0.0216690095529151
DCX	0.0385683345567687	-0.0315569066286931
DGKI	0.0399117422058323	-0.0530659437036107
DLL3	0.0231329050217784	-0.0333303900264503
DNM3	0.039965396623055	-0.0512953763593829
DPF1	0.0404800748291837	-0.0316387588420413
DPP6	0.040270460827394	-0.0503275097218369
DPYSL4	0.0408863090682725	-0.0143316698654189
DUSP26	0.036949387916504	-0.0445360042395503
E2F3	0.0427121103357387	0.000425953441177556
EPB41	0.0389555440261338	0.00763280268613614
EPHB1	0.0380641534718834	-0.040560747918682
ERBB3	0.0387773120976866	-0.0597819693954769
FAM110B	0.0400138893686794	-0.0270807579458785
FBXO21	0.0416335622786375	-0.0287327718822443
FERMT1	0.0186767345574839	0.0124245732767276
FGF9	0.0211794164390656	0.0959806480003173
FHOD3	0.0384931322649626	-0.0172512987819485
FLRT1	0.036478264924382	-0.0642306599759493
FXYD6	0.0406835705162374	-0.0378385364860283
GABRA3	0.039194162470086	-0.0271202433157804
GADD45G	0.0420354646958604	0.0131716979641393
GNG4	0.0391131794123673	-0.0520582254753709
GPM6A	0.0415240429136958	-0.0372939162001952
GPR17	0.0334197344563885	0.0598203732094037
GRIA2	0.0387508218099634	-0.0490066818723307
GRID2	0.0383597096433224	-0.0561641422096018
GSK3B	0.0424778815940428	-0.0215579350785999
GSTA4	0.0421844313525398	-0.0258236728206207
HDAC2	0.0427093278777465	0.00856596301597917
HMGB3	0.0412745438896459	0.027770224989811
HOXD3	0.0154302448523277	0.00733793254270262
IL1RAPL1	0.0335208835742443	-0.0228229925162028
INAVA	0.0325564573630912	-0.0534021184434721
JADE3	0.0416434085258286	-0.0155146714690044
JPT1	0.0421215683979759	0.0161623542263941
KAT7	0.0424267668636415	-0.0239407343423444
KDM1A	0.0425973330349307	-0.0109287784080004
KIF21B	0.040838180878038	0.0259380805752503
KLRC3	0.0204001094309257	-0.0363007963907402
KLRC4	0.026502123187753	-0.00490594347425864
KLRK1	0.0290044974828324	-0.0605597642354672
LPAR4	0.0403388882236614	-0.0277847078793607
LRP6	0.0415301191248885	-0.0366701253576435
LRRTM4	0.037436160703458	-0.0664825843187133
MAP2	0.0397326755135542	-0.0548762408122607
MAPT	0.0398582653714704	-0.0529554020316645
MARCKS	0.0426085569712108	-0.0163070715716743
MARCKSL1	0.0416688400368156	-0.00102692809864775
MAST1	0.0353490153528449	-0.059856355255663
MATR3	0.027299808902804	0.0651312428239846
MCM10	0.0404966380902107	0.0203049457049095
MLLT11	0.0407929551888295	0.0122059393413406
MMP15	0.0421420161839681	0.00177417115574603
