""	PC1	PC2
GABRD	0.00237686249256088	-0.0115667946716446
PRKCZ	-0.0109461390100473	0.0045557227702537
AL590822.2	-0.00324886375819725	0.00453665275893631
PRKCZ-AS1	-0.000958854645997273	0.00161930041304015
FAAP20	-0.00951177485278191	-0.00335352033359246
AL590822.1	0.00244563691528965	0.00270601445448029
SKI	-0.00694036099437796	0.00435068220391753
MORN1	-0.00876408419973174	-0.00449386631776207
RER1	-0.0104221208400533	-0.00431614903502089
PEX10	-0.0075134977275526	-2.32103711573098e-05
PLCH2	-0.0060920472312099	0.00680786447374545
AL139246.1	0.0023013183325235	0.00113887729249453
AL139246.4	-0.00141730592120636	0.00140706715334467
PANK4	-0.00453112991070251	-0.00657867572768964
HES5	-0.00740310791033202	-0.00119561712972048
AL139246.5	0.00409728398416036	-0.0037215955874393
TNFRSF14-AS1	0.00226000691656514	-0.00604853841599029
TNFRSF14	0.00757025815581021	-0.00489763727558573
AL139246.3	0.000377177955687687	0.00311097921725808
FAM213B	-0.0115259381120504	0.00323080696339695
MMEL1	-0.00892474557669353	0.00914918644638962
TTC34	-0.00570503959878993	-0.00322894954037702
LINC00982	-0.000716451532934712	-0.00294837282594545
PRDM16	0.00345166289626452	0.000418774032440888
ARHGEF16	-0.00533544687730919	0.00144445075816061
MEGF6	-0.00074919281897823	0.00156313335407892
AL513320.1	0.000455242204651956	-0.000398322422972415
TPRG1L	0.00725981597572639	0.00285067042075835
WRAP73	-0.00978875720165101	-0.00760991313693473
TP73	-0.00763572671535002	-0.0108800819624441
AL136528.1	-0.00377009292375414	0.00739423084208947
CCDC27	-0.000741126759899973	0.00453646614068222
SMIM1	0.00967831779983906	-0.00106779434886278
LRRC47	-0.00953119132451926	-0.00511053343647747
CEP104	-0.00905982705886139	0.00169919950194151
DFFB	-0.006216659088496	-0.00233769558230967
C1orf174	-0.00485702812031827	-0.0172483249211452
LINC01134	0.00573636052383112	0.000713858450935123
AL805961.1	-0.0026941452960904	0.00279809747000726
AL805961.2	0.00415502704123693	-0.000436068854557945
AJAP1	0.00294852942322833	-0.00285759846701386
AL365255.1	0.00143065922436324	0.0020506066890463
NPHP4	-0.000214889577448822	-0.00264135745454811
KCNAB2	-0.00485099646960335	-0.00175067084071181
CHD5	-0.0062868860053664	0.0106248843024068
RPL22	-0.010164687924938	-0.00613300220854384
AL031847.1	0.00782179892147752	-0.00453333303983313
RNF207	0.0107237419807833	-0.00211413921651976
ICMT	-0.00626984572885293	-0.0169419259674499
LINC00337	0.000964247081046211	-0.000855513090363324
GPR153	-0.00182572981676826	0.00792945677082877
ACOT7	-0.011614344525486	-0.00155364546286601
AL031848.2	-0.00342075318606388	-0.0116541120153704
HES2	0.00190233020063276	-7.37133312364108e-05
ESPN	0.00441751057288155	0.00207127609613164
AL031848.1	0.000831933342535171	0.00170425464893794
TNFRSF25	-0.0095494787707731	0.00619407028573307
PLEKHG5	-0.0102982125631551	0.00593881046320132
NOL9	-0.00274752242429535	-0.0159497256380715
TAS1R1	-0.0067454568793683	-0.0044837605081636
ZBTB48	-0.005894328976178	-0.00967081863091426
KLHL21	-0.00794227611377929	0.00617269573725469
PHF13	-0.00753102958834688	-0.0118466952421476
THAP3	-0.00747908848440963	-0.0102941420151748
DNAJC11	-0.00866245610133238	-0.00863527778240842
LINC01672	0.000198388890878478	0.00570449691672564
AL591163.1	0.00213657261999961	-0.00708167035840692
CAMTA1-DT	-0.00540714406699047	-0.00140977498558474
CAMTA1	-0.0117116508976895	-0.00466960655408244
Z97987.1	0.00351340844664646	-0.000382533314884239
AL359881.3	-0.00781455359020206	-0.00298661180601245
AL359881.2	-0.00597340757119173	-0.00182005045906231
AL359881.1	-0.00477468614516166	0.00162505878013873
VAMP3	-0.0101617106512585	0.00421067621226162
PER3	-0.00099614499109349	-0.00908701162234902
UTS2	0.00178783918467686	0.00481246966726446
TNFRSF9	-0.000529695880442912	-0.00119710591800862
PARK7	-0.0107442047140226	-0.00596678377266573
AL034417.4	0.00404320109527696	0.000691085744003278
AL034417.3	0.00413263470704724	0.000730587888103087
ERRFI1	-0.00680607402271442	-0.000897708845511867
AL034417.2	-0.00486232668337437	0.00370374980033233
SLC45A1	-0.0104626091827665	0.00408743019496565
RERE	-0.00756536071309532	-0.0083918862078269
AL096855.1	0.00359943496444627	-0.00408810717768483
AL357552.2	-0.00289930535990676	0.0026052986440806
ENO1	-0.00966002978742497	-0.0050058410216059
ENO1-AS1	0.00324923506253633	-0.00187400512566097
CA6	-0.00323938487889519	-0.000529595784020738
SLC2A5	-0.00428890753661438	0.00830189058032989
GPR157	0.0101264415559646	-0.00078472695523792
MIR34AHG	0.0109643902947575	0.00103854049049035
LINC01759	0.00866117275541256	-0.00692401885253876
H6PD	-0.00480893025233752	0.00232310520566891
SPSB1	0.00299812481737653	0.00513715887436088
BX323043.1	-0.00623398267041192	-0.00752677952355244
AL928921.2	-0.0057764063065186	-0.00361079885758857
SLC25A33	0.00435215939789431	-0.0119779543355373
TMEM201	-0.0088488357571402	-0.00934729809209077
PIK3CD	-0.000912797329517418	0.00811288985309037
PIK3CD-AS2	0.0094878232421429	-0.00244218588053145
CLSTN1	-0.00512008708773437	0.00203763640327992
CTNNBIP1	-0.00896414987543557	-0.00994860953964704
AL357140.1	0.00259302102847367	-0.00568272698647896
LZIC	-0.00945680056825286	-0.0102380058595489
NMNAT1	-0.00380010501633387	0.000641145457865898
RBP7	0.0098497720668877	-0.000709659784758487
UBE4B	-0.00867326781074797	-0.00234937230879469
KIF1B	-0.0107405567866796	-0.000865258587691838
AL139424.3	-0.00191428732067628	-0.00161603888009157
AL139424.2	-0.00379000433369459	0.00109117086337771
PGD	0.00511282958041239	-0.00658486985858127
AL139424.1	-9.51722055027021e-05	-0.00789230548766551
CENPS-CORT	-0.00634987729777961	-0.0114528644010696
CENPS	-0.00569871073322501	-0.0174029540083604
CORT	-0.00103602747798054	-0.00275891239042405
DFFA	-0.00527995793012456	-0.0118920306277287
AL354956.1	0.000559466739159924	-0.00392673676390031
PEX14	-0.00354645422613643	-0.00618696817919799
CASZ1	0.0108304083399854	0.000244414700520563
AL139423.1	0.00346235121059674	-0.00254259537232062
C1orf127	-0.00440631047693328	0.00117336087265471
TARDBP	-0.00224000105478784	-0.0187400916486221
MASP2	0.00317477234505985	0.00308894971128541
AL109811.3	0.00280565880019371	0.00245599418935836
SRM	-0.0096042984597504	-0.0110704923954231
EXOSC10	-0.00522179891052728	-0.0178105555512025
AL109811.1	0.00320651920325972	-0.0033046549299739
AL109811.2	-0.0103446880349168	-0.00112627501303938
MTOR	-0.00385489806865719	-0.0118040357593853
MTOR-AS1	0.00265796556994029	0.00147970157302225
ANGPTL7	-0.00118916529732389	-0.000523300009455182
UBIAD1	0.00146845250684403	-0.0157988222207572
AL031291.1	-0.000796371613176287	-0.00488550928813787
DISP3	0.00815165439492025	-0.00426573276304343
LINC01647	-0.00305050703157679	-0.00193438342993627
AL031731.1	0.00379055640807382	-0.000965584477860516
FBXO2	0.0101424737260504	0.00401777428606184
FBXO44	-0.00286407888783473	0.011065564269443
FBXO6	0.00387157148593818	0.00663983810109089
MAD2L2	-0.0094213047923035	-0.0108391518335984
DRAXIN	-0.0107699679331035	-0.000860674762093196
AGTRAP	-0.00223497483480686	0.00579622663118377
C1orf167	0.00129209251556586	-0.00193159079694416
AL953897.1	-0.00111827808593587	0.00062505888168797
MTHFR	0.00379313699581774	0.00785200772252228
CLCN6	-0.000122168439203674	0.000961026363182495
NPPA-AS1	0.000634328046601328	0.000240869706617534
NPPA	0.0024171361415011	-0.00540473996164545
NPPB	-0.0018716587415309	-0.00150429200336393
KIAA2013	-0.0104342478687868	-0.00470742344740803
PLOD1	-0.0117912585182941	8.1113689422777e-07
MFN2	-0.00732669531580259	-0.0105538350732274
MIIP	-0.00579038121969594	-0.0103670899429991
TNFRSF8	0.000959356543198922	0.00172431391196334
TNFRSF1B	0.00191733982450694	-0.00883381876936852
VPS13D	-0.00757219147998291	0.000374711494247951
DHRS3	0.00776355627510209	-0.000124060125680475
AC254633.1	-0.00704425568281737	0.00526236177403963
AADACL4	-0.0022258197700181	0.00192350721071748
C1orf158	0.00313597375520814	-0.000299091426227367
HNRNPCL1	-0.00132935597219164	-0.00482422367913513
HNRNPCL3	0.00363002701076095	-0.00154232592562344
HNRNPCL2	-0.000970569709190538	0.000835744812171163
HNRNPCL4	-0.00244828725518132	-0.00719840458022291
PDPN	-0.0103542575301661	0.00836314305679294
PRDM2	0.00529557799857839	-0.00786312856235675
KAZN	-0.0108170954699079	0.00787406107303924
AL357873.1	-0.00184539321213103	0.00131900459645726
TMEM51-AS1	0.0068823014831622	-0.00145993869409716
TMEM51	0.00799864383548683	-0.0103857942284131
C1orf195	0.00462554452460756	-0.00278374350246992
FHAD1	0.00829050093855045	-0.000246095895426443
AL031283.2	0.0067272664018514	0.00141715498318482
AL031283.3	-0.000952951838803187	-0.000738463453704007
AL031283.1	0.00287856493685991	-0.00106761956777422
EFHD2	0.00956822922721342	0.00461834418276465
CTRC	0.00335230083216009	0.00585765687105228
CELA2A	0.00334185292973497	0.00203162986342421
CASP9	-0.00669998568726144	0.0015044806205191
DNAJC16	0.00155854706174277	0.00322039733631439
AL121992.3	0.00327672635393362	0.00350930090506474
AGMAT	0.00806625787143152	-0.00150282145548546
AL121992.1	0.00208484757350398	-0.00250701533258899
DDI2	-0.00278653057494254	-0.0110693719865809
AL121992.2	-0.00200241182983357	-0.00108916193594342
PLEKHM2	-0.0103184406182098	0.000776163084526144
SLC25A34	-0.0016805084359984	0.00867202977652978
FBLIM1	0.00146143213476051	0.00760495331480754
UQCRHL	-0.00112962964588278	-0.00148957363181471
AL450998.2	-0.0111046659586223	-0.00128712935337794
SPEN	-0.00509134471444966	-0.0083388122630541
ZBTB17	-0.00608993155908884	-0.00534384141062091
SRARP	0.00202971272958138	-0.00791292253028928
HSPB7	-0.0107325163307423	0.0047219582397837
CLCNKA	-0.00607265781027842	-0.00330621218168069
CLCNKB	0.00345371080898969	0.00269117498846438
FAM131C	-0.00555413698547655	-0.00380594577363887
EPHA2	0.0017494290948333	-0.0130376411463798
AL451042.2	-0.00334074868310395	0.00242426018714705
AL451042.1	0.00273557773447241	-0.00266109416135873
ARHGEF19	0.00939732446473451	-0.00388547372822464
CPLANE2	0.00439509340807353	-0.00160170375659581
FBXO42	-0.00793356465426192	-0.010588182142258
SZRD1	-0.00702217486818992	-0.0136069550437908
SPATA21	-0.00188518160743624	-0.00526473715441433
NECAP2	-0.00744221809495384	-0.00174725618426877
LINC01772	0.00462158402348037	-0.000514511541998124
AL137802.2	-0.00101382328990359	0.00103623347153944
LINC01783	0.00286327185819788	-0.0059553226105015
NBPF1	0.00660975708058484	-0.0100835612378894
AL137798.1	-0.00284389269704899	0.00143823920836981
AL021920.1	-0.000786636503797915	-0.0019216580552347
CROCC	0.00277602735276856	0.00310651147418385
BX284668.2	0.00327371751262959	-0.00857398910009607
BX284668.5	0.010710123473222	-0.00368433488061101
BX284668.6	-0.00145922526321678	0.00117631374294427
MFAP2	0.0102260389291321	0.00322195961721756
ATP13A2	-0.000195283726860985	-0.00223035046354144
SDHB	-0.00329290104544753	-0.0138539533969799
PADI2	0.00769618605017646	-0.00532688903713844
AL590644.1	-0.00111573424270594	-0.00262848775780364
PADI1	-0.00240846576384499	-0.00561545649556476
PADI3	-0.00459201188907586	-0.00796772981616491
PADI4	0.00171988867022864	0.00343072799582903
AC004824.1	-0.00140568671750726	-0.00392430803772647
RCC2	-0.00715738357287298	-0.0171418177370552
ARHGEF10L	-0.0103358813091886	0.00562937177060646
AL136529.1	-0.00222568596707009	-0.00281910930800618
ACTL8	0.00912707742592255	0.00629260323707848
IGSF21	0.00461296858446685	-0.00321212673839159
KLHDC7A	-0.00828762515437455	0.00190337780430994
PAX7	-0.000674491536611517	0.00501277741842177
ALDH4A1	-0.00780527566439626	0.00183198143695586
IFFO2	0.00323523280452978	-0.000109507541698623
UBR4	-0.00784668727469181	-0.00653158222659704
AL035413.1	0.00370225642663242	-0.00139554320723799
EMC1	0.00591981645661415	0.00315070886479284
MRTO4	-0.00206368699128154	-0.0157153436784662
AKR7A3	0.00236728267117444	0.00621981704390438
AKR7A2	-0.00912477042971582	-0.00331186453294319
PQLC2	-0.00834226171435857	0.00612858925194413
CAPZB	-0.00789066476318616	0.00432334209992369
MINOS1	-0.0108089179884608	-0.00386013493240588
NBL1	-0.00609361348846335	-0.00249558739861112
HTR6	0.00225541958078591	0.000313600217855136
TMCO4	0.00776691481029248	-0.00375513681039937
OTUD3	-0.00542386626717377	0.000732899622522796
PLA2G2A	0.000777259863523031	0.0066554704178172
PLA2G5	-0.00818122205899911	0.00940493767709597
PLA2G2D	-0.00168351430974461	0.0033240112365328
PLA2G2F	-0.00875121401761031	0.00965972746244819
Z98257.1	0.00179283292633308	0.00510761284110034
PLA2G2C	0.0014351784177986	0.00618931332377415
UBXN10-AS1	-0.00258606035393319	0.00530656778694873
VWA5B1	0.00125553205185364	-0.00509207796874816
LINC01141	0.0013143051440107	0.00585466697355844
AL139254.3	-0.00356360240227022	0.00285079129878312
CAMK2N1	-0.00954008635016056	0.00888982588416959
MUL1	0.00118031596300073	0.00484465716192948
FAM43B	-0.00437633355236331	0.0156763324458779
CDA	-0.0021945881990916	0.00239225024605069
PINK1	-0.00751532602910661	0.0131975531998724
PINK1-AS	0.0046542982006157	-0.00119070776887983
DDOST	0.00156229351611047	0.00933196558132623
KIF17	0.00776797347044266	0.00484289977729697
SH2D5	-0.003260692979121	0.00539833333022613
HP1BP3	0.00253848759074384	-0.0149936171983489
EIF4G3	-0.00310712551214729	-0.00568442424448454
ECE1	-0.0110105329627485	-0.000872944088809147
AL031005.1	-0.00190914456426117	0.00346893339601465
AL031728.1	0.00118470424299768	0.00181878909053062
NBPF3	0.00861323605912252	0.00017232913581574
ALPL	0.00289187973462196	-3.75591340022399e-05
RAP1GAP	-0.00738478813995589	-0.00223944659393506
USP48	-0.00245995758771901	-0.0189981026428663
LDLRAD2	0.00143858286366334	-0.00386355709175586
HSPG2	-0.0100423058318809	-0.00543747792550132
CELA3B	-0.00233306502765111	-0.00441465355647985
LINC01635	0.000634751066478055	0.00325729317713144
CDC42	0.000112449729215442	0.000291925233942608
AL031281.2	0.00204964418011229	-0.00507932444354591
WNT4	-0.00859811922121036	0.00226216929773404
ZBTB40	0.00962329831991886	0.00384326870541764
EPHA8	0.00124663423171858	-0.00125652075605828
EPHB2	0.00821405463394856	-0.000318665617841648
TEX46	-0.00326102444953703	0.00220575466850448
KDM1A	-0.00823083075844189	-0.015396161401036
AL031428.1	-0.00214282013535428	-0.0048354934544114
LUZP1	-0.0102313009598254	0.0020965240581683
HTR1D	0.00381050681609499	0.00240747093612393
LINC01355	0.00921122739663584	0.00302211739326958
AL109936.6	0.00342528406786627	-0.00212297635837199
HNRNPR	-0.00520010352858328	-0.0182162912849226
ZNF436	0.00401934161442666	0.0157498128741326
ZNF436-AS1	-0.00960442667331138	0.00206220878409631
AL109936.2	0.00137803506765464	0.00186159292710154
TCEA3	0.00661700251162782	0.00662153808075029
ASAP3	-0.00965731440756949	0.00748195911638777
E2F2	-0.000947431758231391	-0.0173296592186882
AL021154.1	0.00510097754456902	0.00523658156544468
ID3	-0.00866380939886164	0.00945268496903828
MDS2	-0.0044178640625436	0.000494366728945834
RPL11	0.000253654039246827	-0.00173068577305291
ELOA	-0.00130459172939954	-0.00684270717949387
ELOA-AS1	-0.00852548686793225	0.00603044669723395
PITHD1	0.0048081273088516	-0.0169027455330449
LYPLA2	-0.00695922317603881	0.007839125182046
GALE	-0.0115218318378059	0.000235703671823857
HMGCL	-0.009272139285029	0.0102909937170771
FUCA1	-0.00111285480747475	0.0165569443815769
CNR2	-0.00273084005273083	-0.00183133748983178
PNRC2	0.00938471228926536	-0.0117645719816758
SRSF10	-0.0033740257439425	-0.0202588194354303
MYOM3	-0.000489359761641664	-0.00810235642557309
AL591178.2	-0.00102118488771298	-0.000140780304983527
IL22RA1	-0.000529878166140866	-0.00245589513886122
IFNLR1	0.00259582626371395	-0.0031540020226862
AL590683.1	-0.00409046761229456	0.000137174498345605
GRHL3	-0.000232676233676845	0.00332201226355209
STPG1	-0.00673082522217176	0.0041565538217996
NIPAL3	-0.0109671037448657	0.000824369317643666
RCAN3	-0.0108802766031667	0.002432311212701
AL445686.2	-0.010391466194885	0.00291611768316013
NCMAP	0.00260779578827809	0.000846276276379033
SRRM1	-0.00635437160432807	-0.0152250349799522
CLIC4	-0.0114985297036771	0.00124919202844084
RUNX3	0.0106569370508247	-0.00127404772004377
AL445471.2	-0.00464634981825311	0.00208889396601863
AL050344.1	-0.00683394365790401	0.00536989840210447
AL031432.1	0.000929545530157227	0.00176486419203075
SYF2	0.0100897979428708	0.00433151485745159
AL031432.5	0.00403480046068958	0.00377604691331053
RSRP1	0.0104351259696094	0.00870931097991416
AL031432.3	0.00317041036118141	0.00241829322477784
RHD	0.00246228346964802	0.00137184596185982
TMEM50A	0.00789699950102889	0.00994873983488321
RHCE	0.0039761157951588	0.0103004116045765
MACO1	-0.00202087254210067	0.00626901934590603
LDLRAP1	-0.00158949922610289	0.00487166527666582
AL606491.1	0.00274501294996796	0.00143207750024209
MAN1C1	0.00518167286548567	0.0142949684787957
AL031280.1	0.00539529758727583	0.0121841226535316
SELENON	0.00463372318503395	0.013080217806089
AL020996.1	0.00471445149319416	0.00860678426317319
MTFR1L	0.00354622476077929	0.0100785607283037
AUNIP	-0.00170204679791158	-0.0191831781020786
AL033528.2	8.95207594496897e-05	-0.00215064036338671
PAQR7	0.00970609622057867	0.00320313132142646
STMN1	-0.00296270985105051	-0.0186122239215065
PAFAH2	-0.00391103749765805	-0.00241205645751339
EXTL1	-0.00768234187537397	0.00782169256397276
SLC30A2	-9.16620714662802e-05	-0.00052749591509123
TRIM63	-0.00230354409086827	-0.00209075789477624
PDIK1L	0.00330579119250561	-0.0127956664060554
FAM110D	-0.00764653091559268	0.00865801821026334
C1orf232	-0.00133667256856723	-0.00304564564275726
AL391650.1	0.0045210557428129	0.00167491432786654
ZNF593	-0.0043125476756708	0.00357486203705382
CNKSR1	0.00537321783366567	-0.00529330046953575
CEP85	0.00372421275885199	-0.0187660826574836
SH3BGRL3	-0.00519042959647426	0.00775804695973771
UBXN11	0.0048197782939879	-0.0028362705401603
CD52	0.000522029472980706	0.00613295309084071
CRYBG2	0.00254961758251518	0.000944644414821724
ZNF683	0.00120587751560603	-0.00106265046692813
LIN28A	0.00422367334828365	-0.00395723507113737
DHDDS	0.00779699234559334	0.00112910278078443
AL513365.2	0.00127097691952163	0.00186552285788973
HMGN2	-0.00105976133476669	-0.0200693255304863
RPS6KA1	-0.0113499712452986	-0.00420178824661194
AL512408.1	0.00184226855213986	-0.00365934805949616
ARID1A	-0.0096892887850199	-0.00959196974640672
PIGV	-0.00477998503591841	-0.00188367349130188
ZDHHC18	-0.0042866630907513	-0.00294079623930857
SFN	0.00282823017154268	-0.00127271066127888
AL034380.1	-0.00280660252886364	-0.00288135000371094
GPN2	0.00353028330421617	0.00438389840771319
GPATCH3	0.00466359185574575	-0.00290757855454758
NUDC	-0.00965137092951384	-0.0123080491067682
NR0B2	-0.00289877231525166	0.00171598995105501
TRNP1	-0.0109299539160067	0.00762107258764384
TENT5B	-0.00233000084687816	-0.00618231477672506
SLC9A1	-0.00856039102183823	0.00593030143372368
WDTC1	0.00627381141185898	-0.00308688906183525
TMEM222	0.00131588019586477	0.00180872915610688
SYTL1	0.00346683359777705	0.0033046890680011
MAP3K6	0.00971664190201987	0.00491073243335558
FCN3	-0.00435474649725959	0.00892382582011029
CD164L2	0.00377432760450585	0.00457536160004772
GPR3	0.00306076402407092	0.00238134956517327
WASF2	0.00232478234747862	0.0029792021279591
FO393419.2	-0.00290794688265802	0.00332408615910445
BX293535.1	-0.0069224957977452	0.00492272594297195
AHDC1	-0.00625277005855105	0.0054956441856063
FGR	0.000397532621037313	0.0036929515647137
LINC02574	0.00201005364842381	-0.00285738296753785
IFI6	0.0113790093165294	0.00502357696605052
AL445490.1	2.92484989557422e-06	0.0033200235190961
FAM76A	0.00835778275275033	-0.00305795924942935
STX12	0.01110424732779	0.0033113375701158
PPP1R8	-0.000304154507380875	-0.0130457775840246
THEMIS2	-0.00583364470870225	0.00429637880841476
RPA2	-0.00407168468223487	-0.0188819779554799
SMPDL3B	0.00465381288571441	-0.000773123513878666
XKR8	0.00904983988536313	0.00342844030829289
EYA3	0.00527741031364523	-0.00363559428953015
PTAFR	0.00647004355863073	-0.00331900520915159
DNAJC8	0.000484544084567591	-0.00822503055601727
ATP5IF1	-0.0110041221861796	0.00164677618003309
AL353622.1	0.00610713032562509	0.00532330555190908
SESN2	0.00490674282788108	0.000791664678113081
MED18	-0.00283168814524108	0.00424394551649674
PHACTR4	-0.00246880621213925	-0.0144412729352888
RCC1	-0.00460960749685778	-0.0182790203646182
TRNAU1AP	-0.00223184739066916	-0.0133661807681509
SNHG12	0.00703865354031893	-0.00811962643543553
TAF12	-0.00262751160615813	-0.00602241115313636
RAB42	0.00268631769391397	-0.000571643325575065
LINC01715	-0.00502912713940512	0.00495193868570705
AL360012.1	0.00175931646487585	0.0034844659129692
GMEB1	0.0107717114378776	-0.00749746498958605
YTHDF2	0.00209795749909569	-0.00994049612382931
OPRD1	0.00772907059871801	-0.0101079407290565
AL009181.1	0.00257847357618862	-0.0128443057522849
EPB41	-0.00161727657824695	-0.0163079585120588
TMEM200B	0.00079394354768802	-0.00329433734120668
AL357500.1	0.00132593719743786	0.00121470965259659
SRSF4	-0.00865202302257528	-0.0140534133067718
MECR	0.00137029163603731	-0.00761149160295595
PTPRU	0.00317579723514033	0.0049973014189809
AC092265.1	0.000914114143190149	0.00427812076908874
MATN1	8.96747861198184e-05	0.00432556613019482
MATN1-AS1	-0.000723763212099791	0.00110101645877885
LAPTM5	-0.000187557944071611	0.000713798284353732
LINC01778	0.000825253194069636	0.0106547772876254
SDC3	-0.0114352911107756	-0.00289891097676045
PUM1	0.00804613025732364	-0.00701431408600779
NKAIN1	-0.00658424147935562	-0.00853932270355981
SNRNP40	-0.00530753927145058	-0.0191000837406558
ZCCHC17	-0.00749851275767486	-0.00183125811965005
AL451070.1	0.00214077882902085	-0.000713162171053692
FABP3	0.005575752648959	0.00218818676161276
SERINC2	0.00748493863859073	0.00664511124497731
TINAGL1	0.0025629214640348	0.00512893201286969
HCRTR1	-0.00436933701345413	-0.000835271899771587
PEF1	-0.00969549390362631	-0.00374244792307735
AC114488.2	0.0024615264502455	0.00185932889040871
AC114488.3	0.00511424381150991	-2.1467897031049e-05
COL16A1	-0.0105315705558377	0.0012404932954134
ADGRB2	0.005515468721313	0.00646206931259024
AL354919.2	0.00230898029280183	-0.00279001152934837
SPOCD1	0.00509622835581241	0.012458062362305
AL354919.1	0.00384320066109117	-0.00418953908471554
AL136115.2	0.00509287735561822	-2.66573218255728e-05
PTP4A2	0.00661529373377322	-2.52937770722557e-05
AL136115.1	0.00317763135743664	0.0059149896615676
AL136115.3	-0.00234676111892513	-0.00210361465408536
KHDRBS1	-0.00664849702167188	-0.0167573494985796
AL445248.1	0.0024792326453072	0.00270151914038362
TMEM39B	-0.00498343485128388	-0.00944653074523091
KPNA6	-0.00508792660914783	-0.00580070460849292
TXLNA	0.00276854076380594	-0.000511750467542024
CCDC28B	-0.00246803171563401	0.00656738767188001
AL049795.1	0.00905259423198641	0.00381238063700807
IQCC	-0.00369156268327392	-0.0164769066479974
DCDC2B	0.00183375978819701	0.00851480902078668
TMEM234	-0.000378832030507261	0.0027614717618447
EIF3I	-0.00789603137749111	-0.00176320327184025
FAM167B	0.00201807164902896	-0.00259156780004411
LCK	-0.00254585592614892	-0.00409609909677503
HDAC1	-0.00385272522317215	-0.00728797642870991
MARCKSL1	-0.0110514175108266	-0.00550742002544548
AL109945.1	-0.0034604654354708	0.0033573666272652
TSSK3	0.00677932903440006	0.00428005707116596
FAM229A	0.000605527112892973	0.00299085162695719
