""	PC1	PC2
GADD45G	0.00458694255456529	0.0421790982370316
GNG4	-0.0905183566051325	-0.0273091108355828
GPM6A	0.00672815600317368	0.0929031149614702
GRIA2	0.0936161103614355	-0.03097648152147
GRID2	0.0348543129983036	-0.000602470857920621
GSK3B	-0.0474907828497203	0.0675196079702494
GSTA4	-0.0148481562572097	0.0162410088280831
HDAC2	-0.0990414712246878	-0.0134274435190371
HMGB3	-0.0978046286652242	0.0368139957478198
HOXD3	-0.0221892073306929	0.0518522760381089
IL1RAPL1	0.0221488827480492	-0.0741669456109889
JADE3	-0.0600620255620168	-0.0359270491880926
KAT7	0.0656815366999765	-0.00718044874603476
KDM1A	-0.103960870684798	0.0527210346073945
KIF21B	0.0524234964758783	-0.0407348883709889
KLRC4	0.00337140801224457	-0.0844601994039552
KLRK1	0.0423209590948132	-0.000506658198165763
LPAR4	0.0273251124668467	-0.0560053521100875
LRP6	-0.0197846030444108	0.0399848576067796
LRRTM4	-0.0705558395133554	-0.0195544611461989
MAP2	0.0819825764486227	0.0596507537604926
MAPT	0.0861887170631773	0.0601762837820766
MARCKS	0.0209485336509973	0.00427279860248396
MARCKSL1	0.0700242143965016	-0.061712530551382
MAST1	0.0126898244453139	0.00473436285740109
MATR3	-0.091619381861484	0.035766759135242
MCM10	-0.0921211930555178	-0.0234924309753594
MLLT11	-0.0642546259197613	-0.0614418450370056
MMP15	-0.0123360518266609	-0.0686825503451178
MMP16	-0.00744163397743638	0.0602249325511145
MPPED2	-0.0140970181247854	0.0709600717545008
MTSS1	-0.0874879801147671	0.0639107781829432
MVB12B	0.0393555291768465	-0.00541095047039399
MYB	-0.00816340304176545	-0.00758935709292988
MYO10	0.0151141143958886	-0.000907549770030027
MYT1	0.0579018669206942	0.0360276197030083
NCALD	0.0978342558083549	-0.00672505607505912
NCAM1	-0.0203409051315859	0.0999029338600243
NKAIN1	-0.0242048676342581	-0.0672474498107975
NKX2-2	-0.0760682339332948	-0.0328860304753748
NLGN3	0.034426312840296	0.00880212892383907
NOL4	-0.0267651935940378	0.0429691503250249
NR0B1	-0.0197144178291207	-0.0110204289640418
NRXN1	0.0706289532504079	-0.0733175147717436
NRXN2	-0.00491166953664975	-0.0431926794516722
OLIG2	-0.0495861713240124	-0.0261835746108137
P2RX7	-0.0241282710554233	0.096266096819668
PAFAH1B3	-0.0633378844076336	-0.0230804482809971
PAK3	-0.0290561330743056	0.104015289901874
PCDH11X	-0.0318810688743616	0.00183795239398449
PCDH11Y	-0.0469285216915479	-0.00319442604309023
PDE10A	0.0176016244791118	0.00937390188873073
PELI1	0.0151874404558295	0.0731985372020813
PFN2	-0.0405795027821323	-0.0517880341289497
PHLPP1	0.0627803095859997	0.00642466237825678
PLCB4	-0.0425133196232045	-0.0178600970059604
PODXL2	0.0646221085992568	-0.0279146772115057
PPM1D	-0.0588442653418976	0.038064265200254
PPM1E	-0.058771460168696	0.0562168860210074
PURG	0.0501908238851169	-0.0324180326677801
RAB33A	0.00273051201312986	0.0748590094392906
RAD21	-0.101244096746852	0.0639153507426352
RALGPS1	0.00639752234658952	0.0621091824507501
RALGPS2	-0.056870809204418	-0.0313046757845773
RAP2A	0.0952327390251001	0.0292037923625204
RBPJ	0.0258803290101907	0.0312602902957757
REEP1	-0.0499541930763617	-0.0754735463188974
RNFT2	-0.00255684712447949	-0.0605120003218668
RUFY3	0.0923306099646699	0.0641092248013489
SATB1	0.0917692835483316	-0.0205264710154265
SCG3	0.110249505428984	0.0331372923829866
SCN3A	0.042009846164666	0.0187671292693137
SEC61A2	-0.0212502335043912	0.0758899327812357
SEZ6L	0.0914624744882889	0.00372579131222528
SLC1A1	0.0238376335557151	-0.0190483807310859
SLCO5A1	0.0546225592727443	0.0132569728883908
SORCS3	0.0524197250446143	0.0580542249000359
SOX10	0.00288119384057639	-0.107311940122246
SOX11	0.0846407821599355	0.0263528428350258
SOX2	-0.0416019530289238	0.0530501335550261
SOX4	0.0436073157885661	0.011311951809672
SPTBN2	0.0532144500852042	0.0193044045971476
SRGAP3	0.102802229728077	0.00916939726783749
STMN1	-0.113056392932425	0.0340784766723982
STMN4	-0.0068518952541467	0.0103015862727541
TAF5	-0.0746173070357742	0.0806632397324093
TMCC1	0.0420376982002529	0.0348849632738332
TMEFF1	-0.0383931774801451	0.00264093943156704
TMSB15A	-0.104723681266444	-0.0299118856471908
TOP2B	0.0241374761149749	0.0733920129535381
TOPBP1	-0.101428337564782	-0.014469858458503
TOX3	-0.0149774283859992	0.0159887381480156
TSPAN3	0.0843635449964004	0.0218268695623331
TTC3	-0.0199343742513818	0.0104817533739057
TTYH1	0.103236291277127	-0.035742286495653
VAX2	-0.012088868862019	0.0269650895682012
VEZF1	-0.0850516272426225	0.070291115142879
WASF1	-0.0463498850837817	0.0416818970483319
YPEL1	-0.081457597809064	-0.00996868574809948
ZC4H2	0.0656066524097558	0.0276945757963003
ZEB2	-0.0556823110137579	0.0460042861498301
ZFP69B	-0.0729845394344395	-0.0387084950877999
ZNF184	-0.0718204913755419	0.0482159181023212
ZNF248	0.0429945474678295	0.0300503637905572
ZNF286A	-0.0179904662240132	0.0270061260267604
ZNF510	0.0320308301145754	0.0552117113639896
ZNF711	-0.0399465290970694	0.0751744925549082
ZNF804A	-0.030118449354582	0.0366947339114294
ZNF821	0.0641864292801503	0.0522880358668785
ACSL1	-0.0443272232066012	0.0118534792473397
ADAM12	0.0238195484190047	0.0907545904864041
ALDH3B1	-0.0102710867189184	-0.0675060280386079
ALOX5	0.0462440040494893	0.0112639455024303
AMPD3	-0.0141637570887315	0.0248148388860794
ANXA1	-0.0199640359110452	-0.100670046790398
ANXA2	-0.0352900309520607	-0.123191485096242
ANXA4	0.0596298585037484	-0.0701517775094175
ARHGAP29	-0.0366539504816602	-0.0661056798729288
ARPC1B	-0.070920313516014	-0.102689717417231
ARSJ	-0.0499225789936175	-0.0218532387968617
ASL	-0.00335868538917499	0.0104065031089733
BLVRB	0.0960964416359513	-0.0225864365454996
BNC2	-0.0295794846905476	0.0606378580778716
C1orf54	-0.0295581910257277	0.0180178393353008
C5AR1	-0.0310133066547994	0.0220259974714309
CASP1	-0.0423629973918535	0.0606888795087896
CASP4	0.0172229478592572	-0.0816298901374491
CASP8	-0.019859310467286	-0.0113203940232248
CAST	-0.0228743269614344	-0.087442076891932
CD14	-0.00834944710859618	-0.0447170852955156
CD2AP	-0.069176833051624	-0.0504310682346913
CD4	-0.0364406317994235	-0.0121490279173414
CEBPB	-0.0855911361214288	0.00848862163299771
CHI3L1	-0.0199812739295715	-0.0882460900592726
CLEC2B	-0.0588161555246985	0.0608574309174736
CLIC1	-0.0392451633069977	-0.1175219003692
CNN2	-0.0450182186784962	-0.0904269641211561
COL1A1	-0.0575541322002306	-0.00170397159699449
COL1A2	-0.00329558905842104	-0.121018329076841
COL5A1	0.00675693175119834	-0.0983835426330386
COL8A2	-0.0424365079974942	0.0212099583542643
COLGALT1	-0.0816640791163609	-0.027800188768955
COPZ2	0.0325619454491125	-0.0735572228125946
CPQ	-0.0407682836174589	-0.0045735760725711
CSTA	-0.0510683585408956	0.00758365659231249
CTSB	0.0464843688400198	-0.105221793791497
CTSC	-0.0774630037087681	-0.0469016098761156
CTSZ	0.034500146694441	-0.0547267380279081
CYBRD1	0.045205194622526	0.0385820661510896
CYTH4	0.0320402102034741	0.0204995702819688
DAB2	-0.0303688079791876	-0.0364026588547448
DCBLD2	-0.0138769809681533	-0.0458344310856469
DOK3	-0.0522265446527556	0.0411014084265993
DRAM1	-0.0534159335298307	0.0373561184082189
DSC2	-0.0267793712328033	-0.0730508428849088
DSE	0.0015330640425148	-0.0153585660259719
EFEMP2	-0.0217440932889004	-0.102838253212858
EHD2	0.00541277269851339	-0.112732872548485
ELF4	-0.0147130506313643	0.00382376728141734
EMP3	-0.0413759116286593	-0.0592609202983602
ENG	0.00260289720283497	-0.105511681371511
FCGR2A	0.0840896796227891	0.00584169774398473
FES	-0.0320962125362657	-0.0698308800260155
FHL2	-0.0454646970144303	-0.10255149073349
FHOD1	0.0129986455400823	-0.0496350457206112
FMNL1	0.0590903160401197	0.0605982341442728
FNDC3B	-0.0629998031679489	0.0392824279477678
FPR3	0.0464360029661187	0.0543904733094807
FURIN	0.0688871856989503	0.0409160019337273
FXYD5	-2.93748807511783e-05	-0.113540089063172
GCNT1	-0.0450030933824096	-0.0843374030451849
GNA15	-0.0153797505474028	-0.0795182994586786
GRN	0.106046620413626	-0.018694307901562
HEXA	0.0789302249301576	-0.0178455329207364
HEXB	-0.0664140248167627	-0.0217593179879451
HFE	0.0328137492866141	0.0161241352920904
ICAM3	-0.0425722928047818	0.057002448950998
IFI30	-0.0371009957516097	0.0257427149961962
IGFBP6	-0.0504815914862947	-0.0831009545290941
IL15RA	-0.0165570657719139	0.0366647535394197
IL1R1	0.0632945661321105	-0.0275018588585668
IL4R	0.0411979546809455	-0.0199967892798034
IQGAP1	-0.0652585823806239	0.0472828014624829
ITGA4	-0.105347076587404	0.0178874242923342
ITGA5	0.0450513910901309	-0.0188584522928048
LAIR1	-0.0433623690781781	-0.00177155504827964
LAMB1	-0.0295238282337602	-0.0967164785341086
LAPTM5	-0.0419671158308866	-0.0389993153687949
LCP1	-0.0492479438634392	-0.0239133151761196
LCP2	0.0371138361559686	0.0468880320196095
LGALS1	-0.0796607614113546	-0.0290708290971464
LGALS3	0.0838112598930654	-0.0494322886471381
LHFPL2	0.0345404333433077	0.0499916774240611
LILRB3	-0.00480832616818261	0.00617421639075265
LOX	-0.00356472633004819	0.0302221594332348
LRRFIP1	0.00541472101865947	-0.00588614731690367
LTBP1	-0.0852592392517482	-0.0287011678848923
LTBP2	-0.0261238749812176	-0.00995909678531828
LY75	-0.0186803931919325	-0.093049917934108
LY96	0.0151735202496437	-0.0572135494672813
MAFB	-0.0524175070178125	-0.0124150322684959
MAN1A1	-0.00255512288591916	0.0131593229846507
MAN2A1	-0.0374600284523682	-0.0872838738616026
MAN2B1	-0.0151387241555405	0.0204398187023156
MAPK13	0.0196136894677493	-0.0163952417945372
MFSD1	0.0516104234017831	0.0423914977279089
MGAT1	-0.0203217633276958	0.021895125102491
MGST2	-0.0430820538834788	-0.0899104738984389
MRC2	-0.0207206225490765	-0.0857836615283402
MVP	0.0606551534535518	-0.0768814011270336
MYH9	-0.0764659222540885	0.0275507508379018
MYO1F	0.0703085417337557	0.0174877608273827
MYOF	-0.00363979828423317	-0.108389445834967
NCF2	0.022424160324218	-0.0662848183469727
NPC2	0.0853101614561618	-0.0539468527693581
NRP1	-0.0331744548220605	-0.0151994572050538
P4HA2	-0.0141209461942123	-0.0687200414767074
PDPN	-0.0231036111053779	-0.042678608474197
PHF11	0.0145320411554053	0.0389937222759497
PIGP	0.0580256303174606	-0.094362944675751
PLA2G15	0.00997230773686288	-0.0709809196675555
PLAU	-0.054879533879727	0.0719820037977686
PLAUR	-0.0515631406972593	-0.0846229410556782
PLBD1	-0.0169501975794486	-0.0250466802865764
PLK3	-0.00885341052757167	0.0166403897664061
PLS3	-0.0411503592459805	-0.0416353391414432
POLD4	0.0816220931496972	0.0585738480365285
PROCR	0.0018772853756877	-0.057674666643647
PTGER4	-0.00665785741271863	-0.00460591567583299
PTPN22	0.0299278424249796	0.0407123517953423
PTPN6	-0.0298121244226786	-0.0302826452232469
PTPRC	0.0392379433416363	0.049255610575764
PYGL	0.0209168350032322	0.0360773976252799
RAB11FIP1	0.0264887972441225	-0.000646299882850522
RAB27A	-0.0508512284564637	-0.000764876495218056
RAB32	-0.0675860181214449	-0.0297712741284023
RABGAP1L	0.00888358296224489	0.0342142360023024
RAC2	0.0417928196835539	0.0515833746444129
RBKS	0.0102573803041087	-0.00225965759909626
RBM47	0.0454429194699236	-0.055568924365927
RBMS1	-0.0636123923495989	-0.00675032957764545
RELB	0.0607919965405127	-0.0523147459935223
RHOG	0.00790442952966506	-0.0466622774882855
RRAS	-0.0469395722832257	-0.0382799640206801
RUNX2	0.0260453366025196	-0.077800459253212
S100A11	-0.0897967458922207	-0.063507933596453
S100A13	0.0602396922743936	-0.0269822916482193
S100A4	-0.030848304431484	-0.117494993511219
SAT1	0.076313388653843	-0.053596387849275
SCPEP1	0.0442092032707872	-0.0314861308718799
SEC24D	-0.0834059577687854	0.0534603827201728
SERPINE1	0.0109957163139841	-0.0894073353279631
SFT2D2	-0.0490325320278021	0.0186472095328547
SH2B3	-0.0662934834465386	-0.0300420702890884
SHC1	0.0702149693515354	0.00925742127969335
SLAMF8	-0.0362260791416212	0.00738691044212915
SLC10A3	-0.0304851816801299	0.0177295810531197
SLC11A1	0.0786871450047358	0.0448490406701601
SLC16A3	-0.0582805458024328	0.0428189538690213
SP100	-0.0387329725697391	-0.0855751425796766
SRPX2	0.00265796631302869	-0.0797263468861521
STAB1	0.00929078536998022	-0.0711581577275143
STAT6	0.0186750740454179	-0.0447107645137075
STXBP2	0.0234365638810402	0.0310060252544888
SWAP70	-0.00482657609670003	-0.0817019277394287
SYNGR2	0.012219871827693	-0.0472815284388557
SYPL1	-0.0369137286190546	-0.0020845550375584
TCIRG1	0.0134304219633616	-0.0495363389335408
TES	-0.0295830786419668	0.052453063685778
TGFBI	0.0444458651976555	-0.0854505336043073
TGFBR2	-0.0566803958837451	-0.0183521440008316
TGOLN2	-0.0615549499806478	-0.000209463760740108
THBS1	-0.0202742044637397	-0.0537122730966635
THEMIS2	0.0178769307559675	-0.0163976896802628
TIMP1	0.0325492146798022	-0.131153406346134
TLR4	-0.0181146765575564	-0.0658566396636975
TMBIM1	-0.0157799210562806	-0.0956934209626792
TNFAIP3	-0.0609626390321806	0.0312301993721437
TNFAIP8	-0.0884325818044173	-0.0647900964589194
TNFRSF11A	-0.00164732350197894	-0.0448701666339918
TNFRSF1A	-0.00769238528845397	-0.0686473411544046
TNFRSF1B	0.0451824560851107	-0.0178453511927318
TRADD	0.086284279785573	-0.0046801470187056
TRIM22	0.0145388098316102	0.00249699438040508
TRIM38	-0.0484763850193559	-0.0769070181999044
TYMP	0.0314089845166662	0.00229148322871317
UAP1	-0.103737033750315	0.0425491048075397
UCP2	-0.075662086059587	0.0487628822228025
VAMP5	0.0300650841599708	-0.0866311534679814
VDR	-0.00399703036460955	0.0339697482385791
WIPF1	-0.0837469936124461	0.0115736729912158
WWTR1	-0.0246287920863907	-0.118389300190514
YAP1	0.0334176241548901	0.036398995612229
ZNF217	0.0041673626780497	0.0579413957127358
