""	PC1	PC2
TAGLN2	-0.116992641703288	0.0590158249619126
NPC2	0.00229486149596585	0.0732588621741261
SERPING1	0.00959733876056883	0.0258064345094114
EMP1	0.063507112917871	0.0854751979781591
APOE	-0.0215201712729864	0.0379305889012117
CTSB	-0.0999222275365568	0.149694791676329
C3	0.00405016096530966	-0.00543920169565944
LGALS3	-0.0547741430011903	0.112742637403444
MT1E	0.0850722716505453	0.0492056558048412
EMP3	-0.165709922060171	0.0833208629206206
SERPINA3	-0.00473420516491177	0.00821321141954604
ACTN1	0.102741290618942	0.0810354199414548
PRDX6	-0.0976025934614543	0.0585097721397608
IGFBP7	0.123147132529499	-0.00764152336791536
SERPINE1	-0.00980358225875709	0.070483567271261
PLP2	0.0453281689326384	0.054891861488869
MGP	0.0205756793935702	0.00422046250428141
CLIC4	-0.0826614566913995	0.0222799173702857
GFPT2	0.033860388681357	0.0479155123425238
GSN	0.0135684896807921	0.0114780360671735
NNMT	0.0726018405320502	0.0836825914701194
TUBA1C	-0.12460104789605	0.0251360300883678
GJA1	-0.00775678272946312	0.00857198963566358
TNFRSF1A	-0.0896357681192868	0.149565125833028
WWTR1	-0.14988306238442	0.0846404298187336
CST3	-0.034218889475539	0.0610739994945593
S100B	-0.131990932902777	-0.000832763182911643
SLC1A3	0.0477616283894771	-0.00585515520760043
HEPN1	-0.0342693406134347	-0.0217420003733045
HOPX	0.0580882504224654	0.0581744661397125
MT3	0.00142065117667987	-0.0604162040856314
SPARCL1	0.0600301318980954	-0.0262415683131223
MLC1	-0.00328319890846987	-0.0631029976405775
GFAP	-0.0472111504395301	0.0516425957374857
FABP7	-0.0712064146210248	0.00168498175096349
BCAN	-0.0682498941041642	-0.0890177761731419
PON2	-0.138937390801193	0.0351113502325968
METTL7B	-0.0349615114197427	0.0689481774034494
SPARC	-0.139514542025793	0.063808967841662
GATM	0.0830027173901725	-0.0571480711778602
RAMP1	-0.158866975688939	0.00793697868408165
PMP2	-0.0192162043692998	-0.0203913166491526
AQP4	-0.00954266013459224	0.00496055681686088
DBI	-0.106411724327199	-0.0994221189689324
EDNRB	-0.0337646191375376	0.00167114907362262
PTPRZ1	-0.120059030008312	-0.105092301761527
CLU	-0.0851446856042272	0.141150761224263
PMP22	0.0919252105342948	0.073775749451882
ATP1A2	-0.0179220476749107	-0.0176268486371687
HEY1	0.0602392072129226	0.083805227077618
PCDHGC3	-0.00644232276317669	-0.0111084509285662
TTYH1	-0.129247580700804	0.0101696266380591
NDRG2	-0.0513638833678565	-0.0806596595298279
PRCP	-0.102685152504299	-0.059768258319264
ATP1B2	-0.106131956538038	0.0596232668069174
AGT	-0.0447337936642409	0.160297287049496
PLTP	-0.0907376420528936	0.0736069303849446
GPM6B	-0.108984705272864	0.0318562212441188
F3	-0.0609964754827288	0.071152804599987
RAB31	0.0152068267312414	0.066308498194289
ANXA5	-0.011048011169973	0.0489769789971051
TSPAN7	0.0685440405454321	0.00780315253514005
PLP1	-0.0856643984765398	-0.0515189959804836
FIBIN	-0.0744107399031876	0.0202896721976842
LHFPL3	-0.0419033737280163	-0.0163529111449518
OLIG1	-0.0729672247637559	-0.131817147917987
PSAT1	0.0143594405932252	-0.0500056964144318
SCRG1	-0.098497375093876	0.0192028452377943
OMG	0.00420603687644157	-0.00480895040832675
APOD	0.00565492105572955	0.00376590942827205
SIRT2	-0.0304869166065211	0.0282800927211902
TNR	0.0308039255019313	-0.0120766837899937
THY1	-0.108620911529717	-0.0333837881428403
PHYHIPL	0.0113933731652885	-0.0374327254346947
NKAIN4	-0.0247423503984261	0.000954492564589583
VCAN	-0.0203939858690895	-0.0627535469411029
CNP	-0.0643817328681172	-0.00381317598084236
TNS3	-0.018986066058565	-0.0214481181835206
LIMA1	0.0376239786635246	-0.0105594666177997
CA10	0.0034853983234918	0.00394901062217327
CNTN1	0.0160782771412299	-0.0242923573523295
SCD5	-0.0630509044487658	-0.0292687565046678
P2RX7	-0.00551539569795513	-0.0581264032051474
CADM2	0.0162732054900897	-0.0791917627995923
FGF12	-0.00128617053944569	-0.0318908534721647
TMEM206	-0.0808891516745314	-0.0134329739573754
NEU4	-0.0552196536032258	-0.0964828472157163
FXYD6	-0.0465245664754916	-0.0930614712525284
RNF13	0.0537146716998241	0.0397399423464066
RTKN	-0.057029600404021	-0.00931503869912878
LMF1	-0.0584079953808543	0.00990535248584467
ALCAM	0.00510160517851681	-0.0727697049463628
PGRMC1	-0.0559575847493218	-0.0145761527762924
HRASLS	-0.0428310614036099	-0.000883892961026198
BCAS1	-0.00590172253451823	-0.00373835660206143
PLLP	0.018297044701787	-0.0500393852429539
FABP5	-0.00384404726000406	-0.00212054232935583
NLGN3	-0.0705787907807677	-0.0771846760991229
SERINC5	0.0990177785919371	-0.0300181366212374
EPB41L2	0.022402891136382	-0.0539232407291044
GPR37L1	0.0104685874181468	-0.0527520266658463
DLL3	-0.031069302751809	-0.0959146075531238
DLL1	-0.0307918885539724	-0.057388744099994
HES6	0.00807514135890085	-0.163650796992961
MARCKSL1	-0.121695485411909	-0.0900126490723354
TCF12	-0.0647320386565872	-0.15869324926759
BEX1	-0.117756929413873	0.0304653114533524
MAP2	-0.0764930824840175	-0.169742012912363
PTPRS	-0.0384759759663757	-0.0333441660257629
NPPA	-0.00114490452759653	-0.048417574532899
MEST	0.0108747842407322	-0.0162846154462075
ASCL1	-0.0844609019382615	-0.102870230190399
BTG2	0.0289738932091238	-0.0811182376878269
NXPH1	-0.011173826201481	0.00570546758023246
PFN2	-0.109339283150611	0.0326722845683754
SCG3	0.0832076658046921	-0.0113824676516777
MYT1	0.00233239013877352	-0.0143829893806373
CHD7	-0.106174104601178	-0.124063117698948
TUBA1A	-0.142132929036012	0.0622363917113384
PCBP4	-0.0866872915246085	-0.018256262310417
ETV1	-0.0282929197201459	-0.0746108637234571
SHD	-0.0347958275381116	-0.0136949755893517
AMOTL2	-0.0159460669623419	-0.0263603992318587
DBN1	-0.0357176937750715	-0.00966020728800324
HIP1	-0.050220754037174	-0.140826434357132
ABAT	-0.044294082825328	-0.0897961472463457
GRIK2	0.0145404598118987	0.001264782762265
TSPAN13	-0.0716938769499808	-0.00689295316576667
ELMO1	-0.027149398927345	-0.00920814909058517
GLCCI1	-0.00621457231281683	-0.148051754793348
SEZ6L	0.00459740235585784	-0.0734116373192812
LRRN1	-0.0264032596037144	-0.137834597287399
SEZ6	0.000122644462216399	-0.00686364614770186
STMN2	0.00595016347642994	-0.000319960145482502
CD24	-0.022573077536087	0.0213647787231002
RND3	0.104864853965231	0.0644624655912963
TUBB3	-0.0167820389065932	0.0194021439497084
MIAT	0.0566020215134444	0.0292724708757598
DCX	-0.0199570409816916	-0.0179372530462771
NSG1	-0.096801072677539	0.0339356859181474
ELAVL4	-0.0624978878542898	-0.0408888073425873
MLLT11	-0.147726635749873	0.0497789264204185
DLX6-AS1	0.00165343981333569	-0.0175899328996333
SOX11	-0.00766517506339183	-0.0699729701530385
NREP	-0.0182403081231351	-0.00661857005191025
FNBP1L	0.0691179130180622	-0.0455770571413912
TAGLN3	-0.0716162179642423	-0.0843024132506341
STMN4	-0.084111563808656	0.0166167086050721
DLX5	-0.0105099567288961	-0.00325900539527681
SOX4	-0.0269557464060988	-0.124444768365308
MAP1B	-0.0480474573308178	0.0928352036144046
RBFOX2	0.023198963382307	-0.0494947048628024
IGFBPL1	0.0629446878901096	0.0185342994238718
STMN1	-0.00923913035375008	-0.1168149801261
TMEM161B-AS1	0.0912273222364566	-0.0321921356101633
DPYSL3	0.0539857251312197	0.0879810209458233
SEPT3	-0.0701797336107935	-0.0192303499774204
PKIA	0.0217840947682379	-0.0217885196779391
ATP1B1	-0.128877084987482	0.0106276935782435
DYNC1I1	-0.0788167010626276	0.0229993700597391
CD200	-0.0498056238457951	-0.0276442238174672
SNAP25	-0.0571864218950268	-0.0261122315897124
PAK3	-0.0143276229054378	-0.0255117822421878
NDRG4	-0.0797627970300877	0.0343964650488521
KIF5A	-0.0636274337440646	0.00572790295966139
UCHL1	-0.0988457186118666	0.0621328324373942
KIF5C	-0.0567366707697727	0.0101867884737955
DDAH2	0.0935679683086714	0.00270036731287192
TUBB2A	-0.00457795172184297	-0.0414896703279319
LBH	-0.0412229203170849	0.0294442348094284
TCF4	0.0676556696787376	-0.126560441229328
GNG3	-0.0119630328417938	0.0121280971024949
NFIB	0.0687099407818949	-0.0713679687838941
DPYSL5	-0.0629552377701186	-0.0125317882404258
CRABP1	0.0106030588703449	-0.00813739905738711
NFIX	-0.0477076816719842	-0.0642762101506775
CEP170	0.0813970950230064	-0.0689701981645444
BLCAP	0.0391309825678776	-0.0191059436434925
