""	PC1	PC2
PLP1	0.078923681781914	-0.0526283341490729
FIBIN	-0.00927181350663311	-0.122872094859159
LHFPL3	0.0440910865009572	-0.0435676728647819
OLIG1	0.101683813339659	-0.0186798816011538
PSAT1	0.0325258240498243	0.0545143324529004
SCRG1	-0.0399119458732649	-0.108258989480401
OMG	0.0196694266009245	-0.0281848211953746
APOD	0.0125569054911631	0.0110217941526124
SIRT2	-0.0179446696769514	-0.105379163357623
TNR	-0.0225822024054899	0.0432581127583001
THY1	0.089569725363871	-0.0525743821559724
PHYHIPL	0.0205933212602567	0.0464460258676251
NKAIN4	-0.0938340996267882	-0.0663941117425889
VCAN	-0.0814606916167458	-0.0426501440714974
CNP	0.0821857038636877	-0.0533826678637964
TNS3	0.0751100218233182	0.0159654242804076
LIMA1	-0.0552430161808621	-0.0457901682050612
CA10	0.0363757538538918	-0.0234638315486629
CNTN1	-0.0382813866450104	-0.0131412072200895
SCD5	-0.0300498516612179	-0.0862324807796888
P2RX7	0.0156215083756907	-0.0210370542943876
CADM2	-0.052471675068908	0.0749691586381027
FGF12	-0.0416739970789934	-0.0151410159173185
TMEM206	-0.0158573211134664	0.025022939671339
NEU4	0.0928722878575209	0.00570154227759156
FXYD6	-0.0524639069936089	0.00351672209688061
RNF13	-0.0336171106342001	-0.100094096524552
RTKN	0.0825365728081188	-0.0366134964143797
LMF1	0.0256266325183762	0.0151652510949571
ALCAM	-0.065186305978283	-0.048902664057186
PGRMC1	0.0267861676613768	0.0390498126083296
HRASLS	0.0985678205398179	0.00337126838256086
PLLP	0.0768330521079199	-0.0364222832286096
FABP5	0.00788831391955184	0.0199068133968222
NLGN3	0.0387845762143844	-0.0302542498817032
SERINC5	0.0790221332629983	-0.0565784025885359
EPB41L2	-0.0424248651949881	0.0908225687352514
GPR37L1	0.0444301137505247	-0.0666162086295187
DLL3	-0.00736905918218899	0.0563122861011672
DLL1	-0.0135582918090231	0.0513050411648654
HES6	0.062548038680021	0.068849948754529
MARCKSL1	-0.0900581696091738	0.0356145132320982
TCF12	-0.0822123422290155	0.0424400264425426
BEX1	-0.104535594462405	-0.0476313100678629
MAP2	-0.0970588562221072	-0.0659796241606965
PTPRS	-0.0618293206189358	-0.0485639531224856
NPPA	-0.0287780239780332	0.0330760468948135
MEST	0.0199444070961359	0.00306729799006101
ASCL1	-0.0700294529519371	-0.00170252332797627
BTG2	-0.0443126582115106	-0.0692273499878086
NXPH1	-0.00427180462033028	0.0101183846253315
PFN2	0.00660358954887382	0.0552208049178908
SCG3	-0.113004577186322	0.0112013211949273
MYT1	-0.0833451171668936	-0.00224811795806461
CHD7	-0.0522630666081632	0.0888402849011122
TUBA1A	-0.0532460394669133	-0.114331208107125
PCBP4	-0.0991123325193764	0.0532657855051476
ETV1	-0.0970819786846607	0.0207191790829511
SHD	-0.0889237568035671	0.0160743006438495
AMOTL2	0.0338986684042873	0.0067249422626623
DBN1	-0.093126310591693	0.0235437934447391
HIP1	0.0750516508512882	0.0182237110807227
ABAT	-0.0544876197288688	-0.0542579782056127
GRIK2	-0.051503730913312	0.028109469159649
TSPAN13	-0.070069781015778	0.0740275413060346
ELMO1	-0.063456599495511	-0.0779956675809027
GLCCI1	-0.0911674496050949	-0.00280902303726145
SEZ6L	-0.0863465864769887	-0.0452548830934966
LRRN1	-0.0496861026317285	-0.0884717340322118
SEZ6	-0.0248823366877583	0.0237244130012508
STMN2	-0.0769667393229432	-0.0403566748986132
CD24	-0.0866432016842884	-0.024625392386356
RND3	-0.11063274761316	-0.0155454033741468
HMP19	-0.0735120526351326	-0.0526698187815221
TUBB3	-0.00381953193069121	0.0048820401966686
MIAT	-0.0566621410041081	-0.0943867393765303
DCX	-0.0994621599831131	-0.0386432332599326
NSG1	-0.0724379327140418	-0.0603813457858779
ELAVL4	-0.0835043669987017	0.0027993132794028
MLLT11	-0.112597579454107	-0.0327248236544524
DLX6-AS1	-0.0807657410060301	-0.0338735268235112
SOX11	-0.10322206746319	0.0028153828835031
NREP	-0.112433105891328	0.0212996784290275
FNBP1L	-0.110882964833707	-0.00748074572866932
TAGLN3	-0.0355544346817918	-0.00353432965902967
STMN4	-0.0694014732957751	-0.0973960638946905
DLX5	-0.0941453212803127	0.00588003393787382
SOX4	-0.0960036063124016	-0.0412311051691605
MAP1B	-0.0975405304705016	-0.0471669989259815
RBFOX2	-0.0830344357048841	-0.0278975540823693
IGFBPL1	-0.0129504629826124	-0.054187483715596
STMN1	-0.0444832004798627	0.118918477680896
HN1	-0.0188857404256465	0.0833599692122151
TMEM161B-AS1	0.0436881632045736	0.0624682531309339
DPYSL3	-0.0930490134514725	-0.0572603782380638
SEPT3	-0.0844297760606045	0.053487447666921
PKIA	-0.0808825087398406	-0.0128826137859533
ATP1B1	-0.0365447570662041	-0.108896650768352
DYNC1I1	-0.0918580515790925	-0.00217108148167174
CD200	-0.0553062714564621	-0.0335626146457795
SNAP25	-0.081451814339839	0.0477560740716862
PAK3	-0.0886041597741226	-0.0498238056916557
NDRG4	-0.0238442805788601	-0.122970216214248
KIF5A	-0.0710736029493232	-0.0629540084327571
UCHL1	-0.0666844075908631	-0.0366490689372796
KIF5C	-0.0908099508841264	-0.0258208015501518
DDAH2	-0.0954091774840093	0.0297611111462126
TUBB2A	0.00434566930322166	-0.103289871767001
LBH	0.00468538101082376	-0.0776687470216907
TCF4	-0.11663142447449	-0.00478325181162101
GNG3	-0.0709004900383865	-0.0245931283129725
NFIB	-0.0999004354535526	0.0283124356080629
DPYSL5	0.0122980395108483	0.0326211626703555
NFIX	-0.0661429836681552	-0.0285885446090729
CEP170	-0.0709053244543853	0.0351583137862533
BLCAP	-0.0650034741127369	-0.077581185096668
