""	PC1	PC2
SPARCL1	-0.145906525951555	0.193999524852787
MLC1	-0.0876084164383825	0.0239428413828345
GFAP	-0.0704465601085687	0.129510487267335
FABP7	0.0130043486245097	0.151768162751154
BCAN	0.0223667482457676	0.136796801902701
PON2	-0.101334059434585	0.0321975130159346
METTL7B	-0.128624301534404	0.0264366432063584
SPARC	-0.272006643679127	-0.09621312387161
GATM	-0.00180470253283018	-0.000251305481321136
RAMP1	-0.204366872548448	-0.209728812774519
PMP2	-0.0825225222541079	0.0016976935804099
AQP4	-0.104059921458238	0.129932965165992
DBI	-0.0193041772012874	0.0941060207209184
EDNRB	-0.00968279605803958	0.0940867950681707
PTPRZ1	-0.100879628257777	-0.0715808721191543
CLU	-0.233160071077042	0.202510810401498
PMP22	-0.0585386558635757	-0.00506430855610259
ATP1A2	-0.0269007032080449	0.0941185748024596
HEY1	-0.0602823077280541	0.14896594873532
PCDHGC3	-0.00500508422184929	0.0388461389782818
TTYH1	-0.0934391089620671	0.242323814156576
NDRG2	-0.00837836230374808	-0.0131182652208928
PRCP	-0.110208615255277	-0.11618549392653
ATP1B2	-0.129646707295034	0.080079496476679
AGT	-0.16010525404457	0.0958510015369015
PLTP	-0.0665110604537992	0.085116319545638
GPM6B	-0.0815057027967741	0.319956274277449
F3	-0.0714771662355964	0.0189390000000023
RAB31	-0.0772360064515759	0.0319694392830422
ANXA5	-0.0562106387285892	0.044255494156209
TSPAN7	0.0181611548442936	0.0461468640033275
