""	PC1	PC2
FCGR2A	-0.0407954829992422	-0.00967459018812624
FCGR2B	-0.0234998005923647	-0.0201409422309399
FES	-0.0280030377367156	0.195271033122451
FHL2	-0.0280042122114209	0.0264645609854331
FHOD1	0.00991986619261726	-0.00135864346803856
FMNL1	-0.00019200024665999	0.00733613574126861
FNDC3B	-0.00252364966199976	0.0531270647289986
FURIN	-0.0693361598932152	-0.017097825156188
FXYD5	-0.0856432511689963	0.0894580429350164
GCNT1	-0.0100982874034228	0.0134781585297827
GRN	-0.00896188507850633	0.00172827884216775
HEXA	0.00457536264466232	-0.00121217235399132
HEXB	0.0182194307929436	0.00506149062376119
HFE	0.0164627684426955	-0.00334009390133078
ICAM3	-0.0350747856011913	-0.0283630817321838
IFI30	-0.00935450608349218	0.075296426006678
IGFBP6	-0.0510153339908176	0.0822720861223134
IL15RA	-0.0398134585795493	-0.0141194868699308
IL1R1	-0.033190745537121	-0.0200522058393432
IL4R	-0.00077673058739736	0.0060307148672701
IQGAP1	-0.00342794069272713	0.0154815894513407
ITGA4	0.00653077303391632	-0.0102781823945822
ITGA5	-0.0487294351945728	0.0185159345370608
ITGB2	-0.0190079970264829	0.198240135287665
KYNU	-0.0225763574513135	0.0798563354012582
LAIR1	-0.0289773375522427	-0.00623757835033187
LAMB1	0.0250945615282805	0.0514322501041261
LAPTM5	-0.0302081459080648	0.138675022997575
LCP1	-0.00634223990554836	-0.0210946166549723
LGALS1	-0.111988498314934	-0.126640079019861
LGALS3	-0.207518622401853	-0.0262889282100815
LHFPL2	-0.0261291443100628	-0.0452843201299442
LILRB3	-0.00532214769062724	-0.00307904516858322
LOX	-0.00654695563162605	0.011740627882418
LRRFIP1	-0.0246584709136081	0.0189059516900159
LTBP1	0.0156604246804964	0.0287260139311264
LY96	-0.115617266914567	0.0870882574893022
MAFB	-0.00238902882014999	0.0895447565338483
MAN2A1	-0.0144812598267834	0.0264379617147239
MAN2B1	0.00650496132298193	-0.015112265862593
MFSD1	0.0218668948252105	-0.0203841192446983
MGAT1	-0.0293085609410067	-0.00258131111304672
MGST2	-0.120813690327182	-0.0414786070113096
MRC2	-0.0335321361989337	0.0182206156198848
MVP	-0.0414740485592576	-0.00583474660432892
MYH9	0.0199982788999351	0.0232350748713947
MYO1F	-0.0430442522077256	-0.0192007560012435
MYOF	-0.0692478242728982	-0.00309639522378014
NOD2	0.00718217861153784	0.0057693394205564
NPC2	-0.0824329419852347	0.109747193042555
NRP1	-0.00122161469351723	0.00852914954256836
P4HA2	-0.0346263250096163	-0.0210322329351716
PDPN	-0.100280924698594	-0.0554391367477209
PHF11	-0.00919075252564521	0.0583426534977928
PIGP	-0.0842456823820937	-0.0287977583791675
PLA2G15	0.0457792867863945	0.00109348015784546
PLAU	-0.0489787005187045	0.0840985468415397
PLAUR	-0.0735631433172433	0.0857570992625871
PLBD1	-0.0120643288501391	0.162014416081011
PLK3	-0.0420207903554598	0.0146997643316057
PLS3	-0.0799174774974411	-0.00927886726767395
POLD4	0.00414643660435508	-0.0183712604232119
PROCR	-0.0365512546058549	0.0373769889946532
PTPN6	0.0138505257969307	-0.0031933420494627
PYGL	-0.036229440529879	0.0111440457096809
RAB11FIP1	-0.00782881456704057	-0.0105154684437249
RAB27A	-0.0253377255441168	0.0942267857391581
RAB32	-0.110470505892084	-0.00779159666059135
RABGAP1L	-0.0562289874233181	-0.0310552671960553
RBKS	-0.0396615310393016	0.0418759771132964
RBM47	-0.0313489252091568	-0.0122539618208385
RBMS1	-0.0759227904837339	0.0167558081307898
RELB	-0.033461571294364	-0.010121628929788
RHOG	-0.0213248023082232	0.0128859317859339
RRAS	-0.0618173535485443	-0.00428847663693107
RUNX2	-0.0809324500093248	0.00137384439149194
S100A11	-0.230396847591695	-0.173499625038268
S100A13	-0.234799873962479	-0.128606161418697
S100A4	-0.144255110421567	-0.0621856849982213
SAT1	-0.178829305957234	0.162544280675915
SCPEP1	-0.0300504128310847	0.0345471288901081
SEC24D	-0.03013603163134	-0.036991972423379
SERPINA1	-0.0424152535287512	-0.00965045440815307
SERPINE1	-0.0325863407769965	-0.0400803313010085
SFT2D2	0.00238690632715881	0.00670877594880309
SH2B3	-0.0552842920897777	-0.0132323533924989
SHC1	-0.127555710241711	-0.000902981323324875
SLC10A3	-0.00991759703632905	0.0156243199867697
SLC11A1	-0.0129343872380891	0.00363137630197709
SLC16A3	-0.00542339121731239	-0.00489654963237643
SP100	-0.0671813382629973	0.030158250599002
SRPX2	-0.0521396863174613	0.0272003582435353
STAB1	-0.0276314582832361	-0.00497988824089916
STAT6	0.0250554043972967	0.0154996032572423
STXBP2	-0.0123634077687093	-0.0142586359830584
SWAP70	0.015578508621621	-0.010856865816515
SYNGR2	-0.0653961708986096	-0.0142393434587922
SYPL1	0.0334282160129254	0.0168728063504012
TES	-0.0533964367378442	0.104359642090237
TGFBI	0.0191888926508556	0.014901409102331
TGFBR2	-0.0152545932887351	0.0364228835222552
TGOLN2	-0.00795460971508003	0.0115833821602111
THBS1	0.00834553195740864	0.00142949785226172
THEMIS2	-0.00409712108932562	-0.0109304342723064
TIMP1	-0.240580667938805	0.0109340742681438
TMBIM1	-0.0553389495574573	0.000106281226432783
TNFAIP3	0.0170532337913356	0.00110780181117888
TNFAIP8	0.00226024152783372	0.109355236396788
TNFRSF1A	-0.106089488740047	-0.00618141837460677
TNFRSF1B	-0.0398742546950156	-0.0399312337232204
TRADD	-0.025631605898987	-0.0142696989780363
TRIM22	-0.00384057802087542	-0.0115129000931186
TRIM38	-0.0402808544875889	0.0118146307965828
TRPM2	0.00755264711159465	-0.00232977907425152
TYMP	-0.00705346330817933	0.00159237446980746
UAP1	-0.0266770112393227	0.00127825780426906
UCP2	0.0293284637419036	0.0173154312230037
VAMP5	-0.179372781707693	-0.0135083289470907
VDR	-0.0107184115236144	0.0167055761202995
WIPF1	-0.0372242768176609	-0.0150456360229965
WWTR1	-0.0851580560617422	-0.0187035388984158
YAP1	-0.0562071876350651	0.116470490764118
ZNF217	-0.0586832519358226	0.00367456606250215
ACSL4	0.017953897656023	-0.0174958687680626
ACYP2	-0.0677692539390683	-0.0173782928048314
ADD3	0.0199921473237354	0.0325598821166927
AGTPBP1	0.000499671592868374	0.0152761167079414
AKR7A3	-0.00698648284096486	0.00559696831809259
ANKRD46	0.0105983324820075	-0.0596461607329075
ANKS1B	-0.0107635022610371	-0.0164616990116486
ANXA3	-0.0063013752255867	-0.005924429789668
ANXA7	0.00616119625842994	0.00410992419588008
ARRB1	0.0169679936095201	-0.00114098269536382
ATRNL1	0.0427158597611978	0.0138221454940263
BASP1	0.126277610048967	0.034434373738331
BEST1	-0.00363541432682051	0.000640895498997755
CA4	-0.0109638662497481	-0.0102606914790663
CALM2	0.206583139455118	0.0203325473894178
CAMK2G	0.0394533750850604	-0.00990190001156834
CASQ1	0.0007091971628349	-0.00667654149590576
CCDC121	0.00255246322180294	0.0362248535304651
CCK	-0.02128887008094	0.000392951506626066
CDC42	0.0221994483052217	-0.0553037672294526
CHN1	0.0862951201882825	0.0304679110068507
COX5B	-0.182815665147082	-0.0272686256946623
CRBN	0.0165508546777602	-0.0233848803249819
CRYL1	-0.0611325568324958	-0.0274322942760069
CRYM	0.0292407574408686	0.0203292824272163
CRYZL1	-0.0327054305548265	0.010789821093496
CUTC	0.0273951475122446	-0.0181422532608269
CYTH1	-0.0082320149791253	-0.00258487372680186
DYNC1I1	0.0702268494524451	0.0602118038175891
EDIL3	-0.0363346104204876	0.253326115233646
ENPP2	-0.00895012751583587	-0.0147643738788507
ENPP4	-0.0162285468967408	0.0205545970838205
EPB41L3	0.0229026611738349	0.0124614600422853
ETNPPL	-0.0204007594511778	-0.016853161480539
FBXO3	0.000699835713593551	0.00656100717778912
FHIT	-0.0266873621015056	-0.00871675436955376
FUT9	0.000515567680405869	0.00275725978318969
FXYD1	-0.00163006270957894	0.027656333196342
GABARAPL2	-0.0170415740240318	-0.0296038197138441
GABRB2	-0.0294724043591938	0.108452668616487
GNAI1	0.0330918113217577	0.0250022315024897
GRM1	-0.0264102754455867	-0.00636647977507896
GRM3	-0.0214970028627157	0.00248784904875847
GUK1	-0.18819191861991	-0.0909449928938134
HPCA	0.0178980065427698	0.000129770676351378
HPCAL4	-0.00643110570095407	-0.0207894866711233
HPRT1	0.00226964150378666	0.0278046498122448
IMPA1	0.00530478573931579	-0.0253247295460895
KCNJ3	0.0021858050791837	-0.0278092937150219
KCNK1	-0.0200766702997458	0.109425697808
LYRM1	0.0177251578162151	-0.0266422670469226
LYRM9	-0.0298858789380433	0.0140203403908237
MAGEH1	0.00422959055753829	-0.0170596735567144
MAT2B	0.0244773211682385	-0.00768432080608305
MBP	-0.0225149566314927	0.146293970747079
MDH1	0.0017099336203247	-0.0318032312531031
MGST3	0.0240123470476834	0.0545432285381605
MMD	0.0133787753626307	0.0395972163040056
MORF4L2	0.00183152217069064	-0.025636812685022
MRPL49	0.00159148361492395	0.00672365329255426
MSRB2	-0.117120202494549	-0.0635699386751368
MYBPC1	0.000951604581395949	-0.00610337260294208
NANOS1	-0.0241470887926656	0.114996814246319
NDRG2	-0.0038348057726023	-0.026791569450351
NDUFS3	-0.0617783695193268	-0.0373031602871867
NSL1	0.0116109075023074	-0.0198339011403852
NTSR2	-0.0331264584426968	-0.0194308812155289
ORC4	-0.00384440309063092	0.0279438673166519
PARP8	0.020652967101347	-0.0214388450776496
PDE6D	0.048073609518479	-0.0243852044967433
PEX11B	-0.0622013395645161	-0.00224230015383755
PEX19	5.4270712643191e-05	-0.0117378622883772
PGBD5	0.000183845067887581	-0.0235437234696117
POPDC3	0.00520277970437065	-0.0287351179375316
PPA1	0.0453535020226154	-0.0514540223719073
PPFIA2	-0.0456235486431412	0.178781042230594
PPP1R1A	0.0616600937042818	0.00596473548789721
PPP2R5A	-0.0269617718642765	-0.0383405448320295
PRPSAP2	0.0509193457454408	0.0200436371287322
RND1	0.0357121886116638	-0.00565780844384134
ROGDI	-0.00402159531718433	-0.00645220711695585
S1PR1	-0.0112488338610396	0.00239581743509216
SAR1A	-0.0474140279786142	-0.0209810224633708
SCHIP1	-0.0475538635050242	0.00335229213959433
SERPINI1	-0.0585902993986412	-0.0111034590445105
SGK3	-0.0277083428708639	0.0423759296492566
SH3GL2	0.0225008916737471	0.0129587986653485
SHTN1	0.0726444337814768	-0.00499384685144952
SIRT5	-0.00650455451863151	0.00668499402856791
SLC16A7	-0.0296861162111585	0.047439126640739
SLC30A10	-0.0410746424274351	-0.00503089817592449
SLC31A2	-0.00137996013414345	-0.0148288105969422
SNCG	-0.0577987407050716	-0.00168316407599228
SNX11	0.0135235672738104	0.0046810424617079
SPAST	0.0212098268467853	-0.00245788890596339
TCEAL1	-0.0147799902657885	0.0155462597961403
TCEAL2	0.077649809134274	0.00593706285856908
THTPA	0.0375230551718355	-0.0116470990089144
TMEM144	-0.0317238642928962	-0.0285693493156548
TPM3	-0.0270379379658821	-0.0373457906221768
TSNAX	-0.005987264036866	-0.0472492251110378
TTC1	-0.0390999815071389	-0.0154096006978864
TTPA	0.0107538945516675	0.00593509945741637
UGT8	-7.53313398964139e-05	-0.0108586199182968
UROS	-0.0698668776851137	-0.0545609363324413
USP33	-0.0234155708558599	-0.0127658513641207
YPEL5	-0.0696241520528443	-0.0116828086759495
ZSCAN31	0.0053969537037536	0.0181488042855244
