""	PC1	PC2
LCP2	-0.0102720529330098	-0.194219324694627
LGALS1	-0.1100585796659	0.0216977694495714
LGALS3	-0.046077184545531	-0.00834103887707718
LHFPL2	0.0121090752294033	-0.0280977850676973
LOX	-0.0211844644810012	-0.0146695465875113
LRRFIP1	0.0730548654823492	-0.0172587645508039
LTBP1	-0.0374968066319868	-0.00541675821877727
LTBP2	-0.0170718698905047	-0.00460335803334001
LY75	-0.0207571054466602	-0.00511283630893403
LY96	-0.000376429047919316	-0.0167599930831651
MAFB	0.0129090695422538	-0.132224249781811
MAN2A1	-0.0247685550032522	-0.00294952190826487
MAN2B1	0.0277547871533344	-0.154236046550697
MAPK13	-0.0313003298182129	0.0077702571530117
MFSD1	0.0318638768232784	-0.0513729606991347
MGAT1	0.0357856453063627	-0.0240663654299773
MGST2	-0.023152851480564	0.00309921760445649
MRC2	-0.0336947914435504	-0.00831422910565624
MSR1	-0.00569995319658851	-0.0714206979736514
MVP	-0.0383270548183564	-0.0170092252532974
MYH9	-0.0266838836876456	-0.0194409634286653
MYO1F	-0.0169341704057716	-0.230137977635918
MYOF	-0.0161949299745882	0.00270095385287639
NCF2	-0.00627241914241517	-0.205688824247997
NCF4	-0.0147465585075846	-0.137329154232585
NOD2	0.0100422433108872	-0.0155823031700014
NPC2	-0.0673547142093876	-0.0423650777537506
NRP1	-0.0332765056478812	-0.0204815005188172
P4HA2	-0.0368903838159486	-0.0144303884019649
PDPN	-0.0540230516816051	0.00010604310519545
PIGP	0.0441427359038321	-0.00924887508166993
PLA2G15	0.00977177613582962	-0.0573453818063763
PLAU	-0.0101407908057196	0.00486696342911064
PLAUR	-0.0425731500311961	-0.0274420798460165
PLBD1	-0.00703536719106387	-0.000517714587998551
PLK3	9.97530079550846e-05	-0.0126600849864897
PLS3	-0.0352233983166493	-0.0078136011810665
POLD4	-0.0385164288753065	0.00277535003104545
PROCR	-0.0391576930403359	-0.00121483614627556
PTGER4	-0.0180377212924545	-0.0263752887169965
PTPN22	-0.0100886936034613	-0.0225644234228485
PTPN6	-0.0103270401193362	-0.117670813477006
PTPRC	-0.00966057298430482	-0.150381994287635
PYGL	-0.0192308231337244	-0.0624138761656548
RAB11FIP1	-0.00549485165808162	-0.0350019034286332
RAB27A	0.0190638673455903	-0.00564042644399472
RAB32	-0.0223992511457995	-0.0447832059867485
RABGAP1L	0.052759712776124	-0.0141986881576406
RAC2	-0.00749543000426128	-0.143273270125086
RBKS	0.0107671448135893	-0.00267477853181394
RBM47	-0.0167842741617208	-0.125643142032316
RBMS1	-0.0513148785543531	-0.0253761138286764
RELB	0.0198146457270303	-0.0184811450331904
RHOG	0.0236051013224309	-0.060561218009563
RRAS	-0.00383245229151051	-0.00960088956093226
RUNX2	-0.0084519195595168	0.00309485399298025
S100A11	-0.0960992417683892	0.00988348763977333
S100A13	0.04185591628201	-0.0052504907478603
S100A4	-0.026991581584189	0.00788749372518479
SAT1	0.00738559261046504	-0.0172138793615873
SCPEP1	-0.00585936988669679	-0.0551799209712065
SEC24D	-0.00670649395769325	-0.00776693620983747
SERPINE1	-0.0365328671792612	-0.0137625014953164
SFT2D2	-0.00670173002440776	0.00413658681735181
SH2B3	0.0189807507464548	-0.0194706704762261
SHC1	-0.0220073938192708	-0.0226052088631646
SLAMF8	-0.0142072477760693	-0.188554702156093
SLC10A3	-0.00647104681549459	0.00493259345832492
SLC11A1	-0.0103023911513357	-0.14935887938984
SLC16A3	-0.0095517757707008	-0.029129516423698
SP100	-0.00633123747492975	0.00446502614065257
SRPX2	-0.0154542482479362	-0.0031037262750174
ST14	0.000906408323846614	-0.0203578311602712
STAB1	-0.0225708493987412	-0.0586485626698479
STAT6	-0.02118704655257	-0.0578712364368814
STXBP2	-0.0145119602948346	-0.0138734502996425
SWAP70	0.0117404431387206	-0.0182690378507684
SYNGR2	0.00294553311231179	-0.0785512564621305
TCIRG1	-0.0022240460090374	-0.0252362562605154
TEC	-0.011113028836906	-0.000889901175574103
TES	-0.0782049325518016	-0.00584261454530037
TGFBI	-0.020095623525539	-0.0331840522155065
TGFBR2	-0.0179079856371863	-0.0888227459416883
THBD	-0.037989935678597	-0.0146965004303931
THBS1	-0.0284171541929429	-0.0162913597385766
THEMIS2	-0.0049829435169403	-0.151654276270764
TIMP1	-0.068327275121151	0.00312631052882725
TLR2	-0.00312803603398181	-0.204217557821682
TLR4	0.000406593970464696	-0.0177317682962269
TMBIM1	-0.0147583674013545	-0.0234175051431478
TNFAIP3	0.0025281117055253	-0.0130190673077901
TNFAIP8	0.0383840283846229	-0.0151625754093849
TNFRSF11A	0.0124223802484003	-0.0466590844909675
TNFRSF1A	0.102896590350052	-0.023864086450167
TNFRSF1B	-0.0259449448862432	-0.126062993245211
TRADD	0.0305215682170224	-0.0179431576578185
TRPM2	-0.009386069278278	-0.011062709066344
TYMP	0.0233448514167523	-0.00878960988849152
UAP1	-0.00153702068758278	-0.0172144111638713
UCP2	-0.0152495545763748	-0.0164661889310656
VAMP5	-0.0272281275145438	-0.0121516931681763
VDR	0.000895754284839366	-0.0129776947473525
WIPF1	0.035333191227767	-0.00801167021034065
WWTR1	-0.0439332441253075	-0.0177115891726584
YAP1	-0.0202992004060067	-0.00685935736747488
ABAT	0.0223023037067241	-0.0114219450080792
ACTR1A	0.046311580457097	-0.00899079512021877
ALCAM	-0.0160688317716039	-0.00471662927690939
AMOTL2	0.0505795817964742	-0.0092994763830489
ARHGAP33	0.0855260235970153	-0.00812870223721291
ARHGEF9	0.0681347992683746	0.00051224515031976
ASCL1	0.0737093753814024	-0.00184681744031352
ATAD5	0.0306996063139963	0.00157664700837149
ATAT1	0.113511551877994	-0.00568386896057155
ATP1A3	0.0393629141421402	-0.053174666076204
BCAN	0.138001790734977	-0.0050383755012374
BCL7A	-0.00225219314345617	0.00437203336905212
BCOR	0.0295668222334977	-0.00823781446936948
BEX1	0.0483483641468193	-0.00216323354127617
C1QL1	0.0786455938959672	-0.00255662969859049
CAMSAP2	0.0693166461034154	-0.0122904035307734
CASK	0.0665272905487813	-0.0101618683545718
CBX1	-0.00904787100848073	0.00463566126201903
CDC25A	0.0236751133418647	-0.00491711353134423
CDC7	0.0624370330206199	0.00182270919550583
CDK5R1	0.0516890627359721	0.000325275695947499
CDKN1B	0.089998880647073	-0.0140040495166296
CELF3	0.053141670627019	-0.00339413671977965
CHD7	-0.00203092692192577	0.00425016158412625
CLASP2	0.129992032515851	-0.0211589535431742
CLGN	0.0553284158904608	0.00292555017105674
CNTN1	0.163247523254099	-0.00686162178348025
CRB1	-0.00457084240967056	-0.0019259134464681
CRMP1	0.069709767630309	-0.0128505186070196
CSNK1E	0.0532341370368213	-0.00575742177405896
CSPG5	0.138601719542433	0.000411793254261455
CXXC4	0.0311108084214638	-0.0188730443952052
DBN1	0.0392681066728744	-0.0110074432241366
DCAF7	0.109687310276517	-0.0359971867283269
DCX	0.0857302414537884	-0.0107902074713445
DGKI	0.0509868864247537	-0.00486632570996238
DLL3	0.0816210555576862	0.000887716406841633
DNM3	0.121563044457323	-0.00700094526980257
DPF1	0.0450927300257444	-0.00313255048469644
DPP6	0.102839991388982	-0.0101158303120638
DPYSL4	0.0488663878225955	-0.00736547757566362
DUSP26	0.121279461468592	-0.00159244098251806
E2F3	0.0519674204537632	-0.00586295051847743
EPHB1	-0.0121833934373184	-0.0080053949897127
ERBB3	0.0650742623708081	-0.00815231460271384
FAM110B	0.0227351486039505	-0.00457960237875267
FBXO21	0.0997634444739145	-0.00582752367283857
FERMT1	-0.00150657397449943	-0.000813090082431405
FGF9	0.0072028579383511	-0.00255651588223475
FHOD3	0.0107407962595029	-0.00615631570702587
FLRT1	0.0434193207061935	-0.00452988203743933
FXYD6	0.103297070801266	0.00564825049322689
GABRA3	0.0577786244888731	0.00194248415218314
GADD45G	0.0517251168341676	-0.0163397536149195
GNG4	0.0113336720681912	-0.00424770670144588
GPM6A	0.0283984873336384	0.00358412329615043
GPR17	0.07520761965704	-0.00167497920639465
GRIA2	0.133526250199478	-0.00633383955005881
GRID2	0.0516357601017193	-0.00222080397997647
GSK3B	0.130320916536709	-0.0170977888130516
GSTA4	-0.03028406316411	-0.00585779981730667
HDAC2	0.0550661716952455	-0.0103816195551132
HMGB3	0.0636751018917122	0.0033617077562171
HOXD3	-0.00476942148705852	-0.00882674374103197
IL1RAPL1	0.0608375445118664	-0.00421490109785644
KAT7	0.0668551417257455	-0.00865252534473902
KDM1A	0.0333163542008528	-0.0895859036237617
KIF21B	0.102575353090526	-0.0189736056429718
KLRC3	0.000519286181045044	-0.00937788380318992
KLRK1	0.00794195495777369	-0.00595752827147772
LPAR4	0.00444068847617763	-0.000587594389552149
LRP6	0.034045109232041	-0.00456706036539369
LRRTM4	0.0766220888463938	-0.00251228058802654
MAP2	0.128149262518033	-0.00111296346237516
MAPT	0.120251873519048	-0.00593005152100866
MARCKS	0.0361023906960931	3.47042049091895e-05
MARCKSL1	0.119466573294724	-0.0110029470825911
MAST1	0.05431681980504	-0.00234240329955776
MATR3	0.113572038311982	-0.0197245503450616
MCM10	0.02347089521609	0.00486158251565608
MLLT11	0.0214095551407951	-0.0119959107292812
MMP15	0.126914934691609	-0.00341194312981049
MMP16	0.147829559997729	-0.0038165233800844
MPPED2	0.0813170707398504	0.00424480575866477
MTSS1	0.127855627444719	-0.00252084906270067
MVB12B	0.0579217534422215	-0.0109788506774293
MYB	0.0253493937543542	0.000930338144358805
MYO10	0.0550409092078784	-0.00788446010354111
MYT1	0.117788158922108	-0.00157667753750365
NCALD	0.150195493677483	-8.9175574148625e-05
NCAM1	0.111709787711493	-0.00899313068462269
NKAIN1	0.000721308531638999	0.00229586439864998
NKX2-2	0.0718366512242353	-0.00483115404458798
NLGN3	0.157206387178589	-0.00659304421965007
NOL4	0.0629218548920253	0.000973708739213064
NR0B1	-0.00206653504607023	3.3072570220524e-05
NRXN1	0.0334562308579086	0.00233720512674929
NRXN2	0.0862958935758905	-0.00381288917549494
OLIG2	0.095421342395222	-0.000727789457797425
P2RX7	0.0299516482392293	0.000976598790445427
PAFAH1B3	0.0490323042683555	-0.0104822540731599
PAK3	0.081746511680923	0.00142493892530319
PCDH11X	0.0868152021840856	0.00326876752650287
PDE10A	0.00605182744207646	-0.00180778430035817
PELI1	0.0575378226648737	-0.0117818831605364
PFN2	0.0800971196047294	-0.0067155917296717
PHLPP1	0.0141307104418509	-0.00285963658325866
PLCB4	0.0228178948868586	-0.00802686313156715
PODXL2	0.118266698111045	-0.0046759419777953
PPM1D	0.0420921358122014	-0.0103697125273983
PPM1E	0.0413100968438212	-0.00757316970183622
PURG	0.0299873261795325	-0.0117362451988492
RAB33A	0.0547758706171483	-0.00496085006703735
RAD21	0.0405310570090556	-0.00642665390855117
RALGPS1	0.0757230048050976	-0.00769466913815042
RALGPS2	0.0710182871910498	-0.0143657276935796
RAP2A	0.0445667504770177	-0.0154277478893863
RBPJ	0.02594339715921	-0.0138712283889647
REEP1	0.114954175777572	-0.00733752684561863
RNFT2	0.0423957503505981	0.00123058181180247
RUFY3	0.0908588575112142	-0.00216851590217206
SATB1	0.045014998725489	-0.00029316486229042
SCG3	0.0931591192933059	-0.00289354324103148
SCN3A	0.0847725488701283	-0.00335486153142951
SEC61A2	0.0627726148928719	-0.00393149916449799
SEZ6L	0.0582379773827969	-0.00521707811535588
SLC1A1	0.113486872970729	-0.00583986368157745
SLCO5A1	0.0336160749969989	-0.00121322310892232
SORCS3	0.069474264931922	-0.00545897532046516
SOX10	0.128783059780019	-0.00911882781002747
SOX11	0.108380568147507	-0.0154217206532592
SOX2	0.0552493662118413	-0.0159399150888916
SOX4	0.0312962773871338	-0.0121767749292552
SPTBN2	0.0719421910406623	-0.00640482435231242
SRGAP3	0.0814263234111147	-0.00497636547587488
STMN1	0.0197295001539091	0.00648009330670999
STMN4	0.0552690932201505	-0.0161438119920745
TAF5	0.0165865418247291	0.00338467905263834
TMCC1	0.0374408956653275	-0.0130968649985034
TMEFF1	0.0503875824358214	-0.00700685186750882
TOP2B	0.110198901926855	-0.0112766307393568
TOPBP1	0.0127889618786342	0.00515463539343475
TOX3	0.0321504832904443	0.00106776955290802
TSPAN3	0.0839147722913573	-0.00689421057512596
TTC3	0.0274967469095875	0.00343323950056143
TTYH1	0.0100591049881777	0.0014247310661241
VAX2	-0.00365330116788494	0.000473523768433718
WASF1	0.0805971861671252	-0.00490022455080776
YPEL1	0.043488787154607	0.00196259510942555
ZC4H2	0.0730612721358437	-0.000886552176156771
ZEB2	0.0789397844766936	-0.0211640514641477
