""	PC1	PC2
HEXA	-0.00772830829519672	-0.0738645973699048
HEXB	-0.00661334007254629	-0.0487467269013341
HFE	0.0126324634782741	-0.11181657868203
HK3	-0.00528075576346643	-0.147329625585843
IFI30	-0.014365139550879	-0.157757352084418
IGFBP6	-0.0158678587601755	-0.00478004241483176
IL15RA	0.0147108977074794	-0.00942852926713972
IL1R1	0.0149246702880029	-0.0386531783823709
ITGA4	0.00644884766554017	-0.0211265328862796
ITGAM	-0.00371085679316598	-0.167742837205205
ITGB2	-0.0105096637408832	-0.119862447616386
KYNU	-0.0040549536143423	-0.036554807222951
LAIR1	-0.00170782624418272	-0.128903617403108
LAMB1	-0.0449616739604992	-0.0681683364149298
LAPTM5	-0.00768262992682216	-0.181366910078205
LCP1	-0.00652701466253325	-0.0982477862836263
LCP2	-0.00307399260033144	-0.145534229210561
LGALS1	-0.0907015640103771	-0.00695643928911895
LGALS3	-0.0359290338204877	-0.0250388616499008
LHFPL2	0.0179598783060324	-0.0573959765592849
LOX	-0.0138719530751078	-0.0422043307356127
LRRFIP1	0.0688495867684407	-0.0424629307521474
LTBP1	-0.0257918052851724	-0.0474235938909013
LTBP2	-0.0125308327742576	-0.0167678342126702
LY75	-0.0149630302368767	-0.021421323787065
LY96	0.00420612304255953	-0.0336130612792805
MAFB	0.0158679848019105	-0.107126739913027
MAN2A1	-0.0189327974148181	-0.020141459192717
MAN2B1	0.0304116156291616	-0.121321993063691
MAPK13	-0.0263036407524578	0.00325374677884571
MFSD1	0.0324357446685142	-0.0608908684048449
MGAT1	0.0373167641586787	-0.0579676168527857
MGST2	-0.0175668340966644	-0.00107275110706767
MRC2	-0.0249910888574375	-0.0321261693743678
MSR1	-0.00330874347153662	-0.0547839692775274
MVP	-0.0279418088125158	-0.0381090929095382
MYH9	-0.0185965879757742	-0.0379297365896779
MYO1F	-0.00903873818349723	-0.170682157058004
MYOF	-0.0148554400022201	-0.00334554107455081
NCF2	-0.000349955047984992	-0.150171063391301
NCF4	-0.00804341464613666	-0.10490513350667
NOD2	0.00921593812861387	-0.0102987116560558
NPC2	-0.0542443483787723	-0.0516726213809929
NRP1	-0.0215603864879778	-0.0659841233643596
P4HA2	-0.024261065649554	-0.0627489299880314
PDPN	-0.038991224812256	-0.0461112301362531
PIGP	0.044476313435272	-0.0304509022233746
PLA2G15	0.0140749026517448	-0.0652488479395224
PLAU	-0.00971050468371404	0.00846858428610054
PLAUR	-0.0276065573598867	-0.0741939285448377
PLBD1	-0.00660087965968409	0.00478022027417701
PLK3	0.00416013317463646	-0.0391996616019285
PLS3	-0.0244734155989006	-0.0440696183328215
POLD4	-0.0313403979437426	-0.00225066478532853
PROCR	-0.0295146749766301	-0.022309810460604
PTGER4	-0.011622291582939	-0.0359474398286024
PTPN22	-0.00457038839666391	-0.0339370506707781
PTPN6	-0.00549496778383343	-0.0919100640834283
PTPRC	-0.00445910964866449	-0.111731220163039
PYGL	-0.0106995045979767	-0.0762959250833325
RAB11FIP1	-0.00357066962573277	-0.027622782805346
RAB27A	0.017226842318058	-0.00252950615367997
RAB32	-0.0158412603251906	-0.0461919287386994
RABGAP1L	0.0462641345611427	-0.0197041061165779
RAC2	-0.0028700959230694	-0.102563152742102
RBKS	0.0100023679551521	-0.00267045534479455
RBM47	-0.00920660357023467	-0.107187607600775
RBMS1	-0.0347018422968257	-0.0764499484134433
RELB	0.0224315631197947	-0.0386050283395097
RHOG	0.027162615614197	-0.0809398358834586
RRAS	0.00167106465091069	-0.0324900017017213
RUNX2	-0.00785839127365703	0.00365888110562833
S100A11	-0.0784447018646284	-0.0144881727675338
S100A13	0.0361449822369812	-0.00571348092761674
S100A4	-0.0229867647383169	0.0100350934979455
SAT1	0.00996664605536048	-0.030622211012214
SCPEP1	-0.000815883868134078	-0.0609248592935171
SEC24D	-0.000966662049817224	-0.0308114094006611
SERPINE1	-0.0263537433578365	-0.0445847879020492
SFT2D2	-0.00664434887079745	0.00884773541254201
SH2B3	0.023455338183404	-0.0497541739917722
SHC1	-0.00915872045866992	-0.078653483852186
SLAMF8	-0.00709632011190662	-0.13999680104223
SLC10A3	-0.00665893787583611	0.0097418374751522
SLC11A1	-0.00284603695667557	-0.127078741090889
SLC16A3	-0.0030357757496517	-0.0583364148012186
SP100	-0.00656829251076863	0.00926465159260792
SRPX2	-0.0116858086073123	-0.0139839330238128
ST14	0.00344479512633503	-0.0232362836071233
STAB1	-0.015813933233662	-0.0563870935820436
STAT6	-0.0125442502889108	-0.0719154875769277
STXBP2	-0.0106948053042585	-0.0233212779029071
SWAP70	0.0155963810340158	-0.0509609823901272
SYNGR2	0.00782063998652001	-0.0756778420412217
TCIRG1	0.00530110161458206	-0.0574250223476262
TEC	-0.00985467302725589	-0.0158327851026872
TES	-0.0605124190834549	-0.048682857633277
TGFBI	-0.0105100615926011	-0.0604288598130079
TGFBR2	-0.00755159020442017	-0.106039939063919
THBD	-0.0247264304247801	-0.0631193273171507
THBS1	-0.0196418342825907	-0.0424348940896671
THEMIS2	0.000703640265135916	-0.123887742401899
TIMP1	-0.0565272075960183	-0.00980086270767641
TLR2	0.0027460585465853	-0.158167080027888
TLR4	0.00550610343275352	-0.0341577611045293
TMBIM1	-0.00396917073452921	-0.0627759987229835
TNFAIP3	0.00148680688736008	-0.00559164124034906
TNFAIP8	0.035214187372735	-0.0197995937167299
TNFRSF11A	0.0147005748294078	-0.0503957926637341
TNFRSF1A	0.0952742697838726	-0.0410012887987669
TNFRSF1B	-0.0146432246833772	-0.131747139420221
TRADD	0.0285131355796677	-0.0257340562758009
TRPM2	-0.0088989121863842	-0.00764014877524826
TYMP	0.0239688938744023	-0.0252040113102999
UAP1	0.00451191976380948	-0.0470155399877045
UCP2	-0.013043441741855	-0.0104000971242546
VAMP5	-0.0181967712735396	-0.0320226305008718
VDR	0.00374543102438569	-0.0218279398962917
WIPF1	0.0327654604761235	-0.0118065143949482
WWTR1	-0.027871696002931	-0.0679783977859906
YAP1	-0.0137192948591339	-0.028133298816053
ABCD2	-0.00625521791474178	-0.0549425249948975
ACSBG1	-0.00174291351269756	-0.00374283995459251
ACSL3	0.0256176606278149	-0.050296638358748
ACSS3	-0.00544742934836343	-0.0292611913119282
ADAM19	0.0412801637953335	-0.0277157460524757
AKT2	0.0626523630271659	-0.0249135356105575
ANXA5	-0.0729293584115707	-0.0148032464782488
APBA3	0.0307725432764213	-0.0301549067107586
ARAP2	0.072898149318891	-0.000877433116775424
ARAP3	-0.012138360916699	-0.0117294724071707
B3GALT1	0.0439150387818005	-0.0026430871388306
BLM	0.0212015882913303	-0.0179883830890941
BTBD2	0.0315577077166068	-0.00685698016514557
CALM1	-0.0072658418472914	0.00932717096903011
CAMK2B	0.0350811888881371	0.0166629022105629
CC2D1A	0.0313354569858236	-0.015504128851778
CD151	-0.0222432914030222	-0.0447254387289521
CDH4	0.0206727618712646	-0.00302165033116066
CDH6	0.011623618093036	-0.0379477257395917
CDK6	0.00131549608963676	-0.0330665710772528
CREB5	0.0640421116176294	-0.00997410710819314
DENND2A	0.0125460331809642	-0.0133531838667098
DLC1	0.0280370274248101	-0.0160044758983755
DMWD	0.0128945391458092	-0.0325520322947649
DOCK6	0.0212665572103508	-0.0210926945561495
EGFR	-0.0158121836315612	-0.0358021476607621
ELOVL2	0.0201931769236662	-0.00521191064733785
EPHB4	-0.0123193614200915	-0.0492453611407556
ERCC2	0.0340826263864343	-0.0159147046402582
EYA2	-0.00146905752007058	-0.00512033484575489
FBXO17	0.0388837297545948	-0.00342203283617616
FGFR3	-0.0013788003971221	-0.039375031613373
FZD3	0.0498027663800636	-0.0232723203186289
FZD7	0.00109381295204331	-0.0480607928326306
GALNT4	-0.00459068390897122	-0.0320711553656079
GAS1	0.0277375432255379	-0.0273861955203187
GJA1	-0.0170737791198849	-0.0476186333657209
GLG1	-0.00605768236214839	0.00900976568960639
GLI2	-0.000728651598652245	-0.0265630195581118
GNG7	0.0490663929424688	0.00192125815563799
GRIK1	0.0438933729653008	-0.0016785710536452
GRIK5	0.0464408291145305	-0.00756283896471891
GSTK1	0.0116749613153299	0.000516428087677913
HMG20B	0.011660458635668	-0.0192123168511139
HS3ST3B1	0.0682070113808055	-0.0111330653699292
HSPBP1	0.0323772511281554	-0.00435525786155592
ILK	0.0169819213606473	-0.101431227359951
IRF3	0.029601005896781	-0.0365512710278676
IRS2	0.0524134778806612	-0.0117126685164957
ITGB8	0.0855506672721794	2.87886572797793e-05
JAG1	0.00487207419491112	-0.0568522237202629
JUND	0.0355314948176687	-0.0179835627257429
KCNF1	-0.00438881193168145	-0.00747670622409797
KEAP1	0.044526642056262	-0.0277456130631556
KLHDC8A	-0.0047743253489135	-0.0401631696889673
KLHL25	0.0360777269576605	-0.00512542181689171
KLHL4	-0.0100747959006539	-0.0239468624196047
LAMB2	-0.0187182159896195	-0.0717034425406416
LFNG	0.00710257655736966	-0.0251171299742722
LMO2	0.00191201195729692	-0.0305510931464834
LRFN3	0.0332177481799091	-0.00322457681667718
LRP5	0.0124296391012111	-0.025001588473802
MAB21L1	-0.00300901052145745	-0.0153659387051505
MCC	-0.00116880262432133	-0.0532735177783848
MEGF8	0.0125146862403266	-0.0161245441285908
MEIS1	0.0432508010527052	-0.0028378692016301
MEOX2	-0.00599449289026502	-0.00729176096855802
MLC1	-0.00812738277832795	-0.000507720302963669
MYO5C	0.000936254683917992	-0.0035608512927324
NDP	-0.00772591870597375	-0.00230373528112323
NES	-0.0416858838252875	0.00739055564563979
NOS2	0.026792741703513	-0.016830720955803
NPAS3	0.077117482178443	-0.0130095607181169
NPEPL1	0.0503465658731764	-0.0355017947633828
NR2E1	0.011618368357841	-0.0198701526798416
NR2F6	0.00457683148740062	-0.0319672272145028
OSBPL3	-0.0195967811431127	-0.0343224840126549
PCSK5	0.00259856610396161	-0.0199930129405226
PDGFA	0.00971352718634365	-0.0541840918775147
PEPD	0.031749979651197	-0.0394125887154536
PIPOX	-0.00343640272101189	-0.0193261845403175
PLA2G5	0.00592959176362246	-0.0146499534841681
PLIN3	-0.0322108311158216	-0.0602742021682615
PMP22	0.0954495974896123	-0.00894377992306198
POFUT1	0.0198326023571595	-0.0129755552266196
POMT2	0.0685871201908089	-0.00515482628733286
PRKD2	0.0228918992616309	-0.0368300561381344
PRPF31	0.0255666630755575	-0.0150133850769525
PTPN14	0.0358691026377688	-0.0177370221256516
PTPRA	0.0383691659173586	-0.0096050999802676
QTRT1	0.0412548932383086	-0.0201716945684407
R3HDM4	0.0788652786876394	-0.0115923165545745
RASGRP1	0.015631866448788	-0.000497293008941027
RBCK1	0.0489248460074966	-0.0254755698888408
RBM42	0.0370404857315852	-0.0384828464649433
RFX2	0.000389000346864994	-0.0217459076398109
RFXANK	0.0260481623442441	-0.0224711369504144
RGS12	0.0642473791722667	-0.0114902852368787
RGS6	0.00381064326008185	-0.0199405827820317
RIN1	-0.0114356487942407	-0.0225501978939535
SARS2	0.0263591289182686	-0.0078628505566252
SEMA6A	0.0552737339478708	-0.0173089366642372
SEMA6D	0.0453189776867508	-0.0487613841701927
SHOX2	-0.00526848238106141	-0.0159514055640237
SIPA1L1	0.0393673368033931	-0.0273439511228171
SLC12A4	0.0557591762929786	-0.052064054046579
SLC2A10	-0.00889816484696698	-0.047351416665201
SLC4A4	-0.00302579260517401	-0.0226205872679777
SLC6A11	-0.0070089656666827	0.00182181837268026
SLC6A9	0.0774690671494002	-0.00124552712554115
SMO	-0.0103533663649793	-0.0274636109248823
SNTA1	-0.0109436501976175	-0.0232795673532766
SOCS2	0.00174352841067357	-0.0227436528931459
SOX9	-0.00153328681409595	-0.0655857504473093
SPRY2	0.0853506618243496	-0.0205280026214495
SSH3	0.0130726609140061	-0.0391745194968428
TBX2	-0.0102249283104328	-0.0237506228662517
TEAD3	0.016735351573988	-0.0259828438032275
TGFB3	-0.0115581235072781	-0.0252757079499082
TGIF2	-0.000836787498254806	-0.0446731459500379
TLE2	0.0497615306867956	-0.00939427680528857
TMED1	0.0120549730056558	-0.0413405408114941
TMEM147	0.0356500239821463	-0.00227329390914603
TMEM161A	0.00742535301970305	-0.00957517157081625
TRIP6	-0.0189894988213897	-0.0732583420917919
VAV3	0.0316249650840514	-0.0107396364063915
VPS16	0.0550985234258524	-0.00978404008140903
WSCD1	0.0430810447203693	0.00518608771337392
ZFHX4	-0.0022718689991027	-0.0269817054930344
ACSL4	-0.0123174561806872	-0.0483699821631944
ACYP2	0.000448686858659775	-0.00486589113204698
ADD3	0.106378979062722	0.00660421048814857
AGTPBP1	0.0141335450963606	-0.00382597709328083
ANKRD46	0.0828173492396563	-0.0172547823042743
ANKS1B	0.0981658579889034	0.0289814075381181
ANXA3	-0.0522528128020607	-0.0622306942013784
ANXA7	-0.0193464363741657	-0.00609393227850478
ARRB1	0.00623529399162689	0.0115356827634822
ATRNL1	0.0471806556871317	-0.014527919837937
BASP1	0.0790087196794439	0.00799670497874866
BCAS1	0.11464541053549	0.0215688333058217
BEST1	-0.00775322848149498	-0.00747634293025157
CALM2	0.0444243502169343	-0.0431728781164897
CAMK2G	0.0462477326644264	-0.0264334381840863
CASQ1	-0.00505540745959844	-0.0242278476148783
CCDC121	-0.00249845872967527	-0.00692556906828733
CCK	-0.00642197463085525	0.00749856458279985
CDC42	-0.00468897117325449	0.00743723932026907
CDR1	0.0484525199391903	0.00655448994693824
CHN1	-0.0175726895753529	-0.0285128136803064
COX5B	0.00668972099282496	0.00330203420996182
CPNE6	0.000466644321447271	-0.100353823570469
CRBN	0.0469365258835977	-0.0227639067023379
CRYL1	0.0480971343140157	0.00695066852741992
CRYM	-0.0211810817263143	-0.0224356152868193
CRYZL1	0.0251736643700424	-0.0321096192499096
CUTC	0.00488344507984848	-0.0279762479752109
CYTH1	0.0390313236924803	-0.0298817583215731
DHRS9	-0.00643873583634592	-0.0195525279297647
DYNC1I1	-0.00768882094278318	0.00385349957432288
EDIL3	0.00851418221602483	-0.028146166234185
ENPP2	0.0711847973873247	-0.0262975101081717
ENPP4	0.0503315855066492	-0.0283123717038889
EVI2A	0.0157981827893067	-0.0638856959825497
FEZF2	-0.000306681888780646	-0.00960098771910913
FHIT	0.0146334891006944	0.00263505958326109
FUT9	0.0502688680738465	-0.0131498812407497
FXYD1	-0.00949614831596188	-0.00273981516507364
GABARAPL2	0.0387510545329931	-0.0149311780080974
GABRB2	0.0485583857858759	0.00060716249736698
GNAI1	0.0458907364453452	0.000540208150725805
GPR22	0.01582490143989	-1.94713454429621e-05
GRM1	0.00263416021614453	-0.00441265288790405
GUK1	0.0197448922634857	-0.00206962811234977
HPCA	0.00223234641270897	0.00737225552001685
HPCAL4	-0.00302846739312427	0.0123505143389793
IMPA1	0.0515114188897891	-0.0222355827608079
KCNJ3	0.0103582518335139	-0.00533356171131693
KCNK1	0.0445054729021709	-0.00171811635775545
LYRM1	-9.71165757240808e-05	-0.0310783798219893
LYRM9	0.0364539981133385	-0.00245062653041716
MAGEH1	0.07132934992289	-0.021619595274357
MAT2B	0.0486368426446844	-0.0479749514674966
MBP	-0.00781958382492848	0.0109863278905983
MDH1	0.0250990045653103	-0.000945030177928992
MGST3	0.0260829358988062	0.00449510928936084
MMD	-0.00722766461714612	-0.0375970878045846
MORF4L2	0.0485797002378943	-0.0700223364776671
MRPL49	0.0388452693044262	-0.0211002184950721
MSRB2	0.0292085897154123	-0.00913730121701545
NANOS1	0.0223896527457202	0.00143008509058712
NDRG2	0.00901126280611424	0.00614076410705543
NDUFS3	0.0315743936634173	-0.0181331601196349
NSL1	0.0170936285223981	0.00133722582406141
NTSR2	0.0290447269868426	-0.0314046551603117
ORC4	0.0352478299723116	-0.0186371503764775
PARP8	0.0661571556379444	-0.0131289617612322
PDE6D	0.0340644009137908	-0.0252362219603123
PEX11B	0.050405249573358	-0.0220473474193397
PEX19	0.0266686101502653	-0.00813968251765654
PGBD5	0.028235995700026	-4.79706494274842e-05
PLCL1	0.0236735670115719	-0.0141455944672692
POPDC3	0.00353407727036383	-0.0112364828225359
PPA1	-0.0118838996600498	-0.0304030660377403
PPFIA2	0.0373106807984857	-0.000979219493371468
PPP1R1A	0.0114644536579792	-0.00695218559882636
PPP2R5A	0.0196935229370684	-0.0227842903271665
PRPSAP2	0.0427865774211048	-0.0148757621145528
REPS2	0.0300634440016994	-0.00233649401456479
RERGL	-0.00754781130311369	-0.0145924731178119
RND1	0.0246857250784952	-0.0200209825069015
ROGDI	0.0431351064817721	-0.00310217029978128
SAR1A	0.0274629616671463	-0.0286788559081816
SCHIP1	-0.00544489516100911	0.00931216252791009
SERPINI1	-0.020284989921597	-0.0181940900878163
SGK3	0.0293304834978391	0.000634883517198404
SH3GL2	0.0536390267497579	0.00497222848468859
SH3GL3	0.0205198313697758	-0.000363522015578881
SIRT5	0.0300913434533991	-0.00602389503255001
SLC16A7	0.0281647279784718	0.0062980271209849
SLC30A10	0.00901792923160384	-0.00438855646552958
SLC31A2	0.0133759724612536	-0.0324166841735433
SNCG	-0.00734709685468512	-0.0171412171917781
SNX11	0.0291698205996201	-0.0128079329940989
SPAST	0.0499551193842521	-0.0183367815260498
THTPA	0.0441308039642104	-0.0229866152258002
TMEM144	0.0412542548027547	0.00233367574635258
TPM3	-0.0171399209478985	-0.0698927702550676
TSNAX	0.0704944655519549	-0.0233442000498232
TTC1	0.0372876149742489	-0.0311985479433009
TTPA	0.00370176248724314	-0.00686555909778381
UROS	0.0252589571569269	-0.015375899399426
USP33	0.0680667651174395	-0.0307825411295634
VIP	0.0164034184125213	-0.00541443144357425
VSX1	0.0101566696801455	0.00202431355205933
YPEL5	-0.00261705704833516	-0.00455208197377617
ABAT	0.0216795063681489	-0.00821518250570479
ACTR1A	0.0430726613187822	-0.0338095994676207
ALCAM	-0.0115058372230183	-0.0217739738492642
AMOTL2	0.042322013831625	-0.0134980315399264
ARHGAP33	0.0697029113325492	0.00930584614836773
ARHGEF9	0.0560044748885103	0.00232395087862272
ASCL1	0.0611680261997619	0.0107712484806918
ATAD5	0.0269105281465989	-0.00595418068802832
ATAT1	0.096863137179587	0.00015356103282379
ATP1A3	0.0327777845187068	-0.0315603708549519
BCAN	0.112936034136641	0.01821105497268
BCL7A	-0.00316056746790918	0.00902885866099564
BCOR	0.025969329190537	-0.0169420926644188
BEX1	0.0415306311059237	-0.00589428475302622
C1QL1	0.0607906757626249	0.0128833147866647
CAMSAP2	0.0579965288390656	-0.0103408778505845
CASK	0.0587492260957939	-0.0275989405436537
CBX1	-0.00647361916111988	-0.0031239023452299
CDC25A	0.020710360778804	-0.0145243064408126
CDC7	0.0527567340697089	0.00412266513806855
CDK5R1	0.0409875199452484	0.00490921300044354
CDKN1B	0.0780388341577922	-0.0297724480050003
CELF3	0.04277403481825	0.0113654082557962
CHD7	-0.00314274737715668	0.00981881958205743
CLASP2	0.11308157274566	-0.0228911897706422
CLGN	0.0446383084438625	0.0124522061816727
CNTN1	0.133798247421028	0.0276650911705999
CRB1	-0.0027832385748377	-0.0129302433665181
CRMP1	0.0602432033853478	-0.021809638661489
CSNK1E	0.0475816452019665	-0.0192310541035545
CSPG5	0.114238586828557	0.0302717116897845
CXXC4	0.0287818106322655	-0.0145158501733072
DBN1	0.0376627893246046	-0.0384823737351973
DCAF7	0.0956172048159001	-0.0343426069158656
DCX	0.0714425651621046	0.00629748803136649
DGKI	0.0444445265166538	-0.00360755253560459
DLL3	0.0653423162359439	0.0190629152516082
DNM3	0.0995885909869364	0.0146120850827129
DPF1	0.0373942520525733	-0.00475771396489999
DPP6	0.0837362060367588	0.00760183226290936
DPYSL4	0.0405671554887343	-0.00921696773489862
DUSP26	0.0985730788306037	0.0273165875147775
E2F3	0.0435190296768285	-0.0137885825583011
EPHB1	-0.00537218764712774	-0.0354044578069953
ERBB3	0.054727522512041	-0.00337401539828274
FAM110B	0.0187648421202784	-0.0170977467622653
FBXO21	0.0835803454457655	-0.000103802022548861
FERMT1	-0.000183645620916971	-0.010932479176909
FGF9	0.00727733278462499	-0.00615715793646819
FHOD3	0.0098205076296344	-0.0205515325140779
FLRT1	0.0380521493484384	0.00222485122038964
FXYD6	0.0825280415668174	0.0292501405217646
GABRA3	0.0470417842808867	0.0150126199549319
GADD45G	0.0455114170996987	-0.0184724708224906
GNG4	0.0137224431184324	-0.0132435595141821
GPM6A	0.0234583554224871	0.0178057503963381
GPR17	0.0588396192775883	0.0108724813128582
GRIA2	0.112743895797722	0.0128245696994412
GRID2	0.0429678802580892	-0.000397947188057962
GSK3B	0.112250129362011	-0.0254349041321127
GSTA4	-0.023451882178431	-0.0174979252912455
HDAC2	0.0476536594133462	-0.024685151067047
HMGB3	0.0514753145022627	0.00753711651774312
HOXD3	-0.00271401979309204	-0.0196419163995511
IL1RAPL1	0.0509743736420165	0.00539697338421224
KAT7	0.0580250900768779	-0.0225961449673788
KDM1A	0.0293589099514413	-0.0584256881031688
KIF21B	0.0879888825153102	-0.00274403098589707
KLRC3	0.00110534971522769	-0.0104835504892691
KLRK1	0.00772962310287544	-0.00393059092830077
LPAR4	0.00462455058629798	-0.0111613233780476
LRP6	0.0310381056252982	-0.0120002411510333
LRRTM4	0.0625216158243171	0.00925150435456989
MAP2	0.106284454100492	0.0194435354190249
MAPT	0.101930168367186	0.0147504893687183
MARCKS	0.027862974503276	0.00464796309875558
MARCKSL1	0.101688713500668	-0.0109491790321937
MAST1	0.0421691454009923	0.00838980395446958
MATR3	0.0986938195568788	-0.0314998320853439
MCM10	0.0193658349418144	0.00480433604873646
MLLT11	0.0259528308960189	-0.0466356219999344
MMP15	0.10493003633366	0.0155252655932651
MMP16	0.121821136786116	0.0243419860754854
MPPED2	0.0654215287960666	0.0177840991580204
MTSS1	0.105962613864259	0.0139061091222352
MVB12B	0.0499871137826586	-0.00477170832138144
MYB	0.0198228250171619	0.006969551250962
MYO10	0.0494890258590404	-0.0277531787824845
MYT1	0.0950237472621574	0.0232623174341278
NCALD	0.121517743109178	0.0313057868895814
NCAM1	0.0983889197792355	-0.00844296565040389
NKAIN1	0.000813439836996586	-0.00472847930630154
NKX2-2	0.0592790681406341	0.00422133867108697
NLGN3	0.129973195917274	0.0190906777713688
NOL4	0.0527298406750171	0.00260076491000357
NR0B1	-0.00153155998996237	-0.00214385229887041
NRXN1	0.0300174587729792	-0.00322199284936881
NRXN2	0.0717081561802798	0.0134056721359989
OLIG2	0.0788091920015067	0.0140234637766142
P2RX7	0.0242231860297113	0.00563393948052104
PAFAH1B3	0.0447837207813758	-0.0209487449081784
PAK3	0.0675731570067638	0.0185063876446865
PCDH11X	0.069786816261926	0.0206218210730297
PDE10A	0.00466688904400434	0.00100883187518952
PELI1	0.0485921640675068	-0.00300159599167687
PFN2	0.0710806743547413	-0.013085081572872
PHLPP1	0.0109722468763979	0.00325271916806006
PLCB4	0.0210716945691781	-0.0153542800799358
PODXL2	0.0976130353580016	0.0140343845673765
PPM1D	0.0374692650434201	-0.0204420733764478
PPM1E	0.0354710911865924	0.00317112473107271
PURG	0.0255172174729761	-0.0067304422239181
RAB33A	0.0454566298775686	0.00628670276751225
RAD21	0.035111904923106	-0.0142230140086549
RALGPS1	0.0646282120831662	-0.00944033740343214
RALGPS2	0.0597545948932956	-0.00568732526675488
RAP2A	0.0417589899517777	-0.0275908678840256
RBPJ	0.0257133572692653	-0.0451279437609192
REEP1	0.0966376154255376	0.0101762204209609
RNFT2	0.0335791197368557	0.0112765256860725
RUFY3	0.0774670684634052	0.0107242667272139
SATB1	0.0376301480861908	0.00864805015624252
SCG3	0.0801254707924791	0.00700538883237013
SCN3A	0.0715766508735449	0.0120247005627825
SEC61A2	0.0550672791910937	-0.0113086405709656
SEZ6L	0.0458663640556064	0.00724819596004532
SLC1A1	0.0932657566867709	0.016718495047316
SLCO5A1	0.0269938949450581	0.000731543008464158
SORCS3	0.0589806896088971	0.00479272171340912
SOX10	0.106806844074428	0.00666358897942439
SOX11	0.0935295522365209	-0.0126463073328299
SOX2	0.0508967441115027	-0.0321424545623696
SOX4	0.0311084034631632	-0.0409055210249264
SPTBN2	0.0625089727031405	-0.00154905000203785
SRGAP3	0.070060145874265	-0.0047221094484236
STMN1	0.0153731856068686	0.00204569422308869
STMN4	0.0499852716602229	-0.0194068276548378
TAF5	0.0142481032783864	0.00579602912891238
TMCC1	0.0315620729741049	-0.0122148649987444
TMEFF1	0.0451218160031854	0.00130037795383761
TOP2B	0.0907164050885612	-0.00792464384198816
TOPBP1	0.0126749256634251	-0.000602390237668678
TOX3	0.0266465878731522	0.00442393902242909
