""	PC1	PC2
MYT1	-0.108265522459508	0.0533710877201837
CHD7	-0.116286060117028	0.0701901182289674
TUBA1A	-0.167817412569197	-0.00145470647803439
PCBP4	-0.038073228617438	-0.0135750622565083
ETV1	-0.119386718301431	0.065572201601352
SHD	-0.0585458235754605	-0.0382750203952377
TNR	-0.188370724111264	0.0626945873044862
AMOTL2	-0.0792018305803455	0.0269941487589086
DBN1	-0.116073088833554	0.0560661609383828
HIP1	-0.052328150303308	0.0141895677886341
ABAT	-0.0944002196704971	-0.217473583570625
LMF1	-0.0977448127118349	-0.008366004770869
GRIK2	-0.0757105060764348	0.0508913153388884
SERINC5	-0.152927773540068	0.0598764869495221
TSPAN13	-0.0933335749250503	0.0162910440891889
ELMO1	-0.0482586187375663	0.0548753793136087
GLCCI1	0.00963897512231007	-0.0375593359327575
SEZ6L	-0.0155245898337781	-0.0179975543496385
LRRN1	-0.125530270648862	0.0754999553268398
SEZ6	-0.0518154650977217	0.0403015454312761
STMN2	0.0339457139471181	-0.00496610487433939
RND3	0.00774874564996827	-0.00758152766415262
TUBB3	-0.0430610930448693	-0.046522048344261
MIAT	0.0129030181322346	-0.0169598704086021
DCX	-0.0245312342000718	0.0403192881641683
NSG1	-0.166973676552321	0.0395032729723784
ELAVL4	-0.12479127842393	0.126001357823432
MLLT11	0.00881372516223444	0.034617386415159
SOX11	-0.12785777521383	0.134521471638838
NREP	-0.0775268109568842	-0.0123766330789013
FNBP1L	-0.082787494414377	0.0320563232189304
TAGLN3	-0.0177409366648895	0.0637935580582651
STMN4	-0.0344653428412117	0.0761834433137045
SOX4	0.0186903625966484	0.0102282967359337
MAP1B	0.0273547984048244	0.0194263019353243
RBFOX2	-0.0813809257874106	-0.0130768357992877
IGFBPL1	-0.0132201193854176	-0.140805966905308
STMN1	-0.0249782895034307	0.035799628183202
HN1	-0.132952677093152	0.0747314749597243
DPYSL3	-0.169999699415259	0.0404413098499321
PKIA	-0.00699644513188875	0.0230511521342409
ATP1B1	-0.0235535056318036	-0.110186424265436
DYNC1I1	-0.00730258798864496	0.00474089195244861
CD200	-0.0959308500531033	-0.0166433648426161
SNAP25	0.0361931778899372	0.015893397939406
PAK3	-0.1363976842074	0.0703254696364251
NDRG4	0.0378099907101494	-0.00361518253089821
KIF5A	0.0332347805754302	0.0129473044489631
UCHL1	-0.000240216872040096	-0.0104215332798244
ENO2	0.0209893105223341	0.0759960569232722
KIF5C	-0.0592521208216734	0.00936653462597069
DDAH2	-0.150110954860358	-0.0264344067800504
TUBB2A	-0.0723158277411872	-0.0690686031982661
LBH	-0.0938461976932719	0.0813959764532476
TCF4	-0.0945686465719219	-0.00492091007075912
GNG3	-0.157690588222316	0.110665387105648
NFIB	-0.111294228920391	-0.0131704836658375
DPYSL5	0.0220784402584092	0.0235772490494921
CRABP1	0.0208342715934777	0.0034729012232709
NFIX	-0.0311790936302081	-0.0346059006564922
CEP170	-0.114925016922507	0.101973722655744
BLCAP	-0.102923013107982	-0.0716545422724566
