""	PC1	PC2
NREP	-0.0542038796989993	0.0326045071388714
FNBP1L	-0.0699396146613906	0.0519593122784666
TAGLN3	-0.011754143406908	-0.0153311587780911
STMN4	-0.0421385816135069	0.00341317941682202
SOX4	0.0149091761134689	-0.0107067874074574
MAP1B	0.0219054580919605	0.00437668956188748
RBFOX2	-0.0705014564491084	0.046641148351073
IGFBPL1	-0.015025999176955	0.0332929772662527
STMN1	-0.0130225881124356	-0.0122029431798699
HN1	-0.105513618763931	0.0407414530129554
DPYSL3	-0.124318602448178	-0.0308907681255087
PKIA	-0.00345603078665009	-0.00608486312109939
ATP1B1	-0.0157024497292762	-0.00579484387408123
DYNC1I1	-0.00827849153226784	0.00771892278981517
CD200	-0.0733241043697877	-0.0513270760744721
SNAP25	0.0303881662607191	-0.0247301565109026
PAK3	-0.108001564521413	0.00649323711235243
NDRG4	0.0314367783411182	-0.0256312191338422
KIF5A	0.0266249445554657	-0.0235604324909157
UCHL1	0.00207837699938942	0.015461633366535
KIF5C	-0.0527031322408029	0.0329066313655119
DDAH2	-0.109194503724617	0.0472725300084511
TUBB2A	-0.059523767422348	0.0121517931465069
LBH	-0.0884213823156104	0.0706735256034791
TCF4	-0.0741345601329655	0.0650670123078853
GNG3	-0.117734303925316	-0.041650228495675
NFIB	-0.0837368577957939	0.0341136828288611
DPYSL5	0.0161054873083907	-0.00503782491678172
CRABP1	0.0186885982578417	0.0136351238515785
NFIX	-0.0235601769047305	-0.000211994200543868
CEP170	-0.0968019875086529	0.0688166018303866
BLCAP	-0.0880526452493947	0.0732872416137682
