""	PC1	PC2
VAMP5	-0.0618318278092994	-0.246521332595592
VDR	0.00161118921505506	0.00696778075682331
WIPF1	-0.0820497942059551	-0.00539588193227333
WWTR1	0.185984426778828	-0.052541030100447
YAP1	-0.0951483010520161	-0.102502368810773
ZNF217	0.111647114377108	0.0179311857520365
ACSL4	-0.00807314142479093	0.0108437706534415
ACYP2	-0.024442500096276	-0.0175949084769128
ADD3	-0.0629085991588855	0.0487839163939757
AGTPBP1	0.025873337778135	0.010312560568853
AKR7A3	-0.0044417466543897	-0.000484500104700981
ANKRD46	-0.0137305149712223	0.0278284425526476
ANKS1B	0.0797015736742447	-0.0531338972396212
ANXA3	0.00560817048216237	0.00333922861650903
ANXA7	-0.00960615300819869	-0.0616568308069151
ARRB1	-0.01671431357777	-0.00281893101713698
ATP5MG	0.0535218375895557	0.0502364496773806
ATP5PB	-0.00447442691620356	-0.0359674510307558
ATRNL1	-0.0403329749359366	-0.0282182078443467
BASP1	0.0413013986940039	-0.0249942763660058
BCAS1	4.29217465338301e-05	0.00777989883453414
BEST1	-0.0167300678956243	-0.0200620729915955
CA4	0.000717686761073417	-0.0205135579580242
CALM2	-0.0169489994006353	0.0626979057789721
CAMK2G	-0.00349838847858932	0.0074589848775689
CASQ1	0.0187378577301547	0.0104133070558472
CCDC121	-0.0299744922404659	0.0584977430649106
CCK	-0.0157782376323745	-0.0370211545322165
CDC42	0.00417607141840752	-0.0481020638162057
CDR1	-0.0254909147036066	-0.00781500163888339
CHN1	-0.00912164967918483	-0.0321704733665302
COX5B	0.0520300829093855	-0.0527502262818563
CPNE6	-0.0055020569484434	-0.0189665849123238
CRBN	-0.0289050726556308	-0.0121815534836279
CRYL1	0.0509646536417534	-0.0141007460050942
CRYM	-0.00934452346999027	-0.00411907639850373
CRYZL1	0.0879611744956977	0.0106217300842074
CUTC	0.00686866077319716	-0.00519812840458687
CYTH1	-0.0572585954427014	0.0892178506644645
DHRS9	0.0066817567753238	0.00271265863742353
DYNC1I1	0.0892802766303248	0.00700494381402122
EDIL3	-0.0313617779135576	-0.0614081399267845
ENPP2	0.020306897115318	-0.00607233088032212
ENPP4	-0.0452668056672562	-0.0152430264545864
EPB41L3	0.0400393128633397	-0.0144075546346632
ETNPPL	0.00276415789742379	0.00031187345484439
EVI2A	-0.00218886907874163	-0.00216632627943573
FBXO3	-0.0453745354491513	-0.0106924699691712
FEZF2	-0.00538173718674791	-0.00501181243573659
FHIT	-0.0218942925318064	-0.00915024497474576
FUT9	-0.0545788694713395	0.0565922085507308
FXYD1	0.0131106615777648	-0.00518926286221005
GABARAPL2	-0.0703406433047154	-0.0110785248596155
GABRB2	0.00155588590878793	0.008477017400639
GNAI1	-0.0691179099351526	-0.0594409948499167
GPR22	0.000284504148350421	-0.00756698192845359
GRM1	-0.00971484817314116	-0.0198376919235772
GRM3	-0.0123823906826829	0.00956065761665383
GUK1	0.154765741985935	-0.00871608587384385
HPCA	-0.0315898867256161	-0.0307636870733648
HPCAL4	0.00240379023558838	0.0144972963157471
HPRT1	-0.075086484071918	-0.0904903833088368
IMPA1	0.0284258161595753	0.00905968918557798
KCNJ3	0.00382871065854615	0.0180222052989016
KCNK1	-0.00552532024851028	0.00755324599396143
LYRM1	-0.0385409369679017	-0.0396935864172395
LYRM9	0.00641935010497657	0.0156591469073299
MAGEH1	0.101974574086489	0.0550881472416643
MAT2B	-0.032265445545257	0.0026924001666574
MBP	-0.00622805059396425	-0.0091294904487739
MDH1	0.0239969443171934	0.00984466571453348
MGST3	-0.0319864497415363	0.0677243919005722
MMD	-0.00394945835102181	0.052209922362795
MORF4L2	0.0258453214285504	-0.0224604493634893
MRPL49	-0.0162199045825772	-0.0342700258712383
MSRB2	0.041196022948417	-0.070191796432357
MYBPC1	0.016408453322413	-0.0194972397774478
NANOS1	-0.0125714708736085	-0.0192486206148458
NDRG2	0.0305423158318915	0.0994460848165479
NDUFS3	0.00182597991529926	-0.0105207607461045
NSL1	-0.0422969463321199	0.0474178869846766
NTSR2	0.00792734213520004	0.00701681224536663
ORC4	-0.0187729496880839	-0.0112833877464795
PARP8	0.00133414720211613	-0.0344972451130068
PDE6D	-0.027429628722619	0.00522677356276831
PEX11B	-0.0283586429538699	-3.55914747517667e-05
PEX19	0.0181619251093519	0.0214764406617048
PGBD5	0.00680753797512771	-0.0414535758887341
PLCL1	-0.0249725319740554	-0.00479416084243159
POPDC3	-0.0313600886130247	-0.0524709333233803
PPA1	-0.0810231989753362	-0.0546390866775068
PPFIA2	-0.00750668758916788	-0.00557899232587442
PPP1R1A	0.0473730416638855	-0.00775160587085245
PPP2R5A	-0.0413752954460294	0.00872420969582676
PRPSAP2	0.00235616035267337	-0.00583536455607697
REPS2	-0.023664434483059	0.0105805162798489
RERGL	0.00616009537780098	-0.00334248505098848
RND1	-0.0070361123067683	0.0209730167512061
ROGDI	0.00523586001086292	-0.0183637704094615
S1PR1	-0.00510139285981403	-0.00924741348538651
SAR1A	-0.0644452652065607	-0.0279821000030054
SCHIP1	0.0107148942011165	0.0758301739137593
SELENOP	-0.0743526170648585	0.0241641099040699
SELENOW	0.165342744264083	0.0378579724387159
SERPINI1	-0.0439641311020113	-0.0635675535335458
SGK3	-0.034484494810169	0.0039110043912792
SH3GL2	0.0200348135751514	0.00338126178199259
SH3GL3	-0.0281876015982165	-0.0148751854432273
SHTN1	-0.149677020624981	0.0468151367512866
SIRT5	-0.0268294572136997	-0.00630054401598975
SLC16A7	-0.0926135239602849	-0.0290982278567886
SLC30A10	0.00697792085509899	-0.0056588996555504
SLC31A2	0.0022169450986056	-0.00354305217252077
SLCO1A2	0.00399400023351715	-0.0156175022983624
SNCG	0.0205604718099325	-0.022495895988717
SNX11	0.0128703379915382	0.0127262343676816
SPAST	-0.0670667455546356	-0.00828614196707761
TCEAL1	0.015917527235161	-0.0811133851071804
TCEAL2	0.00104301435339609	0.0333512264380647
THTPA	-0.0401862809333179	-0.0237068399697355
TMEM144	0.0328180454595758	-0.00937221281922564
TPM3	-0.0795196042043096	-0.00370937069086665
TSNAX	-0.0436198539463667	-0.000680045641011191
TTC1	-0.0140607094445812	-0.0848320892897742
TTPA	0.010016875928426	0.0573026737993842
UGT8	-0.00536301122067315	0.0594884151487629
UROS	-0.0736023116736069	-0.0180457260192239
USP33	-0.0541646315334461	0.0135599920770176
VSX1	-0.0174850351169295	0.00961824414243492
YPEL5	-0.0243690923223591	-0.0582986929522083
ZSCAN31	-0.0181381134647507	0.0335664216139356
