""	PC1	PC2
MEOX2	-0.02515271166316	-0.0847672422039558
MLC1	0.0489398101963385	0.037576857493856
MYO5C	0.00771670927174529	-0.00412654627899901
NDP	-0.000564056241639635	0.0959564169340531
NES	-0.0392071416968113	-0.106968784060472
NOS2	-0.0817116479478458	-0.0881287889587703
NPAS3	0.107488119727286	-0.00216158464501911
NPEPL1	-0.0168739844622487	0.0399732626384113
NR2E1	-0.0526424540025519	-0.095270556753236
NR2F6	-0.017693937825379	-0.0494874754975495
OSBPL3	0.0488230517465111	-0.014211317273388
PCSK5	0.00570897503925229	-0.0896904563832267
PDGFA	-0.0369514314957786	-0.100117526113166
PEPD	0.0932562840184486	-0.0635681472382653
PIPOX	-0.0311813226197413	-0.00433965784131994
PLA2G5	0.0369239935991444	0.0628757672183521
PLIN3	-0.0569300604767318	0.120339714513453
PMP22	-0.0531806271906469	-0.0451851906323868
POFUT1	0.0254381778664243	-0.026348598595672
POMT2	0.0156465565485494	-0.0396336061548544
PRKD2	0.0621932309105183	-0.0403409812946511
PRPF31	-0.0649156244148129	-0.0368398647959316
PTPN14	-0.0432847401644648	0.0860414272124053
PTPRA	0.0909862644481143	-0.0314555935642454
QTRT1	0.0344130563196192	-0.0353436703481815
R3HDM4	-0.0358812231344143	0.00879012047502469
RASGRP1	0.0547355512770341	0.0533601660226426
RBCK1	-0.0259977140771585	-0.129194946784388
RBM42	-0.0734961988368328	0.0340453460229525
RFX2	-0.045374315282551	-0.0844520256524719
RFXANK	0.0943417620995662	-0.0367358262118676
RGS12	-0.0604375459264231	-0.0876419362386603
RGS6	0.10749110316316	-0.0402731155426719
RIN1	0.00663762118737319	-0.0297894733407114
SARS2	0.013050435513398	-0.00399622831916419
SCAMP4	0.0299577873073987	0.00896874599250408
SEMA6A	0.0958312219096509	-0.0304861644654354
SEMA6D	0.110613286006771	-0.043486086607488
SHOX2	-0.0652311514560944	-0.117300428520544
SIPA1L1	0.0855125486636621	-0.0462125436807715
SLC12A4	0.0419632561911797	-0.0337864158994466
SLC2A10	-0.0057536284019034	-0.0590359879407911
SLC4A4	0.118168837869127	-0.0164894474872723
SLC6A11	0.0588050757054204	-0.0219076879256107
SLC6A9	0.0203910801010261	0.0751627302483303
SMO	-0.030409484526338	-0.0967742886622842
SNTA1	-0.0417480385928803	-0.0172515438404945
SOCS2	-0.0425586567891626	-0.109795557844408
SOX9	-0.0428563237090702	0.0957761318486908
SPRY2	-0.0121708407626718	0.0701238970276519
SSH3	-0.043244019271051	-0.0828917552892771
TBX2	0.0400622564432143	-0.0339016920238072
TEAD3	0.00564051127873993	-0.085511280067194
TGFB3	0.0713837679638508	0.0425019041324757
TGIF2	-0.043361530353629	0.00184698842198072
TLE2	-0.0401771000263395	-0.0396523233687505
TMED1	-0.0792707908502137	-0.078240873028516
TMEM147	0.0648797107945045	-0.055174932217426
TMEM161A	0.0789640097718418	-0.0227963761586482
TRIB2	0.100591146374542	0.00705731158605328
TRIP6	-0.0506915301605223	0.0276609800870669
VAV3	0.00359290215037849	-0.0820085237548102
VPS16	0.0338310039253149	-0.0259708783747755
WSCD1	0.0718232297274825	-0.0238327452043524
ZFHX4	0.0163664728725444	-0.0894198636510225
ZNF112	0.097441303887228	0.0135380762938326
ZNF134	0.0284164288993244	0.0520310109191018
ZNF20	0.0236368710556246	0.0834531972388937
ZNF211	-0.0117412314222706	0.0118597584796144
ZNF227	-0.0590755072415527	0.0337603553023389
ZNF235	0.0194667207617048	0.0216232210048245
ZNF264	0.0528987864441039	0.0329685132568193
ZNF304	0.0491663828415054	0.0631813240048859
ZNF419	-0.000301221917929357	0.0764680477333669
ZNF446	0.0315700362135008	0.0555550329693521
ZNF45	-0.00569148326352271	-0.062479456386989
ZNF606	0.00545900091294089	0.0600898663347175
ZNF671	-0.0165792066041551	-0.0300291666074984
ACSL4	-0.0849141753048918	-0.0426795465245471
ACYP2	0.0440486784396318	-0.00699119092069091
ADD3	0.0373449917315527	0.115442324919114
AGTPBP1	-0.0853422633288611	-0.063330116755283
AKR7A3	-0.0734393232375	-0.000383411903057783
ANKRD46	0.111081396872278	0.0146477081216536
ANKS1B	0.0249483661066471	-0.0328861479734776
ANXA3	0.0353223369371279	-0.0275676124976013
ANXA7	0.0619058949361177	0.0033077158319855
ARRB1	0.0387484447762913	-0.120271294467329
ATRNL1	-0.0865336670038661	0.0683810818168401
BASP1	0.0957315771956868	0.0177069436825682
BCAS1	-0.0727916713863526	0.0588302601404783
BEST1	0.0571857652338066	0.0257287712419225
CALM2	-0.100543782832958	0.0661598482911552
CAMK2G	-0.0540589357959406	0.0550952969824374
CASQ1	0.0081515400031124	-0.0195820790083135
CCDC121	0.00203829943768379	0.0813078647537914
CCK	-0.00501219068298249	-0.112002042071122
CDC42	-0.0903564400908187	0.08050944073129
CDR1	0.0330880218709896	-0.0199047668529026
CHN1	-0.0579204382128025	-0.083857174462652
COX5B	0.10947269731681	-0.0270696121998122
CPNE6	0.0221307135010726	-0.00596540860357625
CRBN	-0.000415182501212986	0.0199539696650951
CRYL1	-0.018633255723734	-0.154523561238905
CRYM	-0.0475343679096684	-0.0609641830375866
CRYZL1	0.0362504903483517	0.00762975293733599
CUTC	-0.0267760279010683	-0.0368550610473101
CYTH1	0.0958404343857588	0.0233420329119768
DYNC1I1	-0.00547762357815185	-0.0143708942299683
EDIL3	-0.0625621805854896	0.0587565695238633
ENPP2	-0.0155904013789709	-0.0868475506936296
ENPP4	0.0653823976722564	-0.0371157413914255
EPB41L3	-0.0411410082930489	-0.0403335941856713
ETNPPL	-0.0127152537774289	-0.115750444323291
EVI2A	-0.00792444594324835	0.0133228795848297
FBXO3	0.0227560333884775	-0.0205060124098217
FHIT	0.109642869501014	-0.0307883918812277
FUT9	-0.033447949199679	0.0209253238922412
FXYD1	-0.0105466361025336	-0.0843890654460108
GABARAPL2	0.0867719854429627	0.03301562059187
GNAI1	-0.0900512561709129	0.00296525877066625
GPR22	0.00987126743238333	-0.0782616975849708
GRM3	0.113833754371334	0.0221356171186701
GUK1	0.0495724368958015	-0.0216132604598594
HPCA	-0.0341605985838541	-0.114157485705648
HPCAL4	-0.0386582813214002	-0.0830092637959495
HPRT1	-0.0910260753639297	-0.107827153872486
IMPA1	-0.0577657729863262	0.0319033748215968
KCNJ3	-0.0515292824916443	-0.0510855374527395
KCNK1	-0.0310527222423399	-0.0549992625319128
LYRM1	-0.0158893668985378	-0.0478535987505375
LYRM9	0.0751694948474786	-0.0235920748454407
MAGEH1	0.0458609749993978	-0.0201279643265761
MAT2B	-0.0616137023327189	0.0303994168675529
MBP	0.0761237825612148	0.0264391473584277
MDH1	-0.0519262664037096	0.150670899249784
MGST3	-0.109677512649891	-0.056638699983192
MMD	-0.0895997986130137	-0.0863071551308412
MORF4L2	-0.11482976284402	0.0715068762876134
MRPL49	-0.00360766392375087	-0.0621849330341196
MSRB2	0.0904863395553891	0.0111002574365281
NANOS1	-0.0376399978129063	-0.126259852980595
NDRG2	0.118054204547904	-0.013615977954851
NDUFS3	0.030904361493787	-0.109832372888754
NSL1	-0.110235847940498	-0.0252100069130652
NTSR2	-0.0554534229212823	0.00205048397770893
ORC4	0.00562664985377451	-0.0032320254519197
PARP8	-0.0206947552236695	-0.0410308444890511
PDE6D	-0.083677233894287	0.0588144365701555
PEX11B	0.0581367815413108	-0.0980916555584396
PEX19	-0.0452334610367147	0.0642229725034573
PGBD5	-0.00171959432260893	-0.0767514867233778
PLCL1	0.0346959013518399	-0.0275587908765103
POPDC3	-0.057942989770925	-0.0525431648263678
PPA1	-0.07907164351279	-0.0247900031321423
PPP1R1A	0.0514393464168661	-0.0667414783810719
PPP2R5A	0.0996704345491872	0.0505629597655441
PRPSAP2	0.0147509918469877	0.0312710659035059
REPS2	-0.0722390539069668	-0.0306969464434697
RND1	-0.0115845563154553	-0.100035810461164
ROGDI	0.0503553277561982	-0.0448472108801763
S1PR1	-0.0338655001904786	-0.0801872147155231
SAR1A	-0.0336376908816663	0.156376731127059
SCHIP1	-0.0528363128680932	-0.00620794246389207
SERPINI1	0.010322692416491	-0.0629849367615753
SGK3	-0.0397339004716823	-0.0418139761947829
SH3GL2	-5.02439842934838e-05	-0.0267869825120018
SH3GL3	-0.0289187871124142	-0.0449010699526443
SIRT5	0.059282406554901	-0.0476775993960169
SLC16A7	-0.0884487777458232	-0.0981277903483989
SLC30A10	-0.0312456366991333	-0.0645284316702874
SLC31A2	0.0483865033629157	-0.0155171304813671
SNCG	-0.0380939916540843	0.0553317191066573
SNX11	0.0363760393602563	0.0360987132401046
SPAST	0.00891324390522934	-0.0269329878694333
TCEAL1	0.0812066982040775	0.00133382399326556
TCEAL2	0.0192655528361423	0.00880963218115818
THTPA	-0.0333641375715845	-0.0745153454968144
TMEM144	0.0345158504758594	0.000939928319211412
TPM3	-0.125211879137254	-0.0133818497524299
TSNAX	-0.0610499926259927	0.0843382793250625
TTC1	0.0880570772780018	0.00649548519862654
TTPA	-0.0540094094113438	-0.134489786834775
UGT8	-0.0375790311328913	-0.0294567909143779
UROS	0.0345679550347394	-0.0976638877213514
USP33	-0.0492612704258982	0.0917045251543015
VSX1	0.0401969140175991	-0.040860934148776
YPEL5	0.100555776076613	0.0289063046277187
ZSCAN31	0.048034285525456	0.00217889500227652
