""	PC1	PC2
APOD	0.00604704259914022	-0.00534097251753237
SIRT2	-0.0827826541354071	-0.0350155852508054
TNR	-0.0993678183719385	-0.0395435549707709
THY1	-0.0234645199210075	-0.0499141373208826
PHYHIPL	-0.090674904128106	0.0260124133524848
SOX2-OT	-0.0693351727208244	-0.0156550091202705
NKAIN4	-0.0844257850730153	0.0400429643231666
VCAN	-0.0335908487523568	-0.0967589819168589
CNP	-0.0702267978253622	-0.0178392933584926
TNS3	-0.0467836533231742	-0.0657603889806954
LIMA1	-0.0538907019260628	-0.0536253413055794
CA10	-0.0837738402409422	-0.0663388673423471
CNTN1	-0.0889055125271238	-0.0017122028732149
SCD5	-0.0766285093822989	0.0109002165411285
P2RX7	-0.0917269510647484	-0.0444301971729931
CADM2	-0.0929642404982259	-0.0397323357577458
FGF12	-0.0692922225715245	-0.046038555660029
NEU4	-0.0917769442930916	-0.0217516759118295
FXYD6	-0.105243734061966	-0.00845511209059746
RNF13	-0.00296468812726484	0.0434996495731361
RTKN	-0.085716596684129	-0.0108435137936063
LMF1	-0.0577006589875368	-0.0190766865693598
ALCAM	-0.0920430146391182	-0.0511392303948106
PGRMC1	-0.0520560547047569	-0.0724068649165526
BCAS1	-0.0619510380220916	-0.0439362465340487
PLLP	-0.0552903520101098	0.0174497457788339
FABP5	0.0279419556793677	-0.00509479649806806
NLGN3	-0.0610694643766929	0.000178301946180573
SERINC5	-0.0709606024541352	-0.0551184298535667
EPB41L2	-0.0521156987768464	-0.0501359903441589
GPR37L1	-0.00763596482538844	0.0812032614702494
DLL3	-0.0905746256749591	-0.0396952648439305
DLL1	-0.0280378318120801	0.00653089343821891
HES6	-0.0928674478758826	0.0251669417632271
MARCKSL1	-0.112360258013318	-0.0427150380765216
TCF12	-0.0747527325778759	-0.0149194931899742
BEX1	-0.0873047747406161	-0.00569879196466199
MAP2	-0.109068005383878	-0.0297202881718406
PTPRS	-0.0997788238688719	-0.0756835058321163
NPPA	-0.0582880624464409	-0.0522425508419902
MEST	0.00147108877514191	0.00609529143498216
ASCL1	-0.0851814304511304	0.00106079159946289
BTG2	-0.00112120126254483	0.0243310805392846
NXPH1	-0.0890817123112618	-0.0819300940925446
PFN2	-0.072371478065173	-0.0221492061537054
SCG3	-0.0708413712458054	-0.00376862589224877
MYT1	-0.0983289321937682	-0.0704828530190324
CHD7	-0.100181617208051	-0.0494025225554796
TUBA1A	-0.0580136517525317	0.00240318512303343
PCBP4	-0.0970508997618354	-0.0591995608327906
ETV1	-0.0792919799349608	-0.0442024768581058
SHD	-0.105584191092107	-0.0502032405853354
AMOTL2	-0.0989248657479722	-0.0835147579762928
DBN1	-0.103953003693848	-0.0615248006224833
HIP1	-0.0399737380258096	-0.0199953852345628
ABAT	-0.0880374641750777	0.00605887715113356
GRIK2	-0.0915782586717609	-0.0783428156508642
TSPAN13	-0.0466926417428037	-0.0428806351550089
ELMO1	-0.101267504933345	-0.0714603580068671
GLCCI1	-0.0832672006480708	-0.0229638049357244
SEZ6L	-0.0763817180121874	-0.0247842595283034
LRRN1	-0.0874532502089475	-0.000733775216881655
SEZ6	-0.0518205724019639	-0.0116309506084792
STMN2	-0.069458120827004	-0.0670571949686404
CD24	-0.0264093590753077	0.000994046983364913
RND3	-0.0167523485918082	-0.115245055817089
TUBB3	-0.0459856641981253	-0.0858878115962205
MIAT	-0.061421787943187	-0.057682887572316
DCX	-0.100465449665815	-0.0922276684751591
NSG1	-0.0357811454758201	-0.0843633779699608
ELAVL4	-0.0942760694579847	-0.0751478078709667
MLLT11	-0.0935286208963008	-0.0713219278822782
DLX6-AS1	-0.0578915991473982	-0.0712942070735014
SOX11	-0.099392323380023	-0.0781995637793462
NREP	-0.0773725069958347	-0.0247519016273504
FNBP1L	-0.055314605501282	-0.0590852096035342
TAGLN3	-0.0796614142987358	-0.0188882249129959
STMN4	-0.0991834654069728	-0.0577580197363164
DLX5	-0.0617672848092203	-0.0471525382135177
SOX4	-0.103329710239855	-0.0780328386963186
MAP1B	0.00994041075951851	-0.0737897735170533
RBFOX2	-0.0515803857701762	-0.0730812748086151
IGFBPL1	-0.0790344545585214	-0.0742638718237751
STMN1	-0.098927093819952	-0.0320245572283219
TMEM161B-AS1	-0.0708058081923755	0.00226971666838084
DPYSL3	-0.0529401024102496	-0.0697006645863556
PKIA	-0.0920862478594541	-0.0692488516468372
ATP1B1	-0.0390638643644551	-0.00340064313852543
DYNC1I1	-0.0629227019470951	-0.00496955844250898
CD200	-0.0771548243772799	-0.0156952824155864
SNAP25	-0.0453788593916706	0.00048640586691306
PAK3	-0.0976555109653298	-0.052933349458859
NDRG4	-0.0598043927551712	0.04384644429285
KIF5A	-0.0656778406957166	-0.0630288479801006
UCHL1	-0.0506839155980806	-0.009631694556806
KIF5C	-0.0918185933493253	-0.0551972371622863
DDAH2	-0.0360594577979924	-0.0334359372941686
TUBB2A	-0.048564498667775	-0.0428364848025395
LBH	-0.0334414026467017	-0.078219206369473
TCF4	-0.082426888089897	-0.0535410995482857
GNG3	-0.0494086214283241	0.00856674899047113
NFIB	-0.0728978536961162	-0.0476375622912897
DPYSL5	-0.0745524115874888	-0.0672347256996599
CRABP1	-0.00689317986360548	0.00495325657430196
NFIX	-0.0665884122951578	-0.0294120922388453
CEP170	-0.0351773934347924	-0.0279563215968231
BLCAP	-0.0720204474390675	0.0226131911434216
