""	PC1	PC2
PPM1E	0.057963339058473	0.0475773000822353
PURG	0.0552882665646823	-0.00244460257036105
RAB33A	0.0478576950977455	0.040261007374623
RAD21	0.0515090802159922	0.0428757188017483
RALGPS1	0.0589448226749922	0.056423079854084
RALGPS2	0.0298085763078517	0.0776601886843098
RAP2A	0.055153426590451	0.0669580296543948
RBPJ	0.0394029514919483	0.0962335977129691
REEP1	0.0485626757810459	0.0194664905353229
REXO5	0.0454763616476169	0.0430299330298153
RNFT2	0.00889792031243011	0.0060593717940498
RUFY3	0.0636655600633257	0.03441650651593
SATB1	0.0561642778633633	0.0785685223193238
SCG3	0.0450942969533842	-0.00170375506937558
SCN3A	0.0553261983786102	0.0604375915132231
SEC61A2	0.0611430412241494	0.0416966858246104
SEZ6L	0.0442507114819238	0.0147061151777725
SLC1A1	0.0400153700205868	0.0653124700583329
SLCO5A1	0.0505899415199953	0.0792699875450644
SORCS3	0.0395105795361516	0.0513235260298997
SOX10	0.03753720047391	0.0486758345709669
SOX11	0.056907886595647	0.0659198087794915
SOX2	0.0497426301422002	0.00424973959593577
SOX4	0.0577202453252472	0.0639215945648766
SPTBN2	0.0528712752627036	0.0614146928435969
SRGAP3	0.0568493197965766	0.0345071311055463
STMN1	0.0584234316744322	0.0281437125809054
STMN4	0.0516812744178432	0.0465917937311386
TAF5	0.0362310065468557	0.0624244450349514
TMCC1	0.0444809511245504	0.0746578583046148
TMEFF1	0.0437854485975607	0.059030801844838
TMEM35A	0.0537560995596118	0.0425099290695952
TMSB15A	0.0452857035439521	0.043660634487904
TOP2B	0.0578029536798038	0.0657057938509631
TOPBP1	0.0453547890977865	0.0652561898697437
TOX3	0.052846984350687	0.0609429482611141
TSPAN3	0.0326662963486703	-0.0422991621978375
TTC3	0.0480994011454748	0.0803057599597537
TTYH1	0.040151868021714	-0.0343813877997915
VAX2	0.0530963177925207	0.0309899598137818
VEZF1	0.05155258221673	0.0361058826271829
WASF1	0.0496324028861299	0.0638615216868065
YPEL1	0.0564643672645566	0.0635300080283519
ZC4H2	0.0472144479884451	0.054455641649218
ZEB2	0.0414742906559202	0.090390647892272
ZFP69B	0.0443995410831466	0.0717874777673019
ZNF184	0.0515528653059026	0.0330030145651381
ZNF248	0.0483389651306114	0.0631884677941684
ZNF286A	0.0513014045021438	0.0594176522472808
ZNF510	0.0490679064926765	0.0426111668554641
ZNF711	0.0619820306200689	0.046685022035979
ZNF804A	0.0422619437453978	0.06444972939469
ZNF821	0.06241036279712	0.0327053326070821
ACP3	-0.0584465971935598	0.0436466414669728
ACSL1	-0.0475050007614038	0.0790297299686609
ADAM12	-0.0412234759311231	0.0319951751356014
ALDH3B1	-0.0612611627377772	0.0528265107762351
ALOX5	-0.0639833456695803	0.0639033693423386
AMPD3	-0.0443776169055874	0.0592961978979418
ANXA1	-0.0401550145076447	-0.0308979143529137
ANXA2	-0.0618840857488692	0.00101849637418401
ANXA4	-0.0542519620924889	-0.00509258023823964
ARHGAP29	-0.0398064540745876	0.00317881531726899
ARPC1B	-0.0477306970083849	0.0482454764746034
ARSJ	-0.0388298619187208	-0.0116317984240403
ASL	-0.0324518380197662	-0.0193099789845993
BATF	-0.0632155124966296	0.0497106541143631
BDKRB2	-0.0437756821275499	0.0317944870901758
BLVRB	-0.0517468611169916	-0.0341739114120544
BNC2	-0.029619404560925	0.0354575645161497
C1orf54	-0.0321233313877131	-0.0379306952298536
C5AR1	-0.0600344201136328	0.0559619159430652
CASP1	-0.0500947906598911	-0.0143190196091618
CASP4	-0.0637062100652259	0.0183158025624066
CASP5	-0.048104190197242	0.0530575944880042
CASP8	-0.0549120870870333	0.00947456980619997
CAST	-0.0532269265548551	0.0206871923026403
CAVIN1	-0.0457684827722482	0.00547152312270833
CCR5	-0.053350593367915	0.0646800738943048
CD14	-0.0615768835933059	0.0544300252493361
CD2AP	-0.0444678154269494	0.0424144383092507
CD4	-0.0572198744051629	0.070619525589627
CDCP1	-0.0457188922481937	0.0452800402433549
CEBPB	-0.0622176682990924	0.041312219597564
CHI3L1	-0.0451380554713028	-0.0103370734298277
CLCF1	-0.0555897562985736	0.0147653549236521
CLEC2B	-0.0458447926285875	0.0168217209959528
CLIC1	-0.0569441224770789	-0.0260893385017603
CNN2	-0.036890734325372	0.0535425248544214
COL1A1	-0.0330810637426699	0.0470891947523
COL1A2	-0.0354924458044511	0.0462106762880219
COL5A1	-0.0241772521820066	0.0282605648389691
COL8A2	-0.0443850645142086	0.0206681010394777
COLGALT1	-0.0445583120308962	0.0576590189609335
COPZ2	-0.0470569798270049	-0.0234510314292119
CPQ	-0.0616055856809042	-0.00449890047196242
CRYBG1	-0.0273813519752399	0.0337721554533699
CSTA	-0.0663593181148296	0.0304384633400428
CTSB	-0.0626520783730141	0.0526385936710502
CTSC	-0.0589340260573993	0.0581419631988176
CTSZ	-0.0621468287266213	0.0572022250830153
CYBRD1	-0.0353115608081409	-0.0103194590454403
CYTH4	-0.0582362982646812	0.0648538311035702
CYTIP	-0.0572365029169785	0.0594582162983931
DAB2	-0.0560393823589467	0.0855861819021603
DCBLD2	-0.0384544149559797	0.035341441299296
DOK3	-0.0556907154341033	0.0724142553324913
DRAM1	-0.0569044797341356	0.0114224363339403
DSC2	-0.0503173146399408	0.074083521774115
DSE	-0.0604198592302848	0.0686169044353751
EFEMP2	-0.0428016067505575	-0.0237521182516658
EHD2	-0.0305302346529885	0.00612609124110492
ELF4	-0.047752473280871	0.0530520391540215
EMP3	-0.0444367617479884	-0.0546622060197918
ENG	-0.04615197157964	0.0591733113462162
FCGR2A	-0.0645992979391631	0.0609697245810666
FCGR2B	-0.0601215024078405	0.034831407844001
FES	-0.0659054662935175	0.0410934328797354
FHL2	-0.0389012194556528	0.0394421455760018
FHOD1	-0.0411736737557031	0.0409320100716105
FMNL1	-0.0591644508521576	0.0688724847568491
FNDC3B	-0.0444887886525065	0.0461358680351357
FOLR2	-0.0488605707140808	0.0607655878615975
FPR3	-0.051683096025145	0.0798346940296033
FURIN	-0.0503838113178541	0.0515827232959912
FXYD5	-0.0469530566932481	0.0392473918365717
GCNT1	-0.0528106867667943	0.0490941930571757
GNA15	-0.0684849058190094	0.0516957006657177
GRN	-0.0538330799571315	0.0655360003195634
HEXA	-0.0530300846904032	0.00450417115021128
HEXB	-0.0586326000698023	0.0268833672045031
HFE	-0.0537289886912396	-0.0155878541051516
HK3	-0.0594574708322799	0.0652679689761851
ICAM3	-0.0427646555452221	0.0506231204217929
IFI30	-0.0371121152410865	0.060085598616005
IGFBP6	-0.039212606126785	0.0194059085414789
IL15RA	-0.0617668372447152	0.0381259628455906
IL1R1	-0.0508422844078644	0.0546168530574106
IL4R	-0.061701238413499	0.0776243014831534
IQGAP1	-0.0502699715882028	0.0167329123913385
ITGA4	-0.032694847335913	0.0500281966298149
ITGA5	-0.0506956632021164	0.0456100657518362
ITGAM	-0.0626896829061348	0.0714291654895626
ITGB2	-0.0602060682961792	0.0696752088926053
KYNU	-0.0601574721496182	0.0558005340115572
LAIR1	-0.0654875670420323	0.0650934292341801
LAMB1	-0.0298986408097245	0.0387560533018396
LAPTM5	-0.0594009637209131	0.0605925214894035
LCP1	-0.0566327571742894	0.0813495882111435
LCP2	-0.0561151698320991	0.0679186138664377
LGALS1	-0.0509065792432404	-0.00928003673551465
LGALS3	-0.0345972170239739	-0.0327057605024794
LHFPL2	-0.0577596415801502	0.0693775937510596
LILRB2	-0.0615966786053503	0.0642333827412024
LILRB3	-0.0583817956256202	0.0729695038256171
LOX	-0.0463215162373592	0.0349518308155533
LRRFIP1	-0.0385852325816435	0.0451277835060636
LTBP1	-0.0366383331253247	0.0133110813688258
LTBP2	-0.0494217876396261	0.0536510763601424
LY75	-0.0509236480211185	0.0205665883790932
LY96	-0.0583233490701088	0.0178937171199033
MAFB	-0.0571623968378536	0.0724081169795408
MAN1A1	-0.0605094658898818	0.0625461559877564
MAN2A1	-0.0479349400233909	0.0617160766743791
MAN2B1	-0.0473631276246055	0.0584206424299039
MAPK13	-0.0457208897207915	0.0741757181206825
MCUB	-0.0407616911417396	-0.0448039997985577
MFSD1	-0.0595304113188649	0.0675241057880214
MGAT1	-0.0551356796248641	0.0657708516441716
MGST2	-0.0462784461840752	-0.0327430521071008
MRC2	-0.0434373605357979	0.0182906454143253
MS4A4A	-0.0556252119920367	0.0585406199242675
MSR1	-0.0588379887689287	0.0511388505929163
MVP	-0.0570277477757871	0.0383872637064516
MYH9	-0.0408451281646145	0.0658913740680073
MYO1F	-0.0535667616875045	0.0758811023983252
MYOF	-0.0459171665404333	0.0453636384089122
NCF2	-0.0605104612096854	0.067780194533135
NCF4	-0.0646300100151056	0.0478331402705008
NOD2	-0.0547119267509447	0.0724653829294975
NPC2	-0.0646393468595091	0.0231926460377147
NRP1	-0.0519037954535132	0.0442732056212264
P4HA2	-0.0423942058328398	0.0442150953860098
PDPN	-0.0292060222351699	-0.0198252740080246
PHF11	-0.0381007989449385	-0.0369323482864541
PIGP	-0.0187823019987934	0.0113719286973428
PLA2G15	-0.045904074606509	0.0667935504148123
PLAU	-0.0397387740336319	0.0272295286464118
PLAUR	-0.0645582480417491	0.0507100587957121
PLBD1	-0.0562106704174289	0.0426651876941003
PLK3	-0.0577659939242374	0.0186330625696558
PLS3	-0.0322789900830607	-0.00755475193060908
POLD4	-0.0558129716702527	0.0236911201942611
PROCR	-0.0491414550376295	0.00623496877140276
PTGER4	-0.0427966739000219	0.0599412290181283
PTPN22	-0.0625724123595874	0.0578643839777113
PTPN6	-0.0586139351579846	0.0610759096986571
PTPRC	-0.0546379464205457	0.0714020608431688
PYGL	-0.0503291028261453	0.0147982587558575
RAB11FIP1	-0.0344068177733421	0.0553923742381778
RAB27A	-0.0609632914426897	0.0477150020000572
RAB32	-0.0370688221073113	-0.0283091607924342
RABGAP1L	0.0296692114125494	0.0574730415498925
RAC2	-0.0635107149263527	0.0564681369958742
RBKS	-0.0350688367391783	-0.0253096070892485
RBM47	-0.0574346334495659	0.0413748260133976
RBMS1	-0.0455889473181437	0.0333157813318828
RELB	-0.05449634251353	0.0286477307334867
RHOG	-0.0610437230461027	0.0319333773938291
RRAS	-0.0583828963009762	-0.0132112880438533
RUNX2	-0.0473388547996966	0.053148498442537
S100A11	-0.0698740233309859	0.0183403179771832
S100A13	-0.0268835272623863	-0.0692208668460635
S100A4	-0.0523829780764844	0.00923371300987669
SAT1	-0.0599937830700264	0.0265486873653655
SCPEP1	-0.0588735888605985	0.0490550852945619
SEC24D	-0.039013082137852	0.0532234909683311
SERPINA1	-0.0574865538165304	0.0394342213331026
SERPINE1	-0.0446203430788801	0.0293033774976333
SFT2D2	-0.0139586393620613	0.066011036715974
SH2B3	-0.0435572506931607	0.0673832040594582
SHC1	-0.0441046833544564	0.0324286909616268
SIGLEC7	-0.0549097087999402	0.0615418336096242
SIGLEC9	-0.0629889614762088	0.0580887719634216
SLAMF8	-0.0546148919951371	0.071145571970223
SLC10A3	-0.0505197158372908	0.0387001910687906
SLC11A1	-0.0570545604440808	0.054873418258161
SLC16A3	-0.0485976782688584	0.0584442445206697
SP100	-0.0525818528876009	-0.0005438101431405
SQOR	-0.0621155325922087	-0.00127183147715746
SRPX2	-0.0484443449324735	0.0198271754814564
ST14	-0.0452487457318028	0.0659385394805285
STAB1	-0.0582783572592485	0.0697205918050097
STAT6	-0.0391509237502599	0.0511083900814938
STXBP2	-0.0548201100166816	0.0664711336956248
SWAP70	-0.0344829121981515	0.0166768764884467
SYNGR2	-0.0485964242547177	0.038330079662192
SYPL1	-0.0308195233759112	-0.0307395827465278
TCIRG1	-0.0507571444220499	0.0413784867385128
TEC	-0.0587182253288327	0.0696873720864008
TES	-0.0499040852187197	0.0420343047569269
TGFBI	-0.0442233618439553	0.0475756245539374
TGFBR2	-0.0586138107967263	0.0682366282464873
TGOLN2	-0.0259419850652892	0.0776766813502175
THBD	-0.0574348590854382	0.0644313039232197
THBS1	-0.0435115384835506	0.0525798907390116
THEMIS2	-0.055827330643147	0.0597654566554437
TIMP1	-0.0558441102491151	0.0214274274197582
TLR2	-0.0627776872317698	0.0633252070972
TLR4	-0.0129506672857698	0.0361521923318294
TMBIM1	-0.0530642986988532	-0.0245420660151081
TNFAIP3	-0.0462919961371215	0.0498259755775612
TNFAIP8	-0.0653023341477444	0.0597344178061178
TNFRSF11A	-0.0545291150171925	0.0620245588257721
TNFRSF1A	-0.0561028741079258	-0.0177107696454098
TNFRSF1B	-0.0595974102897293	0.0705975200644584
TRADD	-0.0511203713285893	-0.00559457501408625
TRIM22	-0.0312068805410183	-0.0120206036819797
TRIM38	-0.0527806909005048	0.0355326553183845
TRPM2	-0.0501187748360427	0.0693902591982154
TYMP	-0.0577272032493097	0.0553236932784103
UAP1	-0.0381392673008962	0.0443331635972238
UCP2	-0.0191513421418306	0.0721989862742345
VAMP5	-0.0441563110296749	-0.0514243528308917
VDR	-0.0532591540533763	0.0566945638456298
WIPF1	-0.0414120720591324	0.0797205920982929
WWTR1	-0.0389121906807819	-0.00152152462822184
YAP1	-0.0208440006910814	-0.012734871232878
ZNF217	-0.0332068763428187	0.0164315673153314
