""	PC1	PC2
DBI	-0.0271346059233328	-0.160742799796767
EDNRB	-0.079200486099895	-0.137966338015476
PTPRZ1	-0.0104911398999619	-0.198227704000709
CLU	0.0216926833617142	-0.0313963626610081
PMP22	0.0920894202275857	-0.112579247016742
ATP1A2	-0.0694339966720253	-0.117946448634349
HEY1	-0.0305471023626546	-0.0828123428658827
PCDHGC3	-0.016830991700364	-0.163877704051903
TTYH1	-0.0664594704656096	-0.173730743784314
NDRG2	-0.0962248876240723	-0.100408394347236
PRCP	-0.0232622287377037	-0.0873491259223423
ATP1B2	0.0183002949560925	-0.169154913852804
AGT	-0.021521401166422	-0.0799418246578893
PLTP	0.0826013597412672	0.100097554952625
GPM6B	-0.0100999547034426	-0.163230947994827
F3	0.0662031829528698	-0.138164840742833
RAB31	0.0329945491876612	-0.156291029444075
ANXA5	0.0581371319374716	-0.17148354267881
TSPAN7	-0.104289893711873	-0.100616529735742
