""	PC1	PC2
GNG3	-0.0236530924481448	-0.0490187563522041
NFIB	-0.0378321108449526	-0.0695626024726197
DPYSL5	-0.0410243129389812	-0.0828354019003529
CRABP1	-0.00669196246270936	0.0034114006174261
NFIX	-0.0362309099368833	-0.0555352754718478
CEP170	-0.0167462736616832	-0.0402475500748987
BLCAP	-0.0388061870644637	-0.0563017264276793
ACP3	0.072856055730037	-0.0173809427907895
ACSL1	0.0690969413740524	-0.0798428121436716
ADAM12	0.0525039725283448	0.0122693470150052
ALDH3B1	0.0780888248552869	-0.0285976387095172
ALOX5	0.0829335532653024	-0.0600632898907955
AMPD3	0.0608106626909108	-0.0543523105213632
ANXA1	0.0374177428621397	0.0828635471124378
ANXA2	0.0676476476287546	0.0596765802458321
ANXA4	0.0577907717293842	0.0512785751454936
ARHGAP29	0.0446666211888717	0.0328921974823967
ARPC1B	0.0619100861284238	-0.027725273218119
ARSJ	0.0405409470076118	0.059536531656776
ASL	0.0309498867836937	0.0504493086304108
BATF	0.078962735202697	-0.0371159392039482
BDKRB2	0.0545157060426873	0.00286496550096856
BLVRB	0.0478743241325667	0.0757612932636534
BNC2	0.0397594640417354	0.00340732672470721
C1orf54	0.0258369565494675	0.0769904692538643
C5AR1	0.0775988343984669	-0.0380948533464872
CASP1	0.0517345812933802	0.0494015411802933
CASP4	0.0733635684506573	0.0132897588707421
CASP5	0.0640339126416382	-0.0493128563443874
CASP8	0.0625509881795553	0.0391374200236634
CAST	0.0634383180218977	0.0318366540648725
CAVIN1	0.0518628011506761	0.0471591466784405
CCR5	0.0719665022420899	-0.061590993726765
CD14	0.0783363674576689	-0.0467274606075421
CD2AP	0.0588709557837819	-0.00295982780830729
CD4	0.0774599190099595	-0.0727158876103368
CDCP1	0.0601994139375487	-0.0157308306119802
CEBPB	0.0767129656926054	-0.00704525318876092
CHI3L1	0.046681037237252	0.0487046889535875
CLCF1	0.0637166439553297	0.0353102623067735
CLEC2B	0.0529237602388032	0.0119793874882422
CLIC1	0.0562387746696028	0.0821037743977336
CNN2	0.051987596847659	-0.0235661274260585
COL1A1	0.0461037428230149	-0.0171232457777009
COL1A2	0.0484977496123831	-0.0133892885326943
COL5A1	0.0321271889706177	0.000922363456727177
COL8A2	0.0530434765124256	0.0256521901226089
COLGALT1	0.0616874273861911	-0.028940569565127
COPZ2	0.0454689853866226	0.0778123308628787
CPQ	0.0654774177902168	0.0500171310718257
CRYBG1	0.0368172236924206	-0.0165137810175048
CSTA	0.0782994033204626	-0.000441852896932689
CTSB	0.0794933915133873	-0.0296917974934515
CTSC	0.0765934988856714	-0.0404008788655568
CTSZ	0.0798927371602975	-0.0335665002459589
CYBRD1	0.0366110770400098	0.0608704677818833
CYTH4	0.0768735649498632	-0.0632372121344035
CYTIP	0.075675383221317	-0.0445243006925637
DAB2	0.0796578985742147	-0.0737513892781558
DCBLD2	0.0499086772439632	0.00381935477396678
DOK3	0.075907117413803	-0.0727710843779565
DRAM1	0.0652201442820049	0.0267549511340335
DSC2	0.0707518669169078	-0.070818131305188
DSE	0.080831328348381	-0.0381769835585227
EFEMP2	0.0423194036606079	0.0790006209325912
EHD2	0.0354844488043736	0.0350311828271328
ELF4	0.0639308216195432	-0.0154637657482741
EMP3	0.0364514409238014	0.111706487985402
ENG	0.0633459293215277	-0.0461765566506875
FCGR2A	0.0833525167862033	-0.0463131333481354
FCGR2B	0.0728780911932804	-0.000495920735421472
FES	0.0804570261665414	-0.0117943886370963
FHL2	0.0506596297825324	-0.00379375936669955
FHOD1	0.0534551109443892	-0.0134634767221049
FMNL1	0.0789794824216968	-0.0624665278501403
FNDC3B	0.0600345586786454	0.00292979161625569
FOLR2	0.0655065586488797	-0.0676024725279714
FPR3	0.0737899563470019	-0.0730062356361965
FURIN	0.0667516941264551	-0.0150335441335783
FXYD5	0.0594483045615221	-0.0136461668264608
GCNT1	0.0685371449709045	-0.00789213888942431
GNA15	0.0853264988949312	-0.0309277404700034
GRN	0.0733467068918605	-0.0511203272767641
HEXA	0.0592093895057507	0.0338527052852505
HEXB	0.0704143329142594	0.0205848617462572
HFE	0.0553425765967945	0.0617596993793365
HK3	0.0783969117030248	-0.0627635381602526
ICAM3	0.0578430923690552	-0.0500191868114961
IFI30	0.0529253086656399	-0.071127093411957
IGFBP6	0.0461971347626646	0.0118619455595769
IL15RA	0.0755937274479607	-0.00939469584026485
IL1R1	0.0672558023913303	-0.025062214913084
IL4R	0.0839137026592871	-0.0641804389380538
IQGAP1	0.0598824013339116	0.0384639473680665
ITGA4	0.0467546157165164	-0.012300414119024
ITGA5	0.065208274844922	-0.009376842765016
ITGAM	0.0837308665421638	-0.0610125144740242
ITGB2	0.0805528042474221	-0.0658424148961838
KYNU	0.0775746263511899	-0.0323250928008191
LAIR1	0.0848567354284903	-0.0597234915005814
LAMB1	0.0408846835884157	-0.00284582731206161
LAPTM5	0.0776094589031426	-0.0595522762022538
LCP1	0.0793693516519601	-0.0779297263892567
LCP2	0.076256047848284	-0.0611158779950012
LGALS1	0.0527166898040232	0.057937594010993
LGALS3	0.030686514354492	0.0736822442925843
LHFPL2	0.0783480228669964	-0.0539387089916768
LILRB2	0.0805439298482994	-0.0547924954909323
LILRB3	0.0792664133497994	-0.0686483287220234
LOX	0.0584708509090095	0.00012891648068326
LRRFIP1	0.0531324085794441	-0.0178866052537266
LTBP1	0.0432937663974737	0.0341465003768807
LTBP2	0.0656349975503722	-0.0197960400306792
LY75	0.0595630425121543	0.00471450958429791
LY96	0.0666179514718216	0.00804904140818317
MAFB	0.0775270124915023	-0.0697804508303743
MAN1A1	0.079128254762495	-0.0348349193453357
MAN2A1	0.0661572221813024	-0.0305787585515314
MAN2B1	0.0649180403232636	-0.0357531663359593
MAPK13	0.0659599339603498	-0.0654929191794711
MCUB	0.0351851764227222	0.0917377762113852
MFSD1	0.080213260099049	-0.0500929453527653
MGAT1	0.0750099157525043	-0.0543046725211534
MGST2	0.0421333803219366	0.0567517958776169
MRC2	0.0522792156127041	0.0332298491041106
MS4A4A	0.0728999258569108	-0.0581981759082943
MSR1	0.0751550642675665	-0.0397113199073688
MVP	0.0704077285426133	-0.00421519768778197
MYH9	0.0595625614556273	-0.0397599428701263
MYO1F	0.0746681330318346	-0.0822098276239552
MYOF	0.0608584479589393	-0.00362232239675904
NCF2	0.08065653404879	-0.060110211845746
NCF4	0.0798250294434061	-0.0387478265759832
NOD2	0.0753079205230413	-0.0703840806835276
NPC2	0.0746446661884634	0.00737080603999518
NRP1	0.0668649675135053	0.00193469005448202
P4HA2	0.0555976201222394	-0.00835655440694645
PDPN	0.0279492066406278	0.0515988276517621
PHF11	0.0329640341401784	0.0658766034110632
PIGP	0.0229164547787006	0.0143334239894868
PLA2G15	0.0648137751830307	-0.0649590922325889
PLAU	0.0493632898297415	0.00477465011539654
PLAUR	0.0812780096521958	-0.0112742356942661
PLBD1	0.0701169397934171	-0.0100347418854086
PLK3	0.0666830977056842	0.0161369927866158
PLS3	0.0340750084100071	0.0572775924808569
POLD4	0.0652611964088938	0.00262974654035556
PROCR	0.0541022717031365	0.0370037674748126
PTGER4	0.0594581916019052	-0.0360423561465492
PTPN22	0.0809491793129085	-0.0334875732489685
PTPN6	0.0766532263343756	-0.0595660926613777
PTPRC	0.075265584758946	-0.0694916086660068
PYGL	0.0590640971214427	0.0262729589065422
RAB11FIP1	0.0490965186300123	-0.0467210214748863
RAB27A	0.077076847513631	0.00228026975659724
RAB32	0.0329744492180122	0.0671673367708009
RABGAP1L	-0.0181458788230946	-0.0903770323545149
RAC2	0.0809636664306995	-0.0297159288006391
RBKS	0.0313865423702261	0.0479105355828828
RBM47	0.0722284623280721	-0.0104364998305137
RBMS1	0.0574957157754767	0.0139709193803838
RELB	0.0659797720562915	0.0116884875088854
RHOG	0.0724865506121215	-0.0217070500579311
RRAS	0.0601760045244476	0.064999638592917
RUNX2	0.06278120330611	-0.0179099298467181
S100A11	0.0794323139975529	0.029113705950605
S100A13	0.0137017508907138	0.113802501328532
S100A4	0.0583966113597967	0.0333960888674134
SAT1	0.070641103520675	0.00256517791793464
SCPEP1	0.0747106789651217	-0.0265318366532022
SEC24D	0.0547981870666945	-0.0106396380866462
SERPINA1	0.0709925372680493	-0.0169022466943136
SERPINE1	0.0550209109337994	0.00899368951060437
SFT2D2	0.0315128104156976	-0.0485699444984631
SH2B3	0.0626851718521228	-0.0505532514552269
SHC1	0.0549639308226523	0.0167848236478344
SIGLEC7	0.0731011627959492	-0.0637637988035247
SIGLEC9	0.0809222550801479	-0.0512795586521397
SLAMF8	0.0747988077708184	-0.0718349891861259
SLC10A3	0.0635445391591222	0.0103115644814331
SLC11A1	0.0736917724342069	-0.0493513716371115
SLC16A3	0.0658679433060043	-0.0393403692991058
SP100	0.0576648206265427	0.0364654413429593
SQOR	0.0667335500875539	0.0371400318055471
SRPX2	0.0572575622443394	0.0312214927863072
ST14	0.0637625379218299	-0.0688902346809398
STAB1	0.0783984214195016	-0.0616526061877373
STAT6	0.0536881457010942	-0.028737787448379
STXBP2	0.0734236676260003	-0.0707521343774303
SWAP70	0.0430639487912816	0.0155492700536735
SYNGR2	0.0599277164981734	-0.0474544576178447
SYPL1	0.0275382854462845	0.071642845093518
TCIRG1	0.0640953905849275	-0.0113693767777147
TEC	0.0788638386231709	-0.0547598750897624
TES	0.0638004289531296	-0.0176195346679083
TGFBI	0.0584362649630044	-0.0121988856774814
TGFBR2	0.0787139545466355	-0.0401587853669017
TGOLN2	0.0466225527003302	-0.0675850929024036
THBD	0.0767325515014151	-0.0471069479907802
THBS1	0.0590556909361057	-0.0258710949271977
THEMIS2	0.0734391254005206	-0.0571391919912224
TIMP1	0.0650302190309939	0.0127303177580555
TLR2	0.082020495034976	-0.0545862082015193
TLR4	0.0226436118570255	-0.0398164686944041
TMBIM1	0.0519855094295919	0.0601993936708128
TNFAIP3	0.061606361715304	-0.0224945205530638
TNFAIP8	0.0838085217594952	-0.0283824741738214
TNFRSF11A	0.0730572509464843	-0.0381277077267314
TNFRSF1A	0.057759485074119	0.0686285777369418
TNFRSF1B	0.0802769686627328	-0.0661205708340057
TRADD	0.0539966554219224	0.0385561550874151
TRIM22	0.0319156347975938	0.0323741021058384
TRIM38	0.0652592082368485	-0.00529399288840798
TRPM2	0.0691277686115321	-0.0762949741399818
TYMP	0.0750102893336585	-0.0398175040054207
UAP1	0.0518564682132131	0.00263425372234713
UCP2	0.0361566381308512	-0.102900684642915
VAMP5	0.0361563246693096	0.0918769781603665
VDR	0.0703080845109071	-0.0256561482688569
WIPF1	0.063261977698163	-0.06186708314969
WWTR1	0.0427664014856434	0.0444725714311664
YAP1	0.020888953717831	0.0606559079840627
ZNF217	0.0408481859855018	0.0255431698965662
