source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	TCells	HLA-C	CD3G	0.00172517124498403	296.6	0.466953211751621	505	2.15325503561989	5	2.00965543280179	87	0.908242103570623	85	0	801
Glioma	Myeloid	VEGFB	NRP1	0.00198932125156787	519.8	0.447912962016246	549	0.579586540126824	469	0.99628775092584	399	0.849608992168285	381	0	801
Glioma	Glioma	SLITRK3	PTPRS	0.00206532929295334	1196.2	0.943288495797067	17	0.161635695596517	1331	0.214300598126618	1284	0.374712443472388	2548	0	801
TCells	TCells	HLA-A	CD3D	0.00209990444698791	319.8	0.411224414711374	648	2.0334574461955	8	1.98874149609026	93	0.917340056919061	49	0	801
Myeloid	Myeloid	PLTP	ABCA1	0.00210761633248553	331.2	0.650005558950122	245	0.95008017291775	192	1.66984394025578	161	0.87468554045216	257	0	801
Myeloid	Myeloid	APOE	ABCA1	0.00213990471688372	249	0.636888660423051	258	1.04375110959475	149	2.88346157507572	8	0.922175221933564	29	0	801
Myeloid	Glioma	ALCAM	CHL1	0.00217255695827119	298.4	0.861421505410238	77	0.809664583059842	246	1.90211725434386	109	0.873575841024382	259	0	801
Glioma	Myeloid	BGN	TLR4	0.0022966004151472	406	0.873545215086287	67	0.718895271254138	315	1.29089650779403	282	0.818178394194677	565	0	801
Glioma	Glioma	TNC	PTPRZ1	0.00230685684786085	401.2	0.814109851290954	117	0.393037691563375	778	2.25509107240405	47	0.872251058811887	263	0	801
Glioma	Myeloid	BGN	TLR2	0.00233753700257143	362.8	0.919507508086545	33	0.792149403298776	258	1.41743259369886	230	0.830219448372387	492	0	801
Myeloid	Myeloid	MRC1	PTPRC	0.00244994993546292	348	0.403250858976319	671	1.18287889046447	94	2.07174796388926	76	0.90406558384965	98	0	801
Myeloid	Myeloid	HLA-DRB1	CD4	0.00266936982558081	277.4	0.62531256082235	273	1.25285948426558	78	2.23271650466588	50	0.886638072599354	185	0	801
Myeloid	TCells	B2M	CD3D	0.00285204529513983	356.6	0.354070041293822	817	1.89676603020575	12	1.7567942736296	133	0.926587144162059	20	0	801
Myeloid	Myeloid	S100A9	CD68	0.00290608946829435	256.2	0.90819765440345	45	1.12149772238442	113	2.29544199105372	43	0.867990557906237	279	0	801
Glioma	TCells	PCSK1N	GPR171	0.00291776739821709	267.2	0.839818064441639	93	1.45288496009042	50	1.94065496990669	104	0.866282649343832	288	0	801
Glioma	Myeloid	APP	TNFRSF21	0.00297459626671729	569.6	0.51961938423622	398	0.498087165230096	595	0.836184720607783	485	0.816962916444555	569	0	801
Myeloid	Myeloid	C1QB	CD33	0.00300098331928604	265.8	0.968856747165318	6	1.1363939329286	105	2.507495425355	24	0.848232256250615	393	0	801
Glioma	Myeloid	NRG1	HLA-DPB1	0.00307593611930297	450.6	0.569842982638822	333	0.703388388301505	327	1.54550931182978	193	0.811938992414846	599	0	801
Myeloid	Myeloid	C1QA	CD33	0.00308573229091	272.8	0.955731245028269	10	1.13614220215953	106	2.40569495868517	34	0.845624267538685	413	0	801
Myeloid	Myeloid	C3	C3AR1	0.00315794008511343	322	0.67866703660707	227	0.985748008867975	175	1.82462079340918	122	0.866696424384788	285	0	801
Myeloid	Myeloid	HLA-DPB1	CD4	0.0032453564700382	298.6	0.610063629236999	287	1.20982116497472	91	2.07429272102794	75	0.87757642516961	239	0	801
Myeloid	Myeloid	CD14	ITGB1	0.00334930441057398	298.6	0.466699435462905	506	1.13069991684245	109	2.40977782400801	33	0.918074651872015	44	0	801
Myeloid	TCells	VCAN	SELL	0.00344031231252961	346.8	0.819265355047415	110	1.17409280118546	100	2.20282710731486	53	0.801570546574079	670	0	801
Myeloid	Myeloid	C3	NRP1	0.0036129540938465	320	0.601161488557687	295	0.893086762819118	211	1.86781089085855	116	0.887723968983138	177	0	801
Glioma	Myeloid	ANXA1	FPR1	0.00368384374523098	429.4	0.419902892947294	621	0.73472820576799	295	1.1779948335366	318	0.900763705806625	112	0	801
TCells	TCells	B2M	KLRD1	0.00372296356925953	345.8	0.400694293514677	677	1.57086436964823	38	1.95109261901746	100	0.900680463320389	113	0	801
Myeloid	Myeloid	SPP1	ITGA4_ITGB1	0.00376319303980835	327.6	0.396565201274436	688	1.09972566466017	122	3.05790494222545	4	0.926384521021726	23	0	801
Glioma	Myeloid	POSTN	ITGAV_ITGB5	0.0039586394394002	505.4	0.625632843299486	272	0.474352384683734	630	1.29285549767626	278	0.821250223372036	546	0	801
Glioma	Myeloid	MDK	SORL1	0.0039586394394002	486.2	0.538643144829798	381	0.60570539860852	441	1.2494687906448	295	0.827375978033561	513	0	801
Glioma	Myeloid	VEGFA	SIRPA	0.00408591652054037	516.6	0.416693020046793	628	0.472425294569653	634	1.2553369234063	294	0.88120442418138	226	0	801
Glioma	Glioma	APP	RPSA	0.00409440986134942	749.8	0.21729885774548	1398	0.288412566158275	984	0.759688069590028	542	0.925147646652862	24	0	801
Glioma	Myeloid	VEGFA	ITGAV	0.00415077104140292	504.8	0.42964342426363	598	0.471736221034841	636	1.31125339114796	267	0.881539286228363	222	0	801
Myeloid	Myeloid	SERPINF1	PLXDC2	0.00422688874974079	302	0.913185674172234	39	1.10972821715242	116	1.8515593209529	118	0.840235747194564	436	0	801
Glioma	Glioma	NCAM1	PTPRZ1	0.00432882506690321	437	0.70278345759412	208	0.383168084383018	788	2.06761851265606	79	0.862338475669964	309	0	801
TCells	TCells	HLA-A	CD3G	0.00433271116063131	328.8	0.411000572610031	649	1.99164065990775	10	1.84547566170934	119	0.912077275490985	65	0	801
Glioma	Myeloid	SPARC	ENG	0.00462817724890176	444.4	0.715272552330571	197	0.715048057635444	318	1.15501609963515	334	0.816353515979261	572	0	801
Glioma	Myeloid	LGALS3	ENG	0.00466388832366847	511.2	0.420691081557607	619	0.651668985693747	383	0.853954665535914	470	0.867678733038571	283	0	801
Glioma	Myeloid	CD59	STAB1	0.0047359717839157	454	0.475166514337404	481	0.704302774716464	326	1.40943186768812	234	0.841899967968385	428	0	801
Myeloid	Myeloid	SPP1	ITGA5_ITGB1	0.00479790175030487	311.4	0.432418265736569	590	1.0792985636093	134	2.98098409330331	6	0.923005327149013	26	0	801
Glioma	Myeloid	MDK	ITGA4_ITGB1	0.00492008570476569	521.4	0.407997212702602	658	0.599285076225937	450	1.19970502722351	311	0.848951228246778	387	0	801
Glioma	Myeloid	ANXA1	FPR2_FPR3	0.00510988165431942	616.6	0.4161221622838	631	0.486203680109869	614	0.629678451199983	663	0.850535588434331	374	0	801
Myeloid	Myeloid	C3	ITGAM	0.00526900179105738	329.2	0.697574735581452	214	0.988663930259846	171	1.74592897963084	135	0.860116698750441	325	0	801
Glioma	Myeloid	BGN	TLR1	0.00534532097452388	446.2	0.829135421455911	102	0.695060715290439	334	1.16909870160889	325	0.801865723869163	669	0	801
Myeloid	Myeloid	CD14	TLR6	0.00536342398875856	296.2	0.965608956049072	7	1.08953506569985	128	2.15187277886214	62	0.831699158037839	483	0	801
Glioma	Myeloid	FABP5	RXRA	0.00538539066743597	593	0.415908748089204	634	0.452638565702451	670	0.827163654255805	492	0.851485533613522	368	0	801
Glioma	Myeloid	HGF	ITGB1	0.00550704367804622	609	0.402279297659482	673	0.51926308439852	562	0.912140483052515	439	0.816445603411329	570	0	801
Myeloid	Myeloid	SPP1	ITGAV_ITGB5	0.00552574975048912	277.6	0.57215495489648	329	0.997102914519041	168	2.88255905041364	9	0.909038557500309	81	0	801
Glioma	TCells	APP	PTGER2	0.00579946275169822	467	0.568436715784883	337	0.988988234165322	170	0.954290067177326	417	0.810009372236365	610	0	801
Myeloid	Myeloid	GRN	TNFRSF1B	0.00613176775990116	295.2	0.52963476809589	391	1.26932957319141	77	2.07950390167413	73	0.896782004218165	134	0	801
Myeloid	Glioma	VCAN	EGFR	0.00613691528406468	305.8	0.865275138307327	72	0.76792219641597	273	2.29133230022468	45	0.856190024940935	338	0	801
Glioma	Myeloid	THY1	ITGAM_ITGB2	0.00613691528406468	526.2	0.76611669242005	151	0.739685086086898	293	1.20601515384512	309	0.741702707842217	1077	0	801
Glioma	Myeloid	COL1A2	CD93	0.00619354517214673	409	0.910920595073278	42	0.743204077098213	290	1.43029814778046	223	0.798238250122725	689	0	801
Glioma	Myeloid	FBLN1	ITGB1	0.00646795847235764	621	0.440402701554373	568	0.522844684057851	554	0.833205397297004	487	0.797045974987366	695	0	801
Glioma	Myeloid	JAM3	ITGB1	0.00665624162413362	630.2	0.416551930787049	630	0.545005196128354	514	0.801445052729066	507	0.796827770542987	699	0	801
TCells	TCells	B2M	CD247	0.00668159076119588	339	0.405877746140292	666	1.88887437713403	13	1.73953222710023	138	0.909810774580772	77	0	801
Glioma	Glioma	NRXN1	NLGN1	0.00679464069038749	1149.4	0.936264587492426	22.5	0.178351210040876	1280.5	0.260535637674489	1206.5	0.440623681372939	2436.5	0	801
Myeloid	TCells	B2M	CD3G	0.00679464069038749	367.8	0.353877310076437	818	1.854949243918	14	1.61352843924868	175	0.921862957171269	31	0	801
Glioma	Myeloid	FAM3C	LAMP1	0.00709593270792252	545	0.387493248871667	708	0.577691625142196	473	1.01518038697423	387	0.853494984376635	356	0	801
Glioma	TCells	CXCL14	CXCR4	0.00729866058967775	339	0.749563236876821	169	1.2165425857447	89	1.73564287986283	139	0.829863460720511	497	0	801
Glioma	TCells	CD59	CD2	0.00750599570269711	384.2	0.480986988104914	471	1.67131677327811	28	1.49414636382647	205	0.8444870366266	416	0	801
Glioma	TCells	FAM3C	CLEC2D	0.0077717625558403	451	0.500186374706126	440	0.987735378762611	172	1.18237037696477	317	0.824531160879286	525	0	801
Glioma	Myeloid	THY1	ITGAX_ITGB2	0.00792335960723598	558.2	0.771583922935772	148	0.667300520387281	361	1.14091508545194	339	0.732484085148121	1142	0	801
TCells	TCells	CLEC2D	KLRB1	0.00803296596228905	323.2	0.774260135081971	147	1.96232124810945	11	1.94803174106676	103	0.819912216288702	554	0	801
Glioma	Myeloid	HGF	NRP1	0.00804500472300662	522.4	0.663125798414777	234	0.571997113865035	478	1.05435621751265	373	0.79180599109078	726	0	801
Myeloid	Myeloid	S100A8	ITGB2	0.00819315331776013	327.2	0.777620080853706	145	1.04472461456452	148	2.07703652245871	74	0.834358600815438	468	0	801
Myeloid	Myeloid	C1QB	LRP1	0.00863473119810897	294.4	0.526534720524053	393	0.893833499829467	210	2.39633055064679	35	0.921179593476741	33	0	801
Myeloid	TCells	SPP1	CD44	0.00863473119810897	539	0.230094125073561	1336	0.558688933863258	493	2.43814235761438	30	0.919811115365001	35	0	801
Myeloid	Myeloid	LGALS1	PTPRC	0.00868605131246734	482.6	0.233978109759563	1315	1.03777278494256	151	1.74519916494673	136	0.931544315208515	10	0	801
Myeloid	Glioma	ADAM10	NRCAM	0.00927782569333024	494.2	0.537087813759881	383	0.588249271295752	465	1.14225450017507	338	0.831572519502989	484	0	801
Myeloid	Myeloid	VCAN	ITGB1	0.00937244997432244	326.8	0.427119574796875	609	1.03132274562273	155	2.4573773809032	29	0.918930377777059	40	0	801
Myeloid	Myeloid	HLA-DMA	CD4	0.00937266283296062	324.8	0.749577191107622	168	1.20255925086245	92	1.57487221968533	186	0.850003852033176	377	0	801
Glioma	Myeloid	JAM3	ITGAM_ITGB2	0.00940269368989827	454	0.746862047429881	172	0.781440996927199	267	1.29111933909023	281	0.788173880741689	749	0	801
Myeloid	Myeloid	LY86	CD180	0.00950570067089459	767.8	0.992602350715268	1	0.724252413891191	310	0.564764466745607	743	0.581464821503842	1984	0	801
Glioma	Glioma	NRG2	ERBB2_ERBB4	0.00950570067089459	1240.2	0.84315787642479	85	0.145916986113583	1382	0.18028993135343	1353	0.345640071650411	2580	0	801
TCells	TCells	CCL5	DPP4	0.00954933821724672	364	0.760009661176415	156	1.83562137221588	15	2.06775431728689	78	0.784357456960557	770	0	801
Glioma	Myeloid	TGS1	RXRA	0.00965646300276207	725	0.388474468992121	704	0.46776378763488	640	0.577798073498128	727	0.787624558549607	753	0	801
Myeloid	Glioma	THBS1	TNFRSF11B	0.0103149206087708	414.8	0.740801000590325	175	0.614665964229395	428	1.97067164121045	95	0.815888456730726	575	0	801
Myeloid	Myeloid	SERPINA1	LRP1	0.01037159220003	415.8	0.531492147617982	387	0.776300583827795	270	1.06879972803029	369	0.875578690144597	252	0	801
Myeloid	Glioma	S100A4	EGFR	0.0104755923252847	377.8	0.531173460384506	388	0.782215115628394	266	1.87410138802478	113	0.860604095635452	321	0	801
Myeloid	Glioma	THBS1	LRP1	0.0105193050169179	493.4	0.400696163678641	676	0.495383064527808	599	1.64617839299002	166	0.881231290887493	225	0	801
Myeloid	Glioma	GRN	EGFR	0.0105803529130309	340.8	0.800878802778135	130	0.847275425144485	229	1.67916453626756	155	0.848589055325424	389	0	801
Myeloid	TCells	LGALS1	CD69	0.0106559380653286	313.2	0.512629627808726	410	1.44231820407817	52	1.72943699425752	141	0.890967381875348	162	0	801
Myeloid	Myeloid	ADAM10	TREM2	0.011115683441297	390	0.562102563197833	343	0.99938872345979	164	1.34737736234281	248	0.847882620908583	394	0	801
Glioma	Myeloid	AZGP1	ITGAV	0.0111519730806914	595.8	0.652269005848289	244	0.466591143295418	643	0.792298098288969	516	0.783807104184793	775	0	801
Glioma	Myeloid	CALM1	KCNQ3	0.0112241072066565	623	0.365634059046602	776	0.53646343622739	528	0.621884432917152	671	0.856008715979687	339	0	801
Myeloid	Myeloid	APOE	SORL1	0.0113352597562703	299.8	0.522561284754707	396	0.998388046962075	166	2.56514563951916	20	0.900251231423928	116	0	801
Myeloid	TCells	HLA-DRA	LAG3	0.0116385817113047	362.6	0.749781790787149	167	1.13669890541501	104	2.16995035635644	59	0.799045107173714	682	0	801
Glioma	Glioma	EFNB2	EPHB4	0.0117945938205165	1090.2	0.912451703491234	41	0.205456058895029	1197	0.314487783258469	1101	0.491439635282695	2311	0	801
Glioma	Myeloid	APP	APLP2	0.0118147221677157	490.8	0.364782937526543	784	0.588257315584735	464	1.16242655665709	330	0.909978015162742	75	0	801
Glioma	Myeloid	SDC2	PTPRJ	0.0120425057317317	720.4	0.397676998791859	684	0.487540532034369	611	0.529691447948547	787	0.793104665331072	719	0	801
Myeloid	Myeloid	S100A8	CD68	0.0120473592080852	353.4	0.872799916455432	69	0.990135247852365	169	1.74264032705382	137	0.814103084343558	591	0	801
Glioma	Myeloid	MDK	ITGA6_ITGB1	0.0121963032999619	643	0.39216156433688	694	0.382128500818414	789	0.931879302350169	430	0.829298288805023	501	0	801
Myeloid	TCells	LGALS9	PTPRC	0.012245369939756	307.8	0.516105495600131	404	1.44748221408773	51	2.05730872032477	82	0.883627774585555	201	0	801
Glioma	Myeloid	FGF2	NRP1	0.0125086124313433	522.8	0.741466517190832	174	0.600595667843325	449	0.999419167724447	397	0.781493811156469	793	0	801
Myeloid	TCells	HLA-B	CD3D	0.0126776336231041	387.8	0.342163110455458	860	1.80682462574852	18	1.61926630073003	172	0.907340700277532	88	0	801
Glioma	Myeloid	FADD	ABCA1	0.0131524233752405	593.8	0.46547249544696	507	0.559039354185127	492	1.07086764193041	368	0.780323626083762	801	0	801
Myeloid	TCells	ALCAM	CD6	0.0135525508695619	323	0.90964291783688	44	1.58878881830157	36	1.60800178197444	179	0.819824946622038	555	0	801
Myeloid	Glioma	FN1	TNFRSF11B	0.0138224748355568	420.2	0.57753939533767	324	0.577676107033139	474	1.67273003488977	158	0.855276065274634	344	0	801
Glioma	Myeloid	HSP90B1	TLR2	0.0138224748355568	601	0.377338889566601	748	0.597162589994979	452	0.511042155263299	809	0.884303387453696	195	0	801
Myeloid	Glioma	ITGB2	THY1	0.0139941804908373	434.8	0.750802484143132	165	0.8278096899785	240	1.67535561697386	157	0.779109030920533	811	0	801
Myeloid	Glioma	FN1	ITGA2	0.0139941804908373	439	0.647134931979534	250	0.578096512036216	472	1.60842222395032	178	0.830007412459623	494	0	801
Myeloid	Glioma	LGALS9	LRP1	0.0139941804908373	673	0.38888469434902	703	0.514528369894815	570	0.507896484226298	811	0.831796173170585	480	0	801
Myeloid	Myeloid	VCAN	ITGA4	0.0140008093248873	333.6	0.456230862116973	524	1.07723638364013	137	2.46432374196331	28	0.887592436592325	178	0	801
Myeloid	Glioma	FN1	SDC2	0.0141675882931431	488	0.382427504614958	730	0.527884785314507	544	1.4739595748253	211	0.892713779866632	154	0	801
Glioma	Myeloid	LIN7C	ABCA1	0.014342710866479	649.8	0.354260520434731	815	0.521264070078866	558	0.979228667256081	408	0.802058527087073	667	0	801
Glioma	Myeloid	COL4A5	CD93	0.0143550459899143	520.8	0.824123571711874	105	0.72918307937385	304	1.23144847356681	298	0.739861300891452	1096	0	801
Myeloid	Myeloid	S100A9	TLR4	0.0146942703079405	342	0.909658383231973	43	0.972044465668309	181	1.76081797746224	132	0.819946477677055	553	0	801
Glioma	Glioma	PTN	SDC2	0.0146942703079405	516.4	0.449010439804067	546	0.308132669484291	938	1.76651236825527	130	0.889693543218256	167	0	801
Glioma	Myeloid	ANXA2	TLR2	0.0148784943875906	643.4	0.353167465212673	821	0.539230795115232	523	0.515700663585801	804	0.87078833051507	268	0	801
Myeloid	Myeloid	A2M	LRP1	0.014887608669377	426.8	0.505405790456734	425	0.692574313990519	337	1.16774687515398	327	0.877013880934902	244	0	801
Glioma	Glioma	PTN	PTPRS	0.0149302143048947	676	0.818061362188171	111	0.305755667886085	945	1.72766771937301	142	0.68996312458248	1381	0	801
Myeloid	Myeloid	TNFSF12	CD163	0.0150229680285831	377.4	0.504896275261442	426	0.93634318511696	196	2.29501109443721	44	0.843216765402642	420	0	801
Glioma	Myeloid	RPS19	C5AR1	0.0150606035326675	417.6	0.35247264922626	823	0.803293758191734	253	1.50099799529664	203	0.932419557262286	8	0	801
Myeloid	Myeloid	GNAI2	C5AR1	0.0154093487675643	338.8	0.481602632619223	469	0.968448256909037	184	1.6980150756008	149	0.906344696442598	91	0	801
Myeloid	TCells	HLA-A	CD3D	0.0156525594411124	384.6	0.347624585902982	843	1.78129474709114	23	1.57538664602456	185	0.910742531422583	71	0	801
Myeloid	Glioma	APOE	LRP4	0.0158069587086247	441.4	0.812089860069817	119	0.641427576329819	397	2.07041939911531	77	0.779033954806055	813	0	801
Myeloid	Myeloid	CD14	ITGA4	0.0158982124939171	312	0.498508376470466	443	1.17661355485985	98	2.41672418506813	32	0.88644680034971	186	0	801
Myeloid	Glioma	APOE	LRP6	0.0159980926255096	416.2	0.729125073286263	185	0.658912645261397	373	2.08294353148792	71	0.803913877617608	651	0	801
Glioma	Glioma	NLGN4X	NRXN1	0.0160792025007439	994	0.982380648768876	4	0.215860561334516	1166	0.471459671154197	855	0.543150448728239	2144	0	801
Myeloid	Glioma	APOE	LDLR	0.016094350425937	464.4	0.539141536947624	380	0.623833789826311	416	2.04908427000907	83	0.805459795209494	642	0	801
Myeloid	Myeloid	THBS1	PTPRJ	0.0161383573057564	347.2	0.672558317024272	233	0.927509959804445	201	2.10954122873097	67	0.840431768243386	434	0	801
Myeloid	Glioma	APOE	SDC2	0.0161910710032506	404.8	0.437359821213614	574	0.616900598649324	425	2.03854506867522	84	0.895755657326475	140	0	801
Glioma	Myeloid	LAMB2	ITGA6_ITGB1	0.0162882560241115	765.4	0.365576455913208	778	0.355264519189065	836	0.615891190480505	678	0.790119293680047	734	0	801
Myeloid	Glioma	APOE	LRP1	0.0162882560241115	458.4	0.357260499995441	804	0.547409020666369	510	1.91282228051924	107	0.910858846470189	70	0	801
Myeloid	Myeloid	ANXA2	TLR2	0.0167181069958848	386	0.500305645352214	438	0.897354348676967	208	1.19902545103739	312	0.889149746893442	171	0	801
Glioma	Glioma	NLGN1	NRXN1	0.016743282926447	1149.4	0.936264587492426	22.5	0.178351210040876	1280.5	0.260535637674489	1206.5	0.440623681372939	2436.5	0	801
Myeloid	Myeloid	HMGB1	CD163	0.016743282926447	400.8	0.334250306632194	890	0.788162439426098	262	2.24518354840415	49	0.935722757748108	2	0	801
Myeloid	TCells	VCAN	ITGA4	0.0169054484679067	349.4	0.433484341172714	584	1.04275116785489	150	2.52846877292322	22	0.885015701500066	190	0	801
Myeloid	Glioma	CXCL8	SDC2	0.0171840981527648	521.8	0.515469388568625	406	0.457339724091584	660	1.3765024698133	240	0.828766383139571	502	0	801
Glioma	Myeloid	CIRBP	TREM1	0.0178029101634024	752	0.344134633785205	851	0.44360672549428	689	0.524790975453914	793	0.807467838902057	626	0	801
Myeloid	Glioma	AREG	EGFR_ERBB2	0.0180130956746951	454	0.716023853896989	196	0.630782150096189	409	1.92146138018761	106	0.786860138392081	758	0	801
Myeloid	Myeloid	F13A1	ITGA4	0.0180778040592542	406	0.505879524148189	424	1.05511479826443	145	1.47345859560345	213	0.838422405134611	447	0	801
TCells	Myeloid	HLA-B	CANX	0.0182206401201721	485.8	0.240123771253955	1277	1.06195366707435	141	1.53678559365718	195	0.929330076350209	15	0	801
Myeloid	Myeloid	THBS1	LRP1	0.0182336906777602	379.6	0.493526306748911	448	0.654772194324734	379	1.87333735170773	115	0.891710033700428	155	0	801
Myeloid	Glioma	SPP1	CD44	0.0188128260966196	518.2	0.24472194444434	1255	0.596948908781624	453	2.20683623904163	52	0.922054934980592	30	0	801
Myeloid	Glioma	C1QB	C1QBP	0.0188670284786937	311.2	0.49084305564371	452	0.883821161607342	214	2.52542465765013	23	0.911713610126646	66	0	801
Glioma	Myeloid	BGN	LY96	0.0189836417293354	622.6	0.59707357396613	301	0.438086791537771	698	0.883832283599397	451	0.771676886005765	862	0	801
Myeloid	Myeloid	RNASE2	TLR2	0.0189969385063288	419.2	0.989287070537336	2	1.02812071569131	156	1.17128045338959	322	0.778688228218803	815	0	801
Glioma	Glioma	ADAM10	NRCAM	0.0189969385063288	1364.4	0.164877950288801	1718	0.022756148718953	1789	0.171961586119622	1371	0.732302326726027	1143	0	801
Myeloid	Glioma	GRN	TNFRSF1A	0.0190940114417971	469.6	0.373534611514392	760	0.724943121474447	309	1.31732940807046	265	0.882149473699411	213	0	801
Myeloid	TCells	CD14	ITGA4	0.0193184749323211	323	0.47365400521277	486	1.14212833907461	103	2.48086921602803	26	0.883847240332333	199	0	801
Myeloid	TCells	SECTM1	CD7	0.0195283371957642	391.8	0.891862625547262	53	1.80422282749527	19	1.47897660145591	209	0.770571516312752	877	0	801
Glioma	Myeloid	JAM2	ITGAV_ITGB1	0.0197670600743941	652.8	0.512137414307564	414	0.486172887897748	615	0.735424342400893	565	0.771270026413583	869	0	801
