source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	CD52	SIGLEC10	0.000490520430788367	178.7	0.799821500638434	60	1.34567371034389	20	2.28278953005027	18	0.91111487526798	143	0	652.5
TCells	TCells	CD48	CD2	0.000518129337216381	173.1	0.827053122799058	47	2.04869178514069	2	2.21641864125069	19	0.91108360998971	145	0	652.5
Myeloid	Glioma	APOE	LRP4	0.000707665013044446	356.7	0.479405835884081	360	0.597173900105956	314	1.23855297590988	161	0.880763790640676	296	0	652.5
TCells	TCells	HLA-A	CD3D	0.000711970665491815	261.5	0.363345379184953	577	1.6334699325389	7	1.72815062858352	52	0.943512581656233	19	0	652.5
Myeloid	Glioma	PSAP	GPR37L1	0.000717548449450996	290.9	0.532254080185241	299	0.757622130373616	199	1.40033558679891	106	0.898343192991221	198	0	652.5
Myeloid	Glioma	GRN	EGFR	0.000833738622052116	313.5	0.645012249531525	179	0.709004290253149	230	1.31010976257955	134	0.867639572411692	372	0	652.5
Myeloid	Myeloid	C3	C3AR1	0.000882552510823127	359.1	0.655458569022672	166	0.305210451526963	786	1.96204863708217	33	0.907859787678163	158	0	652.5
Myeloid	Glioma	PSAP	GPR37	0.000951989230368984	359.7	0.530147612723075	301	0.634219111153619	278	1.15632235610741	185	0.865952886034172	382	0	652.5
Myeloid	Glioma	HBEGF	CD9	0.00112538390302747	345.7	0.566992783936794	255	0.529936685973162	395	1.35852572281937	119	0.879046821922406	307	0	652.5
Myeloid	Myeloid	SERPINF1	PLXDC2	0.00126702709115704	366.7	0.640505162065295	182	0.308218923710088	780	1.78430261503145	46	0.905359300023618	173	0	652.5
TCells	TCells	HLA-C	CD3D	0.00131592425926797	261.3	0.368953401405024	559	1.51676211130986	9	1.64541569010826	64	0.942776683863491	22	0	652.5
Myeloid	Myeloid	S100A9	CD68	0.00132257216859262	373.1	0.641269648309417	181	0.288573027081819	826	2.13895503300443	22	0.902904047424919	184	0	652.5
Myeloid	Glioma	APOE	LRP6	0.00147569122784767	369.3	0.440745259016256	417	0.566637919943534	355	1.23898883426587	160	0.885597378251888	262	0	652.5
Myeloid	TCells	C3	IFITM1	0.00172868674000981	221.3	0.688254248267996	129	0.933126929458868	97	1.99456238679257	31	0.899030040061956	197	0	652.5
TCells	TCells	B2M	CD3G	0.00185890779811021	262.5	0.374247335297431	544	1.60525985217263	8	1.449270298185	95	0.947011609774762	13	0	652.5
TCells	TCells	HLA-B	CD3D	0.00185890779811021	274.9	0.352456363033599	617	1.44876953890351	13	1.52431887977387	80	0.94741518897721	12	0	652.5
Myeloid	TCells	LGALS9	PTPRC	0.00199679670749407	294.1	0.514016421213058	318	0.718060564823237	226	1.36648315655706	117	0.907930712640386	157	0	652.5
Myeloid	TCells	LGALS9	CD44	0.00201943589444274	353.3	0.473541263598976	370	0.583223429158386	334	1.21550615710753	172	0.889991890228969	238	0	652.5
Glioma	Glioma	MDK	SDC3	0.00205931657732514	199.9	0.764325880746851	79	1.35035059999445	19	1.81575039343262	43	0.895901516512298	206	0	652.5
Myeloid	TCells	HLA-B	CD3D	0.00244821454912428	289.7	0.333507358260542	678	1.31654126297236	25	1.52449309286407	79	0.946021483916022	14	0	652.5
Myeloid	Myeloid	APOE	TREM2	0.00247019444526312	365.3	0.398940052203425	490	0.367267226419787	666	2.34070631575467	15	0.956980511617557	3	0	652.5
Glioma	TCells	HLA-A	CD3D	0.0027318844930852	302.3	0.319132669963862	735	1.42282318015189	14	1.49740596776185	82	0.939953904211417	28	0	652.5
Myeloid	TCells	SPP1	CD44	0.00280787119440414	369.3	0.275836130400756	903	0.64334781492757	270	2.30249411405361	16	0.955018543982067	5	0	652.5
Glioma	TCells	HMGB1	CXCR4	0.0029324220986365	383.9	0.235931126294178	1095	0.983024772400259	82	1.48939733070797	84	0.953744445129501	6	0	652.5
Myeloid	TCells	B2M	CD3D	0.00303619154915338	292.9	0.326577980933695	702	1.33134428144051	21	1.48528097579717	85	0.955029359692814	4	0	652.5
Myeloid	TCells	MRC1	PTPRC	0.00304474139659197	343.1	0.582155186833094	235	0.669484693105455	253	1.15963183615751	183	0.863738107094018	392	0	652.5
Glioma	Myeloid	PTN	NCL	0.00336179369081479	396.1	0.224086261487359	1144	0.959996753836086	88	2.02055849005492	29	0.930599885847214	67	0	652.5
Myeloid	TCells	HLA-E	KLRC1_KLRD1	0.0034083941965786	366.9	0.397457827609383	493	0.742491749466985	207	1.10357058022529	213	0.884688478778885	269	0	652.5
Myeloid	Glioma	C1QB	LRP1	0.00365733921351979	329.9	0.394902703348501	500	0.486974474120749	450	2.14189601929232	21	0.941195085294984	26	0	652.5
Myeloid	Myeloid	HLA-DRB1	CD4	0.00399028991794096	405.3	0.576468675324852	241	0.283871739227072	834	1.71054167917793	55	0.889193898294391	244	0	652.5
Myeloid	Glioma	ALCAM	CHL1	0.00407774178489671	310.7	0.657976148649411	165	0.918189132408307	105	1.35774350630443	120	0.845851918890202	511	0	652.5
Myeloid	TCells	HLA-E	CD8A	0.00407774178489671	399.9	0.388687803085228	511	0.739351302692123	211	0.920401751448105	316	0.878450385793464	309	0	652.5
Myeloid	TCells	CD14	ITGA4	0.00415816813833637	330.9	0.690114427068152	128	0.642411314628874	271	1.47684778759798	90	0.845499227310515	513	0	652.5
Myeloid	TCells	CD59	CD2	0.00428118237585345	298.9	0.441363839385334	415	1.23434923457737	35	1.46530259127639	91	0.879593260591769	301	0	652.5
TCells	TCells	CLEC2D	KLRB1	0.00437069610858881	222.9	0.695324390676077	127	1.4502298164094	12	2.18222114948061	20	0.87939597074734	303	0	652.5
Myeloid	TCells	CXCL12	CXCR4	0.00449266294218313	387.3	0.497068965868589	331	0.632015284087399	280	1.15741286128527	184	0.849940766979643	489	0	652.5
Myeloid	TCells	HBEGF	CD44	0.00462350845012159	363.7	0.480186579802254	356	0.555508114273976	368	1.2597164300648	151	0.881811862720756	291	0	652.5
Myeloid	Glioma	C3	LRP1	0.00466779460602356	344.9	0.45134678119823	402	0.442246918994798	525	1.70975137480815	56	0.924316005431136	89	0	652.5
Myeloid	TCells	ICAM1	IL2RG	0.00480269307852678	327.3	0.661296247952425	159	0.885487306192131	128	1.22788067721896	169	0.843793735769378	528	0	652.5
Myeloid	TCells	HLA-E	CD8B	0.00484834572611187	472.7	0.381636669260072	529	0.604399347486538	306	0.776957549058093	420	0.855684230246588	456	0	652.5
Myeloid	Myeloid	C3	ITGAX	0.00511021654899185	391.7	0.676267423984943	145	0.275606361592891	854	1.77129546855541	47	0.885738189198314	260	0	652.5
Myeloid	Myeloid	HLA-DPA1	CD4	0.00511021654899185	403.5	0.562468625313082	260	0.28397002780568	833	1.76972227413468	48	0.892786866408683	224	0	652.5
Myeloid	TCells	LPL	CD44	0.00512960744367916	340.3	0.419867411447419	448	0.57464417218299	345	1.42809687398639	101	0.908766736369774	155	0	652.5
Glioma	Glioma	NRXN1	NLGN1	0.00527851914641543	299.7	0.97024665685798	4.5	1.32728945316856	22.5	1.25666582419662	153.5	0.819617727675985	665.5	0	652.5
Myeloid	TCells	S100A8	CD69	0.00542377351838951	270.5	0.596427831888666	222	0.798153618355699	169	1.9713592025539	32	0.883787166640378	277	0	652.5
Glioma	Myeloid	SPARC	ENG	0.00558444781387551	256.9	0.659573453979899	163	0.862976593151936	138	1.64414012965282	65	0.885226574015783	266	0	652.5
TCells	Glioma	S100A4	EGFR	0.00564018077198959	230.5	0.718690283046572	105	1.28823964896012	29	1.61475669513883	68	0.880169371879249	298	0	652.5
Myeloid	Glioma	ST6GAL1	EGFR	0.00574947488512133	368.5	0.727614025539003	97	0.661957392072658	258	1.14273724616427	193	0.823369836642415	642	0	652.5
Glioma	Glioma	NLGN1	NRXN1	0.00576381888545472	299.7	0.97024665685798	4.5	1.32728945316856	22.5	1.25666582419662	153.5	0.819617727675985	665.5	0	652.5
Glioma	Glioma	TFPI	F3	0.00595990530177306	261.7	0.806267835398922	58	1.24409761946801	33	1.3915713167863	107	0.855567936255765	458	0	652.5
Myeloid	Myeloid	CD14	ITGB2	0.00595990530177306	388.7	0.484663430821596	346	0.303911607675785	793	1.79814283156865	45	0.918320689722825	107	0	652.5
Glioma	Myeloid	APP	CD74	0.00610750799876225	253.1	0.483843441469058	351	0.749077384538746	204	2.29170774622539	17	0.936223519267551	41	0	652.5
Myeloid	Glioma	ICAM1	EGFR	0.00635537183777169	407.1	0.685084621380157	134	0.637221316746449	275	1.0248357994141	246	0.810157417393789	728	0	652.5
Myeloid	Glioma	PSAP	AR	0.00650323618545322	463.1	0.484297183417996	348	0.453835106707626	504	1.01682536129499	250	0.83715253056194	561	0	652.5
Myeloid	Myeloid	SERPINE1	PLAUR	0.00662887996621579	400.1	0.55036670046315	278	0.250012669982928	912	2.00488214649217	30	0.913771497865236	128	0	652.5
Myeloid	TCells	HLA-C	CD3D	0.00663409154330337	314.1	0.31700111415109	741	1.26837366264329	31	1.3870597600238	111	0.938542684973864	35	0	652.5
Myeloid	Myeloid	SPP1	ITGAV_ITGB1	0.00663409154330337	604.1	0.193139309220036	1300	0.212110227955859	997	1.80903251692356	44	0.940825339198853	27	0	652.5
Myeloid	Glioma	GNAI2	EDNRB	0.00679825384081331	478.3	0.366877593426001	566	0.602276266083369	309	0.796096319928063	402	0.855321555301337	462	0	652.5
Myeloid	Myeloid	SPP1	ITGA5_ITGB1	0.00681000521423646	627.3	0.181532131973456	1341	0.202396594696864	1022	1.75013453675332	50	0.929227486752499	71	0	652.5
Myeloid	Glioma	A2M	LRP1	0.00691921617482748	366.3	0.453122431811912	399	0.418554718670518	568	1.45780532053447	92	0.914990080859082	120	0	652.5
Glioma	Glioma	NCAN	CDH2	0.00698891004840748	340.9	0.95111562765818	7	1.19277540217603	43	1.37704361269472	113	0.784486052212264	889	0	652.5
Myeloid	Myeloid	SPP1	ITGAV_ITGB5	0.00698891004840748	565.7	0.243874245320712	1055	0.21787244867125	982	1.84510021904469	38	0.919358381626699	101	0	652.5
Myeloid	Glioma	C1QB	C1QBP	0.0071663062677045	343.9	0.365226517853866	572	0.545917553208629	374	2.05207631366118	25	0.921428295699254	96	0	652.5
Myeloid	Myeloid	SPP1	CD44	0.00717082806551472	716.7	0.115203013832394	1650	0.152606138005623	1131	1.48041889554753	89	0.932069668296805	61	0	652.5
Myeloid	Myeloid	SPP1	PTGER4	0.00754379132863087	616.9	0.196200212310138	1285	0.213958499067692	991	1.82938121087391	40	0.916011991349626	116	0	652.5
Myeloid	Myeloid	LILRB4	LAIR1	0.00760317806157221	404.5	0.683702597790783	136	0.270519415305616	868	1.52476303261246	78	0.882334609506254	288	0	652.5
Myeloid	Myeloid	S100A8	CD68	0.00770606340249666	402.5	0.66105808705563	161	0.264948850550839	883	2.04624064792771	27	0.881885313586532	289	0	652.5
Glioma	Glioma	TFPI	LRP1	0.00770606340249666	304.1	0.538977490474953	289	0.91746251778048	106	1.13055720252939	200	0.88458443757723	273	0	652.5
TCells	TCells	LCK	CD8A_CD8B	0.00791284879293423	362.9	0.881375093794314	27	1.37563755081075	16	1.11522016795492	204	0.780579559382764	915	0	652.5
Glioma	TCells	APP	RPSA	0.00792906956754995	306.5	0.341995231868695	656	1.16111676719543	50	1.36491099875524	118	0.933160139063928	56	0	652.5
Glioma	Glioma	TIMP1	CD63	0.0081263810062704	341.3	0.300091202680726	821	0.898804961229082	119	1.41612890852558	103	0.948218977216325	11	0	652.5
Myeloid	Myeloid	ENTPD1	TMIGD3	0.00834494750520387	435.1	0.581881900273391	237	0.2469906235554	920	1.58557240064888	71	0.880800217658137	295	0	652.5
Glioma	Myeloid	MDK	SORL1	0.00834494750520387	268.9	0.534254783738059	295	0.862577375423093	139	1.65134906975908	63	0.899769041620608	195	0	652.5
Glioma	Myeloid	ANXA1	FPR1	0.0084382546070164	508.5	0.358898359509072	591	0.416234014461873	571	0.945928086128942	298	0.859377175966964	430	0	652.5
Myeloid	Myeloid	HLA-DRA	CD4	0.00850175977633008	383.9	0.520728069650782	311	0.312552425802086	772	2.02976829072854	28	0.908642642921314	156	0	652.5
TCells	TCells	HLA-A	CD3G	0.00894727728889844	283.3	0.367584090571821	562	1.47431380902477	10	1.3528643185121	123	0.929613871689202	69	0	652.5
Glioma	TCells	CXCL14	CXCR4	0.00913839256567348	276.5	0.571766524349718	248	1.00003133422417	76	1.40716122287275	104	0.879418834808183	302	0	652.5
Myeloid	Myeloid	HLA-DPB1	CD4	0.00925608749285434	424.7	0.529493064347833	303	0.266781250511545	878	1.70911718855783	57	0.890910924723736	233	0	652.5
Myeloid	Glioma	APOC2	LRP1	0.00961583194470625	385.3	0.536113479978951	293	0.388072348053473	628	1.282686188722	141	0.893988512159626	212	0	652.5
Myeloid	Glioma	IL6	F3	0.0103658719467707	385.5	0.674583353188079	150	0.643964105499923	268	1.23744885662024	162	0.814497920158293	695	0	652.5
Glioma	TCells	PCSK1N	GPR171	0.0103914907630586	339.9	0.874013131886569	31	1.36401098737339	17	1.13945809015632	196	0.799387905907109	803	0	652.5
Myeloid	Myeloid	CCL3L1	CCR1	0.0104949148623416	422.3	0.518979279522263	313	0.243167369157575	929	2.09488597994974	23	0.900232928354755	194	0	652.5
Glioma	Glioma	MDK	LRP1	0.0106251284358506	261.5	0.518926745962708	314	1.01035403215413	67	1.43649442107886	99	0.905322267569211	175	0	652.5
Myeloid	Glioma	LGALS9	MRC2	0.0112508902131235	496.5	0.559626198988964	265	0.38857589705383	626	0.920223091017555	317	0.826578629349391	622	0	652.5
TCells	Myeloid	CCL5	CCR1	0.0112939865121387	299.5	0.635794214768537	187	0.648912878996785	265	1.56220980932265	74	0.87696549963082	319	0	652.5
TCells	TCells	CCL5	CXCR3	0.0117253046533995	331.3	0.684525129478181	135	1.00595788682634	71	1.37225534962561	115	0.816893671271382	683	0	652.5
Glioma	Glioma	NLGN4X	NRXN1	0.011786887728629	372.3	0.976637326265483	1	1.19805563224272	41	1.06587775864302	224	0.776712859511313	943	0	652.5
Myeloid	Myeloid	LGALS9	PTPRC	0.011786887728629	725.7	0.269357326187056	937	0.159281205138811	1116	0.570179751469444	605	0.877128937414441	318	0	652.5
Myeloid	Myeloid	CD14	TLR6	0.0119789231461867	563.5	0.704183713065179	120	0.210081430400622	1000	1.30176169184195	136	0.781356550727277	909	0	652.5
Myeloid	Glioma	TNF	TNFRSF21	0.0119884078723422	456.7	0.543289462369563	284	0.467456650004133	479	1.04959963521244	234	0.824279319662973	634	0	652.5
Myeloid	Myeloid	CCL3	CCR1	0.0122360394326161	419.7	0.454245600593128	398	0.26341726942749	887	2.09231162007918	24	0.911840215209026	137	0	652.5
Glioma	Myeloid	PTN	PLXNB2	0.0125665218499567	305.1	0.454946316023712	395	1.05677422212253	60	2.48759059165846	11	0.862096891068486	407	0	652.5
Myeloid	Myeloid	HLA-DMB	CD4	0.0127608458238247	446.1	0.681800503077687	139	0.252472463341329	906	1.37229640911852	114	0.860512461246725	419	0	652.5
TCells	Myeloid	CCL5	CCRL2	0.0128731520402318	320.3	0.559394467865733	266	0.639250872530475	272	1.52217537631614	81	0.874736977355352	330	0	652.5
Myeloid	Myeloid	CD14	TLR1	0.0130285759530637	522.5	0.678137219377089	140	0.220073730691695	977	1.35368374302477	122	0.811294559368558	721	0	652.5
Glioma	Myeloid	MDK	LRP1	0.0132689520329827	420.5	0.348793058522273	631	0.751693508224963	203	0.869489479483012	361	0.88687093944601	255	0	652.5
Myeloid	Glioma	LGALS9	LRP1	0.0133718116336837	441.9	0.46556803848293	379	0.375321487412157	648	1.01574209817919	251	0.883673973994218	279	0	652.5
Glioma	TCells	VCAN	CD44	0.0136417746789942	301.1	0.492389327213123	335	0.938793820450453	94	1.16428619909413	179	0.889004943245744	245	0	652.5
Myeloid	Glioma	GNAI2	EGFR	0.0145459568108799	556.1	0.385059533754092	521	0.578538544408012	342	0.569760413551132	606	0.82090882867367	659	0	652.5
Myeloid	Myeloid	HLA-DRB5	CD4	0.014607688112981	440.5	0.599446083365221	219	0.260560878242431	894	1.44695039637084	96	0.872783481790665	341	0	652.5
Myeloid	Glioma	HSP90AA1	EGFR	0.0149928039751724	479.1	0.339192361393405	663	0.572235729129946	348	0.668947759616656	513	0.893394492828674	219	0	652.5
TCells	TCells	HLA-C	CD3G	0.0150039708690646	287.3	0.373257534809079	545	1.35760598779574	18	1.27012938003684	147	0.928710587488741	74	0	652.5
Myeloid	Glioma	SERPINE1	LRP1	0.0151062134729391	421.7	0.423740974409593	441	0.367433900746925	664	1.2369249697691	163	0.902331711787431	188	0	652.5
Glioma	Myeloid	FAM3C	LAMP1	0.0151062134729391	510.5	0.350715942367214	627	0.573060839624676	346	0.710463872336009	474	0.856221073378212	453	0	652.5
Myeloid	TCells	HLA-B	KLRD1	0.0151062134729391	388.5	0.338729640508012	664	0.779801512595144	184	0.952817294674403	292	0.909738584042702	150	0	652.5
Glioma	Glioma	PTN	SDC2	0.0151088985828282	258.3	0.577387849425774	240	1.17205576475799	47	2.53910743398134	8	0.872558420384871	344	0	652.5
Glioma	Glioma	TIMP3	DDR1	0.0153008743257786	322.1	0.718083489576176	106	1.1680230104992	48	1.26658653411112	148	0.82138900778903	656	0	652.5
Glioma	Glioma	SPARC	FGFR1	0.0153008743257786	284.5	0.674753470394934	148	1.14546693828841	52	1.48154439043881	87	0.850756323731365	483	0	652.5
Myeloid	TCells	TIMP2	CD44	0.0153350913234245	418.5	0.338388309912398	666	0.558081694643399	365	1.0364382451117	242	0.90674133225769	167	0	652.5
Glioma	Myeloid	MDK	ITGA6_ITGB1	0.0154505658868388	421.5	0.338142916550093	667	0.770513929613717	192	1.05064194971782	233	0.868912840552653	363	0	652.5
Myeloid	TCells	HLA-B	CD3G	0.0155667350317443	323.3	0.337397985520572	668	1.15738513945824	51	1.14920678279266	187	0.932696053355835	58	0	652.5
Myeloid	Glioma	WNT5A	FZD3	0.0156225262509607	477.7	0.720027833341714	104	0.771148990609593	190	0.92147484459057	314	0.749207108281832	1128	0	652.5
Myeloid	Glioma	LPL	LRP1	0.0156836018868793	426.1	0.412797916880212	458	0.366742230436761	669	1.22833281505806	168	0.90341006219036	183	0	652.5
Glioma	Glioma	COL5A2	DDR1	0.0163221465069897	335.1	0.867853286866832	34	1.20452092902625	39	1.21177079634269	174	0.802825660848603	776	0	652.5
Myeloid	Glioma	TGFB1	ITGB8	0.0163996313257027	424.5	0.461119965111999	388	0.834917259825129	149	1.00765565821951	258	0.818215604367382	675	0	652.5
Glioma	Glioma	MDK	NCL	0.0165260220562158	328.7	0.351366017801563	623	0.998825530258978	77	1.29422321364397	139	0.909511886704724	152	0	652.5
Myeloid	Glioma	SERPINA1	LRP1	0.0166440328472231	464.7	0.46232188641436	385	0.359537093986457	677	0.964834108124189	283	0.875254126602149	326	0	652.5
Myeloid	TCells	B2M	KLRC1	0.0170160904067173	452.7	0.333399838434737	680	0.62457201576172	286	0.717482212825559	467	0.904770126149932	178	0	652.5
Glioma	Myeloid	GNAS	ADRB2	0.0172678033462082	532.3	0.401602854946193	484	0.426025865364872	555	0.782797291525912	417	0.839226080392368	553	0	652.5
TCells	TCells	B2M	KLRD1	0.0178121374303232	291.9	0.375724428676681	540	1.22767622530954	36	1.25288081006675	156	0.928563194842335	75	0	652.5
Glioma	Myeloid	TFPI	LRP1	0.0179101369245128	501.3	0.362270029132258	580	0.658801993851308	259	0.563552260933542	613	0.862704513914092	402	0	652.5
Myeloid	TCells	HLA-B	CD8A	0.0179101369245128	459.3	0.331896543481666	687	0.691644808169494	240	0.671586983506243	507	0.894799426402619	210	0	652.5
Myeloid	Myeloid	APOE	SORL1	0.0181433337527785	490.1	0.290752748226909	854	0.276255217511221	850	1.60468252330716	69	0.941240729191429	25	0	652.5
Myeloid	TCells	B2M	KLRD1	0.0184376453768138	385.7	0.331691758336208	691	0.794604531063296	174	0.913605177607502	323	0.924316913693137	88	0	652.5
Glioma	Myeloid	HSP90B1	TLR2	0.0187767071427331	365.5	0.477835196988926	364	0.604180885203869	307	1.2299557020671	166	0.872917429685467	338	0	652.5
Myeloid	TCells	B2M	CD3G	0.0188413741165056	323.7	0.330387771523544	694	1.17218815792639	46	1.10999466572575	208	0.943795547333696	18	0	652.5
Myeloid	Glioma	PDGFB	ADGRV1	0.018975587473863	498.7	0.892200117711588	24	0.630667869354523	282	0.859473427725119	365	0.742110634167246	1170	0	652.5
Myeloid	TCells	B2M	CD247	0.0193906485022597	405.5	0.328227918332006	698	0.8860212529207	126	0.727529155562892	461	0.924093535588402	90	0	652.5
Glioma	Myeloid	CIRBP	TREM1	0.0195299485649849	630.7	0.33174238770547	689	0.367355843804684	665	0.602902219307762	579	0.836337590274941	568	0	652.5
Myeloid	Myeloid	CD14	ITGB1	0.0198582487978799	563.3	0.301833675770642	811	0.198675100123631	1032	1.23975326488193	159	0.907078037756151	162	0	652.5
Myeloid	Myeloid	LGALS9	HAVCR2	0.0199930379357716	454.9	0.625889296951004	196	0.242148724151506	931	1.34140021476185	125	0.86804239413718	370	0	652.5
Myeloid	TCells	HLA-B	CD8B	0.0200951774642882	539.9	0.32587565235614	703	0.556692852963909	367	0.528142781116231	646	0.874658510333494	331	0	652.5
Glioma	TCells	MDK	NCL	0.020213147029435	350.9	0.331390070221906	692	0.951185025475428	90	1.2454166185354	157	0.907074240304664	163	0	652.5
Myeloid	TCells	LGALS1	CD69	0.0202385091045738	349.9	0.325810860290892	704	0.775614605275377	187	1.27724449950586	144	0.931839495261838	62	0	652.5
Myeloid	Myeloid	S100A8	ITGB2	0.020410907610292	493.1	0.47044090314998	372	0.211463533274031	998	1.54042569731279	75	0.868079286824657	368	0	652.5
Myeloid	Myeloid	HLA-DMA	CD4	0.0206222045724825	450.9	0.614376927251148	208	0.251779881003763	909	1.37910490474821	112	0.867107965782781	373	0	652.5
Glioma	Glioma	NRXN1	NLGN3	0.0206768196181623	379.9	0.973338587919774	2.5	1.17492913594681	44.5	1.0653203199931	225.5	0.773791785840292	974.5	0	652.5
Myeloid	Myeloid	C3	C5AR2	0.0209350042499048	528.7	0.773056670187006	75	0.227529559066006	958	1.45152622130325	94	0.789804850128805	864	0	652.5
Myeloid	Myeloid	HLA-DQB1	CD4	0.0210495586867497	454.3	0.600018378495218	218	0.248694728509241	917	1.3876647278014	109	0.866893141967965	375	0	652.5
Myeloid	TCells	CD58	CD2	0.0212648941087581	431.5	0.349397437108776	630	1.20477350258729	38	1.33844531349625	126	0.812275328992148	711	0	652.5
Glioma	TCells	COL6A1	CD44	0.0212656302412198	331.5	0.498910465814567	330	0.952026997941075	89	1.10637581714917	210	0.866705336837059	376	0	652.5
Glioma	Glioma	BSG	SLC16A1	0.0214833077433696	320.3	0.466917544088703	377	1.00040020910579	75	1.23482200424889	164	0.874393178240409	333	0	652.5
Glioma	Myeloid	JAM3	ITGB1	0.0215656657659577	596.5	0.356721728148035	605	0.546227749934027	373	0.469746988082373	713	0.823704997548313	639	0	652.5
Glioma	Glioma	NLGN3	NRXN1	0.0216067370610127	379.9	0.973338587919774	2.5	1.17492913594681	44.5	1.0653203199931	225.5	0.773791785840292	974.5	0	652.5
Glioma	Myeloid	CALM2	KCNQ3	0.0217173224519264	616.5	0.337325044048865	669	0.366180021775735	670	0.662886121152979	517	0.834792417311842	574	0	652.5
Glioma	Myeloid	HSP90B1	TLR7	0.0223325051079348	376.5	0.51820325497542	315	0.600346075001209	311	1.16995740418783	178	0.859608003176994	426	0	652.5
Glioma	Myeloid	HSP90B1	TLR4	0.0224884577496021	403.3	0.433822464320055	428	0.589195795797082	321	1.13053932492226	201	0.861207096609354	414	0	652.5
Myeloid	TCells	ADAM28	ITGA4	0.0226452804174223	395.9	0.716817284477635	108	0.612501800946211	302	1.1376118420476	197	0.811319155033188	720	0	652.5
Glioma	Myeloid	HSP90B1	TLR1	0.0226452804174223	429.3	0.488126225928668	344	0.584245888586899	330	1.06354842342228	229	0.831108420915374	591	0	652.5
Glioma	Glioma	NCAM1	PTPRA	0.0232834104131346	294.9	0.592378320586644	226	1.19897313364224	40	1.22378547512774	171	0.865306665179725	385	0	652.5
Myeloid	Myeloid	LGALS9	CD44	0.0235515360538787	915.7	0.197774601395919	1273	0.0924817522364389	1279	0.393430938601446	823	0.839444776469392	551	0	652.5
Myeloid	TCells	HGF	CD44	0.0237677064570785	563.9	0.365413841883793	571	0.502396138592659	431	0.753036728421204	438	0.810162337665072	727	0	652.5
Glioma	Myeloid	HMGB1	CD163	0.0239316210524734	352.5	0.340856797251443	657	0.561230509688722	361	1.722516701484	53	0.93742425121308	39	0	652.5
Myeloid	TCells	HLA-C	CD3G	0.0239316210524734	356.5	0.320699183011127	728	1.10921753912917	54	1.01177344995238	256	0.923520255354519	92	0	652.5
Glioma	Myeloid	CALM1	KCNQ3	0.0242621632944411	621.3	0.319811821899088	730	0.433022495035991	540	0.651339063573391	526	0.820931135488354	658	0	652.5
Myeloid	Myeloid	CCL4	CCR1	0.0243859027404774	471.7	0.413534433208549	456	0.224356715981396	966	1.38713545953587	110	0.905327152874668	174	0	652.5
Glioma	Myeloid	GNAS	ADCY7	0.0244287984046752	571.1	0.344790363524083	649	0.423094302066198	561	0.735395930019422	453	0.841822746851283	540	0	652.5
Glioma	Myeloid	HMGB1	TLR2	0.0247648153396685	483.3	0.32475892881592	712	0.477087928260007	467	0.943190458479477	301	0.883034242622052	284	0	652.5
Myeloid	Myeloid	C1QB	LRP1	0.024790147133209	540.5	0.265431147635501	952	0.228313950191578	953	1.57489107769647	73	0.929188027815603	72	0	652.5
