source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	HLA-E	CD8A	0.00341244693583368	446	0.471575193794001	562	0.683442633725316	270	1.12849017749745	332	0.901359069946717	225	0	841
TCells	TCells	B2M	CD3D	0.00343187993617316	344.2	0.395433624696604	737	1.09113042521004	40	1.89332408339353	101	0.953456954158635	2	0	841
Myeloid	Glioma	FN1	ITGAV_ITGB8	0.00353562735077952	477	0.475234644197227	555	0.608689129680798	365	1.79309377607389	117	0.859682591472893	507	0	841
Myeloid	Glioma	PDGFB	ITGAV	0.00366233955225608	470.4	0.55726231415251	439	0.529072275200146	523	1.39668294894026	217	0.885697180852302	332	0	841
Myeloid	Glioma	C1QB	LRP1	0.00371539453382145	315	0.547857339315798	452	0.705790915610801	247	2.81490583272894	14	0.941913895198997	21	0	841
Myeloid	Glioma	PDGFB	LRP1	0.00372704359640791	411.6	0.570038888220038	421	0.592273909348408	389	1.51506051594564	186	0.90215364759637	221	0	841
Myeloid	Myeloid	GRN	TNFRSF1B	0.00372704359640791	462.6	0.5158277089048	495	0.503609099184499	572	1.61498974587457	158	0.898779677892342	247	0	841
Myeloid	Glioma	PDGFB	ADGRV1	0.00375973676091709	349	0.953923526517263	62	0.799363479548615	169	1.64506209459493	149	0.857668543807094	524	0	841
Myeloid	Glioma	TGFB1	EGFR	0.0037926589482958	397	0.63299061898393	359	0.860875477038283	129	1.28776533708211	263	0.875686795221137	393	0	841
Glioma	Glioma	SERPINE2	LRP1	0.00384612815072161	297.2	0.577777198543389	412	1.14311331477557	33	1.93783315788388	95	0.923753254782504	105	0	841
Myeloid	Glioma	TGFB1	ITGB8	0.00385919520051528	347	0.620358585602208	369	0.97135960029543	80	1.52817314503731	181	0.89624591903624	264	0	841
Myeloid	TCells	CCL3	CCR5	0.00389281168027147	474.4	0.639541157058802	351	0.501246334119342	577	2.52855439257362	37	0.852533208071721	566	0	841
Myeloid	Glioma	ADAM10	NRCAM	0.00396074741590786	469.8	0.463424569095134	579	0.829914821229438	150	1.15849409285723	315	0.865773225810007	464	0	841
Glioma	Myeloid	PTN	PLXNB2	0.00398559280956234	286.4	0.70565015655623	278	1.06108913505281	46	2.69999326095649	18	0.898705094344636	249	0	841
Glioma	Glioma	CNTN1	NRCAM	0.00407427596571494	321.6	0.981158891073743	22	1.23136233381758	19	1.56126595943337	169	0.853454561123579	557	0	841
Myeloid	TCells	SPP1	CD44	0.00407427596571494	409.8	0.404866973744952	709	0.554625455777086	468	2.92147507845463	9	0.941874854011245	22	0	841
Myeloid	Glioma	APOE	LRP6	0.00409946424301018	375.6	0.57614125153673	416	0.70839612131318	244	1.84570407034783	107	0.895149778185963	270	0	841
Myeloid	Myeloid	SELPLG	ITGB2	0.00409946424301018	505	0.494544163243128	521	0.498962339409575	583	1.23501874466516	284	0.891437518942904	296	0	841
Myeloid	Glioma	APOC2	LRP1	0.0042060304161667	352	0.558901713561409	434	0.617058439305851	355	2.40281925859202	49	0.928092494704318	81	0	841
Myeloid	Myeloid	CCL3L1	CCR1	0.00427234652159676	421	0.703401057395872	279	0.459407858752466	659	2.47081081576276	43	0.893079101964905	283	0	841
Glioma	TCells	APP	RPSA	0.00440800327456058	341.4	0.408992639210068	698	1.17746624137141	26	1.83687322225139	110	0.939684084994776	32	0	841
Myeloid	Myeloid	HLA-DQA1	CD4	0.00442581098627997	460.8	0.718553210588231	270	0.494517355547511	592	1.43934138507889	202	0.874678314760743	399	0	841
Myeloid	Glioma	CXCL8	SDC3	0.00453909380047855	318.6	0.649849133986075	338	0.697515871673449	255	2.64647011500234	23	0.918265474756073	136	0	841
Myeloid	Myeloid	HLA-DQA2	CD4	0.00477261815444144	487.2	0.676357068839638	307	0.49024326791682	601	1.2859593928273	265	0.871257855628101	422	0	841
Glioma	Myeloid	PTN	NCL	0.00502068876357367	418	0.314564805453396	1043	0.879834647104778	115	2.24922512342797	64	0.940149539504967	27	0	841
Myeloid	Myeloid	GNAI2	P2RY12	0.00509883304851839	509.6	0.559560963824716	433	0.4863852571396	609	1.17894364736793	308	0.881864544839052	357	0	841
Glioma	Myeloid	LRP1B	PLAUR	0.00514949549345815	304	0.925350194090962	83	0.878837502278262	116	1.86725991326806	105	0.879063235080219	375	0	841
Myeloid	Glioma	S100A4	EGFR	0.00518310945384898	371.6	0.529129825676135	482	0.847467645657478	136	1.3805754450681	221	0.910422823903728	178	0	841
Myeloid	Glioma	ALCAM	CHL1	0.00518310945384898	500.6	0.449796950448943	611	0.788224565143662	183	1.10757674336848	348	0.85802232734971	520	0	841
TCells	Myeloid	CCL5	CCR1	0.00522393800573068	279	0.879974162108012	121	0.928418840594771	101	2.55126639920248	34	0.891268730939956	298	0	841
Myeloid	TCells	LGALS9	CD44	0.00522566349012188	543.8	0.448394117677991	612	0.505054551086154	568	1.05084589072318	384	0.889096649485878	314	0	841
Myeloid	Glioma	GNAI2	EDNRB	0.00541350271124839	330.8	0.51004760739492	499	0.954750864629705	88	1.79003649621825	118	0.923477485076542	108	0	841
Myeloid	Glioma	ADM	RAMP1	0.00544264676651968	369.4	0.64161788472945	349	0.885499530508629	112	1.78709747293713	120	0.870995817751883	425	0	841
Myeloid	Myeloid	TNF	VSIR	0.00580476196804006	459.2	0.659568241641109	330	0.47538862342379	625	1.59392252350768	165	0.885524726419482	335	0	841
Myeloid	Myeloid	S100A8	CD68	0.00585134890364409	395.6	0.810083955940003	177	0.475260658811228	626	2.67172648694115	21	0.889249582449307	313	0	841
TCells	Myeloid	CD52	SIGLEC10	0.00586472254670556	310.2	0.81226089261178	175	0.875893662656189	119	1.8417724272557	109	0.890265644856926	307	0	841
Glioma	Myeloid	NRG1	HLA-DPB1	0.00609059918284737	325.8	0.741967809862359	233	0.807802674953695	162	2.05332064540641	83	0.889453708496434	310	0	841
Glioma	Glioma	NCAM1	ROBO1	0.00611153449326566	282.6	0.963114998906092	52	1.37584431841137	8	1.78037189484452	123	0.876123016526334	389	0	841
Myeloid	Myeloid	S100A9	ITGB2	0.00623491616498433	418.8	0.634827881301027	358	0.473209438661787	634	2.46394919201396	44	0.902563675716949	217	0	841
TCells	Myeloid	CCL5	CCRL2	0.00655702929443008	290.8	0.878122711883713	126	0.914906250855885	107	2.48986427237955	41	0.885012375802357	339	0	841
Myeloid	TCells	CCL3L1	CCR5	0.00658679999489204	516	0.589952653158334	397	0.470402258251149	640	2.27221388152142	61	0.843866340323141	641	0	841
Myeloid	Myeloid	ENTPD1	TMIGD3	0.00663833964949263	490.2	0.74880062304324	224	0.469878647862539	642	1.44799940205147	198	0.854950225270898	546	0	841
TCells	TCells	HLA-C	CD3G	0.00686539215916332	344.2	0.416787375599677	677	1.0651473948535	45	1.76622043274308	128	0.94003456534017	30	0	841
Glioma	Glioma	SPON1	APP	0.00688980434111833	295.4	0.831402405695677	162	1.3169726877023	13	1.70220650068253	141	0.888146619167159	320	0	841
Myeloid	Glioma	PSAP	GPR37L1	0.0069543950621102	390.6	0.540955859497782	463	0.761239824505235	205	1.52251650740712	184	0.896843485854403	260	0	841
Myeloid	Myeloid	ICAM1	ITGAX_ITGB2	0.00711687391427088	529	0.69877889390952	285	0.465491934139012	651	1.20700029068872	298	0.852087903458522	570	0	841
Myeloid	Glioma	SERPINA1	LRP1	0.00717170319201272	433.6	0.571031010624353	420	0.613850353847449	357	1.27278355417383	272	0.894262676709419	278	0	841
TCells	TCells	HLA-B	CD3D	0.00718298756776861	346	0.419318286178752	667	0.980143109455285	73	1.759898701013	130	0.942574856663521	19	0	841
Myeloid	Glioma	GRN	SORT1	0.0075078190510106	452.6	0.501761200722378	511	0.593625095496637	385	1.52538142597014	183	0.884726024764108	343	0	841
Myeloid	TCells	SPP1	PTGER4	0.0075078190510106	467.8	0.451087734717511	602	0.459471687482221	658	2.848181606226	12	0.901219306167942	226	0	841
TCells	TCells	B2M	CD3G	0.00750993422228298	350	0.396957382851968	732	1.08572495102942	41	1.75809068472556	132	0.950614536309726	4	0	841
Glioma	Glioma	NRG1	EGFR	0.00752583608095012	396.2	0.982050282094206	20	1.15402400166402	30	1.29521922375899	260	0.82362825457763	830	0	841
Glioma	Glioma	NCAN	CDH2	0.00752583608095012	344.2	0.976864896587803	30	1.21727168750893	22	1.41132289857912	210	0.846265226202701	618	0	841
Myeloid	Glioma	VCAN	EGFR	0.00756504301664205	491.2	0.463439981365807	578	0.701140818700615	253	1.77636271105901	125	0.84229345703799	659	0	841
Myeloid	Glioma	SERPINE1	LRP1	0.00762261537659546	375.6	0.527405062692833	483	0.624498276626478	344	1.9225262376491	97	0.922394420410988	113	0	841
Myeloid	Glioma	HBEGF	CD9	0.00768053771929111	341.4	0.612575298095045	373	0.785372006570379	186	1.89617026896701	100	0.903911887142376	207	0	841
Glioma	Glioma	NRXN1	NLGN1	0.00802922618123743	389.8	0.982359032336447	18.5	1.14722708627301	31.5	1.27922572507788	268.5	0.827827732619497	789.5	0	841
Myeloid	Glioma	GNAI2	ADORA1	0.00803551097291668	544	0.535922872531162	472	0.674867833717005	284	0.918392496013631	466	0.842507322508866	657	0	841
Myeloid	Myeloid	APOE	ABCA1	0.00821785250833065	430.8	0.418290135287132	670	0.515140951405458	549	2.24093813176912	66	0.940137862777589	28	0	841
Myeloid	Myeloid	TNFSF12	CD163	0.00834124147827424	512	0.531892782171717	475	0.453016389661588	672	1.78436428202157	121	0.867547738233708	451	0	841
Glioma	Glioma	TIMP3	DDR1	0.00836898472782069	287	0.929798922238774	80	1.34272821712209	10	1.7171137127181	137	0.880111732462097	367	0	841
Myeloid	Glioma	A2M	LRP1	0.00840348927270403	408.8	0.450285468373985	608	0.620763304441868	351	1.68751851429936	143	0.924123390074083	101	0	841
Glioma	Glioma	NLGN1	NRXN1	0.00854846711249017	389.8	0.982359032336447	18.5	1.14722708627301	31.5	1.27922572507788	268.5	0.827827732619497	789.5	0	841
Myeloid	Glioma	C3	LRP1	0.00859246572850265	358.4	0.561786239527752	430	0.64312824843857	321	1.98793342825651	91	0.923144803737596	109	0	841
TCells	TCells	HLA-A	CD3D	0.00872958462618906	370.8	0.383406856076112	777	0.97178379618727	79	1.70549755052442	139	0.942930124752088	18	0	841
Myeloid	TCells	LGALS9	CD47	0.00884970700625222	621.2	0.416575263724437	680	0.476879011389453	622	1.01609222863821	400	0.852796133925821	563	0	841
Myeloid	Myeloid	CD14	TLR6	0.0089135809259281	480.8	0.857987395590898	140	0.485401611043073	610	1.8310179335766	112	0.837752818163717	701	0	841
Myeloid	Glioma	ITGB2	THY1	0.00924708622883236	485.2	0.685517137393136	296	0.690215843195693	265	1.12159648102656	338	0.839508010739511	686	0	841
Myeloid	Myeloid	ICAM1	ITGAM_ITGB2	0.00924708622883236	562.2	0.678139974537164	304	0.445008768861995	686	1.09199710445709	353	0.845074749211416	627	0	841
Myeloid	Glioma	GNAI2	EGFR	0.00924708622883236	355.2	0.562445683887067	428	0.91955444794176	106	1.49176058049882	190	0.903487434583161	211	0	841
Myeloid	Myeloid	S100A8	ITGB2	0.00938267168839693	454.8	0.620994084506624	367	0.44452019338877	688	2.22559286112604	67	0.889398535796334	311	0	841
Myeloid	TCells	TGFB1	CXCR4	0.00958902753628829	434	0.412976945720404	691	0.650905615535294	309	1.51675702007812	185	0.916651448281484	144	0	841
Myeloid	Glioma	C1QB	C1QBP	0.0100126311885495	391.8	0.462745393423456	581	0.601684130356292	376	2.50035522062758	39	0.920235383584457	122	0	841
TCells	Glioma	GZMA	PARD3	0.0100702083516846	471.4	0.978942002432975	26	0.995739692880109	66	1.65526193613586	146	0.768937850825543	1278	0	841
Myeloid	Glioma	GSTP1	EGFR	0.010084664209264	451.4	0.447533757374062	615	0.791531217296095	181	1.13416770992872	326	0.891553948290919	294	0	841
Myeloid	TCells	IL1B	SIGIRR	0.0102299739773311	509.4	0.491010644626694	526	0.441367275925594	700	2.45178749539829	46	0.869963619570313	434	0	841
Glioma	Glioma	IL1RAPL1	PTPRD	0.010343397365439	833.1	0.997922425270148	1.5	0.740793895877449	217	0.521781365834758	882	0.584194618482183	2224	0	841
Myeloid	Myeloid	LGALS9	PTPRC	0.010343397365439	708.8	0.374591364071658	805	0.383778594168889	861	0.587645973180576	791	0.898995877164691	246	0	841
Myeloid	TCells	HLA-DPA1	LAG3	0.0103769539520483	479.4	0.695475536570268	289	0.553083345129054	476	2.0044707338326	89	0.837738546211376	702	0	841
Glioma	Glioma	NCAM1	NCAM2	0.0104761478772109	314.6	0.96701973423331	45	1.31997414801732	12	1.65050252366085	148	0.857479334313555	527	0	841
Myeloid	Glioma	HSP90AA1	EGFR	0.0106759820313122	387	0.407059407448924	706	0.843267235116901	139	1.50635814190183	187	0.933610555657511	62	0	841
Myeloid	Glioma	C3	CD46	0.0112158444661383	543	0.402776346908927	713	0.437575154111299	707	1.55883738820567	172	0.893165196168139	282	0	841
Glioma	Glioma	BSG	SLC16A7	0.0115366773437068	339.6	0.492623773868531	524	1.12329150193453	36	1.68643671806305	144	0.915378490269534	153	0	841
Myeloid	Myeloid	C3	CD81	0.0116957689662895	483.8	0.40050130698969	719	0.447457830016184	681	1.72671851351878	135	0.937332932947248	43	0	841
Myeloid	Myeloid	C3	NRP1	0.0118593436126836	495.4	0.64646973204403	343	0.431007645446004	721	1.80295991448749	116	0.866666259605694	456	0	841
Myeloid	Glioma	C3	CD81	0.0119418143907842	487.6	0.399967635892697	722	0.445992117720193	684	1.65467204268177	147	0.93729375973957	44	0	841
TCells	TCells	HLA-B	CD3G	0.0122048717061255	354.6	0.420934081139913	663	0.974737635274658	77	1.62466530234503	156	0.939110302440589	36	0	841
Myeloid	Myeloid	PLTP	ABCA1	0.0122762982901608	508.4	0.527387043540971	484	0.430367351081373	726	1.58343133210717	167	0.887678593784089	324	0	841
Myeloid	Glioma	APOE	LRP4	0.0123610790333319	502.8	0.61419403250389	371	0.574108761939903	423	1.63937598731037	152	0.835281209595203	727	0	841
Myeloid	TCells	HLA-DRB1	LAG3	0.0124463275309963	491	0.676655954743193	305	0.55692621438633	462	1.78786254561025	119	0.835021203430503	728	0	841
Myeloid	Glioma	RTN4	LINGO1	0.0125320457160201	604	0.506848777678936	507	0.649945753956141	311	0.735783701771387	632	0.834922270220344	729	0	841
Myeloid	TCells	HLA-DPB1	LAG3	0.0126182355265867	505.4	0.65734250624658	332	0.533117721080017	516	1.84295171087153	108	0.834864772104419	730	0	841
Glioma	Glioma	NTRK3	PTPRF	0.0126235439281745	443.4	0.976824795239755	31	1.10137805639613	39	1.11227572858248	344	0.80860795735143	962	0	841
Glioma	Glioma	NRXN2	NLGN1	0.0126235439281745	448.6	0.973162552579895	39.5	1.1278763742382	34.5	1.07935399209497	362.5	0.808378011291713	965.5	0	841
Myeloid	Myeloid	S100A9	CD36	0.0126638445890552	648	0.853975900618888	142	0.278762094558727	1145	2.20831228220332	70	0.798759562055607	1042	0	841
Glioma	Glioma	NCAM1	PTPRA	0.0126638445890552	314.2	0.563707366413449	427	1.27418746601146	14	1.75867810771958	131	0.914090748447849	158	0	841
Myeloid	TCells	CCL4	CCR5	0.0127920378037133	570.6	0.475052955376437	557	0.428273115804324	732	1.61326810844326	159	0.852704670609305	564	0	841
Myeloid	Myeloid	TGFB1	ENG	0.012879654173293	606.6	0.556584142956377	440	0.42823634428153	733	0.937033666251561	452	0.852499201472244	567	0	841
Myeloid	Glioma	PSAP	AR	0.012879654173293	429.2	0.531116939068371	476	0.732212338722797	221	1.33649656953161	237	0.879774939512632	371	0	841
Myeloid	Myeloid	S100A8	CD36	0.0128974246865575	711.8	0.835366558741421	159	0.25007284928571	1225	1.96995595131541	93	0.775064318633789	1241	0	841
Myeloid	Myeloid	APOC2	LRP1	0.0128974246865575	575.4	0.378590967840478	792	0.336600137544925	982	1.88540220987714	103	0.91396138610323	159	0	841
Myeloid	Glioma	PTPN6	EGFR	0.0130563271721224	424.2	0.72689439526239	255	0.846339585508664	137	1.23881807699611	282	0.847973167167719	606	0	841
Glioma	Glioma	NCAM1	FGFR1	0.0131337518534139	330.8	0.835197926264549	160	1.23678112139113	16	1.64245658097532	151	0.862856588040362	486	0	841
Glioma	Glioma	NLGN1	NRXN2	0.0132681217916342	448.6	0.973162552579895	39.5	1.1278763742382	34.5	1.07935399209497	362.5	0.808378011291713	965.5	0	841
Glioma	Glioma	NCAM1	FGFR2	0.0133728395061728	342.8	0.954597539257945	61	1.25110437101644	15	1.60410272106466	161	0.844186039043925	636	0	841
Myeloid	Glioma	ICAM1	EGFR	0.0135065032540282	415.8	0.894937267924606	110	0.832922285777187	149	1.33582236035699	239	0.833771407728376	740	0	841
Myeloid	TCells	HLA-B	CD3D	0.0135324943561742	381.6	0.391051819756936	752	0.880512997432753	114	1.54475460517278	175	0.940656643105799	26	0	841
Myeloid	TCells	HLA-B	CD3G	0.0136699437200414	392.8	0.392558693129128	744	0.875107523252126	120	1.40952120650481	213	0.93708408466858	46	0	841
Myeloid	Myeloid	CD14	ITGB1	0.0138593497061056	575.8	0.345247685100854	918	0.387712922917013	845	1.59799789192632	163	0.922426051937259	112	0	841
Myeloid	Glioma	GNAI2	ADCY1	0.0138755116572159	563.6	0.554031519286234	448	0.654729048481841	302	0.906243366213709	483	0.833215096990258	744	0	841
Myeloid	Myeloid	ANXA2	TLR2	0.0139690120711106	564.4	0.54635490285861	454	0.421475284074897	745	1.15103366411375	317	0.865500674568266	465	0	841
Myeloid	TCells	CD58	CD2	0.0139690120711106	479.8	0.392361243488567	745	0.793460633310256	179	1.55907315874337	171	0.865777166583313	463	0	841
Myeloid	TCells	HLA-B	KLRD1	0.014063015850607	562.2	0.392336158383819	746	0.522128103204045	537	0.972735411947631	429	0.89708017974493	258	0	841
Myeloid	TCells	HLA-B	CD8B	0.0141575250254015	547.8	0.392263044288968	747	0.583633856003255	404	0.863094357148547	523	0.901418471432927	224	0	841
Myeloid	Myeloid	SERPINE1	ITGB5	0.0143480677069217	552	0.722463839707097	260	0.420449815872306	748	1.5981171675312	162	0.832815287021726	749	0	841
TCells	Myeloid	HLA-B	LILRB1	0.0143480677069217	620.6	0.396717844966127	734	0.452873297431745	674	0.786881907125806	593	0.896739933398558	261	0	841
Myeloid	Myeloid	SPP1	ITGAV_ITGB1	0.0143570617014096	568.6	0.312047679805504	1061	0.387615936926577	848	2.56111907148249	33	0.934025122105053	60	0	841
Glioma	TCells	PTN	NCL	0.0143570617014096	458	0.283906854253438	1185	0.802487411368609	165	2.35189480190659	54	0.93719860122776	45	0	841
Myeloid	Myeloid	ADAM10	TREM2	0.0144441053003134	566.2	0.456174506493364	593	0.419276944997304	750	1.28947258069003	261	0.876596498194647	386	0	841
