""	PC1	PC2
MEST	-0.0940038972958976	0.0886543531426688
ASCL1	-0.089602100332917	0.106502360408255
BTG2	-0.00471887142071473	0.00418014921221925
NXPH1	-0.0830655917945347	0.0737057835270867
PFN2	-0.0959975575520509	0.0541510063096156
SCG3	-0.116149535878835	0.00632411367330406
MYT1	-0.0675654430900998	0.0235802005416741
CHD7	-0.116187836261461	0.0292841043747481
TUBA1A	-0.187503241201566	-0.0496131512964423
PCBP4	-0.0604287547381045	0.0617179155224971
ETV1	-0.062606309896301	0.156523488119963
SHD	-0.110363643076188	0.0915991170050393
AMOTL2	-0.0501883850888001	0.0712595557379718
DBN1	-0.152414091713603	-0.0418882762672114
HIP1	-0.0267609306015576	0.0624503288749982
ABAT	-0.0654930070231981	0.0783036782390708
GRIK2	-0.0314633861338691	0.0309000841778725
TSPAN13	-0.146054113361904	-0.0522985838008431
ELMO1	-0.0186635448318038	0.00937838793004886
GLCCI1	-0.0800850598807473	0.0550615570402553
SEZ6L	-0.0615161261734506	0.0631476044984385
LRRN1	-0.0693105753745758	0.119094675672637
SEZ6	-0.0694056032705397	0.0586710807988233
STMN2	-0.148993555547369	-0.111024370753391
RND3	-0.101079056458791	-0.0614505647226288
TUBB3	0.00332538747832357	-0.000431493848172288
MIAT	-0.11933618451809	-0.0390118772040016
DCX	-0.16093291210955	-0.0946761697583704
NSG1	-0.141450276546275	-0.109185127693577
ELAVL4	-0.162977342215024	-0.0893704025013769
MLLT11	-0.173732769068712	-0.0896727193999123
DLX6-AS1	-0.130299975025034	-0.116170269869148
SOX11	-0.139859728215633	-0.0621117636417621
NREP	-0.133035504252581	-0.0557904965507176
FNBP1L	-0.119900047074238	-0.0790271272870099
TAGLN3	-0.145915554303874	-0.0889546730764577
STMN4	-0.13780776208086	-0.0803035164458811
DLX5	-0.133062867458175	-0.100589436586398
SOX4	-0.187550038001732	-0.0399558763789225
MAP1B	-0.148196634683334	-0.108805047390219
RBFOX2	-0.135531696646325	-0.0627184594483785
IGFBPL1	-0.0438288391299574	-0.0347858986552272
STMN1	-0.157514465329959	-0.0670909851504359
HN1	-0.0778562387521046	-0.0509213919000781
TMEM161B-AS1	-0.0528945100572061	-0.0389882905245216
DPYSL3	-0.0710311521131617	-0.0219578200569268
SEPT3	-0.0776715253142789	-0.0290527197118845
PKIA	-0.103928843644943	-0.0524098733071766
ATP1B1	-0.044721726864247	0.0149444613399466
DYNC1I1	-0.102461243137228	-0.0489045330280389
CD200	-0.090289618372357	-0.0601179379498471
SNAP25	-0.0676196405226602	-0.0544121598078793
PAK3	-0.13212613428349	-0.0697874935663127
NDRG4	-0.0525855318096146	-0.0302256634721341
KIF5A	-0.0596187228744339	0.0120238068030497
UCHL1	-0.1263275453586	-0.0495589873394425
ENO2	-0.0329493368218613	-0.0313004704867376
KIF5C	-0.126479214487768	-0.0443326455966053
DDAH2	-0.0412889843284044	-0.0318663103493852
TUBB2A	-0.153366155643803	-0.099338673654842
LBH	-0.0898738141713838	-0.0681280133671176
TCF4	-0.16774014450971	-0.0749601445272075
GNG3	-0.0862521962267445	-0.0756088815801377
NFIB	-0.177428588419102	-0.0748730094770439
DPYSL5	-0.0596519015671926	0.0205878161414367
CRABP1	-0.0147039919288721	-0.00850208066813268
NFIX	-0.116963103079401	0.00129580933455761
CEP170	-0.0839233083816012	-0.0326548600027587
BLCAP	-0.0529683969590285	-0.0325360589290087
