""	PC1	PC2
S100A11	0.0752545817604321	0.0480994284550225
MT1X	0.0438048988490746	0.137193921689667
S100A10	0.0493191533922277	0.113420961266228
FN1	0.0222953455000544	0.0462426347864957
LGALS1	0.0554360740370584	0.0581424043285328
S100A16	0.022866334170037	0.0743737360149205
CLIC1	0.0541128608854204	0.0236068646760294
MGST1	0.02925327909808	0.112573607727601
RCAN1	0.0144563108038276	0.0598837583061718
TAGLN2	0.0381798612212524	0.0819155182055805
NPC2	0.0765338166050439	-0.0314208549792725
SERPING1	0.0308208281057343	0.103329436398891
C8orf4	0.0270197572444472	0.110006484416058
EMP1	0.016946360506181	0.040189030734128
APOE	0.0466416209495808	-0.0817147070007105
CTSB	0.0651394845777087	-0.00910617209520733
C3	0.0484381778148357	-0.0132945000558127
LGALS3	0.0436214089017708	0.143512635638417
MT1E	0.0328001282148686	0.0800863681141779
EMP3	0.0344124401276073	0.0540261434399
SERPINA3	0.00617319507693664	0.0249278816639247
ACTN1	0.00998650160573059	0.0370682011579849
PRDX6	0.0353373870881015	0.085354866843327
IGFBP7	0.00680451700585796	-0.0079275654763669
SERPINE1	0.0182122550936398	0.058505759972148
PLP2	0.0266904349927536	0.0619794530115893
MGP	0.0247502128097548	0.0942563178732006
CLIC4	0.0033965936058277	0.0300529620331746
GFPT2	0.000150724332267662	0.0224627895524456
GSN	0.037251006772775	-0.0401330286562386
NNMT	0.0231770440652805	0.0925259344438122
TUBA1C	0.0116730183117823	0.0536324622245562
GJA1	0.00552816142029237	-0.00313026097945865
TNFRSF1A	0.0320616533283986	-0.0167726271643546
WWTR1	0.00947717909708012	0.00948612366191492
DLL3	-0.0675020713101538	-0.173783538406394
DLL1	-0.0552679273826282	-0.157629837732998
HES6	-0.0834873302202346	-0.185019927447607
NEU4	-0.0417539848980135	-0.14698477709783
MARCKSL1	-0.199145361962287	-0.0191619398674335
TCF12	-0.0446747081555643	-0.123349845372062
BEX1	-0.0953537089572251	0.000488200897380238
OLIG1	-0.0472432177247963	-0.2056337804738
MAP2	-0.137623437597101	-0.0449554304357115
FXYD6	-0.113810549591315	-0.106382197040086
PTPRS	-0.0809526801254012	-0.0425155218454271
NPPA	-0.0208340690838115	-0.0386240494279788
BCAN	-0.0505180256479119	-0.214233762551703
MEST	-0.0892332177988235	-0.102187205372118
ASCL1	-0.0852164777501471	-0.132172767755455
BTG2	-0.00550949338939165	-0.0362167825046124
NXPH1	-0.0782213957420763	-0.084699280787278
PFN2	-0.067367377879277	-0.0104267640657661
SCG3	-0.11317513349056	-0.0070383130960851
MYT1	-0.0651174684148084	-0.0388985830237331
CHD7	-0.113457362855537	-0.0595787969898122
TUBA1A	-0.184299105005099	0.077631354100117
PCBP4	-0.0567866593171855	-0.0502757380146537
ETV1	-0.0555265377151757	-0.176341991223926
SHD	-0.103202985442964	-0.100636159474763
TNR	-0.0403959083178334	-0.113236598796995
AMOTL2	-0.0456911732090988	-0.0584428344345085
DBN1	-0.149138004008488	0.0299774148699954
HIP1	-0.0244043379550969	-0.0532319463163446
ABAT	-0.0598790193043154	-0.0754225373549842
LMF1	-0.00724705054044538	-0.0181532301697976
GRIK2	-0.0296044407309798	-0.0347785680620927
SERINC5	-0.0054434629778934	-0.0193527893804714
TSPAN13	-0.143559610903225	0.0512033685821156
ELMO1	-0.0159656945361661	-0.00733118687801286
GLCCI1	-0.0778402440194528	-0.0865643401929265
SEZ6L	-0.0563582477586529	-0.0821454091889806
LRRN1	-0.0619552660554594	-0.124283099182559
SEZ6	-0.0667265365968259	-0.0915990433589038
STMN2	-0.151469646588499	0.0979977330221423
RND3	-0.101014256875362	0.0519449847998979
TUBB3	0.00434502491602133	0.0180351622020402
MIAT	-0.11760972251915	0.0183994075482965
DCX	-0.161497306814199	0.0735853308259173
NSG1	-0.141770981050685	0.113862330889065
ELAVL4	-0.163459869575428	0.0652979039507927
MLLT11	-0.172291017251711	0.0892412807193214
DLX6-AS1	-0.132491932210153	0.101874680914034
SOX11	-0.139719396766561	0.0378698934278436
NREP	-0.133425137257009	0.0393944043085797
FNBP1L	-0.1205588671197	0.0722023024882493
TAGLN3	-0.1469169474904	0.0752521332935829
STMN4	-0.138683400111751	0.0823156858330739
DLX5	-0.134546804006544	0.0863472322458974
SOX4	-0.186418744822685	0.00302476080782919
MAP1B	-0.144386301117528	0.15138711435393
RBFOX2	-0.133939175766887	0.04853269920548
IGFBPL1	-0.0442967074344358	0.0318661632329587
STMN1	-0.158519343668588	0.0613172829853192
HN1	-0.0795529727553891	0.0288757631304907
TMEM161B-AS1	-0.0519842805601741	0.0438734108095642
DPYSL3	-0.0671108702619733	0.0481520570384216
SEPT3	-0.0780685930776655	0.0210425958016233
PKIA	-0.103667288526486	0.050171780196147
ATP1B1	-0.0436810850849751	0.00286401062677285
DYNC1I1	-0.102864054993587	0.0456576613922894
CD200	-0.0864769900716176	0.0617307042414419
SNAP25	-0.0674699549577427	0.0728225746678383
PAK3	-0.13250206566629	0.0518141812207459
NDRG4	-0.0532856643505672	0.0352418258687991
KIF5A	-0.0583594532571347	-0.029567326200163
UCHL1	-0.122049604283895	0.0883712774435787
KIF5C	-0.126312838550357	0.0374316422446365
DDAH2	-0.0411821139925072	0.0291696258897235
TUBB2A	-0.154241126259315	0.10402090599517
LBH	-0.0895371170457991	0.0715254202359727
TCF4	-0.167463586264842	0.0544343763355541
GNG3	-0.0851598765124534	0.084694912499201
NFIB	-0.176652457036321	0.0588183292561647
DPYSL5	-0.0595107454989843	-0.0110705187050243
CRABP1	-0.0149930561464199	0.00244333441942507
NFIX	-0.117784438614076	-0.0145183764784822
CEP170	-0.084705092586002	0.0137861062665389
BLCAP	-0.0523896049823585	0.0394520637737364
