""	PC1	PC2
DUSP26	0.0664879026235781	-0.0524369024129786
E2F3	0.0247568075167447	0.0153735209229906
EPB41	0.0275239143373986	-0.0244572168852452
EPHB1	0.0462781285258458	-0.0139298961019977
ERBB3	0.010995246110759	-0.00259431725549115
FAM110B	0.0627772884232094	0.00280299777215785
FBXO21	0.0671232108298186	-0.0105207908268276
FERMT1	0.0523408512671431	-0.014103669190997
FGF9	0.0739591169956431	-0.0545116117030106
FHOD3	0.0430835965637562	-0.0120353306451006
FLRT1	0.0269861256082165	-0.013621432560227
FXYD6	0.131770037984369	0.0294949192501857
GABRA3	0.0338238656852437	-0.0244124090114453
GADD45G	0.0797977002539349	-0.0498932998040351
GNG4	0.0624222314856971	0.00626643131729023
GPM6A	0.15072741700145	-0.0336390975222296
GPR17	0.0261604102180602	-0.00975502191799497
GRIA2	0.0171364692465555	-0.00291188075273669
GRID2	0.0391455715475794	0.00995997048870199
GSK3B	0.0625548266595043	-0.0128664768266872
GSTA4	0.0881599528150787	-0.0548649534999767
HDAC2	0.0910151696367706	-0.0382721947658946
HMGB3	0.0734001055387799	-0.0222843722594708
HOXD3	0.0563630403232043	-0.0377652556864269
IL1RAPL1	0.0176120069931158	-0.00641877279147184
JADE3	0.0174899716906367	0.00338031325209455
KAT7	0.0263736687817313	0.0271020111222633
KDM1A	0.078607214817699	-0.0192910295760525
KIF21B	0.0325217567906505	-0.028454791717869
KLRC3	0.0139581066861159	0.0034633104007813
KLRC4	0.0084336286823847	0.00320348945449827
KLRK1	-0.000144015258150851	-0.00284573405133426
LPAR4	0.0241992896142849	0.0302939428714027
LRP6	0.06302801509839	0.00609477412106785
LRRTM4	0.0347652273081558	-0.0217471911351773
MAP2	0.14347189242498	-0.00834590008332279
MAPT	0.101173689446545	-0.0424123951672533
MARCKS	0.133867737668521	0.0209800306883824
MARCKSL1	0.1903750213263	-0.0733323440061405
MAST1	0.0457969875581198	-0.0214116002302167
MATR3	0.112763282546712	0.00722265155570449
MCM10	0.0177933328234944	0.0337309049248081
MLLT11	0.148788184306705	-0.106305814464507
MMP15	0.0543136553396214	0.0152514344975104
MMP16	0.0632662281443243	0.0288937624373362
MPPED2	0.0772111891295532	-0.0184826505271143
MTSS1	0.0518958735407112	-0.048800605069924
MVB12B	0.0293919228662949	-0.0080811720055344
MYB	0.0127508592588564	-0.00639252354360125
MYO10	0.0389283347961852	0.066955733817564
MYT1	0.0607502576751809	-0.0338601574287959
NCALD	0.0523753992359494	0.00976493563085815
NCAM1	0.1100270418828	-0.0146850321538952
NKAIN1	0.00858781623287664	-0.00807851699992528
NKX2-2	0.0887446001943039	-0.0439582634255446
NLGN3	0.0272502063483972	0.0221564924835257
NOL4	0.0687205821585875	-0.0281663654751751
NR0B1	0.0189237620088706	0.00263920386923593
NRXN1	0.126808409615652	-0.0698882356872278
NRXN2	0.0747943017986594	-0.0285590033456734
OLIG2	0.0784455944372299	0.0255227853095157
P2RX7	0.00189370984757766	-0.00463255027249792
PAFAH1B3	0.0892361746242988	-0.0138843843572024
PAK3	0.116049820941865	-0.079236145433112
PCDH11X	0.0453395019023334	-0.0264510670650886
PCDH11Y	0.002495241936882	-0.00264469675851629
PDE10A	0.0238401585224432	-0.00108103844871597
PELI1	0.0113815870093662	-0.0324860019532955
PFN2	0.0902835769955872	-0.0296270801841506
PHLPP1	0.0181065813889459	0.0306131418922697
PLCB4	0.010025734203383	-0.00609897651729411
PODXL2	0.151896816249037	-0.0430481068603489
PPM1D	0.0259170047217755	-0.00304538723029626
PPM1E	0.0105012058939365	-0.00229995343335688
PURG	0.0363814382868704	8.50014304700012e-05
RAB33A	0.0426313096657714	-0.035856657442892
RAD21	0.0516561438284102	0.0117137037330358
RALGPS1	0.0266952026304208	-0.00664921238752785
RALGPS2	0.0169531518525191	-0.0120916152450297
RAP2A	0.0290359507364402	0.00626037591746464
RBPJ	0.0349316132932331	-0.0362811757406355
REEP1	0.0907530845905191	-0.0565112315905924
RNFT2	0.0483291843674097	0.0127294665968324
RUFY3	0.106764885825603	-0.0178680149657616
SATB1	0.0356697861094659	-0.0248209984350953
SCG3	0.10838091722972	-0.0412899698467272
SCN3A	0.0782372017679747	-0.0441638820554793
SEC61A2	0.0379282580105344	0.00663586545741975
SEZ6L	0.0736711563510976	0.0565975387829514
SLC1A1	0.0336027179204973	-0.00796658567388281
SLCO5A1	0.0699505306919668	-0.0536405420918314
SORCS3	-0.00041258667565379	-0.000160979582492334
SOX10	0.011594759169685	-0.00385095851890869
SOX11	0.122924640612587	-0.0701248207244504
SOX2	0.121156108397838	0.121800388983322
SOX4	0.171192630003549	-0.0836555801050133
SPTBN2	0.0454857366536634	-0.00771095804711095
SRGAP3	0.0462801109431202	-0.0214104140189377
STMN1	0.137936130638451	-0.101114110772075
STMN4	0.117197626374794	-0.0937280608055473
TAF5	0.014792840196567	-0.00608526049709805
TMCC1	0.0326340145992836	0.0108694152761905
TMEFF1	0.00862948484063631	-0.0116934351440018
TMSB15A	0.119765025691267	-0.0705487260053796
TOP2B	0.0777501930425332	-0.00314303571906131
TOPBP1	0.0370792103750069	0.018460115714312
TOX3	0.0711710007124401	-0.0473988397429865
TSPAN3	0.0638639167153083	0.0971726296261772
TTC3	0.154146405608855	-0.0354426189865802
TTYH1	0.0450158535089515	0.187263264991678
VAX2	0.0689282730716478	-0.0241159252177345
VEZF1	0.0548626837365975	0.0197628644948966
WASF1	0.0663874424811236	-0.0282635982684572
YPEL1	0.0470747090640135	0.00405916043786386
ZC4H2	0.0436993292662965	-0.0261740934274116
ZEB2	0.0136117750681867	-0.0126121959992965
ZFP69B	0.0312303774480901	-0.0210833680637339
ZNF184	0.0199654050408113	-0.0123647984243593
ZNF248	0.0150109307881374	0.00546670579751497
ZNF286A	0.0477436330235129	-0.0128509655635051
ZNF510	0.0100311296964636	0.000251293665864251
ZNF711	0.0972740225696373	-0.0317239072282066
ZNF804A	0.0504142098815787	-0.0385123240705949
ZNF821	0.080084856366875	-0.0378178005918894
