""	PC1	PC2
PTPN22	0.0245324787295345	-0.0194541018064052
PTPN6	0.0766536244634651	-0.065440649319618
PTPRC	0.0858633220588279	-0.076224691555239
PYGL	0.0251638647609236	-0.0133819842944687
RAB11FIP1	0.0303858696909661	-0.0290752382796298
RAB27A	0.0126137880677996	-0.00824897572148178
RAB32	0.0159181061930539	-0.10600353766079
RABGAP1L	0.0177371626998121	-0.020857160800413
RAC2	0.0433868866517885	-0.0213983836658427
RBKS	0.00839547026277403	-0.00065825930863544
RBM47	0.0447021847934929	-0.0630835098715151
RBMS1	-0.0401184899921331	-0.116804292765825
RELB	-2.17018319092773e-07	-0.0687030631818909
RHOG	0.0551827211532945	-0.0232469181122303
RRAS	-0.0201907683073296	-0.0323824671676287
RUNX2	0.0144626151124186	-0.0075082939740852
S100A11	0.101241875984379	0.00469355795427118
S100A13	-0.0186039292027059	0.0320207491843083
S100A4	0.0886107007223387	-0.0399167026119275
SAT1	0.147887500722907	-0.0465395483488453
SCPEP1	0.0694884412397408	-0.0461536213533483
SEC24D	0.00171062133798569	-0.0252473339289276
SERPINA1	0.109420947200092	-0.0638118449869836
SERPINE1	0.00154992524693232	0.0258714374532399
SFT2D2	0.0070548268671461	-0.0156005563486342
SH2B3	0.0395177457505694	-0.0553753852563421
SHC1	-0.0156068741862222	-0.013178870484331
SIGLEC7	0.0517647823599484	-0.0397757295512816
SIGLEC9	0.0322955053042468	-0.0204263077083649
SLAMF8	0.0456331976041036	-0.0399793432870717
SLC10A3	0.00595211159734779	-0.0307469429284508
SLC11A1	0.111037512620322	-0.0861308414825357
SLC16A3	0.114999350874568	-0.126970689493549
SP100	0.0455622592398118	0.00139224062469273
SRPX2	-0.00466740892363268	0.0280763566894246
ST14	0.0573425807459153	-0.0578244314602138
STAB1	0.0333176271255857	-0.0228824157247113
STAT6	0.0363491980390987	-0.0310022813764435
STXBP2	0.0715059566296554	-0.0498470804232032
SWAP70	0.0238313835121868	-0.0519637531615175
SYNGR2	0.0706977460244409	-0.0749962726562592
SYPL1	-0.00442967819491562	0.0285896827776465
TCIRG1	0.0827247965995521	-0.0966703567634657
TEC	0.0121838655272873	-0.0119291542010173
TES	0.0254452480777404	-0.0132323403697646
TGFBI	0.0867646945359448	-0.0837891666985069
TGFBR2	0.0393675732461561	-0.0557189813398936
TGOLN2	0.00563409842420962	-0.0343380326528873
THBD	0.0732992299725486	-0.0762575155653023
THBS1	0.0450615075886862	-0.0311571341368495
THEMIS2	0.0690336666964732	-0.0522967043708909
TIMP1	-0.00574058406391944	0.0895162771732798
TLR2	0.0483470394537934	-0.0379197917894206
TLR4	0.0212526755585076	-0.0139549314584354
TMBIM1	0.0241544464140125	-0.0102778762953111
TNFAIP3	0.0551108312171451	-0.0452000564973471
TNFAIP8	0.023035134914897	-0.00464320591586522
TNFRSF11A	0.033274415371016	-0.0355498588028253
TNFRSF1A	-0.0069431971796146	-0.146592699690282
TNFRSF1B	0.0914541533101777	-0.100632365879436
TRADD	0.00643989057301006	-0.0632882172744062
TRIM22	0.0287556596362005	-0.0491489899699612
TRIM38	0.0328843173709658	-0.0294385332883533
TRPM2	0.0277652604273456	-0.0225691808882279
TYMP	0.135901544855887	-0.152871922497931
UAP1	-0.00916300430799551	0.0198589217215224
UCP2	0.0326831565441539	-0.0147332416401223
VAMP5	-0.00805190008944979	0.0422939536511502
VDR	0.01378951249962	-0.00674106052816402
WIPF1	0.0316105889451988	-0.0403565152507022
WWTR1	-0.10095235235305	-0.116859704256512
YAP1	-0.0331861398219143	-0.018966403253312
ZNF217	-0.0235152226691277	-0.0663906257019623
ABCD2	-0.0228120571708558	-0.0122166268562637
ACSBG1	-0.0414457619723342	-0.0387379497136262
ACSL3	-0.0783542318522717	-0.11583035990509
ACSS3	-0.0554324111461874	-0.0547073039520271
ADAM19	-0.0485501343636888	-0.0763786968889517
AKT2	-0.0364851187364686	-0.0303807689837217
ANXA5	-0.0098249344095903	-0.00197057689636587
APBA3	-0.0209254945704729	-0.02734298876141
ARAP2	-0.0274760878287566	-0.0288177347034904
ARAP3	-0.0446749678447453	-0.0327661980872834
B3GALT1	-0.0267775286761123	-0.0205955176751854
BLM	-0.0304875191361318	-0.0281317039086935
BTBD2	-0.0271356964155237	-0.0293551756931844
CALM1	-0.107674756626947	-0.0662429619836136
CAMK2B	-0.0540418985383693	-0.0322923960832602
CC2D1A	-0.0488278476365268	-0.0440102419356588
CD151	-0.0263132541981344	0.00881069630278631
CDH2	-0.123844773142993	-0.0835624041510656
CDH4	-0.0583903905944477	-0.0296557041177121
CDH6	-0.0316041191517016	-0.0310463185463398
CDK6	-0.0523451875794197	-0.0140233921963939
CLIP2	-0.0406133809644565	0.0135541620349557
CREB5	-0.0673355494942973	-0.0283099831718934
DAG1	-0.0740586754777939	-0.0571552988179042
DENND2A	-0.045818066154859	-0.0178957489846321
DLC1	-0.034987424479362	-0.0221786363352954
DMWD	-0.0882737208558385	-0.0705052316227167
DOCK6	-0.0130704953877663	-0.0052758484860295
EGFR	-0.107261338338836	-0.103672420507753
ELOVL2	-0.0544772778528107	-0.0574713517627586
EPHB4	-0.0225164562802905	-0.0191509072400829
ERCC2	-0.0120857521145551	-0.00793462292800251
EXTL3	-0.0585681076081214	-0.0468781154095574
EYA2	-0.043256863254195	-0.0471652462534905
FBXO17	-0.0445092989583962	0.00212645109245024
FGFR3	-0.0425213809541532	-0.0289926862962366
FZD3	-0.0505708084273956	-0.0164217862332911
FZD7	-0.0529793003048577	-0.0613453176770294
GALNT4	-0.00613487743952583	-0.00881097045702438
GAS1	-0.0910182481983404	-0.0907271407953187
GJA1	-0.0323691145000639	0.0103815821709473
GLG1	-0.0474274437978292	-0.044427825818407
GLI2	-0.0263285104929976	-0.00996171473316331
GNAS	-0.115637413386696	-0.105924888328266
GNG7	-0.0111666104955186	-0.0343883349097338
GRIK1	-0.0409513022292591	-0.0350190901700809
GRIK5	-0.0226088564415761	-0.00791751709957775
GSTK1	0.00720318630413457	0.0160900851214605
HMG20B	-0.0706146691557252	-0.111823252896826
HS3ST3B1	0.0276495000831763	-0.041890902900483
HSPBP1	-0.0603864700350921	-0.0328565298674909
ILK	-0.00259821546071772	0.00517839347803064
IRF3	-0.0220435988735549	-0.0290897630862044
IRS2	-0.040216532135175	-0.0801044441449806
ITGA7	-0.0822135983166797	-0.0944907821495072
ITGB8	-0.0865384959933877	-0.0490960828145633
JAG1	-0.0990353546487796	-0.120770438267669
JUND	-0.0138197707474371	-0.0400062629445777
KCNF1	-0.110492749055229	-0.150588722478019
KEAP1	-0.0615620196843823	-0.0509800118625699
KLHDC8A	-0.0952179187308309	-0.0454254421155726
KLHL25	-0.0323046399477651	-0.0155663973027312
KLHL4	-0.0499483146420502	-0.0243827110650245
LAMB2	-0.0233235558428115	-0.0258142564328431
LFNG	-0.032071128497933	-0.0292593258187927
LMO2	-0.0518256790758609	-0.0998276166161447
LRFN3	-0.0269654255874057	-0.0206348551314991
LRP10	0.00280569088225736	-0.0468165816423372
LRP5	-0.0379616672964622	-0.0229042866109915
MAB21L1	-0.014929541697061	0.0130748569175616
MCC	-0.0620715528796506	-0.0654379770659672
MEGF8	-0.0146760844235909	-0.0057331571318931
MEIS1	-0.0591752835302495	-0.0301835016369555
MEOX2	-0.0357556779039231	-0.00975910145855088
MLC1	-0.0753803098000623	-0.0582376432723246
MYO5C	-0.0214289661225175	-0.0227108014580401
NDP	-0.0235504184479234	0.0180195083035804
NES	-0.14264457787057	-0.156336202705144
NOS2	-0.0314659707554661	-0.0346534295319581
NPAS3	-0.103681374203099	-0.111732191450249
NPEPL1	-0.0186256932530629	-0.0320858279061943
NR2E1	-0.0415116771395713	-0.0334970211187194
NR2F6	-0.0661136470105141	-0.044906822674589
OSBPL3	-0.00264252909377204	-0.0227142334026656
PCSK5	-0.0292487653817609	-0.0388167235878471
PDGFA	-0.0267630484869052	-0.0214605362543826
PEPD	-0.00421092428593582	-0.000696828722753003
PIPOX	-0.0514189409404544	-0.0481511034487219
PLA2G5	-0.0169135234135748	0.0396352437033452
PLIN3	-0.0176751639741115	-0.0177791941554368
PMP22	-0.0434725374961543	-0.0292533919727481
POFUT1	-0.0416786814995276	-0.0480601182939309
POMT2	-0.0351390698594453	-0.0265129855035642
PRKD2	-0.0161971451402687	-0.021873056119175
PRPF31	-0.0281171239575725	-0.0137275317833074
PTPN14	-0.0194893464436249	-0.0262065461860479
PTPRA	-0.108674310004751	-0.112271358138991
QTRT1	-0.017211719059178	0.0127834638247551
R3HDM4	-0.0288384281945729	-0.0378423476285913
RASGRP1	-0.0575203699921164	-0.0826542806903473
RBCK1	-0.0392202894262396	-0.0761152077144594
RBM42	-0.0494089811156302	-0.037515861896863
RFX2	-0.0100442291028781	-0.0162639099287593
RFXANK	-0.027055458387818	-0.00706731949223319
RGS12	-0.0229129026168008	-0.0370404406883755
RGS6	-0.0471437902323142	-0.0374515040734778
RIN1	-0.0428600394616514	-0.0623807859287926
SARS2	-0.00698068021347141	-0.00520457217598428
SCAMP4	-0.0384877978333854	-0.0288825558371738
SEMA6A	-0.0899758020034414	-0.069110625655067
SEMA6D	-0.115146922664042	-0.147747657832443
SHOX2	-0.0458444649318747	-0.0300477201400147
SIPA1L1	-0.0251343492610446	-0.0419961517469053
SLC12A4	-0.0183128835102551	-0.0150130133724474
SLC2A10	-0.0224595258225586	-0.023324195037318
SLC4A4	-0.0759500917016725	-0.0740713090928204
SLC6A11	-0.0231318150594811	-0.0125358159566017
SLC6A9	-0.0212471454969693	0.00230030678584865
SMO	-0.0367873647573817	-0.016213503091876
SNTA1	-0.0594355005030695	-0.0584928197228167
SOCS2	-0.0955854571200429	-0.106408306336439
SOX9	-0.145609152465905	-0.155947238138527
SPRY2	-0.0908428727890079	-0.121249073734894
SSH3	-0.00730771970446522	-0.0182794258379452
TBX2	-0.0605980558555305	-0.0723833339686119
TEAD3	-0.0258592346406497	-0.0224361213159725
TGFB3	-0.0109380201940339	0.00178838305821557
TGIF2	-0.0222130012726027	-0.0638185607417313
TLE2	-0.0512432281556664	-0.00896580006959111
TMED1	-0.0213482289111412	0.0160224618850522
TMEM147	-0.0330237853718546	-0.0149685544994069
TMEM161A	-0.0362736406517233	-0.0298606831014318
TRIB2	-0.0738715950796311	-0.0624557396632663
TRIP6	-0.0271728304268111	0.00635840103953744
VAV3	-0.0364320760386243	-0.0615175814089142
VPS16	-0.0246048090557997	-0.0187738072073632
WSCD1	-0.0806535451543249	-0.0597166754354853
ZFHX4	-0.0876969543111938	-0.0666099128075577
ZNF112	-0.0251813523593809	-0.0086053601219996
ZNF134	-0.0244582012876417	-0.00174601750667318
ZNF20	-0.00512362703154751	0.00780397468625342
ZNF211	-0.0188600914534455	0.00319773942740449
ZNF227	-0.0177766764757036	0.000304697828141368
ZNF235	-0.00722509206331165	0.000424532580737326
ZNF264	-0.001342110843619	0.00561558393238356
ZNF304	-0.0128622576425277	0.00608445655970022
ZNF419	-0.0123858694520439	0.00992498969658673
ZNF446	-0.0221151193947684	-0.00497655501889551
ZNF45	-0.0148727881499147	-0.0145735653178944
ZNF606	-0.0229656392220831	-0.000134031280194397
ZNF671	-0.00995150488098376	0.0103158633982816
ZNF8	-0.000671996309488051	0.0198079341625248
