""	PC1	PC2
RND3	-0.036626739005375	0.00862424426392153
CDKN1A	0.0701226545548714	0.027168130653646
HMP19	-0.0770830396695641	0.0322414320727656
HSPA9	0.0120464788860686	-0.0938947137886557
PLLP	-0.0364751771015331	-0.0201201794021614
TUBB3	-0.0883036219229155	-0.0264002280367832
CHI3L1	0.0625086980075785	-0.044739486852483
FABP5	0.0168001895909324	-0.0680020591354665
MIAT	-0.0782766862016182	0.023022613820995
ANXA2	0.0852769006332369	-0.0407392496535606
NLGN3	-0.0464237184145014	-0.105893362610214
DCX	-0.0981021032317843	0.0217185398763663
ANXA1	0.0868043051306489	-0.0217477306728427
NSG1	-0.0626112586378678	0.0143590753632872
CD44	0.090572536146135	0.00156234639329565
EPB41L2	0.0191980578156175	0.0484559247900614
ELAVL4	-0.07942824885117	0.0235149004694271
VIM	0.0832465911933658	-0.0781148327819575
GPR37L1	0.0154985488222449	-0.0984519701453767
MLLT11	-0.0996195505146615	-0.0239109146739586
MT2A	0.0688520224877579	-0.0984041718396058
DLX6-AS1	-0.0508768368738237	0.0353462819836671
C1S	0.0522078980882974	-0.0579982399625692
SOX11	-0.0945073599718112	0.00144784500714492
NAMPT	0.0802774261610323	0.00733435194919515
NREP	-0.059131285553913	-0.0578767756960124
EFEMP1	0.0145889088854608	-0.0528322162383757
FNBP1L	-0.0536477957132504	-0.0326628851728988
C1R	0.0661089836486928	-0.0798161488546247
TAGLN3	-0.10258218409989	0.0062984323793931
SOD2	0.0851548453179294	0.0136187217436645
STMN4	-0.0923317679867754	0.0164200307322496
IFITM3	0.0852299693843997	-0.0555924910714134
DLX5	-0.0577742338645109	0.0347751732612971
TIMP1	0.0718598195310208	-0.0973789495329882
SOX4	-0.0975586136955885	-0.0094967244891177
SPP1	0.0656178719709822	0.0583463891723597
MAP1B	-0.0758520764615223	-0.045633881506197
A2M	0.0701516984557903	0.064955127934052
RBFOX2	-0.0839340866972884	-0.0181080011286071
S100A11	0.0931063807510985	0.0627018997769258
IGFBPL1	-0.0779044860738135	0.0348660027506829
MT1X	0.0672022645185913	-0.0656834359764526
STMN1	-0.0981305622438421	-0.0253240738823223
S100A10	0.0854225344236164	-0.0546290607939841
HN1	-0.0846119197506089	0.00446555518407918
FN1	0.0650688851885951	-0.0236612653907974
TMEM161B-AS1	-0.0645837121690667	-0.0148367797399256
LGALS1	0.0779111663235872	-0.0643594478727761
DPYSL3	-0.0773733030790574	-0.0451732246328007
SEPT3	-0.0960921186508116	0.0112153988148812
CLIC1	0.0909326234745531	-0.00628331307351329
PKIA	-0.0893653568057943	0.00545678122398483
MGST1	0.0423423170507361	-0.0357082214113572
ATP1B1	-0.0491998894378409	0.0219995333039445
RCAN1	0.0518167345493657	-0.0990461130277435
DYNC1I1	-0.0553713915979565	0.0288900580910717
TAGLN2	0.0662446565619739	-0.0645686634121181
CD200	-0.0877498449502003	0.000314258114502
NPC2	0.080587772233091	0.0773574676993869
SNAP25	-0.0804174094378928	0.0165030029208142
SERPING1	0.0676089458077576	-0.0253659471052332
PAK3	-0.0922085013987322	0.0290108520594685
C8orf4	0.0458608100176341	-0.0923054267418016
NDRG4	-0.0679091220799299	-0.0478785464603103
EMP1	0.0676222264652091	-0.0917795674168189
KIF5A	-0.07166943423156	0.00205787494783382
APOE	0.071436698602192	0.0728144430779724
UCHL1	-0.089625991030766	-0.0487281581393739
CTSB	0.0801581925451564	0.0536852198446606
C3	0.0631539868788908	0.0951970293107951
KIF5C	-0.0835800057625855	-0.00735297828870881
LGALS3	0.0836679309335721	-0.0740830553727214
DDAH2	-0.0303613543073896	-0.0135458487819459
MT1E	0.0626784432661342	-0.0891230920458362
TUBB2A	-0.0595727086877581	-0.0759902352556894
EMP3	0.0946259621433737	-0.055577807761625
LBH	-0.0719962310565395	0.0142885900248183
SERPINA3	0.0556375720157125	-0.0789817428176823
LOC150568	-0.0771416546339958	0.0182950315161584
ACTN1	0.054402976074019	-0.0615910753695814
TCF4	-0.0763794545216146	-0.0629637574837789
PRDX6	0.0470077744096647	-0.0982753700467716
GNG3	-0.0470862256346047	0.00242599390587917
IGFBP7	0.0507149129505872	-0.0835340343700525
NFIB	-0.084013842410078	-0.0380304302706592
SERPINE1	0.0719240087930054	0.00377971821513294
DPYSL5	-0.0501156982044327	-0.0274252879942811
PLP2	0.0679106646992164	-0.0349192692708353
CRABP1	-0.0318216018253933	0.0192977177132155
MGP	0.0319829346078295	-0.0265231047515901
NFIX	-0.0556108813272852	-0.0365962317228579
CLIC4	0.018216685338487	-0.105972732595484
CEP170	-0.079580919798515	-0.00171529125055613
GFPT2	0.000576559287988376	-0.0369747208356371
BLCAP	-0.0469109614672723	-0.0553436034207014
GSN	0.0596317961197686	0.0522552511882004
NNMT	0.0452230242357287	-0.0476662148482131
TUBA1C	0.0435390214121529	-0.0508191650024813
GJA1	0.0484025000007851	-0.0785648153626368
TNFRSF1A	0.0952363935417446	-0.0316008971477041
WWTR1	0.0536590747683543	-0.0846216453958567
