""	PC1	PC2
ITGA5	-0.0694105191499545	0.0360350258938346
ITGAM	-0.0868051100035795	-0.0438249102212002
ITGB2	-0.0832220922889482	-0.0535847948689768
KYNU	-0.0791011752690075	-0.0174238805148378
LAIR1	-0.0863664152849146	-0.0572993294153331
LAMB1	-0.044631839430636	0.0374293861767287
LAPTM5	-0.0789645396198511	-0.0551256216345418
LCP1	-0.0833575895945297	-0.0517014635587361
LCP2	-0.0788889064945306	-0.0412483055569507
LGALS1	-0.0501779007617382	0.0583227235359313
LGALS3	-0.0267904928766267	0.0605475868596951
LHFPL2	-0.081582373861035	-0.0303684001367293
LILRB2	-0.0827101504482338	-0.0427917884837826
LILRB3	-0.0825688322148039	-0.0510683511436893
LOX	-0.0599494018008549	0.0237995416664001
LRRFIP1	-0.0574200487798226	0.0232520044713035
LTBP1	-0.0430379733103616	0.0438302981924454
LTBP2	-0.068723937186203	0.00623341214117385
LY75	-0.0574029393987173	-0.0117074173634712
LY96	-0.0627573685982994	-0.0233124485503861
MAFB	-0.0807501361505073	-0.0528821450840936
MAN1A1	-0.0806215505727464	-0.0293233257485812
MAN2A1	-0.0693683898271748	-0.0123836438728029
MAN2B1	-0.069541840516542	0.0141102068937417
MAPK13	-0.0703843820590884	-0.0360757540734493
MCUB	-0.0281490977538718	0.0676573537036389
MFSD1	-0.0827264983334576	-0.0277180611598296
MGAT1	-0.0790525342758817	-0.01507439488298
MGST2	-0.0340655498243468	0.000344944895452573
MRC2	-0.0545958373729993	0.0742703796749774
MS4A4A	-0.0739280005149492	-0.0561529937341751
MSR1	-0.0750650467418334	-0.0420542633476732
MVP	-0.0732519742260909	0.0162108226589803
MYH9	-0.0661542274727345	0.0141108333116011
MYO1F	-0.0785579493585297	-0.0621223371488916
MYOF	-0.0640122042177767	0.0256992939047547
NCF2	-0.0827525089713279	-0.0504382208731657
NCF4	-0.0791922406621667	-0.0498641938470037
NOD2	-0.0786649801104852	-0.0470096290748734
NPC2	-0.0712563026110914	-0.0212343172142379
NRP1	-0.0700933226985823	0.0416245631514184
P4HA2	-0.0591435926836388	0.0207756749177553
PDPN	-0.0264141199372426	0.0613373344564828
PHF11	-0.0246266479248202	0.00454247909940056
PIGP	-0.0205238772018422	-0.015470689844382
PLA2G15	-0.0690864719547578	-0.0346238251617353
PLAU	-0.0516898573086222	0.0333917255614485
PLAUR	-0.083703450841331	0.0145101856807552
PLBD1	-0.0698437875255517	-0.0062326493829049
PLK3	-0.066552272544383	0.0213131930860042
PLS3	-0.0336975511993652	0.072432671043685
POLD4	-0.0643925583391903	-0.00758438308606706
PROCR	-0.0505401397998097	0.0201629606491073
PTGER4	-0.0624013265191971	-0.00538357604606088
PTPN22	-0.0825598216313113	-0.0123038066292139
PTPN6	-0.0782881685317464	-0.0594772738787996
PTPRC	-0.0769949488638812	-0.060542663230331
PYGL	-0.0593087881118525	0.046017225351522
RAB11FIP1	-0.0519860138216077	-0.029674104261713
RAB27A	-0.0784337366949677	0.0195511983655309
RAB32	-0.0257640855760167	0.0275864865572235
RABGAP1L	0.0121821316262188	-0.0642084153304729
RAC2	-0.0831948266121185	-0.0116047855131825
RBKS	-0.0231955150449592	-0.0210857401782231
RBM47	-0.0728982078607254	-0.000151633447954654
RBMS1	-0.060277873651158	0.0599582830101227
RELB	-0.0675982300009625	0.039362672782733
RHOG	-0.0718552454385714	-0.0385422060044549
RRAS	-0.0547902460010842	0.0387283066820328
RUNX2	-0.065633448660285	0.00520228488961492
S100A11	-0.0782250063305438	0.0242283944200619
S100A13	-0.00305443261859164	0.0432520016941063
S100A4	-0.0559078112390943	0.0230226012769449
SAT1	-0.0692659933389468	-0.00301809125608092
SCPEP1	-0.0742335950240585	-0.0326961973203965
SEC24D	-0.0587977295292347	0.0383860622655316
SERPINA1	-0.0717149306897691	-0.0124955798054511
SERPINE1	-0.0571516903747392	0.0311274856333282
SFT2D2	-0.0377018351674896	0.00492035776135138
SH2B3	-0.0688825910126392	0.00328417929626977
SHC1	-0.0570759998881807	0.0479495128238546
SIGLEC7	-0.0749772043365061	-0.0584872635585795
SIGLEC9	-0.0824830547015612	-0.0459338746485026
SLAMF8	-0.0776576394615881	-0.0536693232203229
SLC10A3	-0.0658999374538314	0.0392099200529488
SLC11A1	-0.07569368093774	-0.0411016635004778
SLC16A3	-0.0713358446337523	0.00276527042290202
SP100	-0.0529319302630724	0.0139201197333574
SQOR	-0.0608662294105889	-0.00722019809277286
SRPX2	-0.0579432123351516	0.0537808784802875
ST14	-0.0678951463224564	-0.0378033593186547
STAB1	-0.0822327071381923	-0.0306905551763125
STAT6	-0.0551257569735524	-0.0287669754506021
STXBP2	-0.0764013494589862	-0.0614326030837279
SWAP70	-0.0437984378410903	0.0357707226345665
SYNGR2	-0.0588323050476784	-0.077057596900903
SYPL1	-0.0211058446879917	0.0470793009416576
TCIRG1	-0.0661700836223112	0.0120267872561249
TEC	-0.0818850235729775	-0.0335453351831096
TES	-0.0658261109675196	0.0141101339705865
TGFBI	-0.0617994617814286	0.0255119438114892
TGFBR2	-0.0814213971786038	-0.0204289808766383
TGOLN2	-0.0530233996056454	-0.0240748639913616
THBD	-0.080300378550681	-0.0166431408997983
THBS1	-0.06238487625423	0.00461525911577402
THEMIS2	-0.0754992380751042	-0.0528618192151933
TIMP1	-0.0652391692703342	0.0161560007679338
TLR2	-0.083277717699907	-0.0481010288826981
TLR4	-0.0214379549782919	-0.050124063185839
TMBIM1	-0.0455591111732471	0.0158729939216026
TNFAIP3	-0.0646725498709944	0.00652029619865459
TNFAIP8	-0.0848223859083169	-0.0161466006715062
TNFRSF11A	-0.0758451689302545	-0.0189717157274706
TNFRSF1A	-0.0553113391070736	0.0778139909470929
TNFRSF1B	-0.0833511954274571	-0.0491262458144229
TRADD	-0.0521935615149683	0.0343171485546034
TRIM22	-0.0279985473807054	0.016262574962024
TRIM38	-0.0652829017282155	0.00583680161415024
TRPM2	-0.0719841581868042	-0.072777693505357
TYMP	-0.0772522612368946	-0.0269533040912884
UAP1	-0.0543261627302057	0.03238462250043
UCP2	-0.0419352263900671	-0.0788984928118703
VAMP5	-0.026840985299022	0.0392361471214997
VDR	-0.0734737113518858	0.00547556800722343
WIPF1	-0.0692437562938977	-0.0136548746097939
WWTR1	-0.0425412285474177	0.0673156189742365
YAP1	-0.0174431167372017	0.0524790758043351
ZNF217	-0.0411620538303806	0.0542908744817722
ACSL4	-0.0628859843142446	-0.038884836887789
ACYP2	0.04171882834532	-0.0116551823054816
ADD3	0.0233313896000303	-0.0638788945052265
AGTPBP1	0.00345457876704941	-0.0957043108002307
AKR7A3	0.0215104079942305	-0.00987409927896624
ANKRD46	0.0472253296129022	-0.0565974007072355
ANKS1B	0.0235817953887651	-0.130671378475785
ANXA3	-0.0123503762315312	-0.0880256011542155
ANXA7	-0.0198885727600979	-0.0387573196037146
ARRB1	-0.00950803552956811	-0.137336230672383
ATP5MG	0.0220479861849211	-0.0103811423312005
ATP5PB	0.0272505938309638	0.0208897501495791
ATRNL1	0.0158040446517037	-0.105890485619649
BASP1	0.0159651933110314	-0.108691387702166
BCAS1	0.0150864548244454	-0.0774930520832924
BEST1	0.00246065807669803	-0.122653838087196
CA4	0.0140716303152689	-0.055203272517594
CALM2	0.0256232713422795	-0.0276108175294687
CAMK2G	0.0351367269476804	-0.0854359544984345
CASQ1	0.035902893676253	-0.0259146207943911
CCDC121	0.0294506086304798	-0.0146332265952063
CCK	0.021650593444108	-0.101363900893733
CDC42	0.00126844432480305	0.0308801091505739
CHN1	0.0180081635921441	-0.0829134756360929
CLCA4	0.0138223229289243	-0.119728539337877
COX5B	0.0292837154508967	0.016178628296961
CPNE6	0.0165139373837481	-0.106163348567059
CRBN	0.0371192466527226	-0.009568072754937
CRYL1	0.0195987234519475	-0.0208918076323067
CRYM	0.0192489262948258	-0.0993449514130035
CRYZL1	0.0224265600270495	-0.0190188021913648
CUTC	0.00889469079699496	-0.0628761022730771
CYRIB	-0.0211327545503229	-0.0692444233372793
CYTH1	-0.016078600267247	-0.113044643737883
DHRS9	0.0119129196368199	-0.0643368924741731
DYNC1I1	0.0271280462365477	-0.100475998840724
EDIL3	-0.00819773687812777	-0.10131401735725
ENPP2	-0.0129008337335655	-0.0950413334660892
ENPP4	-0.0175821980294593	-0.0661194092408169
EPB41L3	-0.0432135287027595	-0.101000424400566
ETNPPL	0.0239150385418555	-0.0477544545753854
EVI2A	-0.020774060635901	-0.106593707716763
FBXO3	0.0280909175572311	0.0184406011329005
FEZF2	0.0288521716892083	-0.0954711043070442
FHIT	0.026370861692907	-0.0786636610544609
FUT9	0.0345872535625301	-0.0927134186805898
FXYD1	0.0188997302276264	-0.0534592433788022
GABARAPL2	0.0397088738374805	-0.00664812848000284
GABRB2	0.0154546089922782	-0.0909903390975739
GNAI1	0.0111009459059955	-0.0904216724670083
GPR22	0.02177434224614	-0.0853583905343362
GRM1	0.0192674229744715	-0.0723892392759774
GRM3	0.0172597614966431	-0.124744951471338
GUK1	0.0139481105075359	0.019758183662175
HPCA	0.0249520059216018	-0.106391478735553
HPCAL4	0.0244411759697506	-0.115717125738448
HPRT1	-0.0345454073131394	-0.0464555950012347
IMPA1	0.0254755181368883	-0.0130441399815684
KCNJ3	0.022858966896533	-0.0965544720591427
KCNK1	0.0133369605921298	-0.119861153670011
LYRM1	0.0262580298253872	0.00746517712573792
LYRM9	0.0312134453928588	-0.0408839078146758
MAGEH1	0.0412178090978378	-0.0574864654047919
MAT2B	-0.00531623833755096	-0.0120429557956835
MBP	0.011478163195336	-0.117376895366006
MDH1	0.0221366659732942	-0.0580967970827108
MGST3	0.0127125130347458	-0.0134854435522516
MMD	-0.0103870405017339	-0.106460178041236
MORF4L2	0.00896055510207064	0.00593444515066342
MRPL49	0.0235380123548264	0.0275483338488253
MSRB2	-0.0112737406686209	-0.060381511048477
MYBPC1	0.0202319719908807	-0.0161089776006016
NANOS1	0.0146272315312337	-0.05799680738369
NDRG2	0.0503779625668383	-0.0429249032335004
NDUFS3	0.036539589638546	0.0341940307386906
NSL1	0.0346783531592308	0.0103190449819463
NTSR2	0.0306488980398067	-0.0253544106285382
ORC4	0.0469122564020566	-0.00799539020835033
PARP8	-0.0153083252953117	-0.0401107322721032
PDE6D	0.0522399072067148	-0.00338686392480615
PEX11B	0.0203776595595932	0.0278064933805246
PEX19	0.0357820901748576	0.00294969200102677
PGBD5	0.00533437201690535	-0.100182142658264
PLCL1	0.0137424572110454	-0.121564333766224
POPDC3	-0.0273540610912649	-0.0258991244360071
PPA1	0.00855175374177472	-0.0801557880833813
PPFIA2	0.00922771743650918	-0.0729227388550557
PPP1R1A	0.0243448320863509	-0.0254274544553544
PPP2R5A	0.0293211861205913	0.00640908043648707
PRPSAP2	0.0588991448401234	-0.0358879520403349
REPS2	0.0118477039599474	-0.12070260207917
RERGL	-0.00174916064861209	0.0135839405627693
RND1	0.0415986053976786	-0.0612179737890393
ROGDI	0.0317493058209454	-0.115097868714194
S1PR1	0.015628425367333	-0.0410788325600808
SAR1A	-0.00346071382720964	-0.0121614761048625
SCHIP1	0.0498209899029875	0.00218549223508749
SELENOP	-0.0316927375273662	-0.0699031160293723
SELENOW	0.0357075877422454	0.00963400755932195
SERPINI1	0.0124902801143707	-0.107761072614806
SGK3	-0.000195806980268917	-0.088920120219706
SH3GL2	0.0297088059989889	-0.115984144639622
SH3GL3	0.0188489383129338	-0.136767796984068
SHTN1	-0.00483109931516817	-0.132652022629828
SIRT5	0.0209614270319634	0.00430734775042919
SLC16A7	-0.00905759939350133	-0.0397376850446475
SLC30A10	0.0246137257266352	-0.0347549043280488
SLC31A2	-0.0459155821543459	-0.110994776985368
SLCO1A2	0.0313718476239807	-0.0979844625836483
SNCG	0.0142708826657572	-0.100961318113361
SNX11	0.0200279982789834	-0.0103821405381623
SPAST	0.0399443383703741	-0.033416418127988
TCEAL1	0.0244982333618724	-0.0181510868053223
TCEAL2	0.0319718476473104	-0.0751402424739506
THTPA	0.0133885974373468	-0.00750184867858486
TMEM144	0.0059265617865166	-0.119855930227627
TPM3	-0.0661900271238458	0.0346723222651049
TSNAX	0.0101615828979672	0.0116219641826272
TTC1	0.0195529715288172	0.00751337910824233
TTPA	0.0280520990784465	-0.0329825375596326
UGT8	0.0208102413801627	-0.0967283171142754
UROS	0.0205715806367359	-0.0549179709162725
USP33	0.0326796934045509	0.00392597329478721
VIP	0.0217417545473121	-0.0928213123867733
VSX1	0.0284499747799684	-0.0115448534856248
YPEL5	0.0116571837507607	-0.0283105550559961
ZSCAN31	0.0386776028810669	-0.0259442028773742
