""	PC1	PC2
MGST1	0.0720689940906006	-0.0584489774905149
RCAN1	0.0854007658774234	0.0455001209288802
TAGLN2	0.109781945782285	0.0110245626212667
NPC2	0.102682123088103	-0.0848172844477383
SERPING1	0.0944328882033355	-0.0277644237275858
EMP1	0.103534161177993	0.0753815895432129
APOE	-0.017120394540566	-0.0636738064214329
CTSB	0.102006230491166	-0.0279981222558078
C3	0.0659950665724371	-0.0200802714116078
LGALS3	0.10582762928157	0.0212431486014139
MT1E	0.0710504132254491	-0.0235708582534424
EMP3	0.120061667233081	-0.0244930976780897
SERPINA3	0.0515804577910248	0.00834437505383382
ACTN1	0.0974411081011348	0.0814130336892615
PRDX6	0.0923130347166196	-0.0598410649014988
IGFBP7	0.0769645876457276	-0.0442952531179352
SERPINE1	0.103418568693246	0.0355662850143296
PLP2	0.127749109878229	0.0364515070742857
MGP	0.0616469972485049	-0.0540969907569569
CLIC4	0.0949613007404299	0.0917013585803182
GFPT2	0.0844694027312417	0.0279019362393948
GSN	0.0446264894528585	0.0171327574931087
NNMT	0.0903277865433426	-0.0372945631890342
TUBA1C	0.0962192844260561	-0.00838334562139218
GJA1	0.00392472595722391	-0.0226384851550489
TNFRSF1A	0.128424793519681	-0.00647881106509456
WWTR1	0.101972156581542	0.0407758667403613
BCAN	-0.109993207312434	0.0706115373416861
PLP1	-0.0716109750875473	0.0239027059025099
GPR17	-0.090035265111055	0.102531793330021
FIBIN	-0.0412692615955772	0.0907360271343357
LHFPL3	-0.0755212185103964	0.0853001110535002
OLIG1	-0.114368967849861	0.0754511923796726
PSAT1	-0.0800635144211823	0.0404501631701128
SCRG1	-0.0712877828750274	0.0320881662392795
OMG	-0.119075580974487	0.0418182155209442
APOD	0.00436436731149139	-0.0287559682596371
SIRT2	-0.100737825653274	0.105172896552118
TNR	-0.111748512699054	0.10813309519134
THY1	-0.0154638474958006	0.0327357775071883
PHYHIPL	-0.114160946638507	0.0617999674857936
SOX2-OT	-0.0785276277940429	0.0779629819072042
NKAIN4	-0.111382608033315	0.023092368885634
PTPRZ1	-0.0255192017096942	0.108412094807945
VCAN	-0.0166256989767966	0.110509467365747
DBI	-0.0269969119081697	-0.011017739777897
PMP2	-0.0385533505503734	0.0633387814448066
CNP	-0.089065838230628	0.0810227669127446
TNS3	-0.0485239666953877	0.0803973522485219
LIMA1	-0.0470968017156904	0.113926930762175
CA10	-0.0871684179933705	0.0959232739894908
PCDHGC3	-0.0408503184118561	0.134102369893435
CNTN1	-0.107302949215725	0.0765136483156143
SCD5	-0.0907660329468273	0.080861846400366
P2RX7	-0.106728995281318	0.119471586448305
CADM2	-0.104472882953109	0.117977454574346
TTYH1	-0.0707528442105654	0.0467649653776173
FGF12	-0.076444487076864	0.102399773241554
NEU4	-0.109015090076598	0.0868660244594976
FXYD6	-0.120306765248279	0.0942614751225337
RNF13	-0.0138684326321405	-0.0114877395794847
RTKN	-0.108846158816214	0.0955865549187991
GPM6B	-0.0273987317156769	0.0837955202620584
LMF1	-0.0581303332913888	0.0811960445752967
ALCAM	-0.101175668675382	0.104443035426746
PGRMC1	-0.0419314611761046	0.0797787273874569
BCAS1	-0.0749022521236818	0.0986884341005546
RAB31	0.0138527683572599	0.0761290752962642
PLLP	-0.0717764300778362	0.0300013001304882
FABP5	0.0382107720396089	-0.0195725536304751
NLGN3	-0.0723635493189916	0.100749930720499
SERINC5	-0.0771458615326202	0.129703147595082
EPB41L2	-0.0598655633934431	0.105292258125174
GPR37L1	-0.0302548605888083	-0.00670918240464974
