""	PC1	PC2
SPRY2	-0.00717942388876158	-0.0826031695925549
SSH3	-0.0100082480672368	-0.0649456364862321
TBX2	0.00353856870770981	-0.043760199784486
TEAD3	-0.0102503839915593	-0.048052197929395
TGFB3	-0.0175463558112575	-0.0601701427985927
TGIF2	0.0274254203628861	-0.0523993898787676
TLE2	0.0416589491705512	-0.0413242768539212
TMED1	-0.00848207873613492	-0.0572941397392993
TMEM147	-0.0140497478830464	-0.0584465071215278
TMEM161A	0.0274032911333972	-0.0850186610634213
TRIB2	0.0438279013273156	-0.0709382432252536
TRIP6	-0.0414162799867302	-0.080547195540626
VAV3	0.00627919537199075	-0.091592478190357
VPS16	0.0527230255109741	-0.0701256803838737
WSCD1	0.0487248633818326	-0.0714389369309117
ZFHX4	0.0194935657944658	-0.0543117910469704
ZNF112	0.051527896301445	-0.0780141548213676
ZNF134	0.0427952175143513	-0.0912031764184874
ZNF20	0.0471757940279975	-0.0351251431684447
ZNF211	0.0460910886488712	-0.0795201597632144
ZNF227	0.0530668760758008	-0.0822661321928696
ZNF235	0.0572971912139679	-0.0669098144169918
ZNF264	0.0407432039143963	-0.0773547152400032
ZNF304	0.0533637556092084	-0.0727522120125447
ZNF419	0.0496236515885278	-0.0673205520589345
ZNF446	0.0361887807458764	-0.0795878103208665
ZNF45	0.0485580763444313	-0.0832850362820148
ZNF606	0.0568179594418948	-0.0692377788284861
ZNF671	0.0434814169070276	-0.0747078082966765
ZNF8	0.0762257470294241	-0.0455752644165736
ABAT	0.0650509403138074	-0.0112739330360174
ACTR1A	0.0702720930669679	0.0385685835525694
ADGRB3	0.0725421445338742	-0.0407928714384533
ADGRL3	0.0782217579934496	0.000364644738324972
ALCAM	0.0669544538745494	0.0594551588249093
AMOTL2	0.077178122764145	0.0493874179641883
ARHGAP33	0.0875877528884685	-0.00238088428234257
ARHGEF9	0.079201310687014	0.0102599099120265
ASCL1	0.0622551751334677	-0.00402195897993976
ATAD5	0.0763811326639051	-0.00620569523829941
ATAT1	0.0831366539167182	0.0176429143343592
ATP1A3	0.0539672839329794	0.0386181467249973
BCAN	0.0634790335888152	-0.0205841681550531
BCL7A	0.0880813695736934	0.0169655572264258
BCOR	0.0742217648445448	0.00760662110930964
BEX1	0.055557520618123	0.0108701773346694
C1QL1	0.0406265593258213	0.0472684190723976
CA10	0.0586338231212015	0.051213716282626
CAMSAP2	0.08158614812761	-0.0133428207215604
CASK	0.0803270976512201	-0.0276727867616729
CBX1	0.0751125030315966	0.000707749184182586
CDC25A	0.0791074539138257	0.00967358840743954
CDC7	0.0751523160447438	0.00061581598709169
CDK5R1	0.0750207303505047	0.025445806576114
CDKN1B	0.0514961155313279	-0.01722765347163
CELF3	0.0711543938185604	0.0367850894467669
CHD7	0.0869763699966883	0.0081651712851042
CILK1	0.076229348031157	0.013530689300266
CKB	0.0486814800891735	-0.0469803998694478
CLASP2	0.0825188025387074	0.0293956921817609
CLGN	0.0468119633362496	0.0364373435920081
CNTN1	0.0574233900068774	0.0358985129704398
CRB1	0.0684491896588877	0.0230729539865259
CRMP1	0.0890716868375467	0.0179180683918272
CSNK1E	0.07645991949131	0.00405782109397552
CSPG5	0.0568107381429116	-0.0513913266973223
CXXC4	0.0772919829823635	0.0220937594654196
DBN1	0.0838120154992582	0.00604932647600048
DCAF7	0.0861270703261156	-0.032300920867829
DCX	0.0816616272464424	0.0316156389025703
DGKI	0.0759578576041462	0.0330995916871826
DLL3	0.0651809700923896	0.020886527159335
DNM3	0.0668650100947635	0.047756737607613
DPF1	0.0803222170130974	0.0036238872727188
DPP6	0.0549810087877099	-0.0641416169568797
DPYSL4	0.0818823815766732	0.0302846186164077
DUSP26	0.0664090978172701	0.0464024392533319
E2F3	0.0619088209291093	0.011004018282541
EPB41	0.0649937584227219	0.0241747014521048
EPHB1	0.0561944303898615	0.0445718841860712
ERBB3	0.0554160482508122	0.0516931162755445
FAM110B	0.0731385038667786	0.0182958543763798
FBXO21	0.0699704183903763	-0.0230087086005057
FERMT1	0.0606679475757017	0.0497500835468957
FGF9	0.0678038248369105	0.033343505657998
FHOD3	0.0714022392463788	0.0323001777052808
FLRT1	0.081469437871467	0.0307790017186874
FXYD6	0.0757896111583123	0.00562036274793146
GABRA3	0.0622493367071069	0.0526354667626453
GADD45G	0.0380178864158621	0.0302366056003536
GNG4	0.0850618705467753	0.0265153581624883
GPM6A	0.0541120631102363	-0.00306926046667825
GPR17	0.0522939283961553	0.0463482180369611
GRIA2	0.0764030085680321	0.00767968883892689
GRID2	0.0701451587636341	0.0273492371249306
GSK3B	0.0877394361956064	-0.0154906817227571
GSTA4	0.072575110923321	0.0283048669853897
HDAC2	0.0726047822609799	0.0203913699897071
HMGB3	0.0731441618215162	-0.0104877704096739
HOXD3	0.0728147397097342	0.0363514249103713
IL1RAPL1	0.0665435990601326	0.0542671017799602
INAVA	0.0735932785955929	0.0183086486321995
JADE3	0.0797665057063602	0.0225353668076698
JPT1	0.0667802597209355	0.0346003422154815
KAT7	0.0732948851218723	-0.056412738600917
KDM1A	0.0837095099456436	0.00568187129722489
KIF21B	0.0777400652409815	0.0468989250612381
KLRC3	0.0542701912235803	0.0564652275070668
KLRC4	0.0466978696354903	0.0433654222813309
KLRK1	0.0468593741279929	0.0328760863353353
LPAR4	0.0531401151821474	0.0475790273158346
LRP6	0.0701824141618594	0.0057780171562061
LRRTM4	0.0644928024318678	0.0337761580891063
MAP2	0.086651932106144	-0.00833195038110043
MAPT	0.0782866109735488	0.00835936319558547
MARCKS	0.0716645918518651	0.0183264923951473
MARCKSL1	0.082438856246327	0.0153631383912849
MAST1	0.083212090088353	0.0214973345664869
MATR3	0.0520996429950425	-0.019461356023463
MCM10	0.0781935255497607	0.00620150695057967
MIR9-1HG	0.0407370185487782	-0.0198509157661155
MLLT11	0.0679373935351057	0.046460261601803
MMP15	0.0651318132699818	-0.000342171454249431
MMP16	0.0659380998854126	0.00651898662451211
MPPED2	0.0584750560154684	-0.0305471920136352
MTSS1	0.0745499453071283	0.0427660273479487
MVB12B	0.0759387509801131	0.0322965178033226
MYB	0.0774323870105663	0.0376196129174576
MYO10	0.0584404299051196	-0.0610239461486536
MYT1	0.0765882932361794	0.0281674312108164
NCALD	0.0642036661494954	-0.00133915576631715
NCAM1	0.0852259926411484	0.0144835872108015
NKAIN1	0.0757605468550784	0.0505898354136742
NKX2-2	0.0678835055701373	0.0312779744921616
NLGN3	0.056653754317884	-0.0702804309092218
NOL4	0.0805161851733928	0.016267782428954
NR0B1	0.0340968136572712	0.04915824924982
NRXN1	0.0696185979175538	0.0111941284336145
NRXN2	0.0699959146263706	0.00773368041511578
OLIG2	0.0776006306295675	0.0015358722437986
P2RX7	0.0700389306575276	0.0408408889715739
PAFAH1B3	0.0588104047149963	-0.00585401672668581
PAK3	0.0683969402424091	0.0396759962636784
PAK5	0.0652425829209791	0.0525104120063015
PCDH11X	0.0604109688231109	0.0465906395132173
PCDH11Y	0.0449414705063034	0.0268315969449132
PDE10A	0.0483164470506976	0.0314683027828069
PELI1	0.0672710640936546	0.0390399374060662
PFN2	0.041241978093812	0.0668268419289241
PHLPP1	0.0719430404200012	-0.0338519962783517
PLAAT1	0.0454114682565011	0.0438978760786157
PLCB4	0.0277254913889887	0.018940751545952
PODXL2	0.0836886309887386	0.0204267330742181
PPM1D	0.0777335981695997	-0.00963267356553111
PPM1E	0.0791275910080207	0.0103105813094499
PURG	0.0592862050673849	-0.00957962386410876
RAB33A	0.0539487240827445	0.0687057504054179
RAD21	0.0735896539726226	-0.00252568416878883
RALGPS1	0.0829759970893694	0.013898837339905
RALGPS2	0.0563221719436497	0.0385820960546087
RAP2A	0.0773643123725802	0.0426907956724011
RBPJ	0.0739302932357326	0.0359697348184967
REEP1	0.0558836056608737	0.0258795310669855
REXO5	0.0588562764835969	0.0391973750975916
RNFT2	0.0120595426880586	-0.00157396245506975
RUFY3	0.0815195540401596	0.00160587112674503
SATB1	0.0864032250843375	0.0274643201503896
SCG3	0.0529872477454784	-0.0246751605500049
SCN3A	0.0758395445298056	0.0375544783016055
SEC61A2	0.0758048500521168	0.0242311545729479
SEZ6L	0.0600618797037406	-0.0307645597348844
SLC1A1	0.0600595978707338	0.0456115706924028
SLCO5A1	0.0759921232907273	0.0525996639898731
SORCS3	0.0568408544211315	0.033269752014483
SOX10	0.0487219823477243	0.0524382580629897
SOX11	0.0847762233965964	0.0178310757084915
SOX2	0.0636819784176776	-0.0448152203349177
SOX4	0.0826976730983071	0.0267042305622983
SPTBN2	0.0755145255657247	0.0266653121557271
SRGAP3	0.0767255072811809	-0.0197009157851801
STMN1	0.0663021214469725	0.0430190829709772
STMN4	0.0657883149514897	0.0423253539812221
TAF5	0.0603189097007973	0.0127692042887045
TMCC1	0.0778492138276454	-0.00335796755584489
TMEFF1	0.0659021884973384	0.0276711686372979
TMEM35A	0.0672337677028274	0.0369894095780117
TMSB15A	0.0558259304674015	0.0554068378782244
TOP2B	0.0904754510947196	-0.01292858191594
TOPBP1	0.0787441818106855	-0.0199228233800641
TOX3	0.0761546827496501	0.0277873057069244
TSPAN3	0.0270797027305068	-0.0460487503420994
TTC3	0.0812586349877391	0.00928126810936712
TTYH1	0.0404440336596975	-0.0589194622565918
VAX2	0.0628153797140685	0.0353309476659098
VEZF1	0.076940786294793	-0.0331057794919026
WASF1	0.0692247566425339	0.0461805924075442
YPEL1	0.0825567872441302	0.0204290478383262
ZC4H2	0.0631368953415391	0.0427775569815389
ZEB2	0.0768403167205358	0.0201593356191426
ZFP69B	0.0738370767226708	0.0117392100535122
ZNF184	0.0750130444369027	-0.0286166720382342
ZNF248	0.0706405981126832	0.0272500760668718
ZNF286A	0.0771356307655099	0.00827420928388031
ZNF510	0.0758182670419419	-0.030786209649889
ZNF711	0.0880980559319858	-0.0157381712043213
ZNF804A	0.0620398760036682	0.0433543427242028
ZNF821	0.0824381016559464	-0.00937593455937082
