""	PC1	PC2
FHOD1	-0.0411736737557031	0.0409320100716105
FMNL1	-0.0591644508521576	0.0688724847568489
FNDC3B	-0.0444887886525066	0.0461358680351358
FOLR2	-0.0488605707140807	0.0607655878615973
FPR3	-0.051683096025145	0.0798346940296031
FURIN	-0.0503838113178542	0.0515827232959912
FXYD5	-0.0469530566932481	0.0392473918365716
GCNT1	-0.0528106867667943	0.0490941930571755
GNA15	-0.0684849058190093	0.0516957006657177
GRN	-0.0538330799571315	0.0655360003195635
HEXA	-0.0530300846904032	0.00450417115021127
HEXB	-0.0586326000698023	0.0268833672045031
HFE	-0.0537289886912396	-0.0155878541051516
HK3	-0.0594574708322799	0.0652679689761851
ICAM3	-0.0427646555452221	0.0506231204217926
IFI30	-0.0371121152410865	0.0600855986160047
IGFBP6	-0.039212606126785	0.019405908541479
IL15RA	-0.0617668372447151	0.0381259628455904
IL1R1	-0.0508422844078644	0.0546168530574103
IL4R	-0.061701238413499	0.0776243014831533
IQGAP1	-0.0502699715882028	0.0167329123913385
ITGA4	-0.032694847335913	0.050028196629815
ITGA5	-0.0506956632021164	0.0456100657518364
ITGAM	-0.0626896829061348	0.0714291654895625
ITGB2	-0.0602060682961792	0.0696752088926053
KYNU	-0.0601574721496182	0.055800534011557
LAIR1	-0.0654875670420323	0.06509342923418
LAMB1	-0.0298986408097245	0.0387560533018397
LAPTM5	-0.0594009637209131	0.0605925214894034
LCP1	-0.0566327571742894	0.0813495882111434
LCP2	-0.056115169832099	0.0679186138664377
LGALS1	-0.0509065792432404	-0.00928003673551447
LGALS3	-0.0345972170239739	-0.0327057605024792
LHFPL2	-0.0577596415801502	0.0693775937510597
LILRB2	-0.0615966786053503	0.0642333827412024
LILRB3	-0.0583817956256201	0.0729695038256169
LOX	-0.0463215162373591	0.0349518308155532
LRRFIP1	-0.0385852325816435	0.0451277835060637
LTBP1	-0.0366383331253247	0.0133110813688258
LTBP2	-0.049421787639626	0.0536510763601424
LY75	-0.0509236480211186	0.020566588379093
LY96	-0.0583233490701087	0.0178937171199034
MAFB	-0.0571623968378536	0.0724081169795408
MAN1A1	-0.0605094658898817	0.0625461559877563
MAN2A1	-0.0479349400233909	0.061716076674379
MAN2B1	-0.0473631276246055	0.0584206424299039
MAPK13	-0.0457208897207915	0.0741757181206824
MCUB	-0.0407616911417397	-0.0448039997985578
MFSD1	-0.0595304113188648	0.0675241057880214
MGAT1	-0.0551356796248641	0.0657708516441716
MGST2	-0.0462784461840752	-0.0327430521071008
MRC2	-0.0434373605357978	0.0182906454143253
MS4A4A	-0.0556252119920366	0.0585406199242675
MSR1	-0.0588379887689287	0.0511388505929162
MVP	-0.0570277477757871	0.0383872637064516
MYH9	-0.0408451281646145	0.0658913740680073
MYO1F	-0.0535667616875044	0.0758811023983251
MYOF	-0.0459171665404333	0.0453636384089123
NCF2	-0.0605104612096854	0.0677801945331349
NCF4	-0.0646300100151054	0.0478331402705007
NOD2	-0.0547119267509446	0.0724653829294972
NPC2	-0.0646393468595091	0.0231926460377146
NRP1	-0.0519037954535133	0.0442732056212264
P4HA2	-0.0423942058328399	0.0442150953860098
PDPN	-0.0292060222351699	-0.0198252740080246
PHF11	-0.0381007989449385	-0.0369323482864542
PIGP	-0.0187823019987934	0.0113719286973429
PLA2G15	-0.045904074606509	0.0667935504148122
PLAU	-0.0397387740336319	0.0272295286464119
PLAUR	-0.0645582480417491	0.0507100587957121
PLBD1	-0.0562106704174289	0.0426651876941003
PLK3	-0.0577659939242374	0.0186330625696556
PLS3	-0.0322789900830607	-0.00755475193060906
POLD4	-0.0558129716702527	0.0236911201942611
PROCR	-0.0491414550376295	0.00623496877140281
PTGER4	-0.0427966739000219	0.0599412290181282
PTPN22	-0.0625724123595874	0.0578643839777111
PTPN6	-0.0586139351579846	0.0610759096986569
PTPRC	-0.0546379464205457	0.0714020608431686
PYGL	-0.0503291028261452	0.0147982587558576
RAB11FIP1	-0.0344068177733421	0.0553923742381776
RAB27A	-0.0609632914426898	0.0477150020000571
RAB32	-0.0370688221073113	-0.0283091607924341
RABGAP1L	0.0296692114125496	0.0574730415498923
RAC2	-0.0635107149263528	0.0564681369958743
RBKS	-0.0350688367391783	-0.0253096070892485
RBM47	-0.0574346334495659	0.0413748260133975
RBMS1	-0.0455889473181436	0.0333157813318828
RELB	-0.05449634251353	0.0286477307334866
RHOG	-0.0610437230461025	0.0319333773938291
RRAS	-0.0583828963009762	-0.0132112880438535
RUNX2	-0.0473388547996966	0.0531484984425369
S100A11	-0.069874023330986	0.0183403179771833
S100A13	-0.0268835272623863	-0.0692208668460635
S100A4	-0.0523829780764844	0.00923371300987674
SAT1	-0.0599937830700263	0.0265486873653654
SCPEP1	-0.0588735888605986	0.0490550852945617
SEC24D	-0.039013082137852	0.0532234909683312
SERPINA1	-0.0574865538165304	0.0394342213331027
SERPINE1	-0.0446203430788802	0.0293033774976333
SFT2D2	-0.0139586393620613	0.066011036715974
SH2B3	-0.0435572506931607	0.0673832040594582
SHC1	-0.0441046833544564	0.0324286909616268
SIGLEC7	-0.0549097087999401	0.0615418336096242
SIGLEC9	-0.0629889614762087	0.0580887719634215
SLAMF8	-0.054614891995137	0.071145571970223
SLC10A3	-0.050519715837291	0.0387001910687906
SLC11A1	-0.0570545604440807	0.0548734182581609
SLC16A3	-0.0485976782688584	0.0584442445206698
SP100	-0.0525818528876008	-0.000543810143140647
SQOR	-0.0621155325922087	-0.00127183147715743
SRPX2	-0.0484443449324734	0.0198271754814566
ST14	-0.0452487457318027	0.0659385394805287
STAB1	-0.0582783572592485	0.0697205918050095
STAT6	-0.03915092375026	0.0511083900814936
STXBP2	-0.0548201100166816	0.0664711336956247
SWAP70	-0.0344829121981516	0.0166768764884467
SYNGR2	-0.0485964242547178	0.0383300796621919
SYPL1	-0.0308195233759112	-0.030739582746528
TCIRG1	-0.0507571444220499	0.0413784867385127
TEC	-0.0587182253288327	0.0696873720864008
TES	-0.0499040852187196	0.0420343047569268
TGFBI	-0.0442233618439553	0.0475756245539373
TGFBR2	-0.0586138107967262	0.0682366282464872
TGOLN2	-0.0259419850652893	0.0776766813502173
THBD	-0.0574348590854381	0.0644313039232195
THBS1	-0.0435115384835506	0.0525798907390114
THEMIS2	-0.0558273306431469	0.0597654566554436
TIMP1	-0.0558441102491151	0.0214274274197583
TLR2	-0.0627776872317697	0.0633252070971999
TLR4	-0.0129506672857699	0.0361521923318291
TMBIM1	-0.0530642986988531	-0.0245420660151082
TNFAIP3	-0.0462919961371214	0.049825975577561
TNFAIP8	-0.0653023341477445	0.0597344178061177
TNFRSF11A	-0.0545291150171923	0.0620245588257721
TNFRSF1A	-0.0561028741079256	-0.0177107696454097
TNFRSF1B	-0.0595974102897294	0.0705975200644583
TRADD	-0.0511203713285892	-0.00559457501408624
TRIM22	-0.0312068805410182	-0.01202060368198
TRIM38	-0.0527806909005047	0.0355326553183846
TRPM2	-0.0501187748360426	0.0693902591982152
TYMP	-0.0577272032493097	0.0553236932784102
UAP1	-0.0381392673008962	0.0443331635972238
UCP2	-0.0191513421418305	0.0721989862742344
VAMP5	-0.044156311029675	-0.0514243528308916
VDR	-0.0532591540533763	0.0566945638456299
WIPF1	-0.0414120720591324	0.0797205920982928
WWTR1	-0.0389121906807818	-0.00152152462822173
YAP1	-0.0208440006910815	-0.0127348712328782
ZNF217	-0.0332068763428188	0.0164315673153312
ABAT	0.0516742873738977	0.0214664934375298
ACTR1A	0.0477399673579032	0.0674023315312413
ADGRB3	0.0542229545188147	0.0202501355248035
ADGRL3	0.0500415502848655	0.0623531218172623
ALCAM	0.0465290410913954	0.0715088199782992
AMOTL2	0.0495661402939606	0.0842998070541583
ARHGAP33	0.062286504861737	0.0513307465387659
ARHGEF9	0.0589588438263935	0.0482092649106922
ASCL1	0.0512754482414868	0.0163749908204127
ATAD5	0.0495791706163599	0.055666394933838
ATAT1	0.0648402032091665	0.0425188447546851
ATP1A3	0.0458576761337834	0.0323239957413218
BCAN	0.0531797573338867	0.00897594469965916
BCL7A	0.0651833386837051	0.0534090419766506
BCOR	0.044188582995503	0.072950677194674
BEX1	0.0504869089190129	0.00633320073633994
C1QL1	0.0338020543474242	0.0344715509426007
CA10	0.0442096012539048	0.0539707403521048
CAMSAP2	0.0539587687372449	0.0547018499823776
CASK	0.0492892735704191	0.0552328857945313
CBX1	0.0523069698745709	0.0484262630152218
CDC25A	0.0551345152689735	0.0547656514865775
CDC7	0.0521008863423448	0.0480632027107419
CDK5R1	0.0559637654303602	0.0497601130247691
CDKN1B	0.0442847514438956	0.000465094743811938
CELF3	0.0524321323518921	0.0532977255454058
CHD7	0.0567717287866839	0.0696584828923205
CILK1	0.0467022913344497	0.0745405231017887
CKB	0.0473982841140184	-0.0243072253549598
CLASP2	0.062608087519039	0.0531291348290216
CLGN	0.0345047327976297	0.0405828012433348
CNTN1	0.0456662453766966	0.0392058471123651
CRB1	0.0532733569530876	0.0406511325858703
CRMP1	0.0653134937904934	0.054416394749364
CSNK1E	0.0523451404812608	0.053590239303544
CSPG5	0.0479705041998188	-0.00992601307357047
CXXC4	0.0605433746698385	0.0422804970488176
DBN1	0.0580721387382785	0.0560972406220802
DCAF7	0.0526882648659342	0.0611756635342223
DCX	0.0556027461341248	0.067760699771927
DGKI	0.0538232579626504	0.0632245227625571
DLL3	0.0471378788238153	0.045276332215044
DNM3	0.0459183010575431	0.0710839396521712
DPF1	0.0610072914673341	0.0370059609873701
DPP6	0.0410980694690303	-0.00213162313599155
DPYSL4	0.0580590629062367	0.0641427815570289
DUSP26	0.0577044548017355	0.0347838835162987
E2F3	0.0352848694773654	0.0675938507711248
EPB41	0.0353015326199444	0.0801315677187198
EPHB1	0.0429700683222398	0.0489981137083635
ERBB3	0.0422857015518796	0.0530436932146003
FAM110B	0.0483048730895691	0.0623319462346111
FBXO21	0.0483804907583502	0.0349642531386349
FERMT1	0.0433535923193247	0.0607793079394452
FGF9	0.049941810768277	0.0524985664989888
FHOD3	0.0438016204706179	0.076902046766973
FLRT1	0.057861392944851	0.0650324638073233
FXYD6	0.0619446981363849	0.0253118873262184
GABRA3	0.0458804212211797	0.0596284254382543
GADD45G	0.0320338041906967	0.0234011715315977
GNG4	0.064312622666936	0.051126012447737
GPM6A	0.0529581590292219	-0.0101262614371419
GPR17	0.037988024982845	0.0532816981612961
GRIA2	0.0533181006373458	0.0519790579022323
GRID2	0.0499516027230408	0.0553477530074342
GSK3B	0.0520626246794239	0.0738707666006532
GSTA4	0.0647877926544599	0.0205488879657883
HDAC2	0.0462604283421636	0.0660617950287728
HMGB3	0.0499120657804264	0.0435724263146127
HOXD3	0.0532615210582341	0.0557289745042223
IL1RAPL1	0.0442548748149779	0.077771885813755
INAVA	0.049274064711186	0.0619128707776667
JADE3	0.0562901582752196	0.0594976904150587
JPT1	0.052383574472141	0.038899440820519
KAT7	0.0500709941784651	0.021087321839867
KDM1A	0.0570339010983485	0.0581070581986648
KIF21B	0.0539141799060641	0.0745875628890709
KLRC3	0.0437560262640473	0.0451455354107002
KLRC4	0.0350047013905244	0.0447776975275096
KLRK1	0.0330515940629767	0.0452360950496633
LPAR4	0.0378530053706874	0.0546316545188785
LRP6	0.0447420019493721	0.0613805947266006
LRRTM4	0.0510290348705126	0.041443129506832
MAP2	0.0649792454293329	0.0370264338555799
MAPT	0.0601550445278972	0.0431951662520337
MARCKS	0.0530651714935816	0.0463689803824379
MARCKSL1	0.0644178052651885	0.0410236051592333
MAST1	0.0599249378096559	0.0577639529050277
MATR3	0.0324162530809262	0.0354969551927513
MCM10	0.0507417692807343	0.061586271169446
MIR9-1HG	0.0468134459455131	-0.0319801692018021
MLLT11	0.0529515193249821	0.0484581679033031
MMP15	0.0464099290550445	0.037743282629246
MMP16	0.0437518719612925	0.0516253757340704
MPPED2	0.0469118568663794	0.00358904665823845
MTSS1	0.0484063320383984	0.0775351141893389
MVB12B	0.0499441750169945	0.0742191707609474
MYB	0.0483740537889861	0.0804734069780741
MYO10	0.0417682073903341	0.00790048843291871
MYT1	0.0538587543873458	0.0579188370112125
NCALD	0.0514604802332338	0.0201283417444533
NCAM1	0.0620691335760123	0.0571215525669393
NKAIN1	0.0554000430358924	0.0643772488715034
NKX2-2	0.0525712165537196	0.0430724060082607
NLGN3	0.0425553595032928	-0.00568658358174632
NOL4	0.0588122393260533	0.0499688756863798
NR0B1	0.0297379375017487	0.0314974492311826
NRXN1	0.0518098688532157	0.0419477806847359
NRXN2	0.0532886577930088	0.039153236042341
OLIG2	0.0574779713984632	0.0406739242692213
P2RX7	0.0450236935237045	0.0762859001942928
PAFAH1B3	0.0515977453071916	0.00106969152841271
PAK3	0.0499940506017823	0.0572366663550036
PAK5	0.0480279141311271	0.059960594958313
PCDH11X	0.0398380291174863	0.0687434980522495
PCDH11Y	0.0301176413133641	0.0445330318295085
PDE10A	0.0289939515088232	0.0601422207554914
PELI1	0.0359741798367765	0.0870834129892741
PFN2	0.0423159811079483	0.0215774928924097
PHLPP1	0.053405162793108	0.0241131439260328
PLAAT1	0.0357290646116859	0.038402908923004
PLCB4	0.0190907504982349	0.029851827127666
PODXL2	0.0634591984367864	0.0494069822443628
PPM1D	0.0492558659547563	0.054548244482735
PPM1E	0.0579633390584731	0.0475773000822354
PURG	0.0552882665646824	-0.00244460257036116
RAB33A	0.0478576950977454	0.0402610073746232
RAD21	0.0515090802159923	0.0428757188017484
RALGPS1	0.0589448226749922	0.0564230798540837
RALGPS2	0.0298085763078517	0.0776601886843099
RAP2A	0.055153426590451	0.0669580296543948
RBPJ	0.0394029514919484	0.096233597712969
REEP1	0.0485626757810458	0.0194664905353227
REXO5	0.0454763616476168	0.0430299330298152
RNFT2	0.00889792031243012	0.00605937179404977
RUFY3	0.0636655600633257	0.0344165065159299
SATB1	0.0561642778633633	0.0785685223193237
SCG3	0.0450942969533843	-0.00170375506937567
SCN3A	0.0553261983786103	0.060437591513223
SEC61A2	0.0611430412241495	0.0416966858246104
SEZ6L	0.0442507114819238	0.0147061151777725
SLC1A1	0.0400153700205867	0.0653124700583331
SLCO5A1	0.0505899415199953	0.0792699875450643
SORCS3	0.0395105795361516	0.0513235260298995
SOX10	0.0375372004739099	0.048675834570967
SOX11	0.056907886595647	0.0659198087794915
SOX2	0.0497426301422002	0.00424973959593563
SOX4	0.0577202453252472	0.0639215945648766
SPTBN2	0.0528712752627036	0.0614146928435969
SRGAP3	0.0568493197965765	0.0345071311055461
STMN1	0.0584234316744323	0.0281437125809054
STMN4	0.0516812744178433	0.0465917937311387
TAF5	0.0362310065468557	0.0624244450349515
TMCC1	0.0444809511245505	0.0746578583046147
TMEFF1	0.0437854485975606	0.0590308018448379
TMEM35A	0.0537560995596119	0.0425099290695954
TMSB15A	0.0452857035439521	0.0436606344879042
TOP2B	0.0578029536798037	0.0657057938509631
TOPBP1	0.0453547890977866	0.0652561898697435
TOX3	0.052846984350687	0.0609429482611141
TSPAN3	0.0326662963486704	-0.0422991621978376
TTC3	0.0480994011454748	0.0803057599597537
TTYH1	0.040151868021714	-0.0343813877997914
VAX2	0.0530963177925207	0.0309899598137819
VEZF1	0.0515525822167301	0.0361058826271827
WASF1	0.04963240288613	0.0638615216868066
YPEL1	0.0564643672645566	0.0635300080283519
ZC4H2	0.047214447988445	0.0544556416492181
ZEB2	0.0414742906559202	0.0903906478922719
ZFP69B	0.0443995410831466	0.0717874777673019
ZNF184	0.0515528653059027	0.0330030145651381
ZNF248	0.0483389651306115	0.0631884677941681
ZNF286A	0.0513014045021438	0.0594176522472806
ZNF510	0.0490679064926765	0.0426111668554639
ZNF711	0.0619820306200689	0.0466850220359788
ZNF804A	0.0422619437453978	0.0644497293946898
ZNF821	0.0624103627971201	0.0327053326070822
