Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
X102_33,0.195415788291715,0.348796314206833,0.220597273438373,0.44445509364642,0.196325226641689,0.080902118355133,0.0402871976746312,0.0195993411986152
X102_34,0.336057201225741,0.177765663741713,0.0527153871940999,0.0328022043848089,0.0075393904927575,0.0661091355826181,0.036713222793002,0.22077577224295
X102_37,0.209723339056354,0.207730318110679,0.104159682646106,0.382804201110179,0.155809888602683,0.0884479484246178,0.0255114166102996,0.0224866391045679
X102_38,0.105325306616246,0.331334517382665,0.210288859090401,0.354546543668384,0.158009400194025,0.0765684788305372,0.0321840551361035,0.00955262007999731
X102_39,0.303102746325314,0.128352119858617,0.0487763995977204,0.0383850485204265,0.0172657478339411,0.0768896978850261,0.0297252335423484,0.206056939262546
X102_40,0.108686675504749,0.388485413332864,0.455944798301486,0.354003434367637,0.176625798681966,0.0854555393380633,0.0320469461252994,0.00773419380861147
X102_41,0.0948065401806736,0.149031951747059,0.0798133869706112,0.456858751647298,0.186720135148697,0.0896201162024018,0.0237061479680445,0.00725689892776713
X102_42,0.144024514811032,0.379552288673572,0.474117219801095,0.308062777045645,0.152084099956512,0.0745171852194152,0.035863146926016,0.0198850458808107
X102_44,0.289707981077811,0.174248685529393,0.0568638954073081,0.0335290124196318,0.013393603853745,0.0745509977514666,0.0317544469022504,0.207761083661053
X102_45,0.095893189605836,0.31897233896636,0.521985696725891,0.331400503174793,0.169818184859332,0.0804850971264983,0.0308129650280616,0.0093912809653457
X102_46,0.0973348111765516,0.153129231364412,0.0983210414571461,0.443281019128629,0.188028969992975,0.0908486382002716,0.0237381400705654,0.00766696917750664
X102_47,0.0975883627090895,0.344699034589481,0.284193764666443,0.404951878918574,0.16834626835714,0.0747313312557411,0.034226979397086,0.00889381869516991
X102_48,0.101608965582191,0.120667522464698,0.0905408425522405,0.479877001717184,0.198298932860536,0.0917108577675839,0.0207720151368348,0.005767873348795
X102_49,0.099029984279805,0.29577786765611,0.238560174321153,0.442170839822691,0.183910112735423,0.0831055683604867,0.0274446536626387,0.00847030351920944
X102_50,0.277269467324452,0.133821020978775,0.0387752821544307,0.0387444590870972,0.0177089954169873,0.0794312732108944,0.033801941463593,0.188820543847266
X102_51,0.493766254464318,0.175374118557336,0.0705805117890267,0.0708438161415279,0.0332017529187435,0.0715135052888436,0.0219100199265096,0.176760445027058
X102_52,0.326472953295808,0.160761074085146,0.0490836965024025,0.0404776167085979,0.0144180911919178,0.0694396699896872,0.0345103380194146,0.201374743706094
X102_53,0.114996486500192,0.253152091722792,0.169572019220025,0.433465117207779,0.189877228782658,0.0874899266831597,0.0244282554249465,0.00739807065308729
X102_55,0.222386427024247,0.433115866847205,0.281903005922449,0.402412044247434,0.183253604522798,0.0628913096157206,0.0816255644320945,0.0294343047292528
X102_56,0.116807568875463,0.210579070462658,0.172686892390211,0.44496625534124,0.189467433847389,0.0915699722173695,0.0244922396299885,0.00760646700951229
X102_57,0.24708959062294,0.167390578015369,0.0767404179237904,0.0872009903757837,0.0328505001170843,0.0665148859672357,0.02225279245352,0.187055897280764
X102_58,0.274813639623585,0.131447060685459,0.0432310872723209,0.0421388922167645,0.016952129261031,0.0752328838145045,0.0318092905065721,0.196722799233639
X102_60,0.142336586037279,0.328556104594932,0.206168286959437,0.284157980911305,0.141927039775198,0.0657202914640263,0.0334317471344217,0.0224126920103526
X102_61,0.0992328255058353,0.135860868341921,0.0657475695608448,0.461674853240685,0.189007459940454,0.0961515703103427,0.0231302901226669,0.00664851601626836
X102_63,0.273125710849832,0.139993317741397,0.0509554140127389,0.0397907431811829,0.0168810423845047,0.0754019464747618,0.0315716348878448,0.203028469631273
X102_66,0.134541687494114,0.345296920885575,0.191892948932842,0.316345193882033,0.146668952597598,0.0658724478582579,0.0339299098736769,0.0204766226345333
X102_67,0.145842841515804,0.351451632757135,0.408188065705665,0.331192843736273,0.157674873716255,0.0757964260153622,0.0339481910751175,0.012342442270848
X102_68,0.344047696665435,0.156241757082315,0.0497122583528886,0.0312048240884949,0.00807881443816278,0.0790706062023455,0.0320149540227784,0.216570871567342
X102_69,0.335042995095589,0.155292172964988,0.0574505531344284,0.0334251827003714,0.00973890208409996,0.071147202858286,0.0313111277673169,0.225693254008269
X102_70,0.130810857801056,0.202120737862029,0.182855626326964,0.491849367038058,0.209518114608771,0.0848356429171199,0.020223579093618,0.00567712009680347
X102_71,0.362730822448728,0.143598220409025,0.0645183819421164,0.032187212970728,0.0109473789850467,0.0729167253689793,0.0269099285205024,0.243006957749319
X102_72,0.33498504045958,0.160215942462236,0.0581768912727679,0.0323868855077673,0.011674974074198,0.0734520904597941,0.0341035812873622,0.216217942254042
X102_73,0.12588471374032,0.162607487646614,0.0907503631690692,0.431819815502576,0.181840230154217,0.0970194252996636,0.0231074386208662,0.0114046586669356
X102_74,0.325589145096676,0.146112859830833,0.0392641635936976,0.0339123836907472,0.0112191817482354,0.07932983561474,0.0270973108352681,0.194443884239185
X102_75,0.317265410499931,0.145550143316862,0.060733042798078,0.0329220079070325,0.0133768775298565,0.0705836606574283,0.0308221056287819,0.22203287284461
X102_76,0.120799194430559,0.273638489809556,0.254441837076768,0.441995127990096,0.186987756330914,0.0868136760421304,0.0287746110674394,0.0101139457497227
X102_77,0.137482885271554,0.46768776267431,0.420032964577048,0.357102352142486,0.166113304118021,0.0741846953209091,0.0306027312114952,0.0115391079291452
X102_78,0.1217409572657,0.227759509029842,0.146189518381942,0.419296353979474,0.178741678653865,0.0903470856415083,0.0265397341913311,0.00664851601626836
X102_79,0.0938068227095241,0.329945310988798,0.234383730025701,0.423058184577293,0.177470478038337,0.0771151147653692,0.0344097914114916,0.00745185035797116
X102_82,0.126529459065916,0.283380519457682,0.195287182925467,0.444311329419752,0.191382597932626,0.0884930318006864,0.026768249209338,0.00816443144768243
X102_83,0.328769405747651,0.146235954068265,0.0482595820762096,0.0381055069685715,0.0167221423075636,0.0721784850858557,0.0335779967459461,0.20791906154415
X102_84,0.106245336462884,0.380027080732235,0.266901329757515,0.406030110618586,0.172540394072191,0.0740550806147118,0.0337836602621524,0.00831904809922356
X102_87,0.130195089793464,0.38206692809538,0.26832606995195,0.415103230701649,0.170211253470712,0.0752328838145045,0.031905266814135,0.00935766864979328
X102_88,0.266982519432914,0.253591713999332,0.116800759861437,0.364985423904796,0.145142675542769,0.0840917672119877,0.0268048116122192,0.0361164330610736
X102_90,0.433073261904244,0.579738688518825,0.228978098111521,0.204991813425981,0.0930109055631753,0.0717896409672638,0.0439708597649038,0.0683842559913952
X102_91,0.105571613819283,0.187806636537887,0.140546429768689,0.449822291442035,0.189471615428361,0.0906795755400143,0.0234730626496773,0.00896440455782999
X102_92,0.167887336187599,0.196810100761426,0.15267068946251,0.391286290483607,0.174179573813267,0.0958867054759396,0.0256256741193031,0.00938119727067998
X102_93,0.129622787762879,0.345877222290608,0.509917309196558,0.318597500099836,0.167681396982571,0.0801638780720094,0.0333860441308203,0.0171221135424019
X102_94,0.0998920594904339,0.313239664480279,0.527908146161582,0.317782836148716,0.169308031980731,0.0809077537771416,0.0344372132136524,0.0110483681220799
X102_95,0.101637942900195,0.185626110046248,0.122066711364398,0.435413921169282,0.18362994681029,0.091243117740872,0.0268413740151003,0.00809384558502235
X102_96,0.111185969182622,0.204195755007298,0.160422952285172,0.448903797771655,0.188238049041582,0.0905443254118085,0.0230525950165445,0.00952573022755538
X102_97,0.132158303088258,0.364552376598027,0.299712258352889,0.308534004233058,0.145840999565116,0.0711922862343547,0.0339024880715161,0.0150717622937044
X102_98,0.135744246191294,0.170520688624334,0.0936138115990613,0.417427419032786,0.174083397450908,0.0950301213306358,0.0236375934626424,0.00721320291754899
X102_99,0.106100449872862,0.167601596708108,0.118435020672701,0.455021764306537,0.195417823570736,0.0918799204278412,0.0232491179320305,0.00869886726496588
X102_100,0.124870507610168,0.301018165192467,0.243588669125042,0.405974202308215,0.168321178871308,0.0837029230933958,0.0327233505786,0.00833921548855501
X102_101,0.307420366707959,0.167460917579616,0.0443624986031959,0.0416357174234256,0.0135734118355468,0.0743086746050978,0.0324399919562714,0.202961245000168
X102_102,0.292468070617724,0.161183111470624,0.0580511789026707,0.0377460964019009,0.0164545211253471,0.0779209801125957,0.0320058134220581,0.20771402641928
X102_103,0.269641188359811,0.32303444880159,0.223027712593586,0.29760792300627,0.130732947512796,0.0717896409672638,0.0298257801502715,0.0241605324190784
X102_104,0.124986416882185,0.356480911600753,0.249748575259806,0.301960784313725,0.154593048539792,0.0679181060473714,0.0332763569221769,0.0189069274982354
X102_105,0.0966031338969422,0.312501099055691,0.159822326516929,0.283654806117967,0.141876860803533,0.0668586467097589,0.0285186742472715,0.0104500689052469
X102_106,0.0924811104108259,0.167038880194137,0.101296234216114,0.452769458088734,0.189831231391965,0.0918855558498498,0.0222802142556809,0.0077442775032772
X102_107,0.104753004585661,0.252853148574745,0.160157559503855,0.447585959027195,0.1865695982337,0.0854555393380633,0.029514999725782,0.00880306544317838
X102_108,0.285303428741153,0.150280479012433,0.0504665325734719,0.0399265205063696,0.0172866557388017,0.0768164373989146,0.0343046745032084,0.198221908507277
X102_110,0.340215446359362,0.151230063129759,0.0529668119342943,0.0276506529291961,0.0063936373063928,0.0627842365975576,0.0355980695051279,0.191314577661255
X102_111,0.0836575170785068,0.156048323280637,0.0753855179349648,0.455732598538397,0.193268490951059,0.0957007365496565,0.0245882159375514,0.00603677187321435
X102_112,0.10521664167373,0.385619076089824,0.501662196893508,0.340561479174154,0.17338089184759,0.0824236822974488,0.0295972651322645,0.00930388894490941
X102_113,0.274371735524019,0.144776408110152,0.0567661191194547,0.0394153588115491,0.0168935871274211,0.0743706642471921,0.0295058591250617,0.203858693825418
X102_114,0.12300871492839,0.328661613941302,0.195873840652587,0.302208378259654,0.14661459204496,0.0656808435099662,0.0354106871903622,0.0173069812779402
X102_115,0.281094473301024,0.154852550688448,0.0458570790032406,0.0393834112056228,0.0160489077710501,0.082542026159629,0.0346977203341804,0.193247285805519
X102_116,0.123638971594984,0.177994267325514,0.131397362833836,0.468879038377062,0.204153146221523,0.0849765284673343,0.0242774355130619,0.00544519511949178
X102_117,0.0988416317127768,0.334745986248615,0.519150184378143,0.33041811429256,0.172297862375807,0.081741796234411,0.0321566333339427,0.0101240294443884
X102_118,0.0993559791073537,0.277401656496738,0.149318359593251,0.297088774409968,0.144799785903054,0.0643565193379506,0.0291585162976911,0.0124163893650634
X102_119,0.127435000253552,0.351170274500149,0.27475136886803,0.347414240645342,0.155538085839494,0.0744946435313808,0.0339390504743972,0.015636449194985
X102_121,0.301125044371518,0.166792691719275,0.0491954408313778,0.0389041971167286,0.0138452145987355,0.0740945285687719,0.033737957258551,0.200571409364391
X102_122,0.123667948912988,0.38491568044736,0.478992066152643,0.350569066730562,0.173535610343559,0.0782083866350332,0.0287517595656387,0.0125105038486101
X102_123,0.130021225885438,0.353139782299049,0.340443066264387,0.370264765784114,0.161333757066872,0.07362678854206,0.0340761594852014,0.0104971261470203
X102_124,0.19745868921102,0.24434206130093,0.161833724438485,0.421764306537279,0.177817549259024,0.0840861317899791,0.0213935759858138,0.0150314275150415
X102_125,0.108578010562232,0.253925826929502,0.189071404626215,0.435781318637435,0.183077978121968,0.0865488112077273,0.0258724703387507,0.0105878793990118
X102_126,0.345960199653721,0.157208926090703,0.0632333221589004,0.0327303222714748,0.01173769778878,0.0771771044074636,0.029514999725782,0.209508924069779
X102_128,0.28956309448779,0.164348391861712,0.0456056542630461,0.0341679645381574,0.0132597932626367,0.0799779091457264,0.0309820661413868,0.202702430170414
X102_129,0.0961322524793718,0.32391369335467,0.525715163705442,0.321193243081347,0.167292509952163,0.0810880872814161,0.0298943346556736,0.00919969076669692
X102_130,0.141865704619709,0.222325777691807,0.147879651357694,0.458895411525099,0.20142257384672,0.0827956201500149,0.0295012888247016,0.0101744479177171
X102_131,0.12187135519672,0.32776478449716,0.37784948038887,0.32354937901841,0.153995082460777,0.074798956319844,0.0301228496736806,0.0128634331619105
X102_132,0.444178819029405,0.141910070867111,0.0731785674377025,0.0200391358172597,0.00621801090556318,0.0633196016883724,0.0333266302261385,0.193341400289066
X102_133,0.346307927469773,0.176042344417676,0.0606492345513465,0.0294956271714388,0.0043362994681029,0.077611031902124,0.0279153945997331,0.202527646129542
X102_134,0.113757706155507,0.389997713964162,0.306556598502626,0.385927079589473,0.176671796072659,0.0800906175858979,0.0319006965137749,0.00748882390507882
X102_135,0.103593911865487,0.330156329681538,0.479243490892837,0.352422027874286,0.176910146188071,0.078597230753625,0.030465622200691,0.0112903767940573
X102_136,0.137627771861575,0.315930152812703,0.353586992960107,0.343173195958628,0.159815843173987,0.0773630733337466,0.0285095336465513,0.0145743000235286
X102_137,0.301516238164577,0.781912181054038,0.31199016649905,0.156223792979514,0.0865712708660891,0.0947370793861898,0.0571059029999452,0.0431615744008605
X102_138,0.285259962764146,0.445724233738372,0.241996312437144,0.353843696338006,0.149537517144482,0.0736042468540257,0.0292453520045337,0.0372054720849719
X102_139,0.142850933431856,0.344786959044789,0.375726338138339,0.297496106385528,0.143131335095173,0.0747031541456982,0.028861446774282,0.0163523915162516
X102_140,0.31250588601772,0.160092848224805,0.0487205274332328,0.0357653448344715,0.0120931321714114,0.0653652598774859,0.0376364234657502,0.213381062821418
X102_141,0.168466882547686,0.363215924877345,0.471826461057101,0.302424024599657,0.149248988057405,0.0752666963465559,0.0330661231056105,0.0336963463412994
X102_142,0.310984576822492,0.156839643378409,0.046751033635043,0.0389041971167286,0.0135817749974911,0.0732548506894939,0.0369325972102887,0.204823367281772
X102_143,0.0919160527097414,0.161482054618672,0.0976645435244161,0.446651491553852,0.189011641521426,0.0899413352568907,0.0241448968026179,0.00752915868374172
X102_144,0.0977839596056187,0.327975803189899,0.231366633143368,0.422586957389881,0.177963904593049,0.0797806693754262,0.0346977203341804,0.00854088938186952
X102_145,0.109932700178935,0.343573601561538,0.259456363839535,0.377780440078272,0.163529087077242,0.0766699164266916,0.0348119778431839,0.0100131088030654
X102_147,0.104890646846181,0.161218281252748,0.111269415577159,0.453975480212452,0.19548472886629,0.0913614616030521,0.0234456408475165,0.00864508756008201
X102_148,0.120386267648998,0.367471468514253,0.390336909151861,0.393937941775488,0.179373097380658,0.0762303535100226,0.0282261750242226,0.00985513091996908
X102_149,0.316439556936808,0.160075263333744,0.0685830819085931,0.0349347070803882,0.0149449703944067,0.0722179330399157,0.0276320359774044,0.22105139323048
X102_150,0.297502879620977,0.150210139448186,0.0631076097888032,0.0369793538596701,0.0144473622587228,0.0750694565762557,0.0295652730297435,0.203250310913919
X102_151,0.282347742304711,0.134559586403362,0.0407587439937423,0.0405015774130426,0.0172406583481083,0.0786197724416593,0.0331940915156944,0.193939699505899
X102_152,0.117387115235549,0.338702586737475,0.237889708347301,0.362253903598099,0.165799685545111,0.0775208651499868,0.0329929982998483,0.0114853282242614
X102_153,0.284289222611001,0.129635816906114,0.0478545088836742,0.0397108741663672,0.0184031378583615,0.0786310432856765,0.0276366062777646,0.201912540754933
X102_154,0.0897282652004144,0.145972180702341,0.0864621745446419,0.448807954953876,0.188091693707557,0.0895412202942817,0.0233862269428347,0.00778797351349534
X102_155,0.0815204398756873,0.146798670582236,0.077285171527545,0.461898486482169,0.192361087880106,0.0928661192793422,0.0224630262700865,0.00699136163490303
X102_156,0.110830997037069,0.362688378145497,0.257975751480612,0.408474102471946,0.177867728230689,0.0785859599096078,0.0318092905065721,0.0079694800174784
X102_157,0.310079035634857,0.157261680763888,0.0550480500614594,0.0374186334411565,0.0141170173619242,0.067816668451217,0.0304930440028519,0.202265470068233
X102_158,0.128804178529256,0.369388221639967,0.371158788691474,0.396310051515515,0.183090522864885,0.0810035559512874,0.0281301987166597,0.00859466908675339
X102_159,0.404472649033969,0.626285895158879,0.232442172309755,0.282528653009065,0.127090790486067,0.0678955643593371,0.0541763404690956,0.056734227420927
X102_160,0.113011540216895,0.231047883658361,0.14420605654263,0.443344914340482,0.185996721640518,0.0883014274523948,0.0293367580117365,0.00976101643642231
X102_161,0.300284702149393,0.142296938470466,0.0547686892390211,0.0333373267840741,0.0114826213494798,0.0684365648721604,0.0313842525730791,0.224096669019529
X102_162,0.212150189439216,0.277454411169923,0.180215666554922,0.363236292480332,0.164808650854715,0.0904259815496283,0.0268779364179814,0.0154213303754496
X102_163,0.155992147146821,0.12166986125521,0.108825008380825,0.466179465676291,0.1965635767571,0.0861599670891355,0.0221156834427159,0.0111155927531848
X102_165,0.359862067966299,0.173598044560114,0.0591825902335456,0.0328660995966615,0.00760211420733951,0.0522629037075441,0.0317453063015301,0.21605660313939
X102_166,0.198777157180217,0.26247208398544,0.213990389987708,0.334012219959267,0.158231023985548,0.0894961369182131,0.0256165335185828,0.0153406608181238
X102_167,0.339606922681271,0.156822058487348,0.0563191418035535,0.0262689189728845,0.0079951828187201,0.0617416835259708,0.0312791356647959,0.186578602399919
X102_168,0.110794775389564,0.160075263333744,0.100961001229188,0.440813066570824,0.183190880808216,0.0898229913947106,0.0241403265022577,0.00871231219118685
X102_169,0.126804743586957,0.323456486187068,0.283174097664544,0.402324188331137,0.168789515940187,0.0786986683497794,0.033605418548107,0.00853080568720379
X102_170,0.337730641340491,0.17519826964672,0.0585540283830596,0.0342638073559363,0.0102365102197839,0.058394242852876,0.0350496334619111,0.217797721085006
X102_171,0.122313259296286,0.222589551057731,0.208850150854844,0.438840301904876,0.186531964004951,0.089563761982316,0.0265580153927716,0.0101072232866122
X102_173,0.0890907642043191,0.216135896038124,0.135266510224606,0.437290843017451,0.189584518114609,0.0918235662077555,0.03108718304967,0.00666532217404457
X102_174,0.391657430146553,0.609861606907345,0.255056430886133,0.240365800087856,0.110878801057104,0.0739254659085146,0.0396473556242116,0.056969513629794
X102_175,0.353436347698839,0.191728067244623,0.0671862777964018,0.037019288367078,0.0122227611815475,0.0552722190601243,0.0351318988683936,0.215821316930523
X102_176,0.111620628952687,0.354669667821408,0.465121801318583,0.344674733437163,0.166113304118021,0.0768389790869489,0.0303467943913274,0.0113777688144936
X102_177,0.0855410427487884,0.134700265531855,0.0867694714493239,0.455285332055429,0.194920215435052,0.0935141928103286,0.0212564669750096,0.00719975799132802
X102_178,0.150399524771985,0.321979355337894,0.223195329087049,0.412523461523102,0.180995550797846,0.0864248319235386,0.0270790296338275,0.0109878659540856
X102_179,0.27712458073443,0.132765927515079,0.050927477930495,0.0372269478055988,0.01542167062523,0.0720263286916241,0.0300497248679183,0.20159658498874
X102_180,0.313454893182362,0.168656690171804,0.0454380377695832,0.0425462241923246,0.0133643327869401,0.0738691116884288,0.0311054642511106,0.208077039427246
X102_182,0.103340360332949,0.16893804842879,0.106282824896636,0.410590631364562,0.17103084334125,0.0871687076286708,0.0197894005594048,0.00866189371785822
X102_183,0.465498880751092,0.161411715054425,0.0698402056095653,0.0354298949722455,0.00700832970929649,0.0724771624523102,0.0295561324290232,0.190188565090249
X102_184,0.290954005751998,0.157121001635395,0.04723991507431,0.0486402300227627,0.0198792359415248,0.0721052245997442,0.0362104897533866,0.195032099761353
X102_185,0.13859851201472,0.370003692827123,0.49459436808582,0.302471946008546,0.153857090288696,0.0791269604224312,0.0316493299939672,0.0157910658465262
X102_186,0.153384188526431,0.404628343327413,0.2891384512236,0.419248432570584,0.189229083731977,0.0760218428957052,0.0376912670700718,0.00814426405835098
X102_187,0.103065075811908,0.151159723565513,0.108070734160241,0.452218361886506,0.200473354966046,0.086126154557084,0.0230663059176249,0.00771738765083527
X102_189,0.0701975528654945,0.134858529551409,0.0549642418147279,0.441635717423426,0.190755360786806,0.103697400379827,0.022348768761083,0.00299149608416524
X102_190,0.38221082447714,0.146394218087819,0.0648955190524081,0.0342398466514916,0.0137699461412371,0.0681547937717316,0.0287060565620373,0.222305132600585
X102_191,0.149877933047907,0.351856085251552,0.272362833836183,0.288015654326904,0.13750292710668,0.0711246611702517,0.0294967185243414,0.0178649457161104
X102_192,0.0960090988778534,0.136968716478801,0.0658593138898201,0.450229623417595,0.181488977352557,0.0903921690175769,0.024313997915943,0.00807031696413566
X102_193,0.0947340968856627,0.164383561643836,0.0977623198122695,0.454542550217643,0.193644833238551,0.0923251187665188,0.0236238825615619,0.00836610534099694
X102_194,0.125667383855287,0.290625494575061,0.241758855738071,0.447466155504972,0.190211755260429,0.0840185067258762,0.0283587137346666,0.0110920641322981
X102_195,0.325871673947218,0.170432764169026,0.0577159459157448,0.0384249830278343,0.011863145217944,0.0700708372546478,0.0338110820643133,0.212033208967766
X102_196,0.07652185251994,0.149401234459353,0.0689462509777629,0.455373187971726,0.192984143444954,0.0949117774684557,0.0238706787810095,0.00622163960875265
X102_197,0.101623454241193,0.245889531714351,0.193597049949715,0.437155065692265,0.185085136988593,0.0877491560955542,0.0285780881519533,0.00960976101643642
X102_198,0.472772187570179,0.132132871436861,0.0751061571125265,0.0358212531448425,0.0114031713110093,0.069828514108279,0.0335368640427049,0.218184262713858
X102_199,0.0953208875752505,0.335625230801695,0.236157671248184,0.423792979513598,0.179477636904961,0.0788395538999938,0.0338522147675545,0.00860139154986387
X102_200,0.272669318091264,0.149770517171646,0.0515001676164935,0.0386246555648736,0.0147275281838558,0.0776223027461411,0.0314071040748798,0.194662364290276
X102_201,0.0936691804490035,0.324476409868641,0.174572577941669,0.302000718821133,0.150549459739738,0.0710232235740973,0.0282124641231422,0.00867197741252395
X102_202,0.0895399126333862,0.240578894613748,0.158048385294446,0.436987340761152,0.190157394707791,0.0903358147974911,0.0312425732619148,0.00652415044872441
X102_203,0.284499308166533,0.151529006277806,0.0576880098335009,0.0415638353100915,0.0173410162914395,0.074838404273904,0.0340350267819601,0.199119357332527
X102_204,0.105542636501279,0.335326287653648,0.225486087831043,0.376630326264926,0.1668367176262,0.0786423141296936,0.0348576808467852,0.00914591106181305
X102_205,0.110881707343577,0.318075509522219,0.164822885238574,0.314564114851643,0.150486736025156,0.0719192556734611,0.0304884737024917,0.0120668212833182
X102_206,0.106781416845964,0.168217067895264,0.123016538160688,0.453472305419113,0.196045060716556,0.0894792306521874,0.0242317325094605,0.00974084904709085
X102_208,0.0822738501437999,0.138551356674345,0.0610263716616382,0.46251347789625,0.187259559094102,0.0937790576447317,0.0233999378439151,0.00613088635676112
X102_209,0.134404045233593,0.134489246839116,0.0678567437702537,0.416812427618705,0.169889271735858,0.095080840128713,0.023820405477048,0.0110013108803065
X102_210,0.123798346844008,0.355337893681749,0.520742541066041,0.302224352062617,0.158791355835814,0.082434953141466,0.0319006965137749,0.0145608550973077
X102_211,0.104963090141192,0.177079852990311,0.113979215554811,0.456403498262849,0.18886110460643,0.087298322334868,0.0233039615363522,0.0130180498134516
X102_212,0.0707336332485747,0.139659204811226,0.057199128394234,0.446819216484965,0.193481751580638,0.104187682094574,0.0229017751046599,0.00389902860408054
X102_215,0.154441860633589,0.331158668472049,0.271650463738965,0.379226069246436,0.165958585622052,0.0815445564641108,0.0301731229776421,0.0131861113912137
X102_216,0.163265453965908,0.398966008405578,0.479327299139569,0.288151431652091,0.148471213996588,0.0771489272974207,0.0322846017440266,0.0214782696379954
X102_218,0.356551409384304,0.154113985263861,0.0659710582187954,0.0365081266722575,0.0106003077643595,0.0688366798347694,0.0299583188607155,0.239339854122551
X102_219,0.304421214294511,0.161886507113088,0.0505782769024472,0.0394473064174753,0.0140501120663701,0.0727307564426962,0.031804720206212,0.202204967900239
X102_220,0.105542636501279,0.331246592927357,0.244147390769918,0.285028553172797,0.141922858194226,0.0690339196050696,0.0282764483281841,0.0109374474807569
X102_221,0.326864147088866,0.752721261891783,0.299041792379037,0.164594065732199,0.0869057973438598,0.0785577827995649,0.0579148461636899,0.0455446875735269
X102_222,0.316765551764356,0.151616930733114,0.061375572689686,0.03423185975001,0.0143762753821965,0.0743143100271064,0.0294692967221806,0.21876911700447
